159.5,0.384521671542827,-0.051517264,-0.467783725,-0.726949931,-0.395690843,0.095235452,1.303007165,0.443555324,-0.04101424,-0.710448695,0.028006175,0.01311111,0.24239416,-0.317937293
160,0.385542115654247,-0.051517264,-0.341628459,-0.58268521,-0.509150583,0.159627239,1.068442419,0.547456782,-0.41387097,-0.710448695,-0.177921583,-0.461499195,0.037322959,-0.501186453
160.5,0.380562559765667,-0.433126627,-0.341628459,-0.438420488,-0.679340193,0.352802599,1.068442419,0.339653866,-0.41387097,-0.710448695,0.233933934,0.01311111,0.447465361,-0.501186453
161,0.397583003877086,-0.433126627,0.162992603,-0.149891045,-0.452420713,0.674761532,0.599312926,0.235752408,-0.41387097,-0.872318983,0.439861692,0.01311111,-0.167748243,-0.073605079
161.5,0.405603447988506,-0.433126627,0.162992603,0.138638397,-0.395690843,0.610369745,0.36474818,0.65135824,-0.41387097,-0.548578407,0.028006175,0.01311111,0.24239416,-0.012522026
162,0.415623892099925,-0.433126627,0.289147869,-0.005626324,0.001418247,0.803545105,0.130183434,0.339653866,-0.41387097,-0.548578407,0.028006175,-0.046215178,0.24239416,-0.012522026
162.5,0.410644336211345,-0.051517264,0.289147869,0.138638397,0.455257206,0.867936892,-0.104381312,0.547456782,-0.41387097,-0.548578407,0.439861692,-0.105541467,0.037322959,-0.012522026
163,0.399664780322764,-0.051517264,-0.089317928,-0.005626324,0.568716946,0.739153318,-0.104381312,0.339653866,-0.41387097,-0.22483783,0.439861692,0.01311111,0.037322959,0.048561027
163.5,0.383685224434184,-0.051517264,-0.341628459,-0.149891045,0.965826036,0.545977959,0.130183434,0.755259699,-0.41387097,-0.22483783,0.028006175,-0.105541467,-0.167748243,-0.134688133
164,0.383705668545603,-0.051517264,-0.593938991,-0.294155767,0.738906556,0.996720465,0.833877672,0.755259699,-0.41387097,0.260773034,0.028006175,-0.224194043,0.24239416,-0.501186453
164.5,0.384726112657023,-0.051517264,-0.467783725,-0.58268521,0.965826036,0.867936892,0.599312926,0.547456782,-0.41387097,-0.062967542,0.028006175,-0.283520331,-0.167748243,-0.440103399
165,0.379746556768442,-0.051517264,-0.467783725,-0.58268521,0.682176686,0.610369745,0.599312926,0.235752408,-0.41387097,0.422643323,0.028006175,-0.224194043,-0.167748243,-0.562269506
165.5,0.388767000879862,-0.051517264,-0.215473194,-0.726949931,0.341797467,0.545977959,0.833877672,0.027949492,-0.04101424,0.746383899,-0.383849342,-0.461499195,0.037322959,-0.012522026
166,0.397787444991281,-0.051517264,-0.215473194,-0.58268521,0.001418247,0.224019026,0.833877672,-0.283754882,-0.04101424,0.584513611,-0.383849342,0.01311111,0.447465361,-0.195771186
166.5,0.400807889102701,-0.051517264,-0.089317928,-0.58268521,-0.112041493,0.030843666,0.599312926,-0.699360714,-0.04101424,0.908254187,-0.383849342,0.01311111,0.447465361,-0.134688133
167,0.41282833321412,-0.051517264,-0.089317928,-0.726949931,-0.055311623,-0.291115267,-0.104381312,-0.595459256,-0.04101424,0.584513611,-0.5897771,0.191089974,0.037322959,0.231810187
167.5,0.40984877732554,-0.051517264,-0.089317928,-0.726949931,0.058148117,0.288410812,-0.104381312,-0.90716363,-0.04101424,0.746383899,0.028006175,0.428395126,0.447465361,0.109644081
168,0.411869221436959,0.330092099,-0.089317928,-0.726949931,0.228337727,0.224019026,0.130183434,-0.803262172,0.331842489,0.584513611,0.028006175,0.903005431,0.447465361,0.353976294
168.5,0.401889665548379,-0.051517264,-0.341628459,-0.726949931,0.455257206,0.224019026,-0.104381312,-0.699360714,-0.04101424,0.098902746,0.028006175,0.843679143,0.24239416,0.353976294
169,0.400910109659798,-0.051517264,0.036837338,-0.871214652,0.625446816,0.288410812,0.130183434,-0.38765634,-0.04101424,-0.062967542,0.028006175,0.606373991,-0.167748243,0.231810187
169.5,0.400930553771218,-0.051517264,0.289147869,-0.726949931,0.341797467,0.481586172,-0.104381312,-0.075951966,-0.04101424,-0.22483783,0.233933934,0.665700279,-0.372819444,0.170727134
170,0.398950997882637,-0.051517264,0.289147869,-0.726949931,0.398527336,0.159627239,-0.104381312,0.027949492,-0.04101424,0.260773034,0.439861692,0.665700279,-0.167748243,-0.073605079
170.5,0.394971441994057,-0.051517264,0.162992603,-0.726949931,0.285067597,-0.291115267,-0.104381312,0.443555324,-0.04101424,0.098902746,0.028006175,0.606373991,-0.577890645,-0.012522026
171,0.386991886105476,-0.051517264,0.162992603,-0.58268521,0.341797467,-0.226723481,-0.338946058,0.547456782,-0.41387097,-0.062967542,0.028006175,0.191089974,-0.167748243,-0.379020346
171.5,0.389012330216896,-0.051517264,0.289147869,-0.58268521,0.341797467,-0.291115267,-0.104381312,0.65135824,-0.41387097,-0.062967542,0.028006175,0.784352855,-0.167748243,-0.867684773
172,0.391032774328316,-0.051517264,0.667613666,-0.58268521,0.285067597,-0.41989884,-0.104381312,0.547456782,-0.41387097,0.098902746,0.233933934,0.725026567,-0.167748243,-0.501186453
172.5,0.389053218439735,-0.051517264,0.5414584,-0.438420488,0.398527336,-0.097939907,-0.104381312,0.339653866,-0.41387097,0.098902746,0.028006175,0.606373991,0.037322959,-0.317937293
173,0.393073662551155,-0.051517264,0.5414584,-0.438420488,0.625446816,0.159627239,-0.104381312,0.235752408,-0.41387097,-0.062967542,-0.177921583,0.547047703,-0.167748243,-0.440103399
173.5,0.399094106662574,-0.051517264,0.793768932,-0.438420488,0.511987076,0.288410812,-0.104381312,0.027949492,-0.41387097,0.098902746,-0.383849342,0.487721415,0.037322959,-0.562269506
174,0.405114550773994,-0.433126627,1.172234729,-0.58268521,0.682176686,0.481586172,0.36474818,0.339653866,0.331842489,-0.062967542,-0.383849342,0.665700279,-0.167748243,-0.501186453
174.5,0.401134994885413,-0.433126627,1.046079463,-0.58268521,0.455257206,0.610369745,0.130183434,0.13185095,0.331842489,0.098902746,-0.177921583,0.250416262,-0.167748243,-0.134688133
175,0.398155438996833,-0.433126627,0.415303135,-0.58268521,0.511987076,0.996720465,0.130183434,0.235752408,0.704699219,0.260773034,-0.383849342,0.072437398,0.037322959,-0.134688133
175.5,0.399175883108252,-0.433126627,0.415303135,-0.871214652,0.852366296,0.481586172,0.36474818,0.235752408,0.704699219,0.422643323,-0.383849342,0.01311111,0.24239416,-0.256854239
176,0.395196327219672,-0.433126627,0.162992603,-0.871214652,0.852366296,0.481586172,0.36474818,0.443555324,0.704699219,-0.062967542,0.028006175,-0.046215178,0.24239416,-0.012522026
176.5,0.394216771331091,-0.433126627,-0.089317928,-0.871214652,1.192745516,0.224019026,0.36474818,0.443555324,0.704699219,0.098902746,0.028006175,-0.164867755,0.037322959,-0.073605079
177,0.399237215442511,-0.433126627,-0.215473194,-0.726949931,1.192745516,0.095235452,-0.104381312,0.13185095,-0.04101424,0.260773034,0.028006175,-0.224194043,-0.167748243,0.109644081
177.5,0.39025765955393,-0.433126627,-0.089317928,-0.726949931,1.249475386,0.224019026,-0.104381312,0.235752408,-0.04101424,0.422643323,-0.177921583,-0.283520331,0.037322959,-0.012522026
178,0.39527810366535,-0.433126627,0.036837338,-0.726949931,1.192745516,0.159627239,-0.338946058,0.027949492,-0.41387097,0.422643323,0.233933934,0.30974255,-0.167748243,-0.440103399
178.5,0.396298547776769,-0.433126627,-0.089317928,-0.726949931,0.682176686,0.288410812,-0.338946058,-0.075951966,-0.41387097,0.098902746,0.439861692,0.250416262,0.037322959,-0.379020346
179,0.409318991888189,-0.433126627,0.162992603,-0.726949931,0.341797467,0.224019026,-0.104381312,-0.179853424,-0.04101424,0.422643323,0.233933934,0.30974255,0.447465361,-0.562269506
179.5,0.412339435999608,-0.433126627,0.162992603,-0.726949931,-0.112041493,0.159627239,-0.104381312,-0.179853424,-0.04101424,0.260773034,0.645789451,0.428395126,0.652536563,-0.562269506
180,0.418359880111028,-0.433126627,-0.089317928,-0.726949931,-0.395690843,-0.033548121,-0.104381312,-0.179853424,-0.04101424,0.098902746,0.439861692,0.250416262,0.652536563,-0.440103399
180.5,0.407380324222447,-0.433126627,-0.341628459,-0.726949931,-0.395690843,0.030843666,-0.104381312,-0.283754882,-0.04101424,0.098902746,0.439861692,0.487721415,0.447465361,-0.562269506
181,0.410400768333867,-0.433126627,-0.341628459,-0.726949931,-0.225501233,-0.162331694,-0.104381312,-0.38765634,-0.04101424,-0.22483783,0.233933934,0.131763686,0.652536563,-0.501186453
181.5,0.414421212445286,-0.433126627,-0.467783725,-0.726949931,-0.168771363,-0.033548121,-0.338946058,-0.283754882,0.331842489,-0.062967542,0.028006175,0.250416262,0.037322959,-0.317937293
182,0.411441656556706,-0.433126627,-0.720094256,-0.726949931,0.114877987,0.030843666,-0.573510804,-0.38765634,-0.04101424,-0.22483783,0.028006175,0.369068838,-0.372819444,-0.195771186
182.5,0.411462100668126,-0.433126627,-0.593938991,-0.726949931,0.171607857,0.159627239,-0.573510804,-0.179853424,-0.04101424,-0.22483783,-0.383849342,0.191089974,-0.577890645,-0.195771186
183,0.409482544779545,-0.433126627,-0.593938991,-0.871214652,0.001418247,0.352802599,-0.573510804,-0.179853424,0.331842489,-0.22483783,0.233933934,0.30974255,-0.372819444,-0.256854239
183.5,0.415502988890965,-0.433126627,-0.593938991,-0.726949931,0.058148117,0.095235452,-0.573510804,-0.075951966,0.331842489,-0.22483783,0.439861692,0.072437398,-0.372819444,-0.073605079
184,0.414523433002384,-0.051517264,-0.720094256,-0.58268521,0.058148117,0.352802599,-0.573510804,0.027949492,0.331842489,-0.22483783,0.439861692,0.131763686,-0.577890645,0.231810187
184.5,0.418543877113804,-0.051517264,-0.467783725,-0.58268521,0.171607857,0.352802599,-0.573510804,0.13185095,-0.04101424,-0.062967542,0.439861692,-0.105541467,-0.372819444,-0.012522026
185,0.410564321225223,-0.051517264,0.036837338,-0.438420488,0.171607857,0.352802599,-0.573510804,0.339653866,-0.04101424,0.098902746,0.439861692,-0.461499195,-0.167748243,-0.134688133
185.5,0.405584765336643,-0.051517264,0.036837338,-0.294155767,0.171607857,0.288410812,-0.573510804,0.235752408,0.331842489,0.098902746,0.439861692,-0.402172907,0.037322959,0.292893241
186,0.400605209448062,-0.051517264,0.5414584,-0.294155767,0.511987076,0.288410812,-0.573510804,0.235752408,-0.04101424,0.422643323,-0.177921583,-0.520825483,0.037322959,0.170727134
186.5,0.404625653559482,-0.051517264,0.793768932,-0.294155767,0.171607857,0.095235452,-0.573510804,0.027949492,-0.04101424,0.422643323,-0.383849342,-0.698804348,0.037322959,0.292893241
187,0.404646097670901,-0.051517264,0.667613666,-0.438420488,-0.168771363,0.030843666,-0.573510804,0.235752408,-0.04101424,0.584513611,-0.383849342,-0.876783212,0.037322959,0.292893241
187.5,0.400666541782321,-0.051517264,0.5414584,-0.438420488,-0.395690843,0.095235452,-0.338946058,0.65135824,-0.04101424,0.260773034,-0.177921583,-0.817456924,0.037322959,0.537225454
188,0.40468698589374,-0.051517264,0.289147869,-0.438420488,-0.792799933,0.095235452,-0.338946058,0.443555324,0.331842489,0.098902746,-0.383849342,-0.461499195,-0.167748243,0.720474614
188.5,0.39870743000516,-0.051517264,0.289147869,-0.58268521,-0.679340193,0.288410812,-0.104381312,0.547456782,0.331842489,-0.062967542,-0.177921583,-0.283520331,-0.167748243,0.476142401
189,0.410727874116579,-0.051517264,0.289147869,-0.438420488,-0.849529803,0.288410812,-0.104381312,0.755259699,0.331842489,-0.386708119,0.028006175,-0.224194043,0.24239416,0.537225454
189.5,0.404748318227999,-0.051517264,0.5414584,-0.438420488,-0.679340193,0.481586172,-0.104381312,0.755259699,0.331842489,-0.710448695,0.028006175,-0.224194043,0.447465361,0.292893241
190,0.406768762339418,-0.051517264,0.793768932,-0.294155767,-0.282231103,0.545977959,-0.104381312,0.547456782,0.331842489,-0.710448695,-0.177921583,-0.283520331,0.447465361,-0.012522026
190.5,0.404789206450838,-0.051517264,0.667613666,-0.294155767,0.001418247,0.417194385,-0.338946058,0.13185095,0.331842489,-0.710448695,-0.177921583,0.30974255,0.447465361,-0.134688133
191,0.411809650562257,-0.051517264,0.667613666,-0.294155767,0.001418247,0.417194385,-0.104381312,0.235752408,0.704699219,-0.872318983,0.028006175,0.01311111,0.447465361,-0.440103399
191.5,0.400830094673677,-0.051517264,0.919924197,-0.005626324,-0.055311623,0.224019026,-0.338946058,-0.179853424,0.331842489,-0.872318983,-0.177921583,-0.105541467,0.447465361,-0.317937293
192,0.404850538785096,-0.051517264,0.793768932,-0.149891045,0.001418247,0.095235452,-0.338946058,-0.283754882,0.331842489,-0.710448695,-0.383849342,0.072437398,0.037322959,-0.073605079
192.5,0.405870982896516,-0.051517264,0.793768932,-0.294155767,0.285067597,0.224019026,-0.338946058,0.13185095,0.331842489,-0.710448695,-0.383849342,0.547047703,0.24239416,0.170727134
193,0.400891427007935,-0.433126627,0.5414584,-0.294155767,0.114877987,-0.033548121,-0.338946058,0.235752408,0.331842489,-0.872318983,-0.383849342,0.547047703,0.857607764,0.231810187
193.5,0.400911871119355,-0.433126627,0.919924197,-0.005626324,-0.055311623,0.030843666,-0.104381312,0.339653866,0.331842489,-0.386708119,-0.383849342,-0.164867755,0.652536563,0.292893241
194,0.399932315230774,-0.433126627,0.919924197,-0.149891045,0.058148117,0.159627239,-0.104381312,0.13185095,-0.41387097,-0.386708119,0.028006175,0.072437398,0.652536563,0.353976294
194.5,0.410952759342194,-0.433126627,0.667613666,-0.438420488,0.114877987,0.224019026,-0.104381312,0.443555324,-0.41387097,-0.062967542,0.233933934,0.250416262,0.652536563,0.353976294
195,0.418973203453614,-0.051517264,0.162992603,-0.438420488,0.455257206,0.545977959,-0.104381312,0.235752408,-0.41387097,-0.22483783,0.439861692,0.250416262,0.652536563,-0.012522026
195.5,0.423993647565033,-0.051517264,-0.089317928,-0.294155767,0.001418247,0.352802599,-0.104381312,-0.075951966,-0.41387097,-0.062967542,0.439861692,0.01311111,0.447465361,-0.256854239
196,0.424014091676453,-0.051517264,0.036837338,-0.438420488,0.001418247,0.803545105,0.36474818,-0.075951966,-0.41387097,0.098902746,0.851717209,0.131763686,-0.167748243,-0.317937293
196.5,0.427034535787872,0.711701463,-0.215473194,-0.294155767,0.171607857,0.674761532,0.130183434,-0.38765634,-0.41387097,-0.22483783,0.645789451,0.01311111,-0.167748243,-0.195771186
197,0.420054979899292,0.711701463,-0.089317928,-0.005626324,0.341797467,0.932328678,-0.104381312,-0.075951966,-0.04101424,-0.22483783,0.439861692,0.072437398,0.037322959,-0.012522026
197.5,0.415075424010711,0.711701463,0.036837338,-0.005626324,0.285067597,1.383071184,-0.104381312,-0.179853424,-0.04101424,-0.386708119,0.439861692,-0.164867755,-0.167748243,0.048561027
198,0.407095868122131,0.330092099,0.162992603,-0.005626324,-0.055311623,1.189895825,-0.104381312,0.027949492,-0.04101424,-0.22483783,0.233933934,-0.283520331,-0.167748243,0.170727134
198.5,0.39411631223355,0.330092099,0.036837338,-0.005626324,0.114877987,0.996720465,-0.104381312,0.235752408,0.331842489,-0.386708119,0.233933934,-0.224194043,0.037322959,0.109644081
199,0.38913675634497,0.330092099,0.667613666,-0.005626324,-0.112041493,0.674761532,-0.573510804,0.13185095,0.331842489,-0.548578407,-0.177921583,-0.342846619,0.037322959,0.231810187
199.5,0.401157200456389,-0.433126627,0.5414584,-0.438420488,-0.055311623,0.739153318,-0.338946058,0.235752408,0.331842489,-0.548578407,0.233933934,0.072437398,0.037322959,0.109644081
200,0.402177644567809,-0.433126627,0.289147869,-0.726949931,-0.395690843,0.352802599,-0.338946058,0.027949492,-0.04101424,-0.386708119,-0.177921583,0.072437398,-0.167748243,-0.134688133
200.5,0.412198088679228,-0.433126627,0.162992603,-0.726949931,-0.395690843,-0.033548121,-0.104381312,0.027949492,-0.04101424,-0.386708119,-0.383849342,0.191089974,0.037322959,-0.012522026
201,0.422218532790648,-0.433126627,0.036837338,-0.726949931,-0.282231103,-0.226723481,-0.104381312,-0.075951966,-0.04101424,-0.548578407,-0.177921583,0.250416262,-0.167748243,-0.012522026
201.5,0.426238976902067,-0.433126627,0.289147869,-0.871214652,-0.395690843,-0.033548121,-0.104381312,-0.38765634,-0.41387097,-0.386708119,0.233933934,0.191089974,-0.577890645,-0.012522026
202,0.427259421013487,-0.433126627,-0.341628459,-0.871214652,-0.168771363,0.159627239,-0.104381312,-0.38765634,-0.41387097,-0.386708119,0.439861692,0.369068838,-0.577890645,-0.073605079
202.5,0.417279865124906,-0.433126627,-0.341628459,-0.871214652,-0.395690843,-0.097939907,0.130183434,-0.491557798,-0.41387097,-0.386708119,0.233933934,0.131763686,-0.577890645,-0.195771186
203,0.422300309236326,-0.433126627,-0.341628459,-0.871214652,-0.168771363,-0.226723481,0.130183434,-0.38765634,-0.41387097,-0.548578407,0.233933934,0.072437398,-0.167748243,-0.134688133
203.5,0.421320753347745,-0.433126627,-0.215473194,-0.871214652,-0.282231103,-0.484290627,-0.104381312,-0.38765634,-0.41387097,-0.710448695,0.233933934,0.191089974,-0.372819444,-0.440103399
204,0.411341197459165,-0.433126627,-0.089317928,-0.871214652,-0.509150583,-0.226723481,-0.104381312,-0.491557798,-0.04101424,-0.548578407,0.233933934,0.131763686,-0.167748243,-0.562269506
204.5,0.404361641570585,-0.433126627,-0.467783725,-0.726949931,-0.338960973,-0.226723481,0.130183434,-0.179853424,-0.04101424,-0.710448695,0.028006175,0.131763686,0.037322959,-0.134688133
205,0.403382085682004,-0.433126627,-0.593938991,-0.726949931,-0.395690843,-0.033548121,0.130183434,0.235752408,0.331842489,-0.548578407,-0.177921583,0.131763686,0.037322959,-0.012522026
205.5,0.392402529793423,-0.051517264,-0.341628459,-0.58268521,-0.168771363,0.159627239,-0.338946058,0.547456782,0.331842489,-0.386708119,-0.177921583,0.191089974,0.447465361,0.170727134
206,0.385422973904843,0.330092099,0.162992603,-0.58268521,-0.225501233,0.352802599,-0.338946058,0.547456782,0.331842489,-0.22483783,-0.177921583,0.072437398,0.037322959,0.476142401
206.5,0.394443418016263,1.093310826,0.036837338,-0.58268521,0.001418247,0.803545105,-0.338946058,0.443555324,0.331842489,0.098902746,-0.177921583,0.072437398,0.037322959,0.415059347
207,0.406463862127682,1.093310826,0.415303135,-0.58268521,-0.055311623,1.061112251,-0.338946058,0.547456782,-0.04101424,0.098902746,-0.383849342,0.250416262,0.447465361,0.476142401
207.5,0.416484306239102,1.093310826,0.415303135,-0.726949931,-0.168771363,0.996720465,-0.338946058,0.13185095,-0.04101424,0.098902746,-0.383849342,0.369068838,0.24239416,0.170727134
208,0.400504750350521,1.093310826,0.793768932,-0.726949931,-0.168771363,0.545977959,-0.338946058,0.027949492,0.331842489,-0.062967542,-0.383849342,0.487721415,0.447465361,0.231810187
208.5,0.405525194461941,0.711701463,0.793768932,-0.726949931,-0.282231103,0.803545105,-0.338946058,-0.075951966,0.331842489,-0.22483783,-0.5897771,0.665700279,0.24239416,-0.012522026
209,0.41354563857336,0.330092099,0.415303135,-0.58268521,-0.565880453,0.674761532,-0.104381312,-0.075951966,0.331842489,-0.22483783,-0.177921583,0.725026567,0.24239416,-0.134688133
209.5,0.41056608268478,-0.433126627,0.5414584,-0.438420488,-0.679340193,0.610369745,-0.104381312,0.235752408,0.331842489,-0.22483783,0.233933934,0.428395126,0.24239416,-0.012522026
210,0.405586526796199,-0.433126627,0.162992603,-0.294155767,-0.622610323,0.417194385,-0.104381312,0.339653866,0.331842489,-0.22483783,0.439861692,0.131763686,-0.372819444,0.231810187
210.5,0.411606970907619,-0.433126627,0.415303135,-0.294155767,-0.565880453,0.610369745,-0.104381312,0.963062615,0.331842489,-0.22483783,0.233933934,-0.164867755,-0.167748243,-0.073605079
211,0.413627415019038,-0.433126627,0.289147869,-0.294155767,-0.395690843,0.996720465,-0.104381312,0.755259699,-0.04101424,-0.22483783,0.233933934,0.250416262,-0.372819444,0.048561027
211.5,0.406647859130458,-0.433126627,0.289147869,-0.438420488,-0.395690843,1.189895825,-0.104381312,0.755259699,-0.04101424,-0.22483783,0.233933934,0.428395126,-0.167748243,0.048561027
212,0.406668303241877,-0.433126627,0.415303135,-0.58268521,-0.168771363,1.125504038,-0.104381312,0.755259699,-0.04101424,-0.386708119,0.233933934,0.606373991,0.037322959,-0.012522026
212.5,0.400688747353297,-0.433126627,0.415303135,-0.726949931,-0.282231103,1.061112251,0.130183434,0.443555324,0.331842489,-0.386708119,-0.177921583,0.606373991,0.037322959,-0.317937293
213,0.394709191464716,-0.433126627,0.415303135,-0.726949931,-0.112041493,0.867936892,0.130183434,0.339653866,0.331842489,-0.062967542,-0.177921583,0.606373991,0.447465361,-0.684435613
213.5,0.396729635576136,-0.433126627,0.162992603,-0.58268521,0.058148117,0.803545105,-0.104381312,0.235752408,0.331842489,0.260773034,-0.177921583,0.606373991,0.24239416,-0.134688133
214,0.388750079687555,-0.433126627,-0.089317928,-0.58268521,-0.055311623,0.417194385,-0.104381312,-0.075951966,-0.04101424,0.584513611,-0.177921583,0.131763686,0.652536563,-0.134688133
214.5,0.404770523798975,-0.433126627,-0.341628459,-0.58268521,0.058148117,-0.097939907,-0.104381312,-0.283754882,-0.04101424,0.422643323,0.028006175,-0.164867755,0.652536563,-0.012522026
215,0.407790967910394,-0.433126627,-0.341628459,-0.438420488,-0.055311623,0.159627239,-0.338946058,-0.179853424,-0.04101424,0.584513611,-0.383849342,-0.402172907,0.447465361,-0.195771186
215.5,0.416811412021814,-0.433126627,-0.467783725,-0.438420488,-0.055311623,0.224019026,-0.573510804,0.027949492,-0.04101424,0.260773034,-0.383849342,-0.283520331,0.447465361,0.048561027
216,0.412831856133233,-0.433126627,-0.341628459,-0.58268521,-0.055311623,0.288410812,-0.338946058,0.027949492,0.331842489,-0.22483783,-0.5897771,0.131763686,0.037322959,-0.012522026
216.5,0.420852300244653,-0.051517264,-0.089317928,-0.726949931,0.001418247,-0.033548121,-0.338946058,-0.075951966,0.331842489,-0.386708119,-0.177921583,0.072437398,0.24239416,-0.134688133
217,0.416872744356072,-0.051517264,0.289147869,-0.58268521,-0.168771363,-0.162331694,-0.338946058,0.13185095,0.331842489,-0.710448695,0.028006175,0.131763686,-0.167748243,-0.317937293
217.5,0.417893188467492,-0.051517264,0.415303135,-0.58268521,-0.112041493,0.095235452,-0.104381312,0.443555324,0.331842489,-0.386708119,0.028006175,0.131763686,-0.372819444,-0.195771186
218,0.413913632578912,0.330092099,0.162992603,-0.726949931,-0.112041493,0.159627239,0.130183434,0.755259699,0.331842489,-0.386708119,0.028006175,0.369068838,-0.167748243,-0.012522026
218.5,0.413934076690331,0.330092099,0.162992603,-0.726949931,0.285067597,0.159627239,0.36474818,0.859161157,-0.04101424,-0.386708119,0.028006175,0.487721415,0.037322959,0.109644081
219,0.405954520801751,0.330092099,0.162992603,-0.58268521,0.114877987,-0.097939907,0.130183434,1.066964073,-0.41387097,-0.22483783,0.028006175,-0.164867755,0.447465361,0.292893241
219.5,0.40097496491317,-0.051517264,-0.089317928,-0.438420488,-0.395690843,0.352802599,0.130183434,0.755259699,-0.41387097,-0.062967542,0.028006175,0.01311111,0.24239416,-0.073605079
220,0.40099540902459,-0.051517264,-0.467783725,-0.438420488,-0.282231103,0.545977959,0.130183434,0.755259699,-0.41387097,-0.062967542,0.028006175,-0.283520331,0.857607764,-0.012522026
220.5,0.402015853136009,-0.051517264,-0.341628459,-0.438420488,-0.736070063,0.545977959,0.130183434,0.443555324,-0.41387097,-0.22483783,-0.177921583,0.01311111,0.652536563,-0.195771186
221,0.407036297247429,-0.433126627,-0.341628459,-0.294155767,-0.679340193,0.610369745,-0.104381312,0.339653866,-0.41387097,-0.22483783,0.028006175,-0.461499195,0.447465361,-0.134688133
221.5,0.408056741358848,-0.433126627,-0.467783725,-0.149891045,-1.019719413,0.610369745,-0.104381312,0.443555324,-0.04101424,-0.22483783,0.233933934,-0.698804348,0.24239416,-0.379020346
222,0.414077185470268,-0.433126627,-0.467783725,-0.294155767,-0.962989543,0.932328678,-0.104381312,0.443555324,-0.04101424,-0.386708119,0.233933934,-0.164867755,0.447465361,-0.562269506
222.5,0.415097629581687,-0.051517264,-0.089317928,-0.294155767,-0.452420713,0.803545105,0.130183434,0.755259699,-0.04101424,-0.548578407,-0.177921583,-0.164867755,0.857607764,-0.379020346
223,0.423118073693107,-0.051517264,0.162992603,-0.294155767,-0.622610323,0.674761532,0.36474818,0.859161157,-0.04101424,-0.548578407,-0.383849342,-0.046215178,0.24239416,-0.562269506
223.5,0.427138517804526,-0.051517264,0.162992603,-0.294155767,-0.509150583,0.545977959,0.599312926,1.066964073,0.331842489,-0.548578407,-0.383849342,-0.580151771,0.652536563,-0.745518666
224,0.428158961915946,-0.051517264,0.162992603,-0.294155767,-0.509150583,0.481586172,0.833877672,0.859161157,0.331842489,-0.386708119,-0.5897771,-0.520825483,0.652536563,-1.112016986
224.5,0.429179406027365,-0.051517264,0.667613666,-0.438420488,-0.509150583,0.159627239,0.833877672,0.755259699,-0.04101424,-0.062967542,-0.795704859,-0.342846619,0.857607764,-0.928767826
225,0.421199850138785,-0.051517264,0.667613666,-0.438420488,-0.452420713,0.224019026,0.833877672,0.547456782,-0.04101424,0.422643323,-0.5897771,-0.402172907,0.447465361,-0.745518666
225.5,0.416220294250204,-0.433126627,0.793768932,-0.438420488,-0.622610323,0.095235452,0.599312926,0.339653866,-0.04101424,0.260773034,-0.5897771,-0.461499195,0.24239416,-0.867684773
226,0.406240738361624,-0.051517264,0.793768932,-0.58268521,-0.452420713,0.159627239,0.599312926,0.027949492,-0.04101424,0.422643323,-0.5897771,-0.817456924,0.24239416,-0.867684773
226.5,0.393261182473043,-0.051517264,1.172234729,-0.58268521,-0.225501233,0.159627239,0.130183434,0.027949492,-0.41387097,0.584513611,0.028006175,-0.63947806,0.037322959,-0.623352559
227,0.386281626584463,-0.051517264,1.298389994,-0.58268521,0.001418247,-0.097939907,0.130183434,-0.283754882,-0.41387097,0.746383899,0.028006175,-0.283520331,0.037322959,-0.195771186
227.5,0.391302070695882,-0.051517264,0.667613666,-0.58268521,-0.112041493,0.224019026,-0.104381312,-0.595459256,-0.41387097,0.584513611,0.233933934,-0.224194043,0.037322959,-0.195771186
228,0.397322514807302,-0.051517264,0.667613666,-0.438420488,-0.282231103,0.095235452,0.130183434,-0.803262172,-0.41387097,0.422643323,0.028006175,-0.342846619,0.037322959,-0.012522026
228.5,0.405342958918722,-0.051517264,0.162992603,-0.58268521,-0.168771363,0.288410812,0.130183434,-0.595459256,-0.41387097,0.746383899,0.028006175,-0.224194043,0.037322959,0.109644081
229,0.422363403030141,-0.433126627,0.036837338,-0.58268521,0.001418247,0.481586172,-0.104381312,-0.075951966,-0.41387097,0.746383899,0.439861692,0.072437398,0.037322959,0.170727134
229.5,0.438383847141561,-0.433126627,-0.467783725,-0.438420488,-0.282231103,0.417194385,-0.104381312,0.235752408,-0.41387097,0.422643323,-0.177921583,0.30974255,-0.167748243,-0.012522026
230,0.43640429125298,-0.433126627,-0.593938991,-0.438420488,-0.679340193,0.417194385,-0.338946058,0.755259699,-0.41387097,-0.062967542,0.233933934,0.072437398,-0.167748243,-0.256854239
230.5,0.4204247353644,-0.433126627,-0.215473194,-0.438420488,-0.395690843,0.224019026,-0.338946058,0.755259699,-0.04101424,-0.062967542,0.028006175,0.191089974,0.037322959,-0.256854239
231,0.431445179475819,-0.433126627,-0.341628459,-0.438420488,-0.168771363,0.224019026,-0.338946058,0.963062615,-0.04101424,-0.062967542,0.233933934,0.072437398,-0.167748243,-0.440103399
231.5,0.407465623587239,-0.433126627,-0.215473194,-0.438420488,-0.055311623,0.159627239,-0.338946058,0.547456782,-0.04101424,-0.386708119,0.439861692,0.191089974,-0.372819444,-0.623352559
