132,0.250756355330802,-0.057470811,-0.207309143,-0.704148252,-0.133026934,-0.369859729,0.0345884,-0.445562161,0.467737688,-0.398425432,0.113880361,0.074649972,-0.051104986,0.054701431,0.437928091,0.969548732,0.616340294
132.5,0.252766796070692,0.048174062,-0.207309143,-0.149118101,-0.133026934,-0.369859729,0.282533922,-0.445562161,0.467737688,-0.220477494,0.113880361,-0.146863297,-0.051104986,0.054701431,0.437928091,0.679119756,0.616340294
133,0.249777236810581,0.365108681,-0.207309143,-0.149118101,-0.133026934,-0.369859729,0.530479443,-0.299667543,0.654087364,-0.042529557,0.113880361,-0.368376567,-0.051104986,0.054701431,0.269752941,0.872739074,0.825801736
133.5,0.25078767755047,0.259463808,-0.207309143,0.03589195,-0.133026934,-0.369859729,0.158561161,-0.007878309,0.281388012,-0.220477494,0.113880361,-0.368376567,-0.324393684,0.054701431,0.269752941,1.066358391,0.511609573
134,0.25279811829036,0.259463808,-0.207309143,0.03589195,-0.133026934,-0.629228402,-0.213357121,0.138016308,0.095038335,-0.042529557,-0.128934907,-0.368376567,-0.324393684,0.054701431,0.269752941,0.38869078,0.092686688
134.5,0.249808559030249,0.365108681,-0.207309143,0.220902,-0.133026934,-0.110491055,-0.213357121,0.429805542,0.095038335,-0.042529557,-0.128934907,-0.368376567,-0.324393684,-0.29594877,0.101577791,0.38869078,0.092686688
135,0.250818999770139,0.787688173,-0.207309143,0.220902,-0.133026934,0.148877619,-0.213357121,0.721594776,-0.277661018,0.13541838,-0.371750175,-0.368376567,-0.324393684,-0.29594877,-0.066597359,0.195071462,0.302148131
135.5,0.249829440510028,0.6820433,-0.207309143,-0.149118101,-0.133026934,0.148877619,-0.461302642,0.721594776,-0.091311341,-0.042529557,-0.371750175,-0.368376567,-0.461038033,-0.29594877,-0.066597359,0.38869078,0.302148131
136,0.252839881249918,0.259463808,-0.207309143,0.220902,-0.133026934,0.408246292,-0.213357121,0.721594776,-0.277661018,-0.220477494,-0.371750175,-0.368376567,-0.324393684,-0.29594877,-0.066597359,0.001452145,-0.116774754
136.5,0.249850321989807,0.365108681,-0.207309143,0.03589195,-0.133026934,0.408246292,-0.08938436,0.429805542,-0.091311341,-0.042529557,-0.371750175,-0.368376567,-0.324393684,0.054701431,0.101577791,0.195071462,0.092686688
137,0.249860762729696,0.259463808,-0.207309143,0.03589195,-0.133026934,0.408246292,0.282533922,0.429805542,0.095038335,-0.042529557,-0.371750175,-0.368376567,-0.324393684,0.054701431,0.269752941,0.195071462,0.092686688
137.5,0.247871203469586,0.470753554,-0.207309143,0.03589195,-0.133026934,-0.110491055,0.902397725,0.283910925,0.095038335,0.13541838,-0.371750175,-0.368376567,-0.324393684,0.054701431,0.269752941,0.195071462,0.406878852
138,0.247881644209475,0.259463808,-0.207309143,0.03589195,-0.133026934,-0.110491055,0.654452204,0.283910925,0.467737688,-0.220477494,-0.371750175,-0.368376567,-0.187749335,0.054701431,-0.066597359,0.001452145,0.302148131
138.5,0.246892084949365,0.365108681,-0.207309143,-0.149118101,-0.133026934,0.148877619,0.654452204,0.283910925,0.281388012,-0.042529557,-0.371750175,-0.368376567,-0.187749335,0.054701431,0.101577791,0.001452145,0.406878852
139,0.249902525689254,0.470753554,-0.207309143,-0.519138201,-0.133026934,-0.110491055,0.530479443,0.283910925,0.654087364,0.313366318,-0.128934907,-0.368376567,-0.324393684,0.054701431,0.269752941,0.001452145,0.406878852
139.5,0.248912966429143,0.893333047,-0.207309143,-0.149118101,-0.133026934,0.148877619,0.778424964,0.575700159,0.467737688,0.313366318,-0.128934907,-0.368376567,-0.324393684,-0.29594877,0.269752941,0.001452145,0.302148131
140,0.246923407169033,0.99897792,-0.207309143,0.40591205,-0.133026934,0.148877619,0.406506682,0.721594776,0.467737688,0.491314255,0.356695628,-0.146863297,-0.187749335,-0.29594877,-0.066597359,0.195071462,0.406878852
140.5,0.247933847908922,1.104622793,-0.207309143,0.220902,-0.133026934,0.667614966,-0.337329882,0.575700159,0.467737688,0.491314255,0.599510896,-0.146863297,-0.051104986,0.054701431,-0.066597359,0.098261804,0.406878852
141,0.246944288648812,1.104622793,-0.207309143,0.220902,-0.133026934,0.408246292,-0.213357121,0.283910925,0.095038335,0.84721013,0.599510896,-0.146863297,-0.187749335,0.054701431,-0.066597359,0.098261804,0.511609573
141.5,0.245954729388701,0.99897792,-0.207309143,0.40591205,-0.133026934,0.408246292,-0.337329882,0.575700159,0.095038335,0.669262192,0.599510896,-0.146863297,-0.187749335,0.054701431,-0.234772509,0.291881121,0.302148131
142,0.24696517012859,1.210267666,-0.207309143,0.775932151,-0.133026934,0.408246292,-0.585275403,0.575700159,-0.277661018,0.313366318,0.356695628,-0.146863297,-0.187749335,0.054701431,-0.234772509,0.582310097,0.406878852
142.5,0.24397561086848,1.104622793,-0.207309143,0.775932151,-0.133026934,0.148877619,-0.957193685,0.283910925,-0.091311341,0.491314255,0.599510896,-0.146863297,-0.051104986,0.054701431,-0.066597359,0.38869078,0.511609573
143,0.244986051608369,0.99897792,-0.207309143,0.40591205,-0.133026934,0.148877619,-0.585275403,-0.153772926,0.281388012,0.13541838,0.113880361,-0.368376567,0.085539362,0.054701431,-0.066597359,0.485500439,0.511609573
143.5,0.243996492348259,0.470753554,-0.207309143,0.775932151,-0.133026934,-0.369859729,-0.337329882,0.283910925,0.281388012,0.313366318,-0.128934907,-0.368376567,-0.051104986,0.405351633,-0.066597359,0.679119756,0.197417409
144,0.244006933088148,0.259463808,-0.207309143,0.590922101,-0.133026934,0.408246292,-0.337329882,0.575700159,0.467737688,0.313366318,0.113880361,-0.368376567,0.35882806,0.405351633,0.101577791,1.066358391,0.092686688
144.5,0.245017373828037,0.365108681,-0.207309143,0.590922101,-0.133026934,0.148877619,-0.08938436,0.575700159,0.654087364,0.313366318,0.356695628,-0.368376567,0.35882806,0.405351633,0.101577791,1.066358391,0.302148131
145,0.244027814567927,0.470753554,-0.207309143,0.775932151,-0.133026934,0.408246292,0.158561161,0.575700159,1.026786717,0.669262192,0.356695628,-0.368376567,0.35882806,0.405351633,-0.066597359,0.872739074,0.302148131
145.5,0.245038255307816,0.576398427,-0.207309143,0.775932151,-0.133026934,0.408246292,0.406506682,0.721594776,1.213136394,0.491314255,0.356695628,-0.368376567,0.222183711,0.405351633,-0.234772509,0.775929415,0.092686688
146,0.244048696047706,0.787688173,-0.207309143,0.775932151,-0.133026934,0.408246292,0.654452204,0.721594776,0.840437041,0.669262192,0.356695628,-0.368376567,0.085539362,0.405351633,-0.234772509,0.775929415,-0.012044033
146.5,0.244059136787595,1.104622793,-0.207309143,0.40591205,-0.133026934,0.667614966,0.406506682,0.429805542,0.840437041,0.313366318,0.599510896,-0.368376567,0.222183711,-0.29594877,-0.234772509,0.582310097,0.092686688
147,0.243069577527484,0.99897792,-0.207309143,0.590922101,-0.133026934,-0.110491055,0.530479443,0.429805542,0.840437041,0.313366318,0.356695628,-0.368376567,-0.187749335,-0.29594877,-0.234772509,-0.095357514,-0.116774754
147.5,0.245080018267374,0.893333047,-0.207309143,0.40591205,-0.133026934,0.408246292,0.654452204,0.283910925,0.654087364,0.491314255,0.113880361,-0.146863297,-0.187749335,-0.29594877,-0.234772509,-0.095357514,-0.326236196
148,0.244090459007263,0.576398427,-0.207309143,-0.149118101,-0.133026934,0.408246292,0.406506682,0.138016308,0.654087364,0.313366318,0.113880361,-0.146863297,-0.187749335,-0.29594877,-0.234772509,-0.192167173,-0.326236196
148.5,0.242100899747153,0.259463808,-0.207309143,-0.519138201,-0.133026934,0.667614966,0.406506682,0.283910925,0.281388012,0.13541838,0.113880361,-0.146863297,0.085539362,-0.29594877,-0.066597359,-0.38578649,-0.116774754
149,0.243111340487042,0.153818935,-0.207309143,-0.704148252,-0.133026934,0.667614966,0.158561161,0.429805542,0.095038335,0.13541838,0.113880361,-0.146863297,-0.051104986,-0.29594877,-0.066597359,-0.579405808,-0.012044033
149.5,0.243121781226931,0.153818935,-0.207309143,-0.704148252,-0.133026934,0.667614966,0.406506682,0.575700159,0.095038335,0.13541838,0.113880361,-0.146863297,-0.187749335,-0.29594877,0.101577791,-0.288976831,-0.012044033
150,0.243132221966821,0.259463808,-0.207309143,-0.889158302,-0.133026934,1.186352314,0.902397725,0.721594776,0.095038335,-0.042529557,0.356695628,-0.146863297,-0.187749335,-0.29594877,-0.066597359,0.291881121,0.302148131
150.5,0.24514266270671,0.259463808,-0.207309143,-0.889158302,-0.133026934,0.667614966,0.530479443,0.721594776,0.095038335,-0.042529557,0.599510896,-0.368376567,-0.187749335,-0.29594877,0.101577791,0.38869078,0.511609573
151,0.2421531034466,0.365108681,-0.207309143,-0.704148252,-0.133026934,0.408246292,0.406506682,0.867489393,-0.277661018,0.13541838,0.599510896,-0.368376567,-0.051104986,-0.29594877,0.437928091,0.872739074,0.511609573
151.5,0.242163544186489,0.470753554,-0.207309143,-0.704148252,-0.133026934,0.408246292,0.406506682,0.721594776,-0.277661018,0.313366318,0.599510896,-0.368376567,-0.324393684,-0.29594877,0.101577791,0.969548732,0.511609573
152,0.243173984926378,0.470753554,-0.207309143,-0.334128151,-0.133026934,0.92698364,0.282533922,0.575700159,-0.277661018,0.13541838,0.599510896,-0.146863297,-0.324393684,-0.29594877,0.269752941,1.066358391,0.406878852
152.5,0.242184425666268,0.365108681,-0.207309143,-0.149118101,-0.133026934,0.92698364,0.158561161,0.721594776,0.281388012,0.13541838,0.842326164,0.074649972,0.085539362,-0.29594877,0.101577791,1.16316805,0.511609573
153,0.244194866406157,0.6820433,-0.207309143,0.220902,-0.133026934,0.667614966,-0.585275403,0.721594776,0.467737688,-0.042529557,0.842326164,0.074649972,0.768761107,-0.29594877,0.606103241,0.969548732,0.721071015
153.5,0.244205307146047,0.6820433,-0.207309143,0.40591205,-0.133026934,0.92698364,-0.213357121,0.575700159,0.654087364,-0.042529557,0.599510896,0.074649972,0.768761107,-0.29594877,0.606103241,0.582310097,0.616340294
154,0.243215747885936,0.893333047,-0.207309143,0.220902,-0.133026934,1.186352314,0.0345884,0.721594776,0.654087364,-0.398425432,0.599510896,0.074649972,0.632116758,-0.29594877,0.437928091,0.001452145,0.511609573
154.5,0.243226188625825,0.787688173,-0.207309143,0.40591205,-0.133026934,0.92698364,0.0345884,1.01338401,0.840437041,-0.398425432,0.356695628,0.296163241,0.632116758,-0.29594877,0.437928091,0.195071462,0.302148131
155,0.242236629365715,0.787688173,-0.207309143,0.03589195,-0.133026934,0.408246292,-0.213357121,2.180540947,1.026786717,-0.576373369,0.356695628,0.074649972,0.768761107,-0.29594877,0.269752941,0.38869078,0.406878852
155.5,0.243247070105604,0.470753554,-0.207309143,0.220902,-0.133026934,0.408246292,-0.08938436,1.888751713,0.467737688,-0.398425432,-0.128934907,0.074649972,0.35882806,-0.29594877,0.437928091,0.872739074,0.302148131
156,0.244257510845494,0.153818935,-0.207309143,0.220902,-0.133026934,0.408246292,0.158561161,1.451067862,0.095038335,0.13541838,-0.371750175,0.074649972,-0.324393684,-0.29594877,-0.066597359,0.775929415,-0.221505475
156.5,0.241267951585383,0.048174062,-0.207309143,0.03589195,-0.133026934,0.408246292,-0.213357121,1.451067862,0.095038335,0.13541838,-0.371750175,0.074649972,-0.324393684,-0.29594877,-0.066597359,1.066358391,-0.326236196
157,0.244278392325272,0.153818935,-0.207309143,0.40591205,-0.133026934,0.148877619,-0.461302642,1.451067862,0.840437041,0.84721013,-0.371750175,0.296163241,-0.324393684,-0.29594877,-0.234772509,1.550406685,-0.116774754
157.5,0.243288833065162,0.048174062,-0.207309143,0.40591205,-0.133026934,0.148877619,-0.709248164,1.01338401,0.840437041,0.84721013,-0.128934907,0.074649972,-0.324393684,-0.29594877,-0.066597359,1.550406685,-0.012044033
158,0.245299273805051,0.153818935,-0.207309143,0.590922101,-0.133026934,0.148877619,-0.337329882,-0.007878309,0.840437041,0.84721013,0.113880361,0.074649972,-0.324393684,-0.29594877,0.101577791,0.969548732,-0.012044033
158.5,0.246309714544941,0.153818935,-0.207309143,0.40591205,-0.133026934,-0.110491055,-0.08938436,-0.007878309,0.840437041,0.84721013,0.356695628,-0.146863297,-0.324393684,-0.29594877,0.269752941,0.38869078,0.197417409
159,0.24632015528483,0.576398427,-0.207309143,0.220902,-0.133026934,-0.369859729,-0.213357121,-0.007878309,0.840437041,0.313366318,1.085141432,-0.146863297,0.222183711,-0.29594877,0.437928091,0.291881121,0.197417409
159.5,0.247330596024719,0.6820433,-0.207309143,0.40591205,-0.133026934,-0.369859729,0.406506682,0.283910925,0.654087364,0.491314255,1.085141432,-0.146863297,0.222183711,-0.29594877,0.437928091,0.001452145,0.197417409
160,0.247341036764609,0.365108681,-0.207309143,0.03589195,-0.133026934,-0.110491055,0.530479443,0.138016308,-0.091311341,-0.042529557,1.813587235,-0.368376567,0.35882806,-0.29594877,0.774278391,-0.095357514,-0.012044033
160.5,0.245351477504498,0.259463808,-0.207309143,-0.149118101,-0.133026934,-0.110491055,0.530479443,0.283910925,-0.277661018,-0.042529557,1.570771967,-0.368376567,0.35882806,-0.29594877,0.774278391,-0.192167173,-0.116774754
161,0.249361918244388,0.153818935,-0.207309143,-0.334128151,-0.133026934,-0.110491055,0.530479443,0.138016308,-0.277661018,0.491314255,1.3279567,-0.368376567,0.35882806,-0.29594877,0.774278391,0.001452145,-0.221505475
161.5,0.245372358984277,0.365108681,-0.207309143,0.03589195,-0.133026934,0.148877619,0.282533922,-0.007878309,-0.277661018,0.313366318,1.3279567,-0.368376567,0.495472409,-0.29594877,0.437928091,0.195071462,-0.535697639
162,0.246382799724166,0.048174062,-0.207309143,0.220902,-0.133026934,0.148877619,0.282533922,-0.007878309,-0.277661018,0.313366318,0.599510896,-0.368376567,0.085539362,-0.29594877,0.437928091,0.38869078,-0.535697639
162.5,0.249393240464056,0.048174062,-0.207309143,0.220902,-0.133026934,-0.110491055,-0.213357121,0.138016308,-0.091311341,0.491314255,0.842326164,-0.368376567,0.085539362,-0.29594877,0.606103241,0.38869078,-0.535697639
163,0.249403681203945,0.048174062,-0.207309143,0.40591205,-0.133026934,-0.369859729,0.158561161,0.138016308,-0.091311341,0.313366318,0.113880361,-0.368376567,-0.051104986,-0.29594877,0.437928091,0.195071462,-0.430966918
163.5,0.245414121943835,0.153818935,-0.207309143,0.775932151,-0.133026934,-0.369859729,0.282533922,-0.007878309,0.095038335,0.13541838,0.113880361,-0.368376567,0.085539362,-0.29594877,0.774278391,0.291881121,-0.430966918
164,0.249424562683724,0.153818935,-0.207309143,0.960942201,-0.133026934,-0.369859729,0.158561161,0.138016308,0.095038335,-0.398425432,0.113880361,-0.368376567,-0.051104986,-0.29594877,0.774278391,0.485500439,-0.430966918
164.5,0.245435003423613,0.048174062,-0.207309143,0.590922101,-0.133026934,-0.629228402,0.282533922,0.283910925,0.281388012,-0.398425432,-0.128934907,-0.368376567,-0.187749335,-0.29594877,0.774278391,0.001452145,-0.430966918
165,0.245445444163503,0.153818935,-0.207309143,0.220902,-0.133026934,-0.629228402,0.654452204,0.575700159,0.281388012,-0.220477494,-0.128934907,-0.368376567,-0.187749335,-0.29594877,0.774278391,-0.192167173,-0.430966918
165.5,0.245455884903392,0.470753554,-0.207309143,0.220902,-0.133026934,-0.629228402,0.530479443,0.138016308,0.654087364,-0.754321306,-0.371750175,-0.368376567,-0.051104986,-0.29594877,0.606103241,-0.192167173,-0.430966918
166,0.245466325643282,0.365108681,-0.207309143,0.40591205,-0.133026934,-0.110491055,0.530479443,0.283910925,0.654087364,-0.576373369,-0.128934907,-0.368376567,-0.051104986,-0.29594877,0.606103241,0.485500439,-0.430966918
166.5,0.244476766383171,0.470753554,-0.207309143,0.03589195,-0.133026934,-0.110491055,0.530479443,0.429805542,0.654087364,-0.398425432,-0.128934907,-0.368376567,-0.187749335,-0.29594877,0.101577791,0.291881121,-0.430966918
167,0.246487207123061,0.365108681,-0.207309143,0.220902,-0.133026934,-0.110491055,0.406506682,0.283910925,0.467737688,-0.220477494,-0.128934907,-0.368376567,-0.051104986,-0.29594877,0.101577791,0.291881121,-0.326236196
167.5,0.24549764786295,0.576398427,-0.207309143,0.220902,-0.133026934,0.148877619,0.0345884,0.283910925,0.281388012,-0.042529557,-0.128934907,-0.368376567,-0.051104986,-0.29594877,0.269752941,0.38869078,-0.326236196
168,0.244508088602839,0.6820433,-0.207309143,0.220902,-0.133026934,0.148877619,-0.213357121,0.138016308,0.840437041,0.13541838,-0.128934907,-0.368376567,-0.051104986,-0.29594877,0.101577791,0.38869078,-0.116774754
168.5,0.246518529342729,0.259463808,-0.207309143,0.220902,-0.133026934,0.408246292,-0.08938436,0.138016308,0.467737688,0.313366318,0.113880361,-0.368376567,-0.187749335,-0.29594877,0.101577791,0.38869078,-0.116774754
169,0.247528970082618,0.153818935,-0.207309143,-0.149118101,-0.133026934,0.408246292,-0.213357121,-0.007878309,0.840437041,0.313366318,-0.128934907,-0.368376567,-0.051104986,-0.29594877,0.101577791,-0.095357514,0.092686688
169.5,0.249539410822508,0.153818935,-0.207309143,0.220902,-0.133026934,0.408246292,-0.08938436,-0.007878309,0.840437041,0.13541838,0.113880361,-0.368376567,0.085539362,-0.29594877,0.101577791,0.098261804,0.197417409
170,0.249549851562397,0.259463808,-0.207309143,0.220902,-0.133026934,0.667614966,-0.08938436,0.429805542,1.026786717,0.13541838,0.113880361,-0.368376567,-0.051104986,-0.29594877,-0.066597359,0.38869078,0.197417409
170.5,0.249560292302286,0.153818935,-0.207309143,0.220902,-0.133026934,0.667614966,0.0345884,0.283910925,1.39948607,0.313366318,0.113880361,-0.368376567,0.085539362,-0.29594877,-0.234772509,0.38869078,0.197417409
171,0.248570733042176,0.048174062,-0.207309143,0.775932151,-0.133026934,0.92698364,-0.08938436,0.283910925,0.840437041,0.313366318,0.356695628,-0.368376567,-0.051104986,-0.29594877,0.101577791,0.485500439,0.092686688
171.5,0.250581173782065,0.893333047,-0.207309143,0.590922101,-0.133026934,0.667614966,-0.08938436,0.575700159,1.026786717,0.13541838,0.113880361,-0.368376567,-0.051104986,-0.29594877,0.101577791,0.679119756,0.406878852
172,0.249591614521954,1.315912539,-0.207309143,0.590922101,-0.133026934,0.408246292,-0.213357121,0.429805542,0.654087364,0.13541838,0.356695628,-0.368376567,-0.187749335,0.054701431,0.101577791,0.679119756,0.092686688
172.5,0.250602055261844,1.421557412,-0.207309143,0.40591205,-0.133026934,0.667614966,-0.08938436,0.283910925,0.467737688,0.491314255,0.113880361,-0.368376567,-0.324393684,0.054701431,0.101577791,0.679119756,0.197417409
173,0.249612496001733,1.315912539,-0.207309143,0.220902,-0.133026934,0.408246292,0.0345884,-0.153772926,0.467737688,0.491314255,0.113880361,-0.368376567,-0.324393684,0.054701431,0.101577791,0.195071462,0.092686688
173.5,0.251622936741623,1.315912539,-0.207309143,0.220902,-0.133026934,0.148877619,-0.08938436,-0.153772926,0.654087364,0.313366318,0.356695628,-0.368376567,-0.324393684,0.054701431,0.269752941,0.195071462,0.092686688
174,0.250633377481512,1.104622793,-0.207309143,0.03589195,-0.133026934,0.148877619,0.158561161,-0.007878309,0.654087364,0.13541838,0.113880361,-0.368376567,-0.324393684,0.054701431,-0.066597359,-0.095357514,-0.012044033
174.5,0.250643818221402,0.470753554,-0.207309143,0.03589195,-0.133026934,0.408246292,0.158561161,-0.299667543,0.467737688,0.313366318,0.113880361,-0.368376567,-0.187749335,0.054701431,-0.234772509,-0.38578649,-0.116774754
175,0.250654258961291,0.470753554,-0.207309143,0.220902,-0.133026934,0.148877619,0.282533922,-0.153772926,0.467737688,0.491314255,0.113880361,-0.368376567,0.085539362,0.054701431,-0.402947659,-0.676215466,-0.012044033
175.5,0.25366469970118,0.153818935,-0.207309143,0.220902,-0.133026934,0.148877619,0.158561161,-0.153772926,0.654087364,0.491314255,0.113880361,-0.368376567,0.085539362,0.054701431,0.101577791,-0.288976831,-0.116774754
176,0.24967514044107,0.048174062,-0.207309143,0.220902,-0.133026934,0.408246292,0.406506682,-0.007878309,0.654087364,0.669262192,0.113880361,-0.368376567,0.085539362,0.054701431,0.437928091,-0.288976831,0.092686688
176.5,0.251685581180959,-0.057470811,-0.207309143,0.220902,-0.133026934,0.667614966,0.530479443,0.138016308,0.467737688,0.669262192,0.113880361,-0.368376567,-0.051104986,0.054701431,0.269752941,-0.095357514,0.092686688
177,0.254696021920849,0.153818935,-0.207309143,-0.149118101,-0.133026934,0.408246292,0.282533922,-0.007878309,0.654087364,0.84721013,0.113880361,-0.146863297,0.085539362,0.054701431,0.437928091,0.485500439,0.092686688
177.5,0.253706462660738,0.259463808,-0.207309143,0.03589195,-0.133026934,0.92698364,0.282533922,0.138016308,0.467737688,1.381053942,0.113880361,-0.146863297,-0.051104986,0.054701431,0.606103241,0.485500439,-0.012044033
178,0.256716903400627,0.259463808,-0.207309143,-0.149118101,-0.133026934,0.92698364,0.158561161,-0.007878309,0.840437041,1.025158067,0.113880361,-0.146863297,-0.187749335,-0.29594877,0.942453541,0.775929415,0.092686688
178.5,0.256727344140517,0.365108681,-0.207309143,-0.149118101,-0.133026934,0.667614966,0.158561161,-0.007878309,0.840437041,1.025158067,0.356695628,-0.146863297,-0.187749335,-0.29594877,0.437928091,0.291881121,0.092686688
179,0.254737784880406,0.787688173,-0.207309143,-0.149118101,-0.133026934,0.408246292,0.0345884,-0.007878309,0.840437041,0.84721013,0.356695628,-0.146863297,-0.051104986,-0.29594877,0.437928091,0.291881121,-0.116774754
179.5,0.256748225620296,0.99897792,-0.207309143,0.220902,-0.133026934,0.408246292,0.0345884,-0.153772926,0.654087364,1.025158067,0.113880361,-0.146863297,-0.051104986,-0.29594877,0.606103241,0.195071462,-0.116774754
180,0.256758666360185,1.210267666,-0.207309143,0.220902,-0.133026934,0.408246292,0.0345884,-0.153772926,0.840437041,0.84721013,0.113880361,-0.368376567,-0.187749335,-0.29594877,0.437928091,0.001452145,0.302148131
180.5,0.256769107100074,1.210267666,0.473881907,0.03589195,-0.133026934,-0.369859729,0.0345884,-0.153772926,0.840437041,0.13541838,0.113880361,0.074649972,0.35882806,0.054701431,0.437928091,0.195071462,0.406878852
181,0.256779547839964,0.893333047,0.928009273,0.03589195,-0.133026934,-0.369859729,-0.08938436,0.138016308,0.840437041,0.13541838,0.113880361,0.074649972,0.495472409,0.756001835,0.269752941,-0.095357514,0.616340294
181.5,0.256789988579853,1.104622793,0.928009273,0.03589195,-0.133026934,-0.110491055,0.158561161,0.429805542,0.654087364,-0.220477494,0.113880361,0.296163241,0.768761107,0.756001835,0.774278391,-0.192167173,0.930532458
182,0.255800429319743,0.6820433,0.928009273,0.220902,-0.133026934,-0.110491055,0.158561161,0.575700159,0.654087364,-0.398425432,0.113880361,0.296163241,0.632116758,0.756001835,0.774278391,0.195071462,1.1399939
182.5,0.254810870059632,0.6820433,0.928009273,-0.334128151,-0.133026934,-0.369859729,0.0345884,0.721594776,0.840437041,-0.576373369,0.599510896,0.296163241,0.905405456,0.756001835,0.942453541,0.098261804,1.349455342
183,0.255821310799521,0.576398427,0.928009273,-0.334128151,-0.133026934,-0.369859729,0.0345884,1.01338401,0.840437041,-0.754321306,0.842326164,0.296163241,0.905405456,0.756001835,1.278803841,0.195071462,1.244724621
183.5,0.253831751539411,0.470753554,0.246818224,-0.334128151,-0.133026934,-0.110491055,-0.08938436,1.01338401,1.026786717,-0.220477494,0.842326164,-0.146863297,0.495472409,0.405351633,1.278803841,0.485500439,1.1399939
184,0.2548421922793,0.576398427,-0.207309143,0.03589195,-0.133026934,-0.110491055,0.158561161,0.721594776,0.840437041,-0.042529557,0.842326164,-0.146863297,0.222183711,-0.29594877,1.278803841,0.872739074,1.035263179
184.5,0.25285263301919,0.259463808,-0.207309143,0.03589195,-0.133026934,-0.369859729,-0.08938436,0.721594776,1.39948607,0.13541838,0.599510896,-0.368376567,-0.051104986,-0.29594877,0.774278391,0.872739074,0.721071015
185,0.255863073759079,0.259463808,-0.207309143,0.220902,-0.133026934,-0.369859729,-0.461302642,0.575700159,1.213136394,0.313366318,0.842326164,-0.368376567,-0.051104986,-0.29594877,0.774278391,0.485500439,0.721071015
185.5,0.253873514498968,0.259463808,-0.207309143,0.220902,-0.133026934,-0.369859729,-0.213357121,0.575700159,1.026786717,0.13541838,0.356695628,-0.368376567,-0.324393684,-0.29594877,0.437928091,0.679119756,0.511609573
186,0.252883955238858,0.048174062,-0.207309143,0.590922101,-0.133026934,-0.110491055,-0.08938436,0.138016308,1.213136394,0.313366318,0.113880361,-0.368376567,-0.324393684,-0.29594877,0.269752941,0.291881121,0.406878852
186.5,0.253894395978747,-0.057470811,-0.207309143,0.775932151,-0.133026934,-0.369859729,-0.08938436,0.138016308,1.585835747,-0.220477494,0.113880361,-0.368376567,-0.461038033,-0.29594877,0.269752941,0.001452145,0.406878852
187,0.252904836718637,0.048174062,-0.207309143,0.40591205,-0.133026934,0.148877619,-0.08938436,0.283910925,1.585835747,-0.398425432,0.113880361,-0.368376567,-0.461038033,-0.29594877,0.269752941,-0.38578649,0.302148131
187.5,0.251915277458526,0.048174062,-0.207309143,0.960942201,-0.133026934,0.148877619,-0.213357121,0.138016308,1.772185423,-0.576373369,0.113880361,-0.368376567,-0.324393684,-0.29594877,0.606103241,0.291881121,0.406878852
188,0.254925718198415,0.048174062,-0.207309143,0.775932151,-0.133026934,0.408246292,-0.08938436,0.138016308,2.890283482,-0.754321306,0.113880361,-0.146863297,0.085539362,0.054701431,0.942453541,0.485500439,0.511609573
188.5,0.252936158938305,0.048174062,-0.207309143,0.960942201,-0.133026934,0.408246292,-0.337329882,-0.007878309,2.890283482,-0.576373369,0.113880361,-0.146863297,0.085539362,0.054701431,0.942453541,0.38869078,0.616340294
189,0.251946599678194,0.153818935,-0.207309143,0.960942201,-0.133026934,0.408246292,-0.585275403,0.138016308,2.331234453,-0.576373369,0.356695628,-0.146863297,0.35882806,0.054701431,0.942453541,0.485500439,0.825801736
189.5,0.251957040418084,0.153818935,-0.207309143,0.960942201,-0.133026934,0.408246292,-0.461302642,0.283910925,1.772185423,-0.220477494,0.599510896,0.074649972,0.768761107,0.054701431,0.942453541,0.485500439,1.244724621
190,0.250967481157973,-0.163115684,-0.207309143,0.960942201,-0.133026934,-0.110491055,-0.337329882,0.283910925,1.585835747,-0.220477494,0.356695628,0.074649972,0.768761107,0.054701431,0.774278391,0.775929415,1.035263179
190.5,0.249977921897862,-0.163115684,-0.207309143,0.40591205,-0.133026934,0.667614966,-0.461302642,0.138016308,1.213136394,0.13541838,0.356695628,0.074649972,0.768761107,0.054701431,0.437928091,0.195071462,0.930532458
191,0.251988362637752,-0.057470811,-0.207309143,0.220902,-0.133026934,0.408246292,-0.461302642,0.138016308,0.281388012,0.13541838,0.842326164,-0.146863297,0.35882806,-0.29594877,-0.234772509,0.098261804,0.616340294
191.5,0.249998803377641,0.153818935,-0.207309143,0.220902,-0.133026934,0.92698364,-0.585275403,0.138016308,0.095038335,-0.042529557,1.3279567,-0.146863297,0.632116758,-0.29594877,0.101577791,0.195071462,0.721071015
192,0.250009244117531,-0.057470811,-0.207309143,0.03589195,-0.133026934,0.667614966,-0.213357121,0.283910925,0.281388012,-0.042529557,1.570771967,0.074649972,0.768761107,-0.29594877,0.437928091,0.485500439,0.616340294
192.5,0.25101968485742,0.365108681,-0.207309143,0.220902,0.97553085,0.667614966,-0.213357121,0.138016308,0.467737688,-0.220477494,1.3279567,0.51767651,0.495472409,0.054701431,0.942453541,0.291881121,0.511609573
193,0.249030125597309,0.470753554,0.473881907,0.40591205,0.97553085,0.667614966,-0.709248164,0.283910925,0.654087364,-0.220477494,1.3279567,1.182216318,0.905405456,0.405351633,0.942453541,0.195071462,1.244724621
