292.5,0.12094536898984,0.019126037,-0.376532107,-0.659485971,-0.279419941,-0.280801467,0.266175995,-0.239926235,-0.668405682,-0.207066075,-0.659797985,-0.531575741,-0.076583611,-0.634804303,0.043486121,-0.344456669,-0.734588031
293,0.11993672859495,0.253801336,-0.376532107,-0.548741056,-0.406631387,-0.498140064,0.266175995,-0.239926235,-0.438791913,-0.207066075,-0.831754718,-0.833307394,-0.35473232,-0.634804303,-0.271630698,-0.344456669,-0.734588031
293.5,0.115928088200061,0.136463687,-0.376532107,-0.548741056,-0.279419941,-0.498140064,0.266175995,-0.239926235,-0.438791913,-0.093480735,-0.831754718,-0.757874481,-0.447448556,-0.747638342,-0.429189108,-0.344456669,-0.493462795
294,0.112919447805172,0.253801336,0.044174158,-0.050388937,0.16582012,-0.06346287,0.266175995,-0.239926235,-0.438791913,0.020104605,-0.659797985,-0.607008654,-0.076583611,-0.634804303,-0.271630698,-0.344456669,-0.252337559
294.5,0.117910807410283,0.019126037,0.044174158,-0.161133852,0.356637289,-0.06346287,0.266175995,-0.239926235,-0.209178144,0.474445965,-0.487841252,-0.229844087,0.108848861,-0.860472381,-0.271630698,-0.344456669,0.531319458
295,0.116902167015394,0.136463687,0.044174158,-0.050388937,0.420243012,-0.06346287,-0.005709597,-0.239926235,-0.209178144,-0.093480735,-0.487841252,-0.229844087,0.38699757,-0.747638342,-0.114072289,-0.344456669,0.350475531
295.5,0.114893526620505,-0.098211613,0.044174158,0.060355979,0.102214397,-0.280801467,-0.005709597,-0.239926235,0.250049395,0.133689945,-0.143927786,0.14732048,0.108848861,-0.634804303,0.043486121,-0.344456669,0.41075684
296,0.116884886225615,-0.332886912,0.044174158,-0.21650631,0.229425843,0.153875727,-0.27759519,-0.239926235,0.250049395,0.020104605,0.028028947,0.298186307,0.479713806,-0.296302186,0.201044531,-0.344456669,0.109350295
296.5,0.119876245830726,0.253801336,0.044174158,-0.21650631,0.420243012,0.371214324,0.266175995,-0.239926235,0.479663164,0.020104605,0.199985681,0.449052133,0.665146278,0.155033969,0.35860294,-0.344456669,0.049068986
297,0.116867605435837,0.136463687,0.044174158,-0.659485971,0.420243012,-0.06346287,0.266175995,-0.239926235,0.479663164,-0.434236755,0.028028947,0.298186307,0.294281334,0.155033969,0.201044531,-0.344456669,0.169631604
297.5,0.117858965040948,0.136463687,0.044174158,-0.437996141,0.483848735,-0.06346287,0.266175995,-0.239926235,0.479663164,-0.434236755,0.028028947,-0.154411174,0.294281334,0.493536086,0.043486121,-0.344456669,-0.312618868
298,0.120850324646059,0.253801336,0.044174158,-0.437996141,0.420243012,-0.06346287,-0.005709597,-0.239926235,0.938890703,-0.207066075,0.028028947,-0.154411174,0.108848861,0.380702047,-0.114072289,-0.344456669,-0.312618868
298.5,0.12184168425117,0.136463687,0.044174158,-0.714858429,0.483848735,-0.06346287,-0.005709597,-0.239926235,0.479663164,-0.434236755,-0.315884519,-0.607008654,-0.076583611,0.267868008,-0.429189108,-0.344456669,-0.433181486
299,0.11783304385628,0.488476636,0.044174158,-0.770230887,0.674665904,-0.498140064,-0.005709597,-0.239926235,0.250049395,-0.320651415,-0.315884519,-0.757874481,-0.076583611,-0.070634108,-0.586747518,-0.344456669,-0.433181486
299.5,0.134824403461391,0.019126037,0.044174158,-0.493368598,0.420243012,-0.715478661,-0.549480782,-0.239926235,0.020435625,-0.207066075,-0.487841252,-0.682441567,0.201565097,-0.521970264,-0.744305927,-0.344456669,-0.493462795
300,0.123815763066502,0.019126037,0.044174158,-0.105761394,0.420243012,-0.715478661,-0.549480782,-0.239926235,0.250049395,-0.093480735,-0.315884519,-0.682441567,0.294281334,-0.521970264,-0.586747518,-0.344456669,-0.915431958
300.5,0.126807122671613,0.253801336,0.044174158,-0.327251225,0.293031566,-0.715478661,-0.27759519,-0.239926235,0.709276933,-0.434236755,-0.487841252,-0.380709914,0.201565097,-0.747638342,-0.429189108,-0.344456669,-1.035994576
301,0.122798482276724,0.253801336,0.044174158,-0.382623683,0.16582012,-0.715478661,-0.27759519,-0.239926235,0.250049395,-0.547822095,-0.487841252,-0.229844087,-0.076583611,-0.747638342,-0.271630698,-0.344456669,-0.975713267
301.5,0.123789841881835,0.605814285,0.044174158,-0.105761394,-0.088602772,-0.715478661,-0.27759519,-0.239926235,0.250049395,-0.547822095,-0.487841252,-0.229844087,-0.076583611,-0.860472381,-0.271630698,-0.344456669,-1.156557194
302,0.120781201486945,0.253801336,0.044174158,0.171100894,-0.215814218,-0.715478661,-0.005709597,-0.239926235,0.479663164,-0.434236755,-0.659797985,0.071887566,-0.447448556,-0.747638342,-0.114072289,-0.344456669,-0.975713267
302.5,0.124772561092056,0.488476636,0.044174158,0.392590725,0.038608674,-0.715478661,-0.005709597,-0.239926235,0.709276933,-0.434236755,-0.487841252,-0.003545347,-0.818313501,-0.521970264,0.043486121,-0.344456669,-0.855150649
303,0.128763920697167,0.371138986,-0.376532107,0.060355979,-0.215814218,-0.715478661,-0.005709597,-0.239926235,0.709276933,-0.320651415,-0.315884519,0.14732048,-0.911029737,-0.634804303,0.043486121,-0.344456669,-0.734588031
303.5,0.128755280302278,0.371138986,-0.376532107,0.28184581,-0.024997049,-0.715478661,-0.005709597,-0.239926235,0.020435625,-0.093480735,-0.143927786,0.37361922,-0.632881028,-0.409136225,0.201044531,-0.344456669,-0.493462795
304,0.129746639907389,0.136463687,-0.376532107,0.004983521,-0.024997049,-0.715478661,0.266175995,-0.239926235,0.020435625,0.133689945,-0.143927786,0.14732048,-0.632881028,-0.521970264,0.043486121,-0.344456669,-0.674306722
304.5,0.1217379995125,-0.098211613,-0.376532107,0.115728437,0.16582012,-0.280801467,1.353718364,-0.239926235,0.250049395,0.247275285,-0.143927786,0.449052133,-0.447448556,-0.521970264,0.043486121,-0.344456669,-0.433181486
305,0.11672935911761,-0.098211613,-0.376532107,-0.271878767,-0.152208495,-0.280801467,1.081832772,-0.239926235,0.020435625,0.133689945,0.028028947,0.14732048,-0.447448556,-0.747638342,0.043486121,-0.344456669,-0.252337559
305.5,0.124720718722721,-0.098211613,-0.376532107,-0.382623683,-0.279419941,-0.280801467,1.081832772,-0.239926235,0.020435625,0.360860625,-0.143927786,-0.003545347,-0.632881028,-0.747638342,0.043486121,-0.344456669,-0.433181486
306,0.121712078327832,-0.098211613,-0.376532107,-0.105761394,-0.152208495,-0.280801467,1.081832772,-0.239926235,-0.209178144,0.474445965,-0.315884519,-0.154411174,-0.447448556,-0.409136225,-0.114072289,-0.344456669,-0.372900177
306.5,0.123703437932943,-0.450224562,-0.376532107,-0.21650631,-0.47023711,-0.280801467,0.80994718,-0.239926235,-0.209178144,0.247275285,-0.487841252,-0.456142827,-0.725597264,-0.634804303,-0.271630698,0.056074341,-0.79486934
307,0.122694797538054,-0.098211613,0.044174158,0.171100894,-0.343025664,-0.280801467,0.538061587,-0.239926235,-0.209178144,-0.093480735,-0.487841252,-0.380709914,-0.540164792,-0.634804303,-0.271630698,0.056074341,-0.79486934
307.5,0.122686157143165,0.019126037,0.044174158,0.337218267,-0.279419941,-0.280801467,-0.549480782,-0.239926235,-0.438791913,0.020104605,-0.315884519,-0.607008654,-0.262016083,-0.296302186,0.043486121,0.056074341,-0.614025413
308,0.122677516748276,0.019126037,0.044174158,0.392590725,-0.215814218,-0.280801467,-0.549480782,-0.239926235,-0.438791913,0.133689945,-0.315884519,-0.531575741,-0.262016083,-0.183468147,-0.114072289,0.056074341,-0.855150649
308.5,0.128668876353386,-0.215549262,0.044174158,0.115728437,-0.343025664,-0.06346287,-0.549480782,-0.239926235,-0.668405682,-0.320651415,-0.143927786,-0.456142827,-0.169299847,-0.409136225,-0.114072289,0.056074341,-0.674306722
309,0.122660235958497,-0.332886912,0.464880423,-0.21650631,-0.406631387,0.153875727,-0.549480782,-0.239926235,-0.668405682,-0.434236755,0.028028947,-0.154411174,-0.169299847,-0.747638342,-0.114072289,0.056074341,-0.855150649
309.5,0.122651595563608,0.019126037,1.306292953,0.171100894,0.102214397,0.371214324,-0.549480782,-0.239926235,-0.438791913,-0.434236755,0.199985681,-0.07897826,-0.262016083,-0.747638342,-0.114072289,-0.344456669,-0.312618868
310,0.121642955168719,-0.332886912,0.885586688,-0.050388937,0.038608674,0.371214324,-0.005709597,-0.239926235,-0.209178144,-0.320651415,0.371942414,0.071887566,-0.447448556,-0.634804303,-0.114072289,-0.344456669,-0.131774941
310.5,0.12663431477383,-0.567562212,0.885586688,-0.659485971,-0.343025664,-0.06346287,-0.005709597,-0.239926235,-0.209178144,-0.434236755,0.199985681,-0.003545347,-0.911029737,-0.973306419,-0.429189108,-0.344456669,-0.553744104
311,0.125625674378941,-0.450224562,0.885586688,-0.437996141,-0.279419941,0.153875727,-0.005709597,-0.239926235,0.020435625,-0.774992775,0.028028947,-0.003545347,-0.911029737,-0.973306419,-0.429189108,-0.344456669,-0.553744104
311.5,0.125617033984051,-0.332886912,0.885586688,-0.382623683,-0.343025664,-0.06346287,-0.005709597,-0.239926235,0.020435625,-0.661407435,0.371942414,0.071887566,-0.911029737,-0.860472381,-0.586747518,-0.344456669,-0.553744104
312,0.123608393589162,-0.098211613,0.464880423,-0.21650631,-0.279419941,-0.06346287,0.266175995,-0.239926235,0.020435625,-0.547822095,0.371942414,-0.003545347,-1.003745973,-0.747638342,-0.429189108,0.056074341,-0.252337559
312.5,0.126599753194273,-0.332886912,0.044174158,-0.659485971,-0.406631387,0.153875727,0.266175995,-0.239926235,-0.209178144,-0.547822095,0.371942414,-0.003545347,-0.911029737,-0.860472381,-0.271630698,0.056074341,-0.734588031
313,0.119591112799384,-0.215549262,0.044174158,-0.604113514,-0.088602772,0.371214324,-0.27759519,-0.239926235,-0.438791913,-0.661407435,0.199985681,-0.305277,-0.818313501,-0.747638342,-0.271630698,0.056074341,-0.855150649
313.5,0.118582472404495,-0.098211613,0.044174158,-0.271878767,0.229425843,0.588552921,-0.27759519,-0.239926235,-0.438791913,-0.434236755,0.371942414,-0.229844087,-0.540164792,-0.521970264,-0.271630698,0.056074341,-0.855150649
314,0.127573832009606,-0.215549262,0.464880423,-0.437996141,0.16582012,0.371214324,-0.27759519,-0.239926235,-0.668405682,-0.207066075,0.543899147,-0.305277,-0.632881028,-0.521970264,-0.271630698,0.056074341,-0.674306722
314.5,0.126565191614716,-0.332886912,0.464880423,-0.493368598,0.16582012,0.371214324,-0.27759519,-0.239926235,-0.668405682,-0.207066075,0.028028947,-0.380709914,-0.725597264,-0.409136225,-0.271630698,0.056074341,-0.674306722
315,0.124556551219827,-0.567562212,0.464880423,-0.659485971,0.293031566,0.153875727,-0.27759519,-0.239926235,-0.438791913,-0.320651415,-0.315884519,-0.607008654,-0.818313501,-0.296302186,-0.429189108,-0.344456669,-0.614025413
315.5,0.127547910824938,-0.684899861,0.044174158,-0.770230887,0.16582012,-0.280801467,-0.27759519,-0.239926235,-0.438791913,-0.207066075,-0.487841252,-0.607008654,-1.003745973,-0.296302186,-0.744305927,-0.344456669,-0.493462795
316,0.120539270430049,-0.684899861,0.044174158,-0.714858429,-0.152208495,-0.06346287,-0.27759519,-0.239926235,-0.438791913,-0.207066075,-0.315884519,-0.003545347,-0.911029737,-0.409136225,-0.744305927,-0.344456669,-0.433181486
316.5,0.12753063003516,-0.567562212,0.044174158,-0.770230887,-0.024997049,-0.280801467,-0.005709597,-0.239926235,-0.438791913,-0.661407435,0.028028947,0.298186307,-0.447448556,-0.296302186,-0.429189108,-0.344456669,-0.011212323
317,0.127521989640271,-0.450224562,-0.376532107,-0.659485971,0.356637289,-0.280801467,-0.005709597,-0.239926235,-0.438791913,-0.093480735,0.543899147,0.675350874,-0.262016083,-0.296302186,-0.114072289,0.056074341,0.109350295
317.5,0.123513349245381,-0.450224562,-0.376532107,-0.714858429,0.674665904,-0.280801467,-0.005709597,-0.239926235,-0.438791913,-0.093480735,0.543899147,0.524485047,-0.169299847,-0.183468147,-0.114072289,0.056074341,0.109350295
318,0.127504708850492,-0.332886912,-0.376532107,-0.327251225,0.865483073,-0.280801467,-0.27759519,-0.239926235,-0.438791913,-0.207066075,0.543899147,0.59991796,-0.076583611,-0.296302186,-0.114072289,0.056074341,-0.131774941
318.5,0.131496068455603,-0.098211613,-0.376532107,-0.105761394,0.674665904,-0.280801467,-0.27759519,-0.239926235,-0.438791913,-0.093480735,0.71585588,0.298186307,-0.076583611,-0.296302186,-0.114072289,0.056074341,-0.19205625
319,0.127487428060714,-0.215549262,-0.376532107,-0.437996141,0.611060181,-0.715478661,-0.27759519,-0.239926235,-0.438791913,0.020104605,0.543899147,-0.305277,-0.169299847,-0.409136225,-0.114072289,0.056074341,-0.372900177
319.5,0.129478787665825,-0.215549262,-0.376532107,-0.21650631,0.420243012,-0.715478661,-0.549480782,-0.239926235,-0.209178144,0.020104605,0.71585588,-0.456142827,-0.540164792,-0.747638342,-0.114072289,0.056074341,-0.734588031
320,0.128470147270936,-0.332886912,-0.376532107,-0.21650631,0.16582012,-0.715478661,-0.549480782,-0.239926235,-0.209178144,-0.774992775,0.199985681,-0.757874481,-0.540164792,-0.634804303,-0.429189108,-0.344456669,-0.855150649
320.5,0.122461506876046,-0.450224562,-0.376532107,0.171100894,-0.215814218,-0.715478661,-0.549480782,-0.239926235,-0.209178144,-0.661407435,0.371942414,-0.682441567,-0.540164792,-0.973306419,-0.271630698,-0.344456669,-0.79486934
321,0.122452866481157,-0.450224562,-0.376532107,-0.161133852,-0.533842833,-0.498140064,-0.549480782,-0.239926235,-0.438791913,-0.547822095,0.371942414,-0.682441567,0.108848861,-0.747638342,-0.271630698,-0.344456669,-0.734588031
321.5,0.123444226086268,-0.684899861,-0.376532107,-0.21650631,-0.661054279,-0.280801467,-0.549480782,-0.239926235,-0.438791913,-0.774992775,0.71585588,-0.607008654,0.294281334,-0.747638342,-0.114072289,-0.344456669,-0.734588031
322,0.125435585691379,-0.450224562,-0.376532107,0.115728437,-0.47023711,-0.06346287,-0.549480782,-0.239926235,-0.209178144,-0.774992775,0.887812613,-0.456142827,0.572430042,-0.634804303,0.043486121,-0.344456669,-0.433181486
322.5,0.12642694529649,-0.215549262,-0.376532107,-0.161133852,-0.661054279,-0.06346287,-0.549480782,-0.239926235,-0.438791913,-0.547822095,0.371942414,-0.607008654,0.38699757,-0.634804303,-0.271630698,-0.344456669,-0.493462795
323,0.127418304901601,-0.332886912,-0.376532107,-0.161133852,-0.597448556,0.153875727,-0.549480782,-0.239926235,-0.438791913,-0.320651415,0.199985681,-0.682441567,0.294281334,-0.747638342,-0.114072289,-0.344456669,-0.553744104
323.5,0.126409664506712,-0.098211613,-0.376532107,-0.382623683,-0.406631387,0.153875727,-0.549480782,-0.239926235,-0.438791913,-0.207066075,0.199985681,-0.456142827,0.479713806,-0.521970264,-0.271630698,-0.344456669,-0.372900177
324,0.122401024111822,-0.098211613,-0.376532107,-0.327251225,-0.152208495,0.153875727,-0.549480782,-0.239926235,-0.438791913,-0.434236755,0.371942414,0.14732048,-0.169299847,-0.634804303,0.043486121,-0.344456669,-0.252337559
324.5,0.114392383716933,0.136463687,-0.376532107,-0.437996141,-0.215814218,0.153875727,-0.549480782,-0.239926235,-0.209178144,-0.320651415,-0.143927786,0.071887566,-0.35473232,-0.183468147,-0.114072289,-0.344456669,-0.372900177
325,0.109383743322044,-0.098211613,-0.376532107,-0.382623683,-0.406631387,-0.06346287,-0.549480782,-0.239926235,-0.209178144,-0.320651415,-0.315884519,-0.07897826,-0.725597264,-0.183468147,-0.114072289,-0.344456669,-0.493462795
325.5,0.114375102927155,-0.567562212,0.044174158,-0.437996141,-0.215814218,-0.06346287,-0.549480782,-0.239926235,0.479663164,-0.434236755,-0.315884519,-0.003545347,-0.725597264,0.042199931,0.043486121,-0.344456669,-0.433181486
326,0.106366462532266,-0.332886912,0.044174158,-0.493368598,-0.47023711,-0.06346287,-0.27759519,-0.239926235,0.709276933,-0.661407435,-0.143927786,0.59991796,-0.632881028,0.155033969,0.043486121,0.056074341,-0.553744104
326.5,0.117357822137376,-0.450224562,0.044174158,-0.437996141,-0.343025664,-0.06346287,-0.005709597,-0.239926235,1.168504472,-0.547822095,0.028028947,0.750783787,-0.632881028,0.042199931,0.35860294,0.056074341,-0.674306722
327,0.120349181742487,-0.332886912,0.464880423,-0.604113514,-0.851871448,-0.280801467,-0.005709597,-0.239926235,1.168504472,-0.320651415,-0.143927786,0.071887566,-0.725597264,-0.183468147,0.043486121,0.056074341,-0.855150649
327.5,0.104340541347598,-0.215549262,0.464880423,-0.659485971,-0.788265725,-0.498140064,0.538061587,-0.239926235,0.938890703,-0.320651415,-0.143927786,0.222753393,-0.447448556,-0.521970264,0.043486121,0.056074341,-0.855150649
328,0.108331900952709,0.371138986,0.464880423,-0.714858429,-0.661054279,-0.498140064,0.80994718,-0.239926235,0.709276933,-0.207066075,0.199985681,0.449052133,-0.076583611,-0.296302186,0.043486121,0.056074341,-0.674306722
328.5,0.10932326055782,0.488476636,0.044174158,-0.659485971,-0.661054279,-0.498140064,1.081832772,-0.239926235,0.020435625,-0.093480735,0.199985681,0.449052133,0.108848861,-0.409136225,-0.114072289,0.056074341,-0.372900177
329,0.120314620162931,0.488476636,0.044174158,-0.493368598,-0.343025664,-0.498140064,0.80994718,-0.239926235,-0.209178144,0.588031305,0.028028947,-0.003545347,0.201565097,-0.521970264,-0.271630698,-0.344456669,-0.252337559
329.5,0.112305979768041,0.371138986,0.464880423,-0.825603345,-0.661054279,-0.280801467,0.538061587,-0.239926235,-0.668405682,0.247275285,-0.143927786,-0.229844087,-0.076583611,-0.634804303,-0.586747518,-0.344456669,-0.493462795
330,0.115297339373152,0.253801336,0.044174158,-0.548741056,-0.661054279,-0.280801467,0.538061587,-0.239926235,-0.668405682,0.360860625,0.371942414,-0.154411174,-0.076583611,-0.521970264,-0.586747518,-0.344456669,-0.553744104
330.5,0.116288698978263,0.253801336,0.044174158,-0.382623683,-0.533842833,-0.280801467,0.266175995,-0.239926235,-0.668405682,0.247275285,0.543899147,0.14732048,0.108848861,0.042199931,-0.586747518,0.056074341,-0.433181486
331,0.112280058583374,-0.215549262,0.044174158,-0.659485971,-0.788265725,-0.280801467,-0.005709597,-0.239926235,-0.438791913,0.020104605,0.199985681,-0.003545347,-0.076583611,-0.296302186,-0.744305927,0.056074341,-0.734588031
331.5,0.114271418188485,0.019126037,0.044174158,-0.825603345,-0.661054279,-0.280801467,-0.27759519,-0.239926235,-0.438791913,-0.093480735,0.371942414,0.222753393,-0.35473232,-0.296302186,-0.744305927,0.056074341,-0.614025413
332,0.116262777793596,-0.098211613,0.044174158,-1.047093175,-0.661054279,-0.498140064,0.266175995,-0.239926235,-0.438791913,-0.434236755,0.371942414,0.37361922,-0.169299847,0.267868008,-0.744305927,0.056074341,-0.553744104
332.5,0.112254137398707,0.136463687,-0.376532107,-0.770230887,-0.597448556,-0.715478661,1.081832772,-0.239926235,-0.438791913,-0.547822095,0.887812613,0.449052133,0.108848861,0.493536086,-0.744305927,0.056074341,-0.131774941
333,0.116245497003817,0.253801336,-0.376532107,-0.880975802,-0.406631387,-0.715478661,1.081832772,-0.239926235,-0.209178144,-0.774992775,0.543899147,0.675350874,0.294281334,0.493536086,-0.744305927,0.056074341,0.109350295
333.5,0.123236856608928,0.253801336,-0.376532107,-0.825603345,-0.47023711,-0.715478661,1.081832772,-0.239926235,-0.209178144,-0.661407435,0.71585588,0.8262167,0.016132625,-0.070634108,-0.586747518,-0.344456669,0.169631604
334,0.119228216214039,0.253801336,0.044174158,-0.437996141,-0.088602772,-0.498140064,1.081832772,-0.239926235,-0.209178144,-0.661407435,0.887812613,0.750783787,-0.169299847,0.155033969,-0.586747518,-0.344456669,0.41075684
334.5,0.13421957581915,-0.098211613,0.044174158,-0.437996141,-0.406631387,-0.280801467,1.081832772,-0.239926235,-0.209178144,-0.661407435,0.543899147,0.59991796,-0.169299847,0.042199931,-0.586747518,-0.344456669,0.350475531
335,0.123210935424261,0.253801336,0.044174158,-0.659485971,-0.343025664,-0.06346287,1.353718364,-0.239926235,-0.209178144,-0.774992775,0.543899147,0.977082527,-0.262016083,-0.521970264,-0.429189108,-0.344456669,0.049068986
335.5,0.124202295029372,0.253801336,0.044174158,-0.880975802,-0.533842833,0.153875727,0.538061587,-0.239926235,-0.209178144,-0.661407435,0.028028947,1.354247094,-0.540164792,-0.409136225,-0.114072289,-0.344456669,-0.312618868
336,0.121193654634482,0.253801336,0.044174158,-0.991720718,-0.47023711,0.153875727,1.081832772,-0.239926235,-0.209178144,-0.661407435,-0.143927786,1.05251544,-0.540164792,-0.070634108,-0.114072289,-0.344456669,-0.553744104
336.5,0.125185014239593,-0.098211613,0.044174158,-1.157838091,-0.279419941,0.153875727,0.80994718,-0.239926235,-0.209178144,-0.774992775,-0.315884519,0.675350874,-0.447448556,-0.070634108,-0.114072289,-0.344456669,-0.674306722
337,0.120176373844704,0.019126037,-0.376532107,-1.213210549,-0.533842833,0.153875727,0.80994718,-0.239926235,-0.438791913,-0.661407435,-0.487841252,0.675350874,-0.262016083,-0.296302186,-0.114072289,0.056074341,-0.915431958
337.5,0.123167733449815,0.371138986,-0.376532107,-1.102465633,-0.47023711,-0.06346287,1.081832772,-0.239926235,-0.438791913,-0.434236755,-0.487841252,0.449052133,-0.262016083,-0.296302186,-0.114072289,0.056074341,-1.277119812
338,0.125159093054926,0.019126037,-0.376532107,-0.548741056,-0.406631387,-0.280801467,0.266175995,-0.239926235,-0.438791913,-0.661407435,-0.315884519,-0.07897826,-0.262016083,-0.409136225,-0.271630698,0.056074341,-0.734588031
338.5,0.124150452660037,0.019126037,-0.376532107,-0.437996141,-0.279419941,-0.498140064,0.266175995,-0.239926235,-0.438791913,-0.434236755,-0.487841252,-0.757874481,-0.169299847,-0.634804303,-0.586747518,0.056074341,-0.674306722
339,0.118141812265147,0.136463687,-0.376532107,-0.382623683,-0.279419941,-0.280801467,-0.27759519,-0.239926235,-0.438791913,-0.434236755,-0.315884519,-0.682441567,0.016132625,-0.973306419,-0.586747518,0.056074341,-0.372900177
339.5,0.117133171870258,0.253801336,-0.376532107,-0.271878767,-0.279419941,-0.280801467,-0.005709597,-0.239926235,0.020435625,-0.547822095,-0.487841252,-0.682441567,-0.076583611,-0.973306419,-0.586747518,0.056074341,-0.19205625
340,0.117124531475369,0.371138986,-0.376532107,-0.493368598,-0.279419941,-0.498140064,-0.005709597,-0.239926235,0.020435625,-0.547822095,-0.487841252,-0.607008654,-0.169299847,-0.747638342,-0.586747518,-0.344456669,-0.071493632
340.5,0.12011589108048,0.136463687,-0.376532107,-0.327251225,-0.343025664,-0.498140064,-0.27759519,-0.239926235,0.250049395,-0.320651415,-0.487841252,-0.07897826,-0.076583611,-0.634804303,-0.271630698,0.056074341,0.169631604
341,0.122107250685591,0.136463687,-0.376532107,-0.770230887,-0.661054279,-0.498140064,-0.27759519,-0.239926235,0.250049395,-0.093480735,-0.487841252,-0.229844087,-0.262016083,-0.521970264,-0.271630698,0.056074341,-0.312618868
341.5,0.121098610290702,-0.098211613,-0.376532107,-0.714858429,-0.724660002,-0.498140064,-0.27759519,-0.239926235,0.250049395,-0.093480735,-0.315884519,-0.07897826,-0.169299847,-0.521970264,-0.271630698,0.056074341,-0.372900177
342,0.120089969895812,-0.215549262,-0.376532107,-0.659485971,-0.851871448,-0.498140064,-0.27759519,-0.239926235,0.020435625,-0.207066075,-0.487841252,0.071887566,-0.447448556,-0.521970264,0.043486121,0.056074341,-0.493462795
342.5,0.119081329500923,-0.098211613,-0.376532107,-0.825603345,-0.851871448,-0.280801467,-0.27759519,-0.239926235,-0.209178144,0.020104605,-0.487841252,-0.154411174,-0.35473232,-0.409136225,-0.114072289,0.056074341,-0.614025413
343,0.121072689106034,-0.098211613,-0.376532107,-0.880975802,-0.597448556,-0.280801467,-0.27759519,-0.239926235,0.020435625,0.133689945,-0.487841252,0.071887566,-0.35473232,-0.409136225,-0.114072289,0.056074341,-0.734588031
343.5,0.119064048711145,0.253801336,-0.376532107,-1.047093175,-0.279419941,-0.280801467,-0.27759519,-0.239926235,-0.209178144,0.020104605,-0.487841252,-0.229844087,-0.262016083,-0.183468147,-0.429189108,-0.344456669,-0.493462795
344,0.115055408316256,0.488476636,0.044174158,-0.493368598,-0.279419941,0.371214324,-0.27759519,-0.239926235,-0.209178144,0.020104605,-0.315884519,-0.003545347,-0.169299847,-0.296302186,-0.429189108,-0.344456669,-0.433181486
344.5,0.117046767921367,0.488476636,0.044174158,-0.659485971,0.16582012,0.371214324,-0.27759519,-0.239926235,0.020435625,-0.093480735,-0.487841252,-0.154411174,-0.35473232,-0.296302186,0.043486121,-0.344456669,-0.553744104
345,0.116038127526477,0.488476636,0.044174158,-0.437996141,0.229425843,0.588552921,-0.005709597,-0.239926235,0.020435625,0.020104605,-0.143927786,-0.305277,-0.35473232,-0.296302186,-0.114072289,-0.344456669,-0.614025413
345.5,0.114029487131588,0.605814285,0.044174158,-0.050388937,0.102214397,0.588552921,-0.27759519,-0.239926235,-0.209178144,-0.207066075,0.028028947,-0.154411174,-0.447448556,-0.296302186,0.043486121,-0.344456669,-0.553744104
346,0.117020846736699,0.253801336,0.044174158,0.226473352,-0.215814218,0.588552921,-0.27759519,-0.239926235,-0.438791913,-0.434236755,0.028028947,-0.380709914,-0.540164792,-0.409136225,0.201044531,-0.344456669,-0.674306722
346.5,0.12101220634181,-0.215549262,0.044174158,0.115728437,-0.406631387,0.588552921,-0.27759519,-0.239926235,-0.438791913,-0.547822095,0.199985681,-0.607008654,-0.818313501,-0.634804303,0.201044531,-0.344456669,-1.216838503
347,0.121003565946921,-0.332886912,0.044174158,-0.105761394,-0.024997049,0.371214324,-0.005709597,-0.239926235,-0.438791913,-0.661407435,-0.143927786,-0.607008654,-1.003745973,-0.521970264,0.201044531,-0.344456669,-1.096275885
347.5,0.117994925552032,0.019126037,0.044174158,-0.105761394,-0.47023711,0.371214324,-0.005709597,-0.239926235,-0.209178144,-0.547822095,-0.143927786,-0.607008654,-0.818313501,-0.634804303,-0.271630698,-0.344456669,-1.096275885
348,0.121986285157142,0.488476636,0.044174158,-0.21650631,-0.279419941,0.153875727,-0.005709597,-0.239926235,-0.209178144,-0.547822095,-0.487841252,-0.456142827,-0.540164792,-0.296302186,-0.429189108,-0.344456669,-1.156557194
348.5,0.118977644762253,0.253801336,0.044174158,-0.327251225,0.038608674,0.371214324,-0.005709597,-0.239926235,-0.209178144,-0.093480735,-0.487841252,-0.531575741,-0.262016083,-0.183468147,-0.586747518,-0.344456669,-1.035994576
349,0.116969004367364,0.371138986,0.044174158,-0.271878767,0.420243012,0.371214324,-0.005709597,-0.239926235,-0.209178144,0.020104605,-0.487841252,-0.607008654,0.108848861,0.042199931,-0.744305927,-0.344456669,-0.79486934
349.5,0.106960363972475,0.371138986,0.044174158,0.060355979,0.674665904,0.588552921,-0.005709597,-0.239926235,0.250049395,-0.093480735,-0.659797985,-0.607008654,0.38699757,0.042199931,-0.586747518,-0.344456669,-0.553744104
350,0.110951723577586,0.136463687,-0.376532107,0.115728437,0.420243012,0.153875727,-0.27759519,-0.239926235,0.479663164,0.247275285,-0.659797985,-0.757874481,0.479713806,-0.070634108,-0.429189108,-0.344456669,-0.553744104
350.5,0.118943083182697,0.136463687,0.464880423,0.392590725,0.547454458,0.153875727,-0.005709597,-0.239926235,0.250049395,0.020104605,-0.487841252,-0.682441567,0.38699757,0.042199931,-0.271630698,-0.344456669,-0.011212323
351,0.121934442787808,0.019126037,0.464880423,0.835570387,0.611060181,0.371214324,-0.27759519,-0.239926235,0.479663164,0.133689945,-0.487841252,-0.833307394,0.201565097,-0.296302186,-0.271630698,-0.344456669,0.229912913
