123.5,0.359940362701641,0.061230428,0.420465418,0.036961117,-0.550861977,-0.410258226,0.405607287,-0.715908575,-0.333051163,0.178145831,0.298489912,-0.507465389,0.00413066,0.387693789,0.251897141,0.650789749,1.139378667
124,0.354964412753064,-0.345055448,0.420465418,0.186675458,-0.209075219,-0.410258226,0.603254441,-0.715908575,-0.333051163,-0.148749728,0.298489912,-0.180849134,0.169494759,0.146689524,0.393729521,0.307832975,1.139378667
124.5,0.350988462804488,-0.345055448,0.743238807,0.336389798,-0.0951463,-0.410258226,0.669136825,-0.715908575,-0.333051163,0.014698052,-0.074157057,-0.180849134,0.334858857,0.5483633,0.677394281,0.307832975,1.139378667
125,0.360012512855912,-0.345055448,0.420465418,-0.112753223,-0.209075219,-0.410258226,0.998548748,-0.056547993,-0.333051163,-0.148749728,-0.074157057,-0.180849134,0.500222956,0.066354769,1.244723801,0.479311362,1.139378667
125.5,0.367036562907335,-0.345055448,0.259078723,0.111818288,0.132711539,-0.035280959,0.537372056,0.163238867,-0.333051163,0.014698052,-0.446804027,-0.180849134,0.334858857,-0.013979987,1.244723801,0.136354588,0.667627192
126,0.369060612958759,-0.345055448,0.581852112,0.635818479,0.018782619,-0.035280959,-0.055569405,0.163238867,-0.333051163,0.341593611,-0.446804027,-0.180849134,0.169494759,0.227024279,0.961059041,0.307832975,0.195875717
126.5,0.362084663010183,-0.345055448,0.097692029,0.635818479,0.018782619,-0.035280959,-0.12145179,0.822599449,-0.333051163,0.178145831,-0.446804027,-0.180849134,0.00413066,0.307359034,0.393729521,-0.0351238,-0.43312625
127,0.363108713061606,-0.345055448,0.097692029,0.486104139,0.360569377,-0.035280959,-0.12145179,1.04238631,-0.333051163,0.341593611,-0.446804027,-0.507465389,-0.491961636,0.227024279,0.251897141,0.307832975,-0.590376742
127.5,0.36013276311303,-0.345055448,-0.063694665,0.261532628,0.246640458,0.339696309,-0.187334174,1.04238631,-0.333051163,0.341593611,-0.446804027,-0.507465389,-0.491961636,-0.013979987,0.393729521,0.650789749,-0.747627234
128,0.358156813164454,-0.345055448,0.259078723,-0.112753223,0.816285054,0.339696309,-0.319098943,0.602812589,-0.333051163,0.831936949,-0.446804027,-0.507465389,-0.491961636,-0.174649497,-0.173599999,0.479311362,-0.904877726
128.5,0.353180863215877,-0.345055448,0.259078723,-0.037896053,0.702356135,0.339696309,-0.319098943,0.602812589,-0.333051163,1.158832508,-0.074157057,-0.180849134,-0.491961636,-0.013979987,-0.173599999,1.165224911,-0.590376742
129,0.357204913267301,-0.345055448,0.097692029,-0.487039074,0.816285054,0.339696309,-0.253216559,0.602812589,-0.333051163,0.831936949,-0.074157057,0.145767121,0.334858857,-0.013979987,0.110064761,1.336703298,-0.275875759
129.5,0.363228963318724,-0.345055448,0.259078723,-0.786467755,0.816285054,0.339696309,-0.319098943,0.163238867,-0.333051163,1.322280288,-0.074157057,0.145767121,0.334858857,0.227024279,0.251897141,1.336703298,-0.118625267
130,0.363253013370148,-0.345055448,0.259078723,-0.711610585,0.246640458,0.339696309,-0.187334174,-0.056547993,-0.333051163,0.995384729,0.298489912,0.145767121,0.334858857,0.387693789,0.535561901,0.993746524,0.038625225
130.5,0.368277063421572,-0.345055448,0.097692029,-0.262467563,0.816285054,-0.035280959,-0.384981328,-0.056547993,-0.333051163,0.66848917,0.298489912,0.145767121,0.334858857,0.227024279,0.110064761,0.822268136,0.038625225
131,0.369301113472995,-0.345055448,-0.063694665,-0.037896053,0.474498296,0.339696309,-0.319098943,-0.276334854,-0.333051163,0.178145831,0.298489912,0.472383377,0.169494759,0.227024279,0.110064761,0.822268136,0.353126208
131.5,0.364325163524419,-0.345055448,0.259078723,-0.112753223,0.360569377,-0.035280959,-0.253216559,-0.276334854,-0.333051163,0.014698052,-0.074157057,0.145767121,0.665587055,-0.174649497,0.251897141,0.479311362,0.5103767
132,0.365349213575843,-0.345055448,0.259078723,0.261532628,0.360569377,-0.035280959,-0.187334174,-0.276334854,-0.333051163,0.014698052,-0.074157057,-0.180849134,0.00413066,-0.094314742,0.110064761,0.136354588,0.195875717
132.5,0.362373263627266,-0.345055448,0.420465418,0.186675458,0.360569377,-0.035280959,-0.253216559,-0.276334854,-0.333051163,-0.475645287,-0.074157057,-0.180849134,0.500222956,-0.254984252,0.110064761,0.136354588,0.195875717
133,0.35339731367869,-0.345055448,0.420465418,0.036961117,0.474498296,-0.035280959,-0.714393251,-0.276334854,-0.333051163,-0.312197507,-0.446804027,-0.180849134,0.500222956,-0.254984252,-0.031767619,0.136354588,0.195875717
133.5,0.355421363730114,-0.345055448,0.420465418,-0.337324734,-0.209075219,-0.035280959,-0.582628482,-0.276334854,-0.333051163,-0.312197507,-0.446804027,-0.180849134,0.169494759,-0.254984252,-0.031767619,-0.206602187,0.195875717
134,0.356445413781537,-0.345055448,0.581852112,-0.187610393,-0.323004138,-0.410258226,-0.714393251,-0.276334854,0.175847624,-0.312197507,-0.446804027,-0.507465389,0.334858857,-0.094314742,-0.173599999,-0.206602187,0.195875717
134.5,0.369469463832961,-0.345055448,0.581852112,-0.412181904,-0.436933057,-0.410258226,-0.780275636,-0.496121715,0.175847624,-0.475645287,-0.074157057,-0.507465389,0.00413066,-0.013979987,-0.315432379,-0.549558961,-0.118625267
135,0.368493513884385,-0.345055448,0.420465418,-0.487039074,-0.550861977,-0.410258226,-0.582628482,-0.496121715,0.175847624,-0.639093066,-0.074157057,-0.507465389,0.00413066,-0.174649497,-0.315432379,-0.378080574,0.038625225
135.5,0.367517563935808,-0.345055448,0.420465418,-0.262467563,-0.209075219,-0.410258226,-0.450863713,-0.276334854,0.175847624,-0.475645287,-0.074157057,-0.180849134,0.00413066,-0.254984252,-0.457264759,-0.378080574,-0.118625267
136,0.380541613987232,-0.345055448,0.581852112,0.411246968,-0.209075219,-0.035280959,-0.187334174,-0.276334854,0.175847624,-0.639093066,-0.074157057,-0.180849134,0.169494759,-0.174649497,-0.599097139,-0.0351238,-0.43312625
136.5,0.362565664038656,-0.345055448,0.743238807,0.560961309,0.018782619,-0.035280959,-0.384981328,-0.056547993,0.175847624,-0.639093066,-0.074157057,-0.180849134,0.169494759,-0.174649497,-0.457264759,0.136354588,-0.43312625
137,0.361589714090079,-0.345055448,0.581852112,0.486104139,0.018782619,-0.035280959,-0.187334174,-0.056547993,-0.333051163,-0.639093066,-0.074157057,0.145767121,0.00413066,-0.254984252,-0.457264759,0.136354588,-0.590376742
137.5,0.359613764141503,-0.345055448,0.097692029,0.86038999,0.132711539,-0.035280959,-0.12145179,-0.056547993,-0.333051163,-0.475645287,-0.446804027,0.472383377,0.334858857,0.146689524,-0.599097139,0.307832975,-0.275875759
138,0.364637814192927,-0.345055448,0.259078723,0.785532819,0.588427216,-0.035280959,-0.384981328,-0.056547993,-0.333051163,-0.312197507,-0.446804027,0.472383377,0.334858857,0.628698055,-0.740929519,0.307832975,0.195875717
138.5,0.37066186424435,-0.345055448,0.259078723,0.635818479,0.360569377,0.339696309,-0.450863713,-0.496121715,-0.333051163,-0.312197507,-0.446804027,0.145767121,0.00413066,0.70903281,-0.457264759,0.307832975,0.5103767
139,0.376685914295774,-0.345055448,-0.063694665,0.036961117,0.132711539,-0.035280959,-0.450863713,-0.496121715,-0.333051163,-0.148749728,-0.446804027,0.472383377,0.00413066,0.5483633,-0.457264759,0.136354588,0.5103767
139.5,0.360709964347197,-0.345055448,-0.386468054,-0.112753223,0.018782619,-0.035280959,-0.253216559,-0.715908575,-0.333051163,0.014698052,-0.446804027,0.472383377,0.500222956,0.5483633,-0.740929519,0.307832975,0.5103767
140,0.357734014398621,-0.345055448,-0.547854749,-0.262467563,0.018782619,-0.035280959,-0.582628482,-0.715908575,-0.333051163,0.66848917,-0.446804027,0.145767121,0.500222956,0.387693789,-0.457264759,0.307832975,0.667627192
140.5,0.356758064450045,-0.345055448,-0.547854749,-0.337324734,0.132711539,-0.035280959,-0.582628482,-0.276334854,-0.333051163,0.831936949,-0.074157057,-0.180849134,0.334858857,0.307359034,-0.315432379,0.479311362,0.195875717
141,0.361782114501468,-0.345055448,-0.063694665,-0.487039074,-0.0951463,-0.035280959,-0.780275636,-0.276334854,-0.333051163,0.66848917,0.298489912,-0.180849134,0.169494759,0.066354769,-0.173599999,0.650789749,-0.275875759
141.5,0.362806164552892,-0.345055448,-0.063694665,-0.112753223,-0.323004138,-0.410258226,-0.582628482,0.383025728,-0.333051163,0.66848917,0.298489912,-0.180849134,0.00413066,-0.094314742,-0.315432379,0.650789749,-0.275875759
142,0.370830214604316,-0.345055448,-0.063694665,-0.337324734,-0.323004138,-0.410258226,-0.714393251,0.383025728,-0.333051163,0.66848917,0.298489912,-0.507465389,0.169494759,-0.094314742,-0.173599999,0.479311362,-0.275875759
142.5,0.372854264655739,-0.345055448,0.259078723,0.036961117,-0.0951463,-0.035280959,-0.187334174,0.383025728,-0.333051163,0.50504139,0.298489912,-0.507465389,-0.161233438,-0.094314742,-0.173599999,0.479311362,-0.275875759
143,0.377878314707163,0.061230428,0.259078723,0.261532628,-0.209075219,0.339696309,0.010312979,0.602812589,-0.333051163,-0.148749728,0.298489912,-0.507465389,-0.161233438,-0.013979987,-0.457264759,0.479311362,-0.43312625
143.5,0.372902364758587,0.467516303,0.743238807,0.036961117,-0.323004138,0.714673576,0.010312979,0.163238867,-0.333051163,-0.475645287,-0.074157057,-0.507465389,-0.161233438,0.066354769,-0.031767619,0.307832975,-0.275875759
144,0.36692641481001,0.467516303,0.259078723,0.036961117,-0.550861977,1.089650843,0.207960133,0.383025728,0.175847624,-0.148749728,-0.074157057,-0.507465389,-0.161233438,-0.174649497,-0.031767619,0.136354588,-0.275875759
144.5,0.365950464861434,0.467516303,0.097692029,-0.187610393,-0.323004138,1.089650843,0.142077749,-0.276334854,0.175847624,-0.148749728,0.298489912,-0.180849134,0.169494759,0.066354769,-0.031767619,0.307832975,-0.275875759
145,0.355974514912858,0.467516303,0.259078723,0.036961117,-0.436933057,1.089650843,0.405607287,-0.276334854,0.175847624,0.014698052,0.298489912,-0.180849134,-0.161233438,-0.174649497,-0.173599999,0.479311362,-0.275875759
145.5,0.368998564964281,0.467516303,0.097692029,-0.187610393,-0.664790896,0.714673576,-0.187334174,-0.276334854,0.175847624,0.178145831,0.671136882,-0.180849134,-0.326597537,-0.415653763,0.251897141,0.136354588,-0.118625267
146,0.382022615015705,0.061230428,0.581852112,-0.337324734,-0.436933057,0.339696309,-0.12145179,-0.496121715,0.175847624,0.178145831,0.671136882,0.145767121,-0.161233438,-0.254984252,0.535561901,-0.0351238,-0.118625267
146.5,0.388046665067128,-0.345055448,0.259078723,-0.412181904,-0.209075219,-0.035280959,-0.12145179,-0.056547993,0.175847624,0.341593611,0.671136882,0.472383377,-0.326597537,-0.415653763,0.251897141,0.307832975,-0.118625267
147,0.383070715118552,-0.345055448,0.097692029,-0.412181904,-0.209075219,-0.410258226,-0.12145179,-0.276334854,-0.333051163,0.341593611,0.298489912,0.798999632,0.169494759,-0.576323273,0.393729521,0.136354588,-0.118625267
147.5,0.377094765169976,-0.345055448,0.259078723,-0.262467563,-0.436933057,-0.410258226,-0.450863713,-0.276334854,-0.333051163,0.50504139,-0.074157057,0.472383377,0.00413066,-0.656658028,0.251897141,-0.206602187,-0.275875759
148,0.367118815221399,-0.345055448,0.259078723,-0.187610393,-0.209075219,-0.035280959,-0.12145179,-0.056547993,-0.333051163,0.178145831,0.298489912,0.472383377,0.500222956,-0.415653763,0.251897141,-0.378080574,-0.118625267
148.5,0.362142865272823,-0.345055448,0.097692029,-0.262467563,-0.209075219,0.339696309,0.207960133,0.163238867,-0.333051163,0.014698052,0.298489912,0.472383377,0.996315252,-0.254984252,-0.173599999,0.136354588,-0.118625267
149,0.367166915324247,-0.345055448,-0.063694665,-0.337324734,0.018782619,0.339696309,0.076195364,0.163238867,-0.333051163,0.014698052,0.298489912,0.145767121,0.996315252,0.066354769,0.110064761,0.307832975,-0.275875759
149.5,0.37119096537567,0.061230428,0.259078723,-0.262467563,0.018782619,0.339696309,0.010312979,-0.056547993,-0.333051163,-0.312197507,0.671136882,0.472383377,0.830951153,0.307359034,0.110064761,-0.0351238,-0.43312625
150,0.372215015427094,0.061230428,0.581852112,-0.187610393,-0.0951463,0.714673576,0.010312979,-0.056547993,-0.333051163,-0.639093066,0.671136882,0.145767121,0.665587055,0.468028545,-0.031767619,-0.0351238,-0.275875759
150.5,0.370239065478518,0.061230428,0.420465418,-0.337324734,-0.0951463,0.714673576,0.405607287,0.163238867,-0.333051163,-0.639093066,1.043783851,0.798999632,0.500222956,0.307359034,0.251897141,0.307832975,-0.275875759
151,0.359263115529941,0.467516303,0.581852112,-0.337324734,0.018782619,0.339696309,-0.055569405,-0.056547993,-0.333051163,-0.312197507,0.671136882,0.798999632,0.00413066,0.468028545,0.535561901,0.479311362,-0.43312625
151.5,0.354287165581365,0.467516303,0.743238807,-0.337324734,0.132711539,-0.035280959,-0.187334174,-0.056547993,-0.333051163,0.014698052,0.298489912,0.798999632,-0.161233438,0.468028545,0.535561901,0.136354588,-0.43312625
152,0.362311215632789,0.467516303,0.743238807,-0.262467563,-0.323004138,-0.035280959,-0.253216559,-0.056547993,-0.333051163,0.178145831,0.298489912,1.125615888,-0.161233438,0.468028545,0.677394281,-0.0351238,-0.43312625
152.5,0.361335265684212,0.061230428,0.420465418,-0.187610393,-0.436933057,-0.035280959,-0.253216559,-0.276334854,-0.333051163,0.50504139,-0.074157057,0.798999632,0.169494759,0.146689524,0.819226661,0.136354588,0.038625225
153,0.369359315735636,0.061230428,0.259078723,-0.037896053,-0.0951463,-0.410258226,-0.319098943,-0.276334854,-0.333051163,0.995384729,-0.074157057,0.798999632,0.334858857,0.066354769,0.819226661,0.479311362,-0.118625267
153.5,0.36238336578706,0.467516303,0.097692029,0.036961117,0.246640458,-0.035280959,-0.319098943,-0.496121715,-0.333051163,0.66848917,-0.446804027,0.145767121,0.500222956,0.066354769,0.677394281,0.307832975,0.038625225
154,0.363407415838483,0.061230428,-0.063694665,0.261532628,0.018782619,-0.035280959,0.273842518,-0.496121715,-0.333051163,0.341593611,-0.446804027,0.145767121,0.665587055,-0.254984252,0.393729521,0.136354588,0.195875717
154.5,0.363431465889907,0.061230428,-0.063694665,0.186675458,-0.209075219,-0.035280959,0.076195364,-0.496121715,-0.333051163,0.014698052,-0.446804027,0.145767121,0.334858857,-0.174649497,0.535561901,0.136354588,0.038625225
155,0.368455515941331,0.061230428,-0.22508136,0.261532628,0.018782619,0.339696309,0.207960133,-0.496121715,-0.333051163,-0.148749728,-0.446804027,-0.180849134,0.169494759,-0.576323273,-0.173599999,0.479311362,0.195875717
155.5,0.376479565992754,0.061230428,-0.063694665,0.111818288,-0.0951463,0.714673576,0.339724902,-0.496121715,-0.333051163,-0.312197507,-0.446804027,-0.507465389,0.00413066,-0.576323273,-0.599097139,0.136354588,0.038625225
156,0.367503616044178,0.061230428,-0.22508136,-0.262467563,0.132711539,0.714673576,0.603254441,-0.496121715,-0.333051163,-0.639093066,-0.446804027,-0.507465389,-0.491961636,-0.415653763,-0.457264759,-0.378080574,0.353126208
156.5,0.368527666095601,-0.345055448,0.420465418,-0.412181904,0.360569377,0.339696309,0.339724902,-0.276334854,-0.333051163,-0.475645287,-0.074157057,-0.507465389,-0.491961636,-0.174649497,-0.599097139,-0.0351238,0.038625225
157,0.347551716147025,-0.345055448,0.420465418,-0.636753415,0.360569377,0.339696309,-0.187334174,0.163238867,0.175847624,-0.312197507,-0.074157057,-0.507465389,-0.161233438,-0.094314742,-0.315432379,0.136354588,0.195875717
157.5,0.356575766198449,-0.345055448,0.259078723,-0.487039074,0.360569377,0.339696309,-0.055569405,-0.056547993,0.175847624,0.014698052,0.298489912,-0.180849134,-0.161233438,-0.174649497,-0.457264759,0.136354588,0.353126208
158,0.359599816249872,-0.345055448,0.581852112,-0.487039074,0.588427216,-0.035280959,-0.12145179,-0.056547993,0.175847624,0.014698052,0.298489912,-0.180849134,-0.161233438,-0.174649497,-0.315432379,-0.206602187,0.195875717
158.5,0.366623866301296,-0.345055448,0.743238807,-0.337324734,1.044142892,-0.410258226,-0.384981328,-0.056547993,0.175847624,-0.148749728,0.298489912,-0.180849134,-0.161233438,-0.415653763,-0.173599999,0.136354588,0.353126208
159,0.37264791635272,-0.345055448,0.904625501,-0.187610393,0.588427216,-0.035280959,-0.648510866,0.383025728,0.175847624,0.178145831,0.298489912,-0.180849134,-0.161233438,-0.254984252,-0.031767619,0.136354588,0.195875717
159.5,0.369671966404143,-0.345055448,0.581852112,-0.037896053,0.246640458,-0.035280959,-0.319098943,0.163238867,0.175847624,0.014698052,-0.074157057,-0.180849134,-0.326597537,-0.656658028,-0.031767619,-0.206602187,0.667627192
160,0.369696016455567,-0.345055448,0.904625501,-0.112753223,0.246640458,0.339696309,-0.384981328,-0.276334854,-0.333051163,0.014698052,-0.074157057,0.145767121,-0.822689833,-0.174649497,-0.315432379,0.136354588,0.5103767
160.5,0.366720066506991,0.061230428,1.066012196,0.111818288,0.360569377,0.339696309,-0.384981328,-0.056547993,-0.333051163,0.178145831,-0.446804027,-0.180849134,-0.822689833,-0.094314742,-0.031767619,0.136354588,0.353126208
161,0.361744116558414,0.061230428,0.904625501,-0.187610393,0.132711539,0.339696309,-0.187334174,0.163238867,-0.333051163,0.50504139,-0.446804027,-0.180849134,-0.657325734,-0.094314742,-0.173599999,0.479311362,0.353126208
161.5,0.364768166609838,0.061230428,0.420465418,-0.187610393,0.360569377,0.339696309,0.010312979,0.383025728,0.175847624,1.322280288,-0.074157057,-0.180849134,-0.657325734,-0.013979987,-0.173599999,0.307832975,0.5103767
162,0.369792216661262,0.061230428,0.581852112,-0.037896053,0.474498296,-0.035280959,0.207960133,0.163238867,0.175847624,1.158832508,-0.074157057,-0.180849134,-0.657325734,-0.174649497,-0.315432379,0.307832975,0.195875717
162.5,0.361816266712685,0.467516303,0.420465418,0.036961117,0.588427216,-0.035280959,0.207960133,0.163238867,0.175847624,1.322280288,-0.074157057,-0.180849134,-0.161233438,-0.013979987,-0.173599999,0.650789749,-0.118625267
163,0.357840316764109,0.467516303,-0.063694665,0.261532628,0.930213973,-0.410258226,0.339724902,0.383025728,0.684746411,1.158832508,-0.074157057,-0.180849134,0.00413066,-0.174649497,-0.173599999,0.136354588,-0.275875759
163.5,0.349864366815533,0.061230428,-0.063694665,-0.037896053,1.158071812,-0.035280959,0.471489672,0.383025728,0.684746411,0.66848917,0.298489912,-0.180849134,0.169494759,-0.495988518,-0.457264759,0.136354588,-0.275875759
164,0.350888416866956,0.061230428,-0.22508136,0.111818288,1.272000731,-0.035280959,0.405607287,0.163238867,0.684746411,0.341593611,0.298489912,0.145767121,0.169494759,-0.335319007,-0.315432379,-0.0351238,0.038625225
164.5,0.35491246691838,0.061230428,-0.063694665,0.186675458,0.816285054,0.339696309,0.405607287,0.163238867,0.175847624,-0.475645287,-0.074157057,0.472383377,0.500222956,0.066354769,-0.457264759,0.136354588,-0.43312625
165,0.364936516969803,0.061230428,-0.22508136,0.186675458,0.588427216,0.339696309,0.339724902,-0.056547993,0.684746411,-0.802540846,0.298489912,0.472383377,0.665587055,-0.013979987,-0.173599999,0.136354588,-0.275875759
165.5,0.371960567021227,-0.345055448,-0.386468054,0.411246968,0.474498296,0.339696309,0.207960133,-0.056547993,0.684746411,-0.802540846,1.043783851,0.472383377,0.334858857,0.146689524,0.393729521,0.136354588,-0.43312625
166,0.378984617072651,-0.345055448,-0.063694665,0.111818288,0.246640458,0.339696309,0.273842518,-0.056547993,0.175847624,-0.148749728,1.043783851,0.145767121,0.169494759,0.066354769,0.819226661,0.307832975,-0.118625267
166.5,0.377008667124074,0.061230428,-0.22508136,0.186675458,0.132711539,0.339696309,0.207960133,-0.276334854,0.175847624,-0.148749728,0.671136882,0.145767121,0.00413066,0.387693789,1.244723801,0.650789749,0.195875717
167,0.371032717175498,0.061230428,-0.386468054,0.86038999,-0.209075219,0.339696309,0.207960133,-0.276334854,0.175847624,-0.148749728,0.671136882,-0.180849134,0.00413066,0.227024279,1.244723801,0.650789749,-0.118625267
167.5,0.376056767226922,0.061230428,-0.063694665,1.234675841,0.018782619,-0.035280959,0.273842518,-0.276334854,0.175847624,0.014698052,0.671136882,-0.507465389,-0.491961636,-0.013979987,1.386556181,0.307832975,-0.118625267
168,0.371080817278345,0.061230428,-0.22508136,1.309533011,0.132711539,-0.035280959,0.339724902,0.163238867,-0.333051163,0.014698052,1.043783851,-0.180849134,-0.491961636,-0.094314742,0.961059041,0.307832975,0.038625225
168.5,0.366104867329769,0.061230428,-0.063694665,1.15981867,0.018782619,0.339696309,0.405607287,0.163238867,0.175847624,-0.148749728,0.298489912,-0.180849134,-0.161233438,-0.094314742,0.535561901,-0.0351238,0.038625225
169,0.361128917381193,0.061230428,-0.386468054,1.309533011,0.360569377,0.339696309,0.273842518,0.163238867,0.175847624,-0.802540846,0.298489912,-0.180849134,0.169494759,-0.335319007,0.251897141,-0.206602187,0.195875717
169.5,0.357152967432616,-0.345055448,-0.386468054,1.15981867,0.132711539,-0.035280959,0.142077749,0.602812589,0.684746411,-0.639093066,0.298489912,-0.180849134,0.334858857,-0.415653763,-0.031767619,-0.549558961,0.5103767
170,0.36517701748404,-0.345055448,-0.386468054,0.560961309,0.588427216,-0.035280959,0.010312979,0.602812589,0.684746411,-0.475645287,0.298489912,-0.180849134,0.500222956,-0.495988518,0.535561901,-0.378080574,0.824877684
170.5,0.367201067535464,-0.345055448,-0.709241443,0.336389798,0.588427216,-0.035280959,-0.253216559,0.383025728,1.193645197,-0.475645287,0.671136882,-0.180849134,0.830951153,-0.495988518,0.393729521,-0.378080574,0.982128175
171,0.372225117586887,-0.345055448,-0.547854749,0.036961117,0.816285054,-0.035280959,-0.319098943,-0.056547993,1.193645197,-0.312197507,-0.074157057,-0.507465389,0.830951153,-0.415653763,0.393729521,-0.0351238,0.667627192
171.5,0.372249167638311,-0.345055448,-0.547854749,-0.112753223,0.816285054,-0.410258226,-0.12145179,-0.056547993,0.684746411,0.014698052,-0.074157057,-0.507465389,0.334858857,-0.415653763,0.251897141,0.136354588,0.667627192
172,0.373273217689734,-0.345055448,-0.547854749,-0.112753223,0.474498296,-0.410258226,-0.253216559,-0.276334854,0.684746411,0.014698052,0.298489912,-0.507465389,0.169494759,-0.335319007,0.110064761,0.136354588,0.353126208
172.5,0.372297267741158,-0.345055448,-0.386468054,-0.037896053,0.474498296,-0.410258226,-0.253216559,-0.715908575,0.175847624,-0.148749728,0.298489912,-0.507465389,0.00413066,-0.335319007,-0.031767619,0.307832975,0.195875717
173,0.371321317792582,-0.345055448,0.259078723,-0.112753223,0.132711539,-0.410258226,-0.253216559,-0.715908575,0.175847624,-0.148749728,0.298489912,-0.507465389,-0.161233438,-0.254984252,-0.740929519,0.479311362,0.353126208
173.5,0.375345367844005,-0.345055448,0.420465418,-0.262467563,-0.323004138,-0.410258226,0.010312979,-0.715908575,-0.333051163,-0.312197507,-0.074157057,-0.507465389,-0.491961636,0.066354769,-0.457264759,0.650789749,0.5103767
174,0.378369417895429,0.061230428,0.743238807,0.336389798,-0.436933057,-0.410258226,0.076195364,-0.496121715,0.175847624,0.014698052,-0.074157057,-0.507465389,-0.326597537,-0.013979987,-0.173599999,0.307832975,0.824877684
174.5,0.372393467946853,0.061230428,0.904625501,0.036961117,-0.323004138,-0.410258226,-0.187334174,-0.496121715,0.175847624,0.014698052,-0.074157057,-0.507465389,-0.326597537,-0.094314742,-0.315432379,0.136354588,1.139378667
175,0.368417517998276,0.061230428,0.904625501,0.036961117,-0.209075219,-0.410258226,0.142077749,-0.496121715,0.684746411,0.341593611,-0.446804027,-0.507465389,-0.326597537,-0.174649497,-0.173599999,0.650789749,0.982128175
175.5,0.3744415680497,0.061230428,0.743238807,0.261532628,-0.323004138,-0.410258226,0.273842518,-0.496121715,1.193645197,0.50504139,-0.446804027,-0.507465389,0.00413066,0.227024279,-0.031767619,0.307832975,0.667627192
176,0.374465618101124,0.061230428,0.259078723,0.186675458,-0.209075219,-0.410258226,0.669136825,-0.276334854,1.193645197,0.341593611,-0.446804027,0.145767121,0.00413066,0.307359034,0.110064761,-0.206602187,0.5103767
176.5,0.373489668152547,0.061230428,-0.063694665,0.336389798,-0.323004138,-0.035280959,0.537372056,0.163238867,1.193645197,0.50504139,-0.446804027,0.145767121,0.500222956,0.387693789,0.110064761,-0.206602187,0.038625225
177,0.376513718203971,-0.345055448,-0.386468054,0.036961117,-0.0951463,-0.035280959,0.73501921,-0.056547993,0.684746411,0.178145831,0.298489912,0.145767121,0.334858857,0.468028545,-0.173599999,0.136354588,-0.275875759
177.5,0.366537768255395,0.061230428,-0.386468054,0.336389798,-0.323004138,-0.035280959,0.669136825,-0.056547993,0.684746411,0.014698052,0.671136882,0.145767121,0.334858857,0.5483633,-0.031767619,-0.0351238,-0.118625267
178,0.371561818306818,0.467516303,0.097692029,0.186675458,-0.436933057,0.714673576,0.471489672,-0.056547993,0.175847624,-0.148749728,0.671136882,0.472383377,0.169494759,0.5483633,-0.031767619,-0.549558961,0.038625225
178.5,0.372585868358242,0.467516303,0.259078723,-0.112753223,0.132711539,0.714673576,0.932666364,0.163238867,0.175847624,-0.312197507,1.043783851,0.798999632,0.169494759,0.066354769,-0.173599999,-0.378080574,0.353126208
179,0.372609918409666,0.467516303,0.420465418,-0.037896053,0.246640458,0.714673576,0.932666364,0.163238867,0.175847624,0.178145831,1.416430821,0.145767121,0.334858857,0.146689524,-0.173599999,-0.0351238,0.353126208
179.5,0.372633968461089,0.467516303,0.420465418,-0.112753223,0.474498296,0.339696309,0.932666364,-0.276334854,0.175847624,0.178145831,1.416430821,0.472383377,0.00413066,-0.254984252,-0.457264759,-0.206602187,0.353126208
180,0.375658018512513,0.467516303,0.743238807,-0.262467563,0.132711539,1.089650843,0.405607287,-0.056547993,0.175847624,0.014698052,0.671136882,0.472383377,-0.161233438,-0.094314742,-0.173599999,-0.378080574,0.5103767
180.5,0.377682068563937,0.061230428,0.904625501,-0.337324734,0.132711539,1.089650843,0.339724902,0.163238867,0.175847624,0.014698052,0.298489912,0.472383377,0.00413066,-0.415653763,-0.315432379,-0.378080574,0.038625225
181,0.38270611861536,-0.345055448,0.581852112,-0.262467563,0.132711539,0.339696309,0.405607287,0.383025728,0.684746411,0.014698052,0.298489912,0.145767121,0.169494759,-0.495988518,-0.457264759,-0.378080574,0.038625225
181.5,0.382730168666784,-0.345055448,0.743238807,-0.337324734,-0.209075219,0.339696309,0.010312979,0.163238867,0.175847624,0.014698052,-0.074157057,-0.180849134,0.00413066,-0.254984252,-0.173599999,-0.549558961,-0.43312625
182,0.381754218718207,-0.345055448,0.743238807,-0.112753223,-0.436933057,0.339696309,-0.450863713,-0.056547993,0.175847624,-0.475645287,-0.446804027,-0.180849134,-0.326597537,-0.495988518,-0.315432379,-0.549558961,-0.747627234
182.5,0.381778268769631,-0.345055448,0.743238807,-0.187610393,-0.436933057,0.339696309,-0.384981328,0.163238867,0.175847624,-0.475645287,-0.446804027,-0.180849134,-0.491961636,-0.495988518,0.110064761,-0.378080574,-0.43312625
183,0.390802318821055,-0.345055448,0.259078723,-0.337324734,-0.436933057,-0.410258226,-0.055569405,0.163238867,0.175847624,-0.312197507,-0.446804027,-0.180849134,-0.326597537,-0.495988518,-0.315432379,-0.378080574,-0.43312625
183.5,0.391826368872478,-0.345055448,0.097692029,-0.487039074,-0.323004138,-0.410258226,0.010312979,-0.056547993,0.175847624,-0.312197507,-0.446804027,-0.180849134,-0.491961636,-0.094314742,-0.315432379,0.307832975,-0.275875759
