136.5,0.343198530613563,-0.327762433217747,-0.388323277575846,-0.602980330677604,-0.304027625394431,-0.333495866962898,-0.48351272635944,-0.529022736956042,0.244440314664295,-0.621992818440563,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.060939699859387,-0.098296000274709,0.30483890058161,0.094290729126963,-0.145092809492474,0.05858454894762,-0.808216209702658,-0.021562095272534,-0.048490424018694,-0.27111395106557
137,0.345224898857569,-0.167839313814114,-0.388323277575846,-0.347426047703413,0.016169979023085,-0.638615598859419,-0.48351272635944,-0.159335289747068,0.388313366261878,-0.621992818440563,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.060939699859387,-0.098296000274709,0.30483890058161,0.451452581880608,-0.31619282068643,-0.20770885535974,-0.688142489645808,0.071377970557356,-0.048490424018694,-0.27111395106557
137.5,0.341251267101574,-0.167839313814114,-0.290410196996964,-0.602980330677605,0.176268781231843,-0.536909021560578,-0.48351272635944,0.02550843385742,0.028630737267921,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.296650468600198,0.119890270049771,-0.098296000274709,0.235979876280365,0.332398630962727,-0.31619282068643,-0.20770885535974,-0.568068769588958,-0.021562095272534,0.06668873042001,0.25840548460937
138,0.34427763534558,-0.087877754112297,-0.290410196996964,-0.602980330677605,0.016169979023085,-0.231789289664057,-0.48351272635944,-0.066913427944824,-0.402988417524828,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.296650468600198,-0.060939699859387,0.154392946446907,-0.177174269527103,0.451452581880608,-0.31619282068643,0.05858454894762,-0.568068769588958,-0.021562095272534,-0.048490424018694,0.25840548460937
138.5,0.343304003589586,0.311930044396786,-0.290410196996964,-0.411314618446962,0.496466385649359,-0.231789289664057,-0.234920064992118,0.302774019264151,-0.762671046518784,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.296650468600198,0.662380179777244,0.154392946446907,0.235979876280365,0.57050653279849,-0.31619282068643,0.05858454894762,-0.327921329475258,-0.207442226932313,-0.278848732896102,0.25840548460937
139,0.339330371833593,0.311930044396786,-0.486236358154727,-0.219648906216319,0.336367583440601,0.175037019531304,-0.234920064992118,0.210352157461907,-0.402988417524828,-0.205479770377686,0.53739062879233,-0.41481035975598,-0.296650468600198,0.843210149686402,0.407081893168523,0.373697924882854,0.213344680044844,-0.487292831880386,-0.20770885535974,-0.087773889361557,-0.207442226932313,0.066688730420009,0.25840548460937
139.5,0.341356740077597,0.152006924993153,-0.192497116418082,-0.347426047703414,0.336367583440601,0.276743596830145,-0.234920064992118,0.302774019264151,-0.259115365927246,-0.06664208769006,0.53739062879233,-0.41481035975598,-0.296650468600198,0.843210149686402,0.407081893168523,0.511415973485344,0.213344680044844,-0.31619282068643,-0.20770885535974,0.032299830695293,-0.672142556081762,0.181867884858712,0.25840548460937
140,0.345383108321603,0.23196848469497,-0.0945840358392,-0.411314618446962,0.176268781231843,0.480156751427826,-0.234920064992118,0.302774019264151,-0.618797994921202,-0.06664208769006,0.83298503406864,-0.030726693315258,-0.296650468600198,0.662380179777245,0.407081893168523,0.373697924882854,-0.024763221790919,0.026007201701481,0.05858454894762,-0.087773889361557,-0.765082621911651,0.297047039297416,0.25840548460937
140.5,0.342409476565609,0.23196848469497,0.003329044739682,0.227571088988517,0.016169979023085,0.378450174128985,-0.234920064992118,0.210352157461907,-0.331051891726036,-0.06664208769006,0.53739062879233,-0.030726693315258,-0.01003165835846,0.843210149686402,0.407081893168523,0.098261827677876,0.213344680044845,0.026007201701481,0.32487795325498,0.032299830695293,-0.672142556081762,0.181867884858712,-0.27111395106557
141,0.343435844809614,0.631776283204053,0.199155205897446,0.610902513449804,0.016169979023085,0.378450174128985,-0.234920064992118,0.30277401926415,0.172503788865504,0.211033277685191,0.53739062879233,-0.030726693315258,-0.01003165835846,1.56653002932303,0.154392946446907,0.373697924882854,0.213344680044845,0.197107212895437,0.32487795325498,0.032299830695293,-0.114502161102425,0.642584502613528,-0.27111395106557
141.5,0.34446221305362,0.47185316380042,0.297068286476328,0.483125371962708,-0.464126427603189,0.480156751427825,-0.48351272635944,0.210352157461907,0.316376840463086,0.211033277685191,0.53739062879233,0.353356973125463,-0.01003165835846,1.02404011959556,0.154392946446907,0.098261827677876,0.332398630962727,0.197107212895437,0.59117135756234,0.032299830695293,-0.300382292762204,1.10330112036834,-0.27111395106557
142,0.342488581297626,0.47185316380042,0.688720608791855,0.610902513449804,-0.464126427603189,0.175037019531304,-0.48351272635944,0.30277401926415,-0.04330578853087,0.349870960372818,-0.053798181760288,0.353356973125463,-0.01003165835846,1.20487008950472,0.154392946446907,-0.246033293828347,0.332398630962727,0.197107212895437,0.59117135756234,0.032299830695293,-0.114502161102425,0.872942811490937,-0.27111395106557
142.5,0.349514949541632,0.551814723502236,0.39498136705521,0.547013942706255,-0.624225229811947,-0.028376135066376,-0.48351272635944,0.02550843385742,0.100567263066713,0.349870960372818,-0.053798181760288,0.353356973125463,-0.01003165835846,1.38570005941387,0.407081893168523,-0.383751342430837,0.332398630962727,0.026007201701481,0.59117135756234,0.032299830695293,-0.021562095272535,0.642584502613529,-0.27111395106557
143,0.349541317785637,0.631776283204053,0.199155205897446,0.355348230475612,-0.464126427603189,-0.333495866962897,-0.234920064992118,-0.066913427944824,0.388313366261878,0.349870960372818,-0.349392587036597,-0.030726693315258,-0.01003165835846,1.92818996914135,0.407081893168523,-0.314892318129592,0.57050653279849,-0.31619282068643,0.32487795325498,0.032299830695293,0.164318036387244,0.297047039297417,0.25840548460937
143.5,0.349567686029643,0.631776283204053,0.199155205897446,-0.027983193985674,-0.304027625394431,-0.028376135066376,0.013672596375203,-0.066913427944824,0.316376840463086,0.488708643060444,-0.349392587036597,-0.030726693315258,-0.296650468600198,1.92818996914135,0.407081893168523,-0.246033293828347,0.332398630962726,-0.31619282068643,0.32487795325498,-0.087773889361557,0.257258102217134,0.642584502613528,0.25840548460937
144,0.347594054273649,0.072045365291337,0.101242125318564,-0.539091759934056,0.016169979023085,-0.333495866962897,0.013672596375203,-0.159335289747067,0.388313366261878,0.211033277685192,-0.349392587036597,-0.030726693315258,-0.296650468600198,1.20487008950472,0.407081893168523,-0.452610366732081,0.57050653279849,-0.487292831880386,0.05858454894762,0.032299830695293,-0.021562095272534,0.181867884858712,0.25840548460937
144.5,0.347620422517655,-0.167839313814113,-0.192497116418082,-0.602980330677604,0.016169979023085,-0.638615598859418,0.013672596375203,-0.436600875153798,0.388313366261878,0.211033277685192,-0.349392587036597,-0.41481035975598,-0.296650468600198,1.02404011959556,0.407081893168523,-0.383751342430836,0.451452581880608,-0.487292831880386,-0.20770885535974,-0.207847609418407,-0.021562095272534,-0.048490424018696,0.25840548460937
145,0.34564679076166,-0.167839313814113,-0.584149438733609,-0.602980330677604,0.016169979023085,-0.638615598859418,0.013672596375203,-0.806288322362772,0.53218641785946,-0.06664208769006,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.662380179777243,0.154392946446907,-0.383751342430836,0.451452581880608,-0.487292831880386,-0.20770885535974,-0.327921329475257,-0.114502161102424,-0.1636695784574,0.25840548460937
145.5,0.348673159005666,-0.407723992919563,-0.486236358154727,-0.602980330677604,0.016169979023085,-0.333495866962897,0.013672596375203,-0.806288322362772,0.460249892060668,-0.205479770377686,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.300720239958929,-0.098296000274709,-0.246033293828347,0.689560483716373,-0.487292831880386,-0.20770885535974,-0.327921329475257,-0.300382292762204,0.066688730420008,0.25840548460937
146,0.342699527249672,-0.647608672025013,-0.290410196996964,-0.666868901421152,0.016169979023085,-0.231789289664057,-0.234920064992118,-0.713866460560529,0.604122943658251,-0.344317453065312,-0.349392587036597,-0.41481035975598,-0.296650468600198,-0.422599639677702,0.154392946446907,-0.039456220924613,0.332398630962727,-0.487292831880386,-0.20770885535974,-0.207847609418407,-0.207442226932314,0.297047039297416,-0.27111395106557
146.5,0.344725895493677,-0.567647112323196,-0.486236358154728,-0.7307574721647,0.016169979023085,-0.435202444261737,-0.234920064992118,-0.529022736956041,0.53218641785946,-0.621992818440563,-0.349392587036597,-0.41481035975598,-0.296650468600198,-0.603429609586859,-0.098296000274709,0.373697924882855,0.213344680044845,-0.487292831880386,-0.4740022596671,-0.327921329475258,-0.393322358592093,0.06668873042001,-0.27111395106557
147,0.340752263737683,-0.567647112323196,-0.584149438733609,-0.411314618446961,0.176268781231843,-0.435202444261737,0.013672596375203,-0.436600875153798,0.172503788865502,-0.483155135752938,-0.349392587036597,-0.41481035975598,-0.296650468600198,-0.603429609586859,-0.098296000274709,0.786852070690322,-0.024763221790919,-0.487292831880386,-0.4740022596671,-0.207847609418407,-0.393322358592093,0.181867884858713,0.25840548460937
147.5,0.338778631981689,-0.48768555262138,-0.584149438733609,-0.15576033547277,0.016169979023085,-0.028376135066376,0.013672596375203,-0.066913427944824,0.316376840463085,-0.344317453065312,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.603429609586859,-0.350984946996324,0.786852070690322,0.094290729126963,-0.487292831880386,-0.20770885535974,-0.207847609418407,-0.207442226932314,0.181867884858713,0.25840548460937
148,0.334805000225695,-0.567647112323196,-0.584149438733609,-0.091871764729222,0.176268781231843,-0.231789289664056,0.262265257742525,0.117930295659663,0.100567263066711,-0.483155135752938,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.422599639677702,-0.350984946996324,1.13114719219655,0.094290729126963,-0.487292831880386,0.05858454894762,-0.327921329475258,-0.114502161102425,0.297047039297417,0.25840548460937
148.5,0.3328313684697,-0.327762433217746,-0.682062519312491,0.227571088988518,0.176268781231843,-0.333495866962897,0.262265257742525,0.210352157461907,0.316376840463086,-0.483155135752938,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.241769669768544,-0.350984946996324,1.26886524079903,-0.143817172708802,-0.487292831880386,0.32487795325498,-0.327921329475258,0.164318036387244,0.297047039297417,0.25840548460937
149,0.331857736713706,-0.00791619441048,-0.584149438733609,0.291459659732066,-0.143928823185673,-0.435202444261737,0.262265257742525,-0.066913427944824,0.244440314664294,-0.205479770377686,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.060939699859386,-0.60367389371794,1.0622881678953,0.332398630962727,-0.487292831880386,0.32487795325498,-0.327921329475258,-0.114502161102424,0.181867884858713,0.25840548460937
149.5,0.330884104957712,-0.167839313814113,-0.584149438733609,0.227571088988518,-0.304027625394431,-0.333495866962897,0.013672596375203,-0.251757151549312,0.676059469457043,-0.205479770377686,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.060939699859386,-0.60367389371794,0.786852070690322,0.57050653279849,-0.487292831880386,0.59117135756234,-0.207847609418408,0.164318036387244,0.41222619373612,0.25840548460937
150,0.329910473201718,-0.00791619441048,-0.486236358154728,0.355348230475613,-0.624225229811947,0.175037019531305,-0.234920064992118,-0.251757151549312,0.676059469457042,-0.344317453065312,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.060939699859386,-0.60367389371794,0.511415973485344,0.451452581880608,-0.487292831880386,0.59117135756234,-0.327921329475258,0.350198168047024,0.527405348174824,-0.27111395106557
150.5,0.328936841445723,0.311930044396787,-0.486236358154728,0.16368251824497,-0.464126427603189,-0.231789289664057,-0.234920064992118,-0.529022736956043,1.035742098451,-0.483155135752938,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.119890270049771,-0.60367389371794,0.580274997786588,0.094290729126963,-0.487292831880386,0.32487795325498,-0.207847609418407,0.257258102217135,0.527405348174824,-0.27111395106557
151,0.334963209689729,0.311930044396787,-0.388323277575846,0.291459659732065,-0.464126427603189,-0.028376135066376,-0.48351272635944,-0.436600875153799,1.32348820164617,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.296650468600198,0.119890270049771,-0.60367389371794,0.717993046389078,0.213344680044844,-0.487292831880386,0.32487795325498,-0.087773889361557,0.164318036387245,0.41222619373612,0.25840548460937
151.5,0.333989577933735,0.23196848469497,-0.192497116418082,-0.027983193985674,-0.464126427603189,-0.130082712365217,-0.48351272635944,-0.436600875153799,0.963805572652208,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.01003165835846,0.300720239958928,-0.60367389371794,0.649134022087833,0.213344680044844,-0.487292831880386,0.05858454894762,-0.207847609418407,0.257258102217135,0.181867884858712,0.25840548460937
152,0.32901594617774,-0.24780087351593,-0.290410196996964,0.035905376757874,-0.143928823185673,0.073330442232464,-0.48351272635944,-0.436600875153799,0.747995995255834,-0.760830501128189,-0.053798181760288,-0.41481035975598,-0.01003165835846,0.11989027004977,-0.60367389371794,0.924570119292812,-0.143817172708802,-0.31619282068643,0.591171357562338,-0.327921329475258,0.536078299706803,0.181867884858712,0.25840548460937
152.5,0.329042314421746,-0.24780087351593,-0.290410196996964,0.035905376757874,-0.143928823185673,-0.231789289664057,-0.48351272635944,-0.529022736956043,0.460249892060669,-0.760830501128189,-0.053798181760288,-0.030726693315258,-0.01003165835846,-0.060939699859387,-0.60367389371794,0.717993046389079,-0.262871123626683,-0.31619282068643,0.324877953254978,-0.447995049532108,0.350198168047024,-0.163669578457398,0.25840548460937
153,0.334068682665752,-0.407723992919563,-0.388323277575845,-0.219648906216318,-0.304027625394431,-0.435202444261737,-0.48351272635944,-0.621444598758286,0.53218641785946,-0.483155135752938,-0.053798181760288,-0.030726693315258,-0.01003165835846,0.300720239958927,-0.60367389371794,0.511415973485345,-0.143817172708802,-0.31619282068643,0.324877953254978,-0.447995049532108,-0.114502161102424,-0.394027887334806,0.25840548460937
153.5,0.332095050909758,-0.48768555262138,-0.388323277575846,-0.15576033547277,-0.143928823185673,-0.333495866962897,-0.48351272635944,-0.713866460560529,0.100567263066711,-0.483155135752938,-0.053798181760288,0.353356973125463,-0.01003165835846,0.11989027004977,-0.60367389371794,0.373697924882855,-0.143817172708802,-0.31619282068643,0.324877953254978,-0.568068769588958,-0.021562095272535,-0.394027887334806,0.25840548460937
154,0.333121419153763,-0.24780087351593,-0.388323277575846,-0.411314618446961,-0.304027625394431,-0.028376135066376,-0.48351272635944,-0.806288322362773,0.172503788865502,-0.483155135752938,-0.349392587036597,0.353356973125463,-0.01003165835846,0.11989027004977,-0.60367389371794,0.029402803376632,-0.143817172708802,-0.31619282068643,0.058584548947618,-0.447995049532108,-0.114502161102424,-0.394027887334806,-0.27111395106557
154.5,0.332147787397769,-0.167839313814113,-0.486236358154728,-0.283537476959865,-0.304027625394431,0.073330442232464,-0.48351272635944,-0.806288322362773,0.460249892060668,-0.483155135752938,-0.349392587036597,0.353356973125463,-0.296650468600198,-0.060939699859387,-0.60367389371794,-0.108315245225858,-0.02476322179092,-0.31619282068643,0.324877953254978,-0.327921329475258,-0.300382292762203,-0.048490424018695,-0.27111395106557
155,0.330174155641775,-0.087877754112297,-0.486236358154728,-0.219648906216317,-0.464126427603189,-0.333495866962897,-0.48351272635944,-0.344179013351555,0.53218641785946,-0.483155135752938,-0.349392587036597,0.353356973125463,-0.01003165835846,-0.060939699859387,-0.60367389371794,-0.452610366732081,-0.02476322179092,-0.31619282068643,0.05858454894762,0.272447270808992,-0.579202490251872,0.297047039297415,-0.27111395106557
155.5,0.32920052388578,0.072045365291337,-0.388323277575846,-0.155760335472769,-0.143928823185673,-0.028376135066376,-0.48351272635944,-0.066913427944824,0.172503788865502,-0.483155135752938,-0.349392587036597,-0.030726693315258,-0.01003165835846,0.300720239958927,-0.098296000274708,-0.246033293828347,-0.143817172708802,-0.31619282068643,0.05858454894762,0.392520990865842,-0.114502161102425,0.642584502613526,-0.27111395106557
156,0.336226892129786,-0.00791619441048,-0.192497116418082,0.099793947501422,0.016169979023085,-0.231789289664057,-0.48351272635944,0.210352157461907,0.388313366261877,-0.621992818440563,-0.349392587036597,-0.030726693315258,-0.01003165835846,0.300720239958927,0.659770839890138,0.029402803376631,-0.262871123626683,-0.31619282068643,0.05858454894762,0.512594710922692,0.257258102217133,0.527405348174821,-0.27111395106557
156.5,0.335253260373792,-0.00791619441048,-0.0945840358392,0.035905376757874,-0.143928823185673,0.073330442232464,-0.48351272635944,0.672461466473125,0.53218641785946,-0.344317453065312,-0.349392587036597,-0.41481035975598,-0.01003165835846,0.300720239958927,0.659770839890138,0.4425569491841,-0.143817172708801,-0.31619282068643,0.32487795325498,0.512594710922692,0.164318036387244,0.642584502613524,0.25840548460937
157,0.341279628617798,-0.167839313814113,-0.192497116418082,-0.091871764729222,-0.143928823185673,-0.130082712365217,-0.234920064992118,0.764883328275369,0.244440314664295,-0.06664208769006,-0.349392587036597,-0.030726693315258,-0.01003165835846,0.300720239958927,0.659770839890138,0.304838900581611,-0.143817172708801,-0.31619282068643,0.59117135756234,0.392520990865842,0.350198168047023,0.757763657052228,0.25840548460937
157.5,0.339305996861803,0.152006924993153,-0.0945840358392,0.099793947501422,0.3363675834406,-0.028376135066376,-0.234920064992118,0.672461466473126,0.02863073726792,-0.06664208769006,-0.349392587036597,-0.030726693315258,-0.01003165835846,0.481550209868084,0.659770839890138,0.649134022087834,-0.262871123626683,0.026007201701481,0.32487795325498,0.272447270808992,0.443138233876913,0.642584502613525,0.25840548460937
158,0.341332365105809,0.23196848469497,-0.192497116418082,-0.091871764729222,0.3363675834406,0.378450174128985,-0.234920064992118,0.302774019264151,-0.043305788530871,-0.06664208769006,-0.349392587036597,-0.030726693315258,-0.296650468600198,0.843210149686399,0.659770839890138,1.13114719219655,-0.143817172708801,0.026007201701481,0.05858454894762,0.032299830695292,0.443138233876913,0.297047039297415,0.25840548460937
158.5,0.340358733349815,0.23196848469497,-0.192497116418082,0.035905376757874,0.016169979023085,0.378450174128985,-0.234920064992118,0.117930295659664,-0.043305788530871,0.072195594997566,-0.349392587036597,-0.030726693315258,-0.296650468600198,0.481550209868084,0.407081893168522,1.54430133800401,-0.024763221790919,0.197107212895437,0.32487795325498,0.032299830695292,0.164318036387245,0.297047039297415,0.25840548460937
159,0.337385101593821,0.551814723502236,-0.0945840358392,0.16368251824497,0.016169979023085,0.276743596830145,-0.234920064992118,0.210352157461907,-0.259115365927246,0.211033277685191,-0.349392587036597,-0.030726693315258,-0.01003165835846,0.481550209868084,-0.350984946996324,1.54430133800401,0.213344680044844,0.197107212895437,0.32487795325498,0.032299830695292,-0.021562095272535,0.988121965929638,0.25840548460937
159.5,0.334411469837826,0.391891604098603,-0.0945840358392,0.16368251824497,0.016169979023085,0.480156751427825,-0.234920064992118,-0.251757151549311,-0.474924943323621,0.072195594997566,-0.053798181760288,0.353356973125463,-0.01003165835846,1.02404011959556,-0.350984946996324,1.33772426510028,0.332398630962726,0.368207224089392,0.32487795325498,0.032299830695292,-0.114502161102424,0.642584502613528,-0.27111395106557
160,0.335437838081832,0.23196848469497,0.101242125318564,0.355348230475613,0.016169979023085,0.683569906025506,-0.48351272635944,-0.436600875153798,-0.115242314329664,-0.205479770377686,0.241796223516022,0.737440639566187,-0.01003165835846,1.02404011959556,-0.350984946996324,1.33772426510028,0.213344680044844,0.368207224089392,0.05858454894762,-0.087773889361558,-0.021562095272535,0.527405348174824,-0.27111395106557
160.5,0.332464206325838,-0.327762433217747,0.003329044739682,0.099793947501422,-0.143928823185673,0.785276483324347,-0.48351272635944,-0.344179013351555,0.172503788865502,-0.205479770377686,0.241796223516022,0.737440639566187,0.276587151883278,0.662380179777243,0.154392946446907,1.54430133800401,-0.02476322179092,0.026007201701482,0.05858454894762,0.152373550752142,-0.114502161102424,0.181867884858712,-0.27111395106557
161,0.334490574569843,-0.167839313814114,0.101242125318564,0.291459659732065,0.016169979023085,0.378450174128986,-0.48351272635944,-0.251757151549311,0.316376840463085,-0.06664208769006,0.241796223516022,1.12152430600691,0.563205962125016,0.481550209868086,0.407081893168523,1.40658328940152,-0.143817172708802,0.710407246477305,0.32487795325498,-0.087773889361557,0.257258102217134,0.297047039297416,0.25840548460937
161.5,0.33051694281385,-0.00791619441048,0.101242125318564,0.16368251824497,0.3363675834406,0.378450174128986,-0.48351272635944,-0.066913427944824,0.316376840463085,0.211033277685192,0.241796223516022,1.12152430600691,0.563205962125016,1.02404011959556,0.154392946446907,1.26886524079904,-0.262871123626683,0.710407246477305,0.32487795325498,-0.207847609418408,0.257258102217134,0.181867884858713,0.25840548460937
162,0.330543311057855,-0.087877754112297,0.199155205897446,-0.091871764729222,0.656565187858116,0.683569906025506,0.013672596375203,-0.066913427944824,0.244440314664294,-0.066642087690059,0.537390628792331,1.12152430600691,0.849824772366753,0.662380179777244,0.407081893168523,0.924570119292812,-0.500979025462447,0.710407246477305,0.857464761869698,-0.087773889361558,0.350198168047024,-0.509207041773511,0.25840548460937
162.5,0.332569679301861,-0.087877754112297,0.394981367055209,0.291459659732066,0.656565187858116,0.175037019531305,0.013672596375203,0.117930295659663,0.388313366261877,0.211033277685193,0.537390628792331,1.12152430600691,0.849824772366753,0.662380179777244,0.407081893168523,0.717993046389079,-0.620032976380328,0.88150725767126,0.857464761869698,0.752742151036392,0.350198168047024,-0.509207041773511,0.78792492028431
163,0.335596047545866,0.311930044396787,0.884546769949618,0.099793947501422,0.976762792275632,-0.231789289664057,0.510857919109847,0.117930295659663,-0.043305788530872,0.766384008435696,1.12857943934495,0.353356973125463,1.9963000133337,1.20487008950472,0.912459786611755,0.649134022087833,-0.500979025462447,1.05260726886522,1.12375816617706,1.83340563154804,0.443138233876913,-0.509207041773511,2.37648322730913
163.5,0.335622415789872,0.391891604098603,1.27619909226515,0.355348230475614,0.976762792275632,-0.638615598859418,0.759450580477168,0.395195881066394,0.100567263066712,1.18289705649857,1.71976824989757,0.353356973125463,1.9963000133337,1.38570005941388,0.659770839890139,0.30483890058161,-0.262871123626683,1.05260726886522,1.65634497479178,1.95347935160489,0.443138233876913,-0.278848732896103,2.37648322730913
164,0.339648784033878,0.311930044396787,1.27619909226515,0.099793947501422,0.816663990066874,-0.435202444261738,0.759450580477168,0.210352157461907,-0.043305788530871,1.3217347391862,2.01536265517388,-0.030726693315258,1.70968120309196,1.56653002932303,0.407081893168523,0.167120851979121,-0.262871123626683,0.368207224089392,1.39005157048442,1.95347935160489,0.257258102217134,-0.278848732896103,1.84696379163419
164.5,0.336675152277884,0.551814723502237,1.47202525342291,0.291459659732066,0.656565187858116,-0.638615598859419,0.759450580477168,0.580039604670881,0.02863073726792,1.04405937381095,2.01536265517388,-0.030726693315258,1.70968120309196,1.02404011959556,0.407081893168523,-0.108315245225859,-0.143817172708801,0.197107212895437,1.12375816617706,2.07355307166174,0.257258102217134,-0.048490424018695,1.84696379163419
165,0.337701520521889,0.391891604098604,1.17828601168626,0.16368251824497,0.176268781231843,-0.8420287534571,0.262265257742525,0.30277401926415,0.316376840463086,1.18289705649857,1.71976824989757,-0.030726693315258,1.13644358260849,1.02404011959556,0.154392946446907,-0.039456220924614,-0.024763221790919,0.197107212895437,0.591171357562338,1.71333191149119,0.443138233876914,0.06668873042001,2.37648322730913
165.5,0.334727888765895,0.47185316380042,0.9824598505285,-0.15576033547277,0.176268781231843,-0.638615598859419,0.510857919109847,0.487617742868637,0.100567263066713,0.905221691123321,1.42417384462126,-0.41481035975598,1.42306239285023,1.02404011959556,0.407081893168523,-0.039456220924614,-0.143817172708802,-0.145092809492474,0.324877953254978,0.992889591150093,0.443138233876914,0.297047039297417,1.84696379163419
166,0.330754257009901,0.072045365291337,0.590807528212973,0.227571088988517,0.176268781231842,-0.231789289664057,0.262265257742525,0.580039604670881,0.244440314664295,0.488708643060444,0.53739062879233,-0.030726693315258,0.276587151883278,0.300720239958928,-0.098296000274709,0.649134022087833,-0.262871123626683,-0.31619282068643,0.324877953254978,0.032299830695292,0.350198168047024,0.412226193736121,0.25840548460937
166.5,0.328780625253906,0.152006924993154,0.199155205897446,0.227571088988517,0.176268781231842,-0.130082712365217,0.262265257742525,0.30277401926415,0.388313366261877,0.072195594997565,-0.053798181760288,0.353356973125463,-0.01003165835846,0.300720239958928,-0.350984946996324,0.580274997786588,-0.143817172708802,-0.31619282068643,-0.20770885535974,0.032299830695292,0.536078299706803,0.642584502613528,0.25840548460937
167,0.325806993497912,0.47185316380042,0.003329044739682,0.355348230475613,0.016169979023085,-0.130082712365217,0.510857919109847,0.395195881066393,0.388313366261877,-0.06664208769006,-0.349392587036597,0.353356973125463,-0.01003165835846,0.119890270049771,-0.098296000274709,0.855711094991566,-0.262871123626684,-0.487292831880386,-0.20770885535974,0.032299830695292,0.721958431366582,0.527405348174824,0.25840548460937
167.5,0.324833361741918,0.072045365291337,-0.0945840358392,0.41923680121916,0.016169979023085,0.175037019531304,0.759450580477168,-0.251757151549312,0.53218641785946,-0.06664208769006,-0.349392587036597,0.353356973125463,-0.01003165835846,0.300720239958929,-0.098296000274709,1.0622881678953,-0.02476322179092,-0.487292831880386,-0.20770885535974,0.152373550752142,0.629018365536693,0.181867884858712,0.25840548460937
168,0.323859729985924,0.23196848469497,-0.192497116418082,0.674791084193351,0.176268781231843,0.276743596830145,1.00804324184449,-0.159335289747068,0.53218641785946,-0.06664208769006,-0.349392587036597,0.353356973125463,-0.01003165835846,0.481550209868087,-0.098296000274709,1.20000621649779,-0.02476322179092,-0.487292831880386,0.05858454894762,0.272447270808992,0.536078299706803,0.297047039297416,-0.27111395106557
168.5,0.327886098229929,0.152006924993153,-0.290410196996964,0.610902513449804,0.3363675834406,0.276743596830145,0.759450580477168,-0.344179013351555,0.60412294365825,0.072195594997565,-0.053798181760288,0.737440639566185,-0.296650468600198,0.119890270049771,-0.350984946996324,1.20000621649779,0.094290729126963,-0.487292831880386,0.32487795325498,0.392520990865842,0.536078299706803,0.412226193736119,-0.27111395106557
169,0.328912466473934,0.23196848469497,-0.584149438733609,0.227571088988517,0.176268781231843,0.378450174128985,0.510857919109847,-0.344179013351555,0.676059469457042,-0.06664208769006,-0.053798181760288,0.353356973125463,-0.296650468600198,0.119890270049771,-0.350984946996324,0.786852070690322,-0.02476322179092,-0.487292831880386,0.32487795325498,0.392520990865842,0.350198168047024,0.527405348174823,-0.27111395106557
169.5,0.326938834717941,0.311930044396787,-0.584149438733609,0.035905376757874,-0.143928823185673,0.785276483324347,0.262265257742525,-0.436600875153799,0.172503788865502,0.072195594997565,-0.053798181760288,0.353356973125463,-0.296650468600198,0.119890270049771,-0.350984946996324,0.717993046389077,-0.02476322179092,-0.487292831880386,0.59117135756234,0.152373550752143,0.164318036387245,0.181867884858712,-0.27111395106557
170,0.325965202961946,-0.087877754112297,-0.290410196996964,0.099793947501421,0.016169979023085,0.886983060623187,0.013672596375203,-0.436600875153799,0.460249892060668,0.211033277685191,-0.053798181760288,0.353356973125463,-0.296650468600198,0.300720239958928,-0.60367389371794,0.373697924882855,0.332398630962726,-0.31619282068643,1.12375816617706,0.152373550752143,-0.021562095272534,0.642584502613528,-0.27111395106557
170.5,0.325991571205952,-0.167839313814113,-0.486236358154728,-0.283537476959865,0.016169979023085,0.785276483324346,-0.234920064992118,-0.529022736956042,0.244440314664294,0.072195594997566,-0.053798181760288,0.737440639566185,-0.296650468600198,0.119890270049771,-0.60367389371794,0.235979876280365,-0.02476322179092,-0.31619282068643,1.12375816617706,-0.087773889361557,0.164318036387245,1.33365942924575,-0.27111395106557
171,0.324017939449958,-0.24780087351593,-0.290410196996964,-0.219648906216318,0.016169979023085,0.988689637922027,-0.48351272635944,-0.529022736956042,0.028630737267919,-0.06664208769006,-0.053798181760288,0.737440639566185,-0.296650468600198,-0.060939699859387,-0.350984946996324,0.30483890058161,-0.143817172708802,-0.31619282068643,1.12375816617706,-0.087773889361557,0.350198168047023,1.44883858368445,-0.27111395106557
