126,0.070600968389561,-0.356083687,-0.01443414,-0.790003633,0.294775792,0.023275212,-0.291030671,0.220780834,-0.129193785,-0.488619032,-1.152671799,-0.065917037,-0.542679817,-0.454712055
126.5,0.075551765883171,-0.356083687,-0.01443414,-0.629954274,-0.149665659,-0.082521208,-0.291030671,0.220780834,-0.129193785,-0.488619032,-0.980412694,-0.393319539,-0.542679817,-0.454712055
127,0.07550256337678,-0.611157962,-0.372305371,-0.629954274,-0.371886384,0.129071633,-0.291030671,0.220780834,-0.471882871,-0.488619032,-0.894283142,-0.284185372,-0.542679817,-0.454712055
127.5,0.06845336087039,-0.611157962,-0.610886192,-0.469904916,-0.705217472,0.340664473,-0.291030671,0.482059929,-0.471882871,-0.488619032,-0.894283142,-0.175051205,-0.542679817,-0.454712055
128,0.065404158363999,-0.356083687,-0.253014961,0.170292517,-0.705217472,0.234868053,-0.291030671,-0.04049826,0.2134953,-0.160466559,-0.722024037,-0.065917037,-0.542679817,-0.454712055
128.5,0.064354955857608,-0.356083687,-0.491595782,0.490391234,-0.260776021,0.129071633,-0.291030671,-0.04049826,0.898873472,-0.160466559,-0.808153589,0.4797538,-0.542679817,-0.454712055
129,0.063305753351218,-0.356083687,-0.610886192,0.490391234,-0.038555296,0.234868053,-0.291030671,-0.04049826,0.898873472,-0.160466559,-0.808153589,0.4797538,-0.542679817,-0.454712055
129.5,0.062256550844827,-0.356083687,-0.491595782,0.490391234,0.18366543,0.340664473,-0.291030671,0.743339023,0.898873472,-0.160466559,-0.808153589,0.698022135,-0.268183198,-0.454712055
130,0.063207348338436,-0.356083687,-0.253014961,0.490391234,0.294775792,-0.082521208,-0.291030671,0.743339023,0.898873472,0.167685914,-0.808153589,0.588887967,-0.268183198,-0.454712055
130.5,0.060158145832046,-0.101009413,-0.01443414,0.330341876,0.072555067,-0.294114048,-0.291030671,0.482059929,0.898873472,0.167685914,-0.808153589,0.4797538,-0.268183198,-0.454712055
131,0.058108943325655,-0.356083687,0.224146681,-0.309855558,0.294775792,-0.294114048,-0.291030671,0.482059929,0.2134953,-0.160466559,-0.980412694,0.588887967,-0.268183198,-0.454712055
131.5,0.057059740819265,-0.356083687,0.462727502,-0.469904916,0.072555067,-0.505706889,-0.291030671,0.482059929,-0.471882871,-0.160466559,-0.894283142,0.261485465,-0.268183198,-0.454712055
132,0.066010538312874,-0.101009413,0.701308323,-0.309855558,-0.260776021,-0.611503309,-0.291030671,0.482059929,-0.471882871,-0.160466559,-0.894283142,0.152351298,-0.268183198,-0.454712055
132.5,0.067961335806483,-0.101009413,0.701308323,-0.469904916,-0.371886384,-0.399910468,-0.291030671,-0.301777354,-0.471882871,-0.160466559,-0.980412694,0.152351298,-0.542679817,-0.454712055
133,0.070912133300093,0.154064862,0.701308323,0.010243159,-0.371886384,-0.294114048,-0.291030671,-0.301777354,-0.129193785,-0.488619032,-0.980412694,0.261485465,-0.542679817,-0.454712055
133.5,0.067862930793702,-0.101009413,0.462727502,0.330341876,-0.260776021,-0.082521208,-0.291030671,-0.04049826,-0.129193785,-0.488619032,-0.980412694,0.370619633,-0.542679817,-0.454712055
134,0.059813728287311,-0.101009413,-0.01443414,0.650440592,-0.371886384,-0.082521208,-0.291030671,-0.04049826,-0.129193785,-0.488619032,-0.894283142,0.152351298,-0.268183198,-0.454712055
134.5,0.055764525780921,0.154064862,-0.01443414,0.970539309,-0.482996747,-0.082521208,-0.291030671,-0.04049826,-0.129193785,-0.160466559,-0.894283142,0.588887967,0.006313422,-0.454712055
135,0.05871532327453,0.409139136,-0.253014961,0.650440592,-0.038555296,0.234868053,-0.291030671,-0.301777354,-0.129193785,-0.160466559,-1.066542246,0.698022135,0.006313422,-0.454712055
135.5,0.05766612076814,0.409139136,-0.253014961,0.810489951,0.18366543,-0.082521208,-0.291030671,-0.301777354,-0.129193785,-0.160466559,-1.066542246,0.370619633,0.006313422,-0.454712055
136,0.060616918261749,0.154064862,-0.372305371,0.810489951,0.072555067,-0.188317628,-0.291030671,-0.301777354,-0.471882871,-0.160466559,-1.066542246,0.261485465,0.006313422,-0.454712055
136.5,0.054567715755358,0.409139136,-0.13372455,0.490391234,-0.038555296,-0.399910468,-0.291030671,-0.563056448,-0.471882871,0.167685914,-0.980412694,0.04321713,0.006313422,-0.454712055
137,0.057518513248968,0.409139136,-0.13372455,0.650440592,0.294775792,-0.294114048,-0.291030671,-0.301777354,-0.471882871,0.167685914,-0.980412694,0.04321713,-0.268183198,-0.454712055
137.5,0.056469310742577,0.154064862,-0.01443414,0.330341876,0.294775792,-0.082521208,-0.291030671,-0.301777354,-0.471882871,-0.160466559,-1.066542246,-0.393319539,-0.542679817,-0.454712055
138,0.058420108236186,-0.356083687,0.104856271,0.330341876,-0.149665659,-0.399910468,-0.291030671,-0.301777354,-0.471882871,-0.160466559,-1.066542246,-0.611587874,-0.542679817,-0.454712055
138.5,0.059370905729796,-0.356083687,0.343437092,0.330341876,-0.149665659,-0.294114048,-0.291030671,-0.301777354,-0.471882871,-0.160466559,-0.980412694,-0.393319539,-0.542679817,-0.454712055
139,0.055321703223405,-0.356083687,0.462727502,0.010243159,0.072555067,-0.188317628,-0.291030671,-0.04049826,-0.471882871,-0.160466559,-1.066542246,-0.175051205,-0.268183198,-0.454712055
139.5,0.057272500717014,-0.611157962,0.462727502,0.330341876,0.18366543,0.234868053,-0.291030671,0.220780834,-0.471882871,-0.488619032,-1.066542246,0.04321713,-0.268183198,-0.454712055
140,0.057223298210624,-0.611157962,0.582017913,-0.149806199,-0.260776021,0.340664473,-0.291030671,-0.04049826,-0.129193785,-0.488619032,-1.152671799,0.152351298,-0.268183198,-0.454712055
140.5,0.058174095704233,-0.611157962,0.582017913,-0.149806199,0.18366543,0.234868053,-0.291030671,-0.04049826,-0.129193785,-0.488619032,-1.152671799,-0.065917037,-0.268183198,-0.454712055
141,0.053124893197843,-0.611157962,0.582017913,0.010243159,0.516996518,0.129071633,-0.291030671,0.220780834,-0.129193785,-0.488619032,-0.980412694,0.04321713,-0.268183198,-0.454712055
141.5,0.056075690691452,-0.356083687,0.343437092,0.330341876,0.294775792,0.234868053,-0.291030671,0.220780834,-0.129193785,-0.488619032,-0.980412694,0.261485465,0.006313422,-0.454712055
142,0.060026488185061,0.409139136,0.462727502,0.490391234,0.405886155,0.340664473,-0.291030671,0.220780834,-0.129193785,-0.488619032,-0.894283142,0.152351298,0.006313422,-0.454712055
142.5,0.056977285678671,0.409139136,0.224146681,0.650440592,0.405886155,0.023275212,-0.291030671,0.220780834,-0.129193785,-0.488619032,-0.894283142,0.04321713,0.006313422,-0.454712055
143,0.05992808317228,0.409139136,0.343437092,0.970539309,0.516996518,0.234868053,-0.291030671,0.482059929,-0.471882871,-0.488619032,-0.894283142,0.152351298,0.006313422,-0.454712055
143.5,0.062878880665889,0.409139136,0.343437092,0.810489951,0.294775792,0.129071633,-0.291030671,0.482059929,-0.471882871,-0.160466559,-0.894283142,0.261485465,0.006313422,-0.454712055
144,0.058829678159499,0.409139136,0.820598734,0.970539309,0.18366543,0.340664473,-0.291030671,0.482059929,-0.471882871,-0.160466559,-0.980412694,0.04321713,0.006313422,-0.454712055
144.5,0.069780475653108,0.154064862,0.701308323,0.490391234,0.294775792,0.340664473,-0.291030671,0.482059929,-0.471882871,-0.160466559,-1.152671799,-0.393319539,-0.268183198,-0.454712055
145,0.061731273146718,-0.611157962,0.462727502,0.330341876,-0.038555296,0.446460893,-0.291030671,0.482059929,-0.471882871,-0.160466559,-1.152671799,-0.393319539,-0.542679817,-0.454712055
145.5,0.060682070640327,-0.356083687,0.701308323,0.330341876,0.072555067,0.975442994,0.803069595,0.220780834,-0.129193785,-0.160466559,-1.238801351,-0.284185372,-0.542679817,-0.107072869
146,0.060632868133936,-0.101009413,0.582017913,0.650440592,0.294775792,0.975442994,1.350119728,0.220780834,0.2134953,-0.160466559,-1.238801351,-0.284185372,-0.542679817,-0.107072869
146.5,0.058583665627546,-0.101009413,0.343437092,0.970539309,0.072555067,1.187035835,1.350119728,0.482059929,0.2134953,-0.488619032,-1.238801351,-0.175051205,-0.542679817,-0.107072869
147,0.063534463121155,0.154064862,0.224146681,0.810489951,0.072555067,1.292832255,1.350119728,0.220780834,0.556184386,-0.488619032,-1.238801351,-0.065917037,-0.542679817,-0.107072869
147.5,0.064485260614764,0.154064862,0.343437092,0.970539309,0.294775792,1.187035835,1.350119728,0.220780834,0.556184386,-0.488619032,-1.238801351,-0.175051205,-0.542679817,-0.107072869
148,0.067436058108374,0.154064862,0.343437092,0.970539309,0.18366543,0.975442994,1.350119728,-0.04049826,0.556184386,-0.488619032,-1.324930903,-0.065917037,-0.542679817,-0.107072869
148.5,0.072386855601983,-0.101009413,0.462727502,0.650440592,0.294775792,0.234868053,0.256019462,-0.04049826,0.556184386,-0.488619032,-1.238801351,-0.175051205,-0.268183198,-0.454712055
149,0.071337653095593,-0.356083687,0.582017913,0.170292517,0.072555067,-0.082521208,-0.291030671,-0.301777354,0.2134953,-0.488619032,-1.238801351,-0.175051205,-0.268183198,-0.454712055
149.5,0.063288450589202,-0.356083687,0.582017913,0.010243159,0.072555067,-0.294114048,-0.291030671,-0.563056448,0.2134953,-0.488619032,-1.238801351,-0.175051205,-0.268183198,-0.454712055
150,0.063239248082811,-0.356083687,0.343437092,0.330341876,0.072555067,-0.188317628,-0.291030671,-0.563056448,-0.129193785,-0.488619032,-1.324930903,0.04321713,-0.268183198,-0.454712055
150.5,0.059190045576421,-0.356083687,0.224146681,0.170292517,-0.371886384,-0.188317628,-0.291030671,-0.563056448,-0.129193785,-0.488619032,-1.324930903,0.152351298,-0.268183198,-0.454712055
151,0.05614084307003,-0.356083687,0.224146681,0.490391234,-0.371886384,-0.188317628,-0.291030671,-0.563056448,-0.129193785,-0.488619032,-1.152671799,-0.065917037,-0.268183198,-0.454712055
151.5,0.059091640563639,0.154064862,-0.01443414,0.490391234,-0.594107109,0.129071633,-0.291030671,-0.563056448,-0.471882871,-0.488619032,-1.238801351,-0.065917037,-0.268183198,-0.454712055
152,0.059042438057249,0.154064862,-0.253014961,0.970539309,-0.705217472,0.023275212,0.256019462,-0.301777354,-0.471882871,-0.488619032,-1.238801351,-0.284185372,-0.268183198,-0.454712055
152.5,0.051993235550858,0.154064862,0.462727502,1.130588667,-0.594107109,-0.082521208,0.256019462,-0.301777354,-0.471882871,-0.488619032,-1.152671799,-0.393319539,-0.268183198,-0.454712055
153,0.062944033044467,-0.101009413,0.462727502,0.650440592,-0.594107109,-0.188317628,0.256019462,-0.301777354,-0.471882871,-0.488619032,-1.152671799,-0.502453707,-0.268183198,-0.454712055
153.5,0.061894830538077,0.154064862,0.462727502,0.650440592,-0.482996747,-0.082521208,0.256019462,-0.04049826,-0.471882871,-0.488619032,-1.066542246,-0.611587874,0.006313422,-0.454712055
154,0.055845628031686,0.154064862,0.582017913,0.330341876,-0.482996747,-0.188317628,0.256019462,0.220780834,-0.471882871,-0.488619032,-1.152671799,-0.393319539,0.006313422,-0.454712055
154.5,0.059796425525296,-0.356083687,0.701308323,0.490391234,-0.482996747,-0.399910468,0.256019462,0.220780834,-0.471882871,-0.488619032,-1.152671799,-0.502453707,-0.268183198,-0.454712055
155,0.056747223018905,-0.356083687,1.059179554,0.010243159,-0.371886384,-0.294114048,-0.291030671,-0.04049826,-0.471882871,-0.160466559,-1.152671799,-0.065917037,-0.268183198,-0.454712055
155.5,0.056698020512514,-0.101009413,0.462727502,-0.309855558,-0.594107109,-0.082521208,-0.291030671,-0.04049826,-0.471882871,-0.160466559,-1.238801351,0.04321713,-0.268183198,-0.454712055
156,0.047648818006124,-0.101009413,0.462727502,0.010243159,-0.482996747,-0.188317628,-0.291030671,0.220780834,-0.129193785,-0.160466559,-1.238801351,0.4797538,-0.268183198,-0.454712055
156.5,0.047599615499733,-0.101009413,0.343437092,0.330341876,-0.594107109,0.023275212,-0.291030671,-0.04049826,-0.129193785,0.167685914,-1.238801351,0.698022135,-0.542679817,-0.454712055
157,0.049550412993342,0.154064862,0.343437092,0.330341876,-0.371886384,0.340664473,-0.291030671,-0.04049826,-0.129193785,0.82399086,-1.066542246,0.698022135,-0.542679817,-0.454712055
157.5,0.052501210486952,0.409139136,0.104856271,0.330341876,-0.594107109,0.234868053,-0.291030671,-0.04049826,-0.129193785,0.82399086,-0.894283142,0.698022135,-0.268183198,-0.454712055
158,0.050452007980561,0.409139136,-0.01443414,0.330341876,-0.482996747,0.129071633,-0.291030671,-0.04049826,-0.129193785,0.82399086,-0.808153589,0.261485465,-0.268183198,-0.454712055
158.5,0.054402805474171,0.154064862,-0.01443414,0.490391234,-0.260776021,-0.082521208,-0.291030671,-0.04049826,-0.129193785,0.82399086,-0.722024037,0.588887967,-0.268183198,-0.454712055
159,0.04735360296778,0.409139136,-0.13372455,0.330341876,-0.482996747,-0.188317628,-0.291030671,0.220780834,-0.471882871,0.82399086,-0.46363538,0.4797538,-0.268183198,-0.454712055
159.5,0.053304400461389,0.154064862,0.224146681,0.010243159,-0.260776021,-0.611503309,-0.291030671,0.220780834,-0.471882871,0.495838387,-0.205246723,0.4797538,-0.268183198,-0.454712055
160,0.055255197954999,-0.101009413,0.462727502,-0.149806199,-0.260776021,-1.03468899,-0.291030671,-0.04049826,-0.471882871,-0.160466559,-0.46363538,0.370619633,0.280810042,-0.454712055
160.5,0.049205995448608,-0.101009413,0.582017913,-0.309855558,0.072555067,-0.928892569,-0.291030671,-0.04049826,-0.471882871,0.167685914,-0.46363538,0.370619633,0.006313422,-0.454712055
161,0.048156792942217,-0.101009413,0.343437092,-0.309855558,0.072555067,-0.823096149,-0.291030671,-0.04049826,-0.471882871,-0.160466559,0.053141934,0.370619633,0.006313422,-0.454712055
161.5,0.056107590435827,-0.101009413,0.224146681,-0.309855558,0.18366543,-0.717299729,-0.291030671,0.220780834,-0.129193785,-0.160466559,0.053141934,-0.065917037,0.006313422,-0.107072869
162,0.056058387929436,-0.356083687,0.462727502,0.170292517,0.18366543,-0.823096149,-0.291030671,-0.301777354,-0.129193785,-0.160466559,0.225401038,-0.502453707,0.006313422,-0.107072869
162.5,0.058009185423046,-0.356083687,0.224146681,0.650440592,0.294775792,-0.611503309,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.139271486,-0.720722042,0.006313422,-0.107072869
163,0.056959982916655,-0.356083687,-0.253014961,0.650440592,0.072555067,-0.294114048,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.742178352,-0.502453707,-0.268183198,-0.107072869
163.5,0.054910780410264,-0.611157962,-0.491595782,0.490391234,0.072555067,0.023275212,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.569919248,-0.284185372,-0.268183198,-0.107072869
164,0.058861577903874,-0.611157962,-0.253014961,0.650440592,0.18366543,0.340664473,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.139271486,0.152351298,-0.268183198,-0.107072869
164.5,0.058812375397483,-0.356083687,-0.253014961,0.490391234,0.18366543,0.869646574,-0.291030671,-0.563056448,-0.129193785,-0.160466559,0.742178352,0.370619633,0.006313422,-0.454712055
165,0.059763172891092,-0.356083687,-0.13372455,0.010243159,0.18366543,1.504425095,-0.291030671,-0.563056448,-0.129193785,-0.160466559,0.397660143,0.370619633,0.280810042,-0.107072869
165.5,0.060713970384702,-0.356083687,-0.253014961,-0.469904916,0.294775792,1.398628675,-0.291030671,-0.563056448,-0.129193785,-0.160466559,0.225401038,0.4797538,0.280810042,-0.107072869
166,0.056664767878311,-0.356083687,-0.01443414,-0.469904916,0.62810688,1.292832255,-0.291030671,-0.301777354,-0.129193785,-0.160466559,-0.032987619,0.4797538,0.006313422,0.240566316
166.5,0.05461556537192,-0.356083687,-0.01443414,-0.309855558,0.405886155,0.869646574,-0.291030671,-0.04049826,-0.129193785,-0.488619032,0.569919248,0.261485465,0.006313422,0.240566316
167,0.05756636286553,-0.356083687,-0.253014961,-0.629954274,0.072555067,0.658053734,0.256019462,0.220780834,-0.129193785,-0.488619032,0.569919248,-0.065917037,0.006313422,0.240566316
167.5,0.051517160359139,-0.611157962,-0.372305371,-0.309855558,-0.149665659,0.129071633,0.803069595,0.220780834,-0.129193785,-0.488619032,0.053141934,-0.175051205,0.280810042,0.240566316
168,0.055467957852749,-0.356083687,-0.730176602,-0.309855558,-0.038555296,0.023275212,0.803069595,0.220780834,-0.129193785,-0.160466559,0.053141934,-0.175051205,0.006313422,-0.107072869
168.5,0.057418755346358,-0.101009413,-0.491595782,-0.309855558,-0.149665659,0.234868053,1.350119728,0.220780834,-0.471882871,0.167685914,0.053141934,-0.284185372,0.280810042,-0.107072869
169,0.054369552839967,-0.101009413,-0.730176602,-0.149806199,-0.371886384,0.129071633,1.350119728,-0.04049826,-0.471882871,0.167685914,0.053141934,-0.611587874,0.280810042,-0.454712055
169.5,0.050320350333577,-0.101009413,-0.491595782,-0.309855558,-0.371886384,0.129071633,1.350119728,-0.301777354,-0.471882871,0.167685914,-0.46363538,-0.611587874,0.280810042,-0.454712055
170,0.053271147827186,-0.101009413,-0.491595782,-0.309855558,-0.260776021,0.234868053,0.803069595,-0.563056448,-0.471882871,0.167685914,-0.635894485,-0.829856209,0.280810042,-0.454712055
170.5,0.052221945320795,-0.101009413,-0.372305371,-0.469904916,-0.038555296,0.446460893,0.256019462,-0.563056448,-0.129193785,0.167685914,-0.46363538,-0.611587874,-0.268183198,-0.454712055
171,0.062172742814405,-0.356083687,-0.13372455,-0.469904916,0.072555067,-0.082521208,0.256019462,-0.563056448,-0.129193785,-0.160466559,-0.549764932,-0.175051205,-0.268183198,-0.454712055
171.5,0.056123540308014,-0.611157962,0.343437092,-0.309855558,-0.260776021,-0.294114048,-0.291030671,-0.301777354,-0.129193785,-0.488619032,-0.291376275,0.04321713,-0.542679817,-0.454712055
172,0.055074337801624,-0.611157962,0.582017913,-0.469904916,-0.038555296,-0.399910468,-0.291030671,-0.301777354,0.2134953,-0.488619032,-0.46363538,0.04321713,-0.542679817,-0.454712055
172.5,0.052025135295233,-0.611157962,0.701308323,-0.469904916,-0.149665659,-0.399910468,-0.291030671,-0.301777354,0.2134953,-0.488619032,-0.377505828,0.152351298,-0.542679817,-0.454712055
173,0.054975932788842,-0.611157962,0.701308323,-0.469904916,-0.038555296,-0.611503309,-0.291030671,-0.301777354,0.2134953,-0.488619032,-0.291376275,0.370619633,-0.542679817,-0.454712055
173.5,0.062926730282452,-0.611157962,1.059179554,-0.309855558,-0.371886384,-0.717299729,-0.291030671,-0.04049826,-0.129193785,-0.488619032,-0.549764932,0.04321713,-0.542679817,-0.454712055
174,0.059877527776061,-0.356083687,0.939889144,-0.469904916,-0.594107109,-0.611503309,-0.291030671,-0.04049826,-0.129193785,-0.488619032,-0.291376275,-0.284185372,-0.542679817,-0.454712055
174.5,0.05782832526967,-0.101009413,0.343437092,-0.469904916,-0.260776021,-0.717299729,-0.291030671,-0.301777354,0.2134953,-0.488619032,-0.46363538,-0.065917037,-0.542679817,-0.107072869
175,0.05277912276328,0.409139136,0.224146681,-0.469904916,-0.482996747,-0.611503309,-0.291030671,-0.301777354,-0.129193785,-0.488619032,-0.205246723,0.04321713,-0.542679817,0.240566316
175.5,0.053729920256889,0.409139136,-0.13372455,-0.469904916,-0.371886384,-0.505706889,-0.291030671,0.220780834,-0.129193785,-0.488619032,-0.119117171,0.152351298,-0.542679817,0.240566316
176,0.057680717750499,0.409139136,0.104856271,-0.309855558,-0.594107109,-0.611503309,-0.291030671,0.220780834,-0.129193785,-0.488619032,0.053141934,-0.065917037,-0.542679817,0.240566316
176.5,0.062631515244108,0.919287685,0.104856271,-0.469904916,-0.482996747,-0.823096149,-0.291030671,-0.04049826,-0.129193785,-0.488619032,0.311530591,0.152351298,-0.542679817,0.588205502
177,0.052582312737717,0.664213411,-0.13372455,-0.469904916,-0.482996747,-0.823096149,-0.291030671,-0.04049826,0.2134953,-0.488619032,0.311530591,0.04321713,-0.542679817,0.588205502
177.5,0.053533110231327,0.409139136,0.343437092,-0.629954274,-0.705217472,-0.823096149,-0.291030671,-0.04049826,-0.129193785,-0.488619032,0.483789695,-0.175051205,-0.542679817,0.240566316
178,0.051483907724936,-0.101009413,0.462727502,-0.469904916,-0.482996747,-0.823096149,-0.291030671,-0.04049826,-0.129193785,-0.488619032,0.139271486,-0.284185372,-0.542679817,-0.107072869
178.5,0.056434705218545,-0.101009413,0.939889144,-0.149806199,-0.594107109,-0.717299729,-0.291030671,-0.563056448,-0.129193785,-0.488619032,-0.032987619,-0.393319539,-0.542679817,-0.107072869
179,0.057385502712155,-0.101009413,0.820598734,-0.149806199,-0.371886384,-0.717299729,-0.291030671,-0.563056448,0.2134953,-0.488619032,0.139271486,-0.175051205,-0.542679817,-0.107072869
179.5,0.051336300205764,-0.356083687,0.462727502,0.010243159,-0.260776021,-0.611503309,-0.291030671,-0.563056448,0.2134953,-0.488619032,0.225401038,0.152351298,-0.542679817,-0.454712055
180,0.055287097699373,-0.356083687,0.462727502,0.170292517,-0.149665659,-0.717299729,-0.291030671,-0.563056448,-0.129193785,-0.488619032,0.225401038,0.4797538,-0.542679817,-0.454712055
180.5,0.055237895192983,-0.356083687,0.104856271,0.330341876,0.072555067,-0.717299729,-0.291030671,-0.563056448,-0.129193785,-0.488619032,0.225401038,0.698022135,-0.542679817,-0.454712055
181,0.051188692686592,-0.101009413,0.224146681,0.170292517,-0.149665659,-0.823096149,-0.291030671,-0.563056448,-0.129193785,-0.488619032,0.569919248,0.807156302,-0.542679817,-0.454712055
181.5,0.057139490180202,0.409139136,-0.01443414,-0.149806199,-0.038555296,-0.928892569,-0.291030671,-0.563056448,-0.129193785,-0.488619032,0.742178352,0.91629047,-0.268183198,-0.107072869
182,0.059090287673811,0.409139136,-0.01443414,-0.309855558,0.072555067,-0.717299729,-0.291030671,-0.563056448,-0.471882871,-0.160466559,0.6560488,1.025424637,-0.268183198,-0.107072869
182.5,0.05704108516742,0.154064862,-0.01443414,-0.629954274,-0.149665659,-0.505706889,-0.291030671,-0.563056448,-0.471882871,-0.160466559,0.397660143,0.4797538,-0.268183198,-0.107072869
183,0.05599188266103,0.664213411,0.104856271,-0.790003633,-0.260776021,-0.505706889,-0.291030671,-0.04049826,-0.471882871,-0.160466559,0.225401038,0.261485465,-0.268183198,-0.107072869
183.5,0.052942680154639,0.664213411,0.462727502,-0.629954274,-0.371886384,-0.505706889,-0.291030671,-0.04049826,-0.471882871,-0.160466559,0.139271486,-0.065917037,-0.268183198,-0.107072869
184,0.051893477648248,0.409139136,0.462727502,-0.469904916,-0.482996747,-0.505706889,0.256019462,0.220780834,-0.471882871,-0.160466559,-0.032987619,-0.175051205,-0.268183198,0.240566316
184.5,0.060844275141858,-0.101009413,0.462727502,-0.309855558,-0.260776021,-0.399910468,0.803069595,0.220780834,-0.129193785,-0.160466559,0.053141934,-0.393319539,-0.542679817,-0.107072869
185,0.054795072635467,-0.101009413,0.462727502,-0.309855558,-0.482996747,-0.505706889,0.803069595,0.220780834,0.2134953,-0.160466559,-0.119117171,-0.611587874,-0.542679817,-0.107072869
185.5,0.054745870129077,-0.101009413,0.820598734,-0.149806199,-0.149665659,-0.717299729,0.803069595,0.220780834,0.556184386,-0.160466559,-0.119117171,-0.393319539,-0.542679817,0.588205502
186,0.054696667622686,-0.611157962,0.701308323,-0.149806199,-0.149665659,-0.505706889,0.803069595,-0.301777354,0.556184386,-0.160466559,0.053141934,-0.611587874,-0.542679817,0.588205502
186.5,0.053647465116295,-0.611157962,0.343437092,-0.309855558,-0.038555296,-0.399910468,0.803069595,-0.301777354,0.556184386,-0.160466559,-0.032987619,-0.393319539,-0.542679817,0.935844688
187,0.054598262609905,-0.356083687,-0.01443414,-0.309855558,0.18366543,-0.294114048,0.256019462,-0.301777354,0.556184386,-0.160466559,-0.119117171,-0.175051205,-0.542679817,0.588205502
187.5,0.053549060103514,-0.356083687,-0.13372455,-0.149806199,0.294775792,-0.399910468,-0.291030671,-0.04049826,0.2134953,-0.160466559,-0.291376275,-0.284185372,-0.542679817,0.588205502
188,0.048499857597123,-0.356083687,0.104856271,-0.149806199,0.739217243,-0.399910468,-0.291030671,-0.04049826,-0.129193785,-0.160466559,-0.119117171,-0.393319539,-0.542679817,0.588205502
188.5,0.051450655090733,-0.356083687,-0.253014961,-0.149806199,0.516996518,-0.505706889,-0.291030671,-0.04049826,-0.129193785,-0.160466559,-0.119117171,-0.284185372,-0.542679817,-0.107072869
189,0.049401452584342,-0.356083687,-0.253014961,0.010243159,0.62810688,-0.611503309,-0.291030671,-0.04049826,-0.129193785,-0.160466559,-0.205246723,-0.175051205,-0.542679817,-0.107072869
189.5,0.046352250077952,-0.356083687,0.224146681,0.170292517,0.294775792,-0.717299729,-0.291030671,0.220780834,-0.129193785,-0.160466559,0.311530591,-0.393319539,-0.542679817,-0.454712055
190,0.053303047571561,0.154064862,0.343437092,0.170292517,0.62810688,-0.294114048,-0.291030671,-0.04049826,0.2134953,-0.160466559,0.397660143,-0.393319539,-0.542679817,-0.454712055
190.5,0.05225384506517,0.409139136,0.343437092,0.010243159,0.850327606,0.023275212,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.397660143,-0.175051205,-0.542679817,-0.454712055
191,0.04820464255878,0.409139136,0.224146681,0.170292517,0.405886155,-0.082521208,-0.291030671,-0.301777354,0.2134953,-0.488619032,0.311530591,-0.175051205,-0.542679817,-0.107072869
191.5,0.046155440052389,0.409139136,0.224146681,0.170292517,0.516996518,-0.082521208,-0.291030671,-0.301777354,-0.129193785,-0.488619032,0.569919248,-0.502453707,-0.542679817,-0.107072869
192,0.049106237545998,0.409139136,0.343437092,0.170292517,0.294775792,0.023275212,-0.291030671,-0.301777354,-0.129193785,-0.488619032,0.828307905,-0.284185372,-0.542679817,-0.107072869
192.5,0.055057035039608,0.409139136,-0.372305371,0.010243159,0.294775792,0.129071633,-0.291030671,-0.563056448,-0.129193785,-0.488619032,0.6560488,-0.284185372,-0.542679817,-0.107072869
193,0.052007832533217,-0.101009413,-0.372305371,-0.149806199,-0.038555296,-0.294114048,-0.291030671,-0.563056448,-0.129193785,-0.488619032,0.828307905,-0.502453707,-0.542679817,0.240566316
193.5,0.053958630026826,-0.356083687,-0.372305371,0.010243159,-0.594107109,-0.717299729,-0.291030671,-0.301777354,-0.129193785,-0.488619032,1.086696562,-0.065917037,-0.542679817,0.240566316
194,0.045909427520436,-0.101009413,-0.491595782,0.010243159,-0.594107109,-0.717299729,-0.291030671,-0.301777354,-0.129193785,-0.488619032,1.000567009,0.04321713,-0.542679817,-0.107072869
194.5,0.044860225014045,-0.101009413,-0.491595782,0.170292517,-0.705217472,-0.611503309,-0.291030671,-0.301777354,0.2134953,-0.488619032,1.000567009,0.04321713,-0.542679817,-0.107072869
195,0.045811022507655,-0.101009413,-0.491595782,0.010243159,-0.705217472,-0.611503309,-0.291030671,-0.04049826,0.556184386,-0.488619032,1.086696562,-0.284185372,-0.542679817,-0.107072869
195.5,0.044761820001264,0.154064862,-0.253014961,0.330341876,-0.371886384,-0.717299729,-0.291030671,-0.04049826,0.556184386,-0.160466559,0.914437457,-0.284185372,-0.542679817,-0.107072869
196,0.049712617494873,-0.101009413,-0.372305371,0.490391234,-0.371886384,-0.717299729,-0.291030671,0.482059929,0.556184386,-0.160466559,0.828307905,-0.065917037,-0.542679817,-0.454712055
196.5,0.047663414988483,-0.101009413,-0.253014961,0.170292517,-0.371886384,-0.611503309,-0.291030671,0.220780834,0.556184386,-0.160466559,0.569919248,-0.393319539,-0.542679817,-0.454712055
197,0.053614212482092,-0.356083687,-0.372305371,0.010243159,-0.260776021,-0.399910468,-0.291030671,0.482059929,0.556184386,0.167685914,0.397660143,-0.175051205,-0.542679817,-0.454712055
