184,0.525446753615801,0.176523322,0.438639009,-0.27670996,1.231965207,-0.107876976,0.365808993,0.81951574,-0.154827039,-0.106766421,1.014396846
184.5,0.523483293707148,0.636402951,0.642708523,-0.069780532,0.865775326,-0.250879458,0.514434365,1.229103091,0.295408491,-0.106766421,0.40707351
185,0.522519833798496,0.406463136,0.846778037,0.240613611,0.133395564,-0.393881939,0.81168511,0.81951574,0.23912905,-0.106766421,0.40707351
185.5,0.520556373889843,0.406463136,0.438639009,0.344078325,0.316490505,-0.107876976,0.81168511,0.81951574,0.464246815,-0.106766421,0.40707351
186,0.51959291398119,-0.053416493,0.030499981,0.033684183,-0.049699376,-0.107876976,1.108935854,0.409928389,0.351687933,-0.365287533,0.40707351
186.5,0.524629454072538,0.176523322,0.336604252,0.137148897,-0.232794316,0.035125505,0.81168511,0.409928389,-0.098547598,-0.365287533,0.40707351
187,0.523665994163885,0.176523322,0.540673766,0.240613611,-0.232794316,0.035125505,0.81168511,0.409928389,-0.042268157,-0.106766421,-0.200249826
187.5,0.526702534255232,-0.283356308,0.74474328,0.447543039,-0.232794316,0.178127987,0.663059737,0.000341039,-0.548783128,0.151754691,-0.200249826
188,0.523739074346579,-0.283356308,0.642708523,0.240613611,-0.049699376,0.178127987,0.217183621,-0.409246312,-0.436224246,0.151754691,-0.200249826
188.5,0.526775614437927,-0.283356308,0.642708523,0.240613611,-0.232794316,-0.107876976,0.068558248,-0.409246312,-0.661342011,0.151754691,-0.200249826
189,0.524812154529274,-0.283356308,0.642708523,0.240613611,-0.232794316,-0.107876976,-0.525943241,-0.409246312,-0.661342011,0.410275803,-0.200249826
189.5,0.520848694620621,-0.743235937,0.132534738,0.137148897,-0.049699376,-0.393881939,-0.525943241,-0.409246312,-0.548783128,0.410275803,-0.200249826
190,0.524885234711969,-0.513296123,0.336604252,0.137148897,-0.232794316,-0.679886902,-0.525943241,-0.409246312,-0.60506257,0.151754691,-0.200249826
190.5,0.530921774803316,-0.283356308,0.030499981,-0.27670996,-0.232794316,-0.965891865,-0.525943241,-0.409246312,-0.60506257,-0.106766421,-0.200249826
191,0.526958314894663,-0.053416493,0.234569495,-0.483639388,-0.049699376,-0.965891865,-0.228692496,-0.409246312,-0.436224246,0.151754691,-0.200249826
191.5,0.52099485498601,0.176523322,0.336604252,-0.587104102,0.133395564,-0.965891865,-0.228692496,-0.409246312,-0.492503687,0.151754691,-0.200249826
192,0.529031395077358,0.406463136,0.336604252,-0.587104102,0.865775326,-0.679886902,0.068558248,0.000341039,-0.098547598,0.151754691,-0.200249826
192.5,0.524067935168705,0.406463136,0.540673766,-0.069780532,0.865775326,-0.393881939,-0.080067124,0.000341039,0.182849609,0.410275803,-0.200249826
193,0.522104475260052,0.176523322,0.336604252,-0.27670996,0.682680386,0.035125505,-0.080067124,0.000341039,0.126570167,0.410275803,-0.200249826
193.5,0.5221410153514,0.176523322,0.438639009,-0.27670996,0.865775326,0.321130468,0.068558248,0.000341039,0.689364581,0.410275803,-0.200249826
194,0.527177555442747,-0.053416493,0.132534738,-0.173245246,0.499585445,0.46413295,0.068558248,0.000341039,0.464246815,0.410275803,0.40707351
194.5,0.523214095534094,-0.283356308,0.132534738,-0.27670996,0.499585445,0.46413295,0.217183621,0.000341039,0.407967374,0.151754691,0.40707351
195,0.539250635625441,-0.283356308,0.132534738,-0.380174674,-0.232794316,0.178127987,0.068558248,-0.409246312,-0.042268157,0.151754691,0.40707351
195.5,0.536287175716789,-0.283356308,0.234569495,-0.79403353,-0.232794316,0.035125505,0.365808993,-0.409246312,-0.098547598,-0.106766421,0.40707351
196,0.529323715808136,-0.283356308,0.030499981,-0.587104102,-0.232794316,-0.250879458,0.663059737,-0.409246312,-0.098547598,-0.106766421,0.40707351
196.5,0.521360255899483,-0.513296123,-0.071534775,-0.587104102,-0.415889257,-0.536884421,0.663059737,-0.409246312,-0.773900894,-0.106766421,0.40707351
197,0.534396795990831,-0.283356308,0.438639009,-0.483639388,-0.415889257,-0.536884421,0.960310482,0.409928389,-0.60506257,0.151754691,-0.200249826
197.5,0.527433336082178,-0.283356308,0.234569495,-0.27670996,-0.598984197,-0.536884421,0.81168511,0.409928389,-0.267385922,0.151754691,-0.200249826
198,0.538469876173525,-0.283356308,0.132534738,-0.069780532,-0.598984197,-0.536884421,0.81168511,0.409928389,-0.211106481,0.151754691,-0.200249826
198.5,0.537506416264872,-0.283356308,0.030499981,0.033684183,-0.782079138,-0.679886902,0.514434365,0.409928389,-0.548783128,0.151754691,-0.200249826
199,0.53854295635622,-0.283356308,0.030499981,0.033684183,-0.782079138,-0.822889384,0.068558248,0.409928389,-0.717621452,0.410275803,-0.200249826
199.5,0.536579496447567,-0.283356308,-0.173569532,0.137148897,-0.598984197,-0.822889384,0.217183621,0.409928389,-0.548783128,0.668796915,-0.200249826
200,0.543616036538914,-0.513296123,-0.887812831,-0.069780532,-0.415889257,-0.822889384,-0.377317869,-0.409246312,-0.661342011,0.410275803,-0.200249826
200.5,0.540652576630262,-0.513296123,-0.785778074,0.137148897,-0.415889257,-0.822889384,-0.377317869,-0.409246312,-0.942739218,0.410275803,-0.200249826
201,0.541689116721609,-0.743235937,-0.479673803,-0.069780532,-0.049699376,-0.536884421,-0.377317869,-0.409246312,-0.60506257,0.151754691,0.40707351
201.5,0.530725656812956,-0.513296123,-0.58170856,-0.173245246,0.316490505,-0.250879458,-0.377317869,-0.409246312,-0.267385922,0.927318027,0.40707351
202,0.525762196904303,-0.283356308,-0.479673803,-0.27670996,0.316490505,-0.107876976,-0.228692496,-0.409246312,-0.267385922,0.668796915,0.40707351
202.5,0.532798736995651,-0.283356308,-0.173569532,0.033684183,0.133395564,0.035125505,-0.228692496,0.000341039,-0.379944805,0.927318027,0.40707351
203,0.525835277086998,0.176523322,0.234569495,0.033684183,-0.049699376,-0.107876976,0.068558248,0.000341039,-0.323665363,0.668796915,0.40707351
203.5,0.531871817178345,0.176523322,0.336604252,-0.483639388,-0.049699376,-0.107876976,0.217183621,0.000341039,-0.379944805,0.668796915,0.40707351
204,0.544908357269693,0.406463136,0.234569495,0.137148897,-0.232794316,-0.393881939,-0.080067124,0.000341039,-0.548783128,1.185839138,-0.200249826
204.5,0.53994489736104,0.176523322,0.234569495,0.240613611,-0.049699376,-0.250879458,0.217183621,0.000341039,0.126570167,0.668796915,-0.200249826
205,0.546981437452387,0.176523322,0.642708523,0.240613611,0.316490505,-0.250879458,0.068558248,0.000341039,0.801923463,0.927318027,-0.200249826
205.5,0.540017977543734,0.176523322,0.540673766,-0.069780532,0.316490505,-0.393881939,0.068558248,-0.409246312,0.745644022,0.668796915,-0.200249826
206,0.532054517635082,-0.283356308,0.540673766,-0.173245246,0.316490505,-0.250879458,-0.228692496,0.000341039,0.633085139,0.668796915,-0.200249826
206.5,0.529091057726429,-0.053416493,0.540673766,-0.173245246,0.316490505,-0.107876976,-0.228692496,0.000341039,0.801923463,0.668796915,-0.200249826
207,0.526127597817776,-0.283356308,0.846778037,-0.690568816,0.133395564,0.035125505,-0.080067124,0.000341039,0.801923463,0.151754691,-0.200249826
207.5,0.525164137909124,-0.053416493,1.152882307,-0.897498244,-0.232794316,0.035125505,-0.080067124,0.000341039,0.407967374,-0.106766421,-0.200249826
208,0.523200678000471,-0.283356308,0.74474328,-0.483639388,-0.598984197,0.178127987,-0.080067124,0.000341039,-0.154827039,-0.106766421,-0.200249826
208.5,0.521237218091818,-0.283356308,0.438639009,-0.380174674,-0.232794316,0.178127987,-0.228692496,0.409928389,0.070290726,-0.365287533,-0.200249826
209,0.524273758183165,-0.053416493,0.540673766,-0.173245246,-0.049699376,0.46413295,-0.080067124,0.000341039,0.295408491,-0.365287533,-0.200249826
209.5,0.529310298274513,-0.283356308,0.438639009,0.344078325,-0.049699376,0.750137913,-0.377317869,0.000341039,0.23912905,-0.365287533,-0.200249826
210,0.53634683836586,-0.283356308,0.132534738,0.344078325,0.133395564,0.607135432,-0.377317869,0.000341039,0.182849609,-0.365287533,-0.200249826
210.5,0.528383378457207,-0.283356308,0.234569495,0.551007753,-0.049699376,0.178127987,-0.377317869,0.409928389,-0.323665363,-0.106766421,-0.200249826
211,0.529419918548555,-0.283356308,0.234569495,0.137148897,0.499585445,0.321130468,-0.228692496,0.81951574,-0.211106481,-0.365287533,-0.200249826
211.5,0.506456458639902,-0.283356308,1.050847551,0.137148897,0.499585445,0.750137913,-0.228692496,0.409928389,-0.042268157,-0.365287533,-0.200249826
212,0.518492998731249,-0.283356308,0.642708523,0.344078325,0.316490505,0.607135432,-0.377317869,0.409928389,0.182849609,-0.365287533,-0.200249826
212.5,0.520529538822596,-0.283356308,0.438639009,0.033684183,0.682680386,0.750137913,-0.080067124,0.81951574,0.407967374,-0.106766421,-0.200249826
213,0.519566078913944,-0.283356308,0.642708523,0.137148897,0.499585445,0.750137913,-0.228692496,0.81951574,0.407967374,-0.106766421,-0.200249826
213.5,0.524602619005291,-0.283356308,0.438639009,0.240613611,0.499585445,0.893140395,-0.228692496,0.409928389,0.576805698,-0.365287533,-0.200249826
214,0.520639159096638,-0.283356308,0.336604252,0.033684183,0.133395564,0.46413295,-0.080067124,0.000341039,0.407967374,-0.365287533,-0.200249826
214.5,0.519675699187986,-0.053416493,-0.275604289,0.344078325,-0.232794316,0.035125505,-0.080067124,0.000341039,0.23912905,-0.365287533,0.40707351
215,0.510712239279333,-0.053416493,-0.071534775,0.137148897,0.133395564,0.178127987,0.217183621,0.000341039,-0.211106481,-0.365287533,0.40707351
215.5,0.51374877937068,-0.053416493,0.030499981,-0.069780532,-0.049699376,-0.250879458,-0.080067124,-0.409246312,-0.267385922,-0.623808645,0.40707351
216,0.511785319462027,0.176523322,-0.173569532,0.033684183,0.133395564,0.178127987,0.217183621,-0.409246312,0.014011285,-0.623808645,1.014396846
216.5,0.514821859553375,-0.053416493,-0.275604289,-0.069780532,0.316490505,0.607135432,0.068558248,-0.409246312,0.351687933,-0.623808645,1.014396846
217,0.516858399644722,-0.053416493,-0.377639046,0.137148897,0.682680386,1.036142876,-0.228692496,0.000341039,0.407967374,-0.623808645,1.621720182
217.5,0.518894939736069,-0.053416493,-0.479673803,-0.173245246,0.865775326,1.179145358,-0.377317869,0.000341039,0.295408491,-0.106766421,1.014396846
218,0.518931479827417,-0.053416493,-0.479673803,-0.173245246,0.682680386,1.036142876,-0.377317869,0.81951574,0.351687933,-0.106766421,1.014396846
218.5,0.517968019918764,0.406463136,-0.479673803,-0.069780532,0.499585445,1.036142876,-0.377317869,0.81951574,0.182849609,-0.106766421,1.014396846
219,0.517004560010111,0.176523322,-0.479673803,-0.27670996,0.499585445,0.893140395,-0.228692496,0.81951574,0.014011285,0.151754691,0.40707351
219.5,0.513041100101458,0.406463136,-0.58170856,-0.069780532,0.316490505,0.750137913,-0.377317869,1.229103091,-0.323665363,0.410275803,0.40707351
220,0.514077640192806,0.866342766,-0.173569532,0.137148897,0.316490505,0.607135432,-0.080067124,0.81951574,-0.154827039,0.668796915,-0.200249826
220.5,0.518114180284153,0.636402951,0.030499981,0.240613611,0.316490505,0.46413295,0.217183621,0.81951574,0.070290726,0.151754691,-0.200249826
221,0.5071507203755,0.406463136,-0.173569532,0.240613611,0.499585445,0.46413295,-0.080067124,0.409928389,0.633085139,0.151754691,-0.200249826
221.5,0.507187260466848,-0.053416493,-0.377639046,0.447543039,0.499585445,0.607135432,0.068558248,0.409928389,1.139600111,0.151754691,-0.200249826
222,0.512223800558195,0.176523322,-0.479673803,0.551007753,0.316490505,0.46413295,-0.228692496,0.409928389,0.914482346,-0.106766421,-0.200249826
222.5,0.509260340649542,-0.053416493,-0.275604289,0.240613611,0.316490505,0.035125505,-0.080067124,0.000341039,1.252158994,-0.365287533,-0.200249826
223,0.523296880740889,-0.283356308,-0.683743317,-0.173245246,0.133395564,-0.107876976,-0.377317869,0.000341039,1.195879552,-0.623808645,-0.200249826
223.5,0.522333420832237,-0.283356308,-0.785778074,-0.380174674,0.133395564,0.321130468,-0.377317869,0.000341039,1.252158994,-0.623808645,-0.200249826
224,0.523369960923584,0.176523322,-0.377639046,-0.483639388,-0.049699376,0.035125505,0.217183621,-0.409246312,1.08332067,-0.365287533,-0.200249826
224.5,0.527406501014931,0.636402951,-0.173569532,-0.690568816,0.316490505,-0.250879458,0.068558248,-0.409246312,0.689364581,-0.106766421,-0.200249826
225,0.523443041106279,0.406463136,-0.173569532,-0.897498244,0.499585445,-0.393881939,-0.080067124,0.000341039,0.745644022,-0.106766421,-0.200249826
225.5,0.521479581197626,0.636402951,-0.275604289,-0.79403353,0.499585445,0.035125505,-0.228692496,0.000341039,0.407967374,0.410275803,-0.200249826
226,0.520516121288973,0.406463136,0.030499981,-0.587104102,0.316490505,0.035125505,-0.080067124,0.000341039,0.464246815,0.410275803,-0.200249826
226.5,0.51455266138032,0.406463136,-0.071534775,-0.587104102,0.316490505,0.035125505,0.068558248,0.000341039,0.23912905,0.668796915,-0.200249826
227,0.510589201471668,0.406463136,-0.275604289,-0.380174674,0.133395564,0.46413295,-0.525943241,0.81951574,0.126570167,0.410275803,-0.200249826
227.5,0.507625741563015,0.176523322,-0.173569532,-0.380174674,0.133395564,0.607135432,-0.377317869,1.638690441,0.464246815,0.151754691,-0.200249826
228,0.502662281654362,0.406463136,0.030499981,-0.173245246,0.316490505,0.750137913,-0.377317869,1.229103091,0.745644022,0.151754691,-0.200249826
228.5,0.51069882174571,0.636402951,0.234569495,0.344078325,0.499585445,0.607135432,0.365808993,1.229103091,0.914482346,-0.106766421,-0.200249826
229,0.513735361837057,0.636402951,-0.071534775,0.551007753,0.499585445,0.893140395,0.365808993,1.638690441,0.970761787,-0.106766421,-0.200249826
229.5,0.515771901928404,0.866342766,-0.071534775,0.964866609,0.316490505,0.46413295,0.217183621,1.638690441,0.914482346,-0.106766421,-0.200249826
230,0.523808442019751,0.406463136,0.030499981,1.068331323,0.316490505,0.321130468,0.217183621,0.81951574,1.252158994,-0.106766421,-0.200249826
230.5,0.522844982111099,0.406463136,0.336604252,1.068331323,0.133395564,0.178127987,0.217183621,0.000341039,0.970761787,-0.106766421,-0.200249826
231,0.526881522202446,0.176523322,0.234569495,1.171796037,-0.049699376,0.178127987,0.514434365,0.000341039,0.858202905,0.668796915,-0.200249826
231.5,0.532918062293793,0.176523322,0.030499981,0.757937181,-0.232794316,0.46413295,0.217183621,0.000341039,0.745644022,0.410275803,-0.200249826
232,0.534954602385141,0.176523322,0.438639009,0.551007753,-0.232794316,0.321130468,0.365808993,-0.409246312,0.576805698,0.927318027,-0.200249826
232.5,0.539991142476488,-0.053416493,0.438639009,0.447543039,-0.049699376,0.46413295,0.068558248,-0.409246312,0.576805698,0.668796915,-0.200249826
233,0.539027682567835,-0.053416493,0.234569495,0.344078325,0.316490505,0.321130468,0.068558248,-0.409246312,0.070290726,0.668796915,-0.200249826
233.5,0.537064222659182,0.176523322,0.132534738,0.654472467,0.316490505,0.46413295,-0.080067124,-0.409246312,0.407967374,0.927318027,-0.200249826
234,0.53110076275053,0.406463136,0.336604252,0.447543039,0.499585445,0.750137913,-0.080067124,-0.409246312,0.576805698,0.151754691,-0.200249826
234.5,0.535137302841877,0.176523322,0.540673766,0.240613611,0.865775326,0.750137913,-0.228692496,-0.409246312,0.689364581,0.151754691,-0.200249826
235,0.529173842933224,0.406463136,0.132534738,0.033684183,0.682680386,0.893140395,-0.228692496,0.000341039,0.745644022,-0.365287533,-0.200249826
235.5,0.532210383024572,0.406463136,0.234569495,-0.27670996,1.048870267,1.036142876,0.068558248,0.409928389,0.970761787,0.151754691,-0.200249826
236,0.523246923115919,0.636402951,0.234569495,-0.380174674,0.682680386,1.465150321,0.217183621,0.409928389,1.195879552,0.410275803,-0.200249826
236.5,0.526283463207266,0.406463136,-0.173569532,-0.690568816,0.499585445,1.465150321,0.365808993,0.409928389,0.689364581,0.151754691,-0.200249826
237,0.526320003298613,0.176523322,-0.173569532,-0.587104102,0.316490505,1.036142876,0.217183621,0.81951574,0.182849609,0.151754691,-0.200249826
237.5,0.530356543389961,-0.053416493,-0.173569532,-0.483639388,-0.049699376,0.750137913,0.068558248,0.81951574,-0.154827039,0.410275803,-0.200249826
238,0.534393083481308,-0.283356308,0.030499981,-0.27670996,-0.049699376,0.46413295,-0.080067124,0.409928389,-0.267385922,0.410275803,0.40707351
238.5,0.532429623572655,-0.283356308,0.030499981,-0.069780532,-0.598984197,0.178127987,0.068558248,0.409928389,-0.492503687,-0.106766421,0.40707351
239,0.531466163664003,-0.513296123,0.234569495,0.137148897,-0.598984197,-0.250879458,0.365808993,0.409928389,-0.717621452,-0.365287533,0.40707351
239.5,0.53050270375535,-0.513296123,0.336604252,0.137148897,-0.598984197,-0.107876976,0.217183621,0.81951574,-0.661342011,-0.365287533,0.40707351
240,0.533539243846697,-0.053416493,0.030499981,-0.069780532,-0.782079138,0.035125505,0.365808993,0.409928389,-0.436224246,-0.365287533,0.40707351
240.5,0.539575783938044,0.176523322,0.132534738,-0.069780532,-0.782079138,-0.250879458,0.217183621,0.409928389,-0.436224246,-0.623808645,1.014396846
241,0.537612324029392,0.176523322,-0.173569532,0.033684183,-0.415889257,-0.393881939,0.365808993,0.409928389,-0.267385922,-0.365287533,0.40707351
241.5,0.535648864120739,0.176523322,-0.173569532,-0.27670996,-0.415889257,-0.250879458,-0.080067124,0.000341039,-0.267385922,-0.365287533,0.40707351
242,0.534685404212086,0.406463136,-0.377639046,-0.690568816,-0.415889257,-0.393881939,-0.525943241,0.000341039,-0.548783128,-0.106766421,0.40707351
242.5,0.534721944303434,0.176523322,-0.173569532,-0.79403353,-0.415889257,-0.679886902,-0.377317869,0.000341039,-0.661342011,-0.106766421,0.40707351
243,0.531758484394781,-0.283356308,0.030499981,-0.483639388,-0.415889257,-0.679886902,-0.525943241,0.409928389,-0.661342011,-0.106766421,0.40707351
243.5,0.538795024486128,-0.283356308,-0.071534775,-0.587104102,-0.415889257,-0.250879458,-0.377317869,0.81951574,-0.548783128,-0.106766421,-0.200249826
244,0.541831564577475,0.176523322,0.336604252,-0.897498244,-0.049699376,-0.107876976,-0.525943241,1.229103091,-0.661342011,0.151754691,-0.200249826
244.5,0.531868104668823,0.176523322,0.642708523,-0.79403353,0.133395564,-0.107876976,-0.377317869,1.229103091,-0.661342011,0.151754691,-0.200249826
245,0.53090464476017,-0.053416493,0.74474328,-0.79403353,0.316490505,0.035125505,-0.377317869,1.638690441,-0.492503687,-0.106766421,-0.200249826
245.5,0.537941184851517,-0.053416493,0.642708523,-0.690568816,0.316490505,0.035125505,-0.525943241,1.229103091,-0.436224246,0.668796915,-0.200249826
246,0.542977724942865,-0.053416493,0.846778037,-1.000962958,0.316490505,-0.107876976,0.068558248,0.81951574,-0.492503687,0.668796915,-0.200249826
246.5,0.551014265034212,-0.053416493,0.540673766,-0.897498244,0.316490505,-0.250879458,0.514434365,0.81951574,-0.379944805,0.668796915,-0.200249826
247,0.548050805125559,-0.513296123,0.438639009,-0.587104102,-0.049699376,-0.107876976,0.365808993,0.81951574,-0.211106481,0.151754691,-0.200249826
247.5,0.541087345216906,-0.283356308,0.030499981,-0.483639388,-0.049699376,-0.250879458,0.365808993,0.81951574,-0.154827039,0.410275803,-0.200249826
248,0.538123885308254,-0.283356308,-0.071534775,-0.483639388,-0.232794316,-0.393881939,0.663059737,0.409928389,-0.154827039,0.668796915,-0.200249826
248.5,0.535160425399601,-0.283356308,-0.173569532,-0.483639388,-0.232794316,-0.107876976,1.108935854,0.409928389,-0.098547598,0.151754691,-0.200249826
249,0.541196965490948,-0.283356308,-0.173569532,-0.27670996,-0.232794316,-0.107876976,0.514434365,0.409928389,-0.098547598,0.151754691,-0.200249826
249.5,0.543233505582296,-0.283356308,0.030499981,-0.069780532,0.133395564,-0.250879458,-0.080067124,0.000341039,-0.098547598,0.410275803,-0.200249826
250,0.542270045673643,-0.053416493,-0.071534775,-0.27670996,-0.232794316,-0.536884421,0.217183621,-0.409246312,-0.436224246,0.410275803,-0.200249826
250.5,0.55130658576499,-0.283356308,-0.071534775,-0.483639388,-0.232794316,-0.107876976,0.068558248,0.000341039,-0.492503687,0.151754691,0.40707351
251,0.538343125856337,-0.283356308,0.336604252,-0.380174674,-0.049699376,-0.107876976,-0.080067124,0.000341039,-0.492503687,-0.106766421,0.40707351
251.5,0.539379665947685,-0.053416493,0.540673766,-0.173245246,-0.049699376,-0.393881939,-0.228692496,0.000341039,-0.60506257,-0.365287533,0.40707351
252,0.539416206039032,-0.053416493,0.132534738,-0.173245246,0.133395564,-0.107876976,-0.228692496,0.000341039,-0.548783128,-0.365287533,0.40707351
252.5,0.545452746130379,0.176523322,0.030499981,-0.587104102,-0.232794316,-0.250879458,0.217183621,0.409928389,-0.60506257,-0.623808645,0.40707351
253,0.534489286221727,0.176523322,-0.071534775,-0.690568816,-0.232794316,-0.250879458,0.068558248,0.409928389,-0.548783128,-0.365287533,0.40707351
253.5,0.533525826313074,0.176523322,-0.071534775,-0.483639388,-0.415889257,-0.250879458,0.217183621,0.409928389,-0.211106481,-0.365287533,-0.200249826
254,0.532562366404421,0.406463136,-0.173569532,-0.380174674,-0.598984197,-0.107876976,0.217183621,0.409928389,-0.098547598,-0.365287533,-0.200249826
254.5,0.540598906495768,0.176523322,-0.173569532,-0.690568816,-0.598984197,-0.107876976,-0.080067124,0.409928389,0.070290726,-0.365287533,-0.200249826
255,0.547635446587116,0.406463136,-0.071534775,-0.79403353,-0.598984197,-0.250879458,-0.080067124,0.409928389,0.295408491,-0.106766421,-0.200249826
255.5,0.544671986678463,-0.053416493,0.030499981,-0.587104102,-0.598984197,-0.250879458,-0.377317869,0.000341039,0.182849609,-0.106766421,-0.200249826
256,0.54370852676981,-0.283356308,0.234569495,-0.27670996,-0.598984197,0.035125505,-0.377317869,0.000341039,0.464246815,-0.365287533,-0.200249826
256.5,0.537745066861157,-0.283356308,0.336604252,0.033684183,-0.598984197,-0.250879458,-0.525943241,-0.409246312,0.070290726,-0.106766421,-0.200249826
257,0.535781606952505,-0.283356308,0.030499981,0.240613611,-0.598984197,-0.250879458,-0.525943241,-0.409246312,0.126570167,-0.106766421,-0.200249826
257.5,0.544818147043852,-0.283356308,0.030499981,0.447543039,-0.598984197,-0.250879458,-0.525943241,-0.409246312,0.23912905,-0.106766421,-0.200249826
258,0.544854687135199,-0.513296123,-0.071534775,0.551007753,-0.782079138,-0.250879458,-0.674568613,-0.409246312,-0.211106481,-0.365287533,-0.200249826
258.5,0.547891227226547,-0.283356308,0.030499981,0.344078325,-0.415889257,-0.107876976,-0.525943241,-0.409246312,-0.211106481,-0.365287533,-0.200249826
259,0.547927767317894,-0.283356308,0.132534738,0.240613611,-0.049699376,-0.393881939,-0.674568613,-0.409246312,-0.492503687,-0.365287533,-0.200249826
259.5,0.543964307409241,-0.053416493,0.132534738,0.033684183,-0.049699376,-0.107876976,-0.674568613,-0.409246312,-0.492503687,-0.623808645,-0.200249826
260,0.528000847500589,-0.283356308,0.540673766,-0.173245246,0.316490505,-0.107876976,-0.525943241,-0.409246312,-0.492503687,-0.623808645,-0.200249826
260.5,0.526037387591936,-0.283356308,0.234569495,-0.173245246,0.316490505,0.178127987,-0.525943241,0.000341039,-0.661342011,-0.623808645,-0.200249826
261,0.513073927683283,0.176523322,0.234569495,-0.27670996,0.316490505,0.178127987,-0.377317869,0.000341039,-0.60506257,-0.623808645,-0.200249826
261.5,0.51611046777463,0.176523322,0.132534738,0.033684183,0.133395564,0.178127987,-0.525943241,0.409928389,-0.717621452,-0.623808645,-0.200249826
262,0.519147007865978,0.176523322,-0.275604289,-0.173245246,-0.232794316,0.321130468,-0.228692496,0.409928389,-0.830180335,-0.365287533,-0.200249826
262.5,0.516183547957325,-0.053416493,-0.377639046,-0.27670996,-0.232794316,0.035125505,0.217183621,0.409928389,-0.661342011,-0.365287533,-0.200249826
263,0.514220088048672,0.176523322,-0.58170856,-0.27670996,-0.415889257,0.321130468,0.068558248,0.409928389,-0.886459776,-0.106766421,-0.200249826
263.5,0.50825662814002,0.406463136,-0.479673803,0.033684183,-0.049699376,0.178127987,0.217183621,0.000341039,-0.548783128,0.151754691,-0.200249826
264,0.504293168231367,-0.053416493,-0.479673803,0.137148897,-0.049699376,0.035125505,0.068558248,0.000341039,-0.436224246,0.151754691,-0.200249826
264.5,0.509329708322714,-0.053416493,-0.58170856,0.137148897,-0.232794316,0.178127987,0.068558248,-0.409246312,-0.211106481,0.410275803,-0.200249826
265,0.519366248414061,-0.053416493,0.030499981,0.447543039,-0.049699376,0.178127987,-0.228692496,0.000341039,-0.042268157,0.151754691,-0.200249826
265.5,0.524402788505409,0.176523322,0.132534738,0.447543039,0.133395564,0.321130468,-0.525943241,0.000341039,-0.267385922,0.151754691,-0.200249826
266,0.528439328596756,-0.053416493,-0.173569532,0.861401895,-0.049699376,0.035125505,-0.674568613,0.000341039,-0.098547598,-0.106766421,-0.200249826
266.5,0.536475868688103,0.176523322,-0.071534775,0.654472467,-0.415889257,0.750137913,-0.377317869,0.000341039,-0.042268157,-0.365287533,-0.200249826
267,0.537512408779451,0.406463136,-0.173569532,0.551007753,-0.415889257,1.036142876,0.068558248,0.409928389,0.182849609,-0.365287533,-0.200249826
267.5,0.537548948870798,0.406463136,0.030499981,0.551007753,-0.232794316,0.893140395,0.217183621,0.409928389,-0.042268157,-0.623808645,-0.200249826
268,0.532585488962145,0.406463136,-0.479673803,0.344078325,-0.415889257,0.750137913,0.365808993,0.000341039,-0.154827039,-0.623808645,-0.200249826
268.5,0.532622029053492,0.176523322,-0.479673803,0.137148897,-0.415889257,0.46413295,0.663059737,0.000341039,-0.154827039,-0.623808645,-0.200249826
269,0.52165856914484,0.406463136,-0.479673803,-0.380174674,-0.415889257,0.321130468,0.663059737,0.000341039,-0.098547598,-0.623808645,-0.200249826
269.5,0.518695109236187,0.406463136,-0.275604289,-0.587104102,-0.415889257,-0.536884421,0.365808993,0.000341039,-0.492503687,-0.623808645,-0.200249826
270,0.510731649327534,0.636402951,0.030499981,-0.483639388,-0.049699376,-0.107876976,0.217183621,-0.409246312,-0.661342011,-0.623808645,-0.200249826
270.5,0.514768189418882,0.406463136,-0.173569532,-0.690568816,0.133395564,-0.250879458,-0.080067124,-0.409246312,-0.154827039,-0.623808645,-0.200249826
271,0.513804729510229,0.406463136,0.132534738,-0.587104102,0.133395564,0.178127987,-0.080067124,-0.409246312,0.070290726,-0.623808645,-0.200249826
271.5,0.518841269601576,0.406463136,0.132534738,-0.380174674,-0.049699376,0.178127987,-0.228692496,-0.409246312,0.23912905,-0.623808645,-0.200249826
272,0.526877809692923,0.406463136,0.438639009,-0.27670996,0.133395564,0.178127987,-0.228692496,-0.409246312,-0.042268157,-0.623808645,-0.200249826
272.5,0.523914349784271,0.176523322,0.438639009,-0.173245246,0.133395564,0.46413295,-0.377317869,-0.409246312,0.070290726,-0.623808645,-0.200249826
273,0.529950889875618,-0.283356308,0.030499981,-0.173245246,-0.049699376,0.035125505,-0.525943241,-0.409246312,0.014011285,-0.623808645,-0.200249826
273.5,0.523987429966965,-0.283356308,0.030499981,-0.069780532,-0.415889257,0.035125505,-0.377317869,-0.409246312,-0.379944805,-0.623808645,-0.200249826
274,0.524023970058313,-0.283356308,-0.071534775,-0.173245246,-0.415889257,-0.250879458,-0.377317869,-0.409246312,-0.60506257,-0.365287533,-0.200249826
274.5,0.52006051014966,-0.283356308,0.438639009,-0.27670996,0.316490505,0.46413295,-0.525943241,-0.409246312,-0.379944805,-0.365287533,-0.200249826
275,0.519097050241007,-0.513296123,0.438639009,-0.27670996,0.499585445,0.46413295,-0.525943241,0.409928389,-0.267385922,0.151754691,-0.200249826
