128.5,0.258491298299513,0.317141285,-0.246430988,0.33521212,0.932697441,0.55837721,0.460082105,0.053532255,1.262633801,0.88924914,-0.250255302,1.209550479,0.758561267,-0.017054884,0.060088078,0.328779267
129,0.259485427864881,0.543670774,-0.246430988,0.556036968,0.703477131,0.425430255,0.460082105,0.053532255,0.962328461,0.377401976,-0.250255302,1.209550479,1.051442065,-0.017054884,0.060088078,0.206283266
129.5,0.258479557430248,0.543670774,-0.246430988,0.556036968,0.932697441,0.2924833,1.022873671,0.533642165,1.412786471,0.718633418,-0.250255302,2.174360753,1.051442065,0.324042796,-0.308550436,0.328779267
130,0.260473686995616,0.543670774,-0.246430988,0.556036968,0.932697441,0.026589391,0.460082105,0.533642165,1.562939141,0.718633418,-0.250255302,2.174360753,0.465680469,0.324042796,-0.308550436,0.206283266
130.5,0.257467816560984,0.543670774,-0.246430988,0.556036968,0.932697441,0.159536346,0.460082105,0.533642165,1.262633801,0.548017697,-0.250255302,2.174360753,0.465680469,0.665140475,-0.308550436,0.451275269
131,0.256461946126351,0.770200263,-0.246430988,0.33521212,0.932697441,0.2924833,0.460082105,0.533642165,1.412786471,0.548017697,-0.250255302,2.495964177,0.172799671,0.665140475,0.060088078,0.206283266
131.5,0.261456075691719,0.996729752,-0.246430988,0.33521212,0.703477131,0.2924833,0.460082105,0.29358721,1.412786471,0.548017697,-0.250255302,1.852757328,0.172799671,0.324042796,0.428726592,0.206283266
132,0.261450205257087,0.543670774,0.185146925,0.114387271,0.703477131,0.2924833,0.178686322,0.533642165,1.412786471,0.548017697,-0.250255302,1.209550479,0.172799671,0.665140475,0.428726592,0.328779267
132.5,0.262444334822455,0.543670774,0.185146925,0.114387271,0.474256821,0.425430255,-0.384105244,0.053532255,1.112481131,0.036170533,0.256334378,1.209550479,0.172799671,0.324042796,1.16600362,0.328779267
133,0.259438464387822,0.317141285,0.185146925,0.33521212,0.245036511,0.691324164,-0.384105244,-0.1865227,1.71309181,0.036170533,0.256334378,1.209550479,0.758561267,0.324042796,1.16600362,0.083787265
133.5,0.25743259395319,0.543670774,0.185146925,0.33521212,0.474256821,0.691324164,-0.384105244,-0.1865227,1.412786471,0.036170533,0.256334378,1.852757328,1.344322863,0.324042796,1.534642134,0.083787265
134,0.253426723518558,0.543670774,0.185146925,0.776861816,0.245036511,0.957218074,-0.384105244,-0.1865227,1.562939141,0.377401976,0.762924058,1.209550479,1.93008446,0.324042796,1.534642134,0.451275269
134.5,0.252420853083926,0.317141285,0.185146925,0.997686664,0.015816201,0.824271119,0.178686322,-0.426577655,1.412786471,0.88924914,0.762924058,1.209550479,1.637203662,1.006238155,1.16600362,0.818763273
135,0.254414982649294,0.770200263,-0.246430988,0.997686664,0.015816201,0.957218074,0.460082105,-0.66663261,1.262633801,1.059864861,1.269513738,1.209550479,1.344322863,0.665140475,1.534642134,0.451275269
135.5,0.259409112214661,0.770200263,-0.246430988,1.218511512,0.015816201,1.223111983,0.741477888,-0.426577655,1.262633801,1.401096304,0.762924058,0.244740206,1.637203662,1.006238155,1.16600362,0.57377127
136,0.262403241780029,0.770200263,-0.246430988,0.776861816,0.015816201,1.223111983,0.741477888,-0.426577655,0.662023121,1.571712025,0.762924058,0.56634363,1.344322863,1.006238155,1.16600362,0.57377127
136.5,0.263397371345397,0.543670774,0.185146925,0.997686664,0.015816201,1.223111983,1.022873671,-0.426577655,0.511870452,1.742327747,0.762924058,0.244740206,1.051442065,1.006238155,0.797365106,0.451275269
137,0.268391500910765,0.543670774,0.185146925,1.218511512,0.015816201,0.824271119,1.022873671,-0.426577655,0.361717782,1.742327747,0.256334378,0.56634363,0.465680469,1.006238155,0.428726592,-0.038708736
137.5,0.268385630476132,0.543670774,0.185146925,0.776861816,0.015816201,0.691324164,0.741477888,-0.426577655,0.061412442,0.88924914,0.256334378,0.887947055,0.758561267,0.324042796,0.428726592,-0.40619674
138,0.2723797600415,0.090611796,0.185146925,0.556036968,0.015816201,0.824271119,0.460082105,-0.1865227,0.361717782,1.230480582,-0.250255302,1.209550479,0.758561267,0.324042796,0.060088078,-0.283700739
138.5,0.270373889606868,0.090611796,0.185146925,0.776861816,0.245036511,0.824271119,0.741477888,0.053532255,0.211565112,0.718633418,-0.250255302,1.209550479,0.758561267,-0.017054884,0.060088078,-0.283700739
139,0.268368019172236,0.090611796,0.185146925,0.776861816,0.245036511,0.824271119,0.741477888,0.053532255,0.962328461,0.548017697,-0.250255302,0.887947055,0.465680469,-0.017054884,0.060088078,0.083787265
139.5,0.270362148737603,0.317141285,-0.246430988,0.556036968,0.245036511,0.824271119,0.741477888,0.053532255,1.112481131,0.377401976,-0.250255302,0.887947055,0.172799671,-0.017054884,0.060088078,0.328779267
140,0.265356278302971,0.090611796,-0.246430988,-0.106437577,0.245036511,1.090165028,0.741477888,0.533642165,0.812175791,0.377401976,-0.250255302,0.887947055,0.172799671,0.324042796,0.060088078,0.696267271
140.5,0.269350407868339,0.317141285,-0.246430988,0.114387271,0.245036511,1.356058938,1.304269455,0.533642165,1.262633801,0.548017697,-0.250255302,1.209550479,0.172799671,0.324042796,0.060088078,1.063755275
141,0.270344537433707,0.543670774,-0.246430988,0.33521212,0.245036511,1.223111983,1.585665238,0.533642165,1.412786471,0.377401976,-0.250255302,0.887947055,0.172799671,0.665140475,0.060088078,1.186251276
141.5,0.275338666999074,0.317141285,-0.246430988,-0.106437577,0.015816201,1.090165028,1.022873671,0.29358721,1.71309181,0.88924914,-0.250255302,0.887947055,0.465680469,0.665140475,-0.308550436,1.063755275
142,0.273332796564442,0.543670774,-0.246430988,0.114387271,0.015816201,0.957218074,1.022873671,0.29358721,0.812175791,1.059864861,-0.250255302,0.887947055,0.465680469,1.006238155,-0.308550436,1.063755275
142.5,0.27332692612981,0.996729752,0.185146925,0.33521212,0.015816201,0.957218074,1.022873671,0.29358721,0.812175791,1.742327747,0.256334378,0.56634363,0.758561267,0.665140475,0.060088078,1.063755275
143,0.272321055695178,1.223259241,0.185146925,0.776861816,0.015816201,0.691324164,1.022873671,-0.1865227,1.262633801,1.571712025,0.762924058,0.56634363,0.758561267,0.324042796,0.428726592,0.696267271
143.5,0.269315185260545,1.223259241,0.185146925,0.776861816,0.015816201,0.425430255,0.178686322,-0.1865227,1.112481131,1.571712025,1.269513738,0.244740206,0.465680469,0.324042796,0.428726592,0.328779267
144,0.265309314825913,1.223259241,0.185146925,0.556036968,-0.213404109,0.2924833,-0.102709461,-0.426577655,1.112481131,1.571712025,1.269513738,0.244740206,0.465680469,0.665140475,0.428726592,0.57377127
144.5,0.263303444391281,1.223259241,0.185146925,0.776861816,0.015816201,-0.106357564,-0.102709461,-0.426577655,0.962328461,1.230480582,1.269513738,0.244740206,-0.120081127,0.665140475,0.797365106,0.696267271
145,0.263297573956649,1.223259241,0.185146925,0.556036968,0.015816201,0.159536346,-0.102709461,-0.426577655,1.262633801,1.230480582,1.776103418,0.244740206,0.758561267,0.665140475,0.797365106,0.328779267
145.5,0.261291703522016,0.543670774,-0.246430988,0.33521212,-0.213404109,0.159536346,-0.384105244,-0.426577655,1.562939141,0.548017697,1.269513738,0.887947055,0.465680469,0.665140475,0.797365106,-0.038708736
146,0.264285833087384,0.543670774,-0.246430988,-0.106437577,-0.213404109,0.55837721,0.178686322,-0.1865227,1.562939141,0.718633418,0.762924058,0.56634363,0.758561267,1.006238155,0.428726592,0.083787265
146.5,0.263279962652752,0.090611796,-0.246430988,-0.327262425,-0.213404109,1.223111983,0.460082105,-0.1865227,1.562939141,0.548017697,0.256334378,0.244740206,1.344322863,1.006238155,1.16600362,0.451275269
147,0.26227409221812,0.090611796,-0.246430988,0.114387271,-0.213404109,1.356058938,0.460082105,0.053532255,1.262633801,0.377401976,0.256334378,0.244740206,1.637203662,0.324042796,1.534642134,0.328779267
147.5,0.263268221783487,0.090611796,-0.246430988,-0.106437577,-0.213404109,1.621952847,0.460082105,0.533642165,1.262633801,0.206786254,0.256334378,0.244740206,1.93008446,0.665140475,1.16600362,-0.038708736
148,0.271262351348855,0.090611796,-0.246430988,0.114387271,-0.213404109,1.754899802,0.460082105,0.533642165,1.112481131,0.036170533,0.256334378,0.244740206,1.344322863,0.324042796,1.534642134,0.328779267
148.5,0.270256480914223,0.090611796,-0.246430988,0.33521212,-0.213404109,1.754899802,0.741477888,0.533642165,1.412786471,0.206786254,0.256334378,-0.398466643,1.637203662,0.324042796,1.16600362,0.206283266
149,0.271250610479591,0.090611796,-0.246430988,0.556036968,-0.213404109,1.356058938,0.178686322,0.29358721,1.562939141,-0.134445188,0.256334378,-0.398466643,1.344322863,-0.017054884,1.534642134,0.57377127
149.5,0.267244740044958,0.317141285,-0.246430988,0.776861816,0.474256821,0.691324164,-0.102709461,0.533642165,1.71309181,0.036170533,0.256334378,-0.398466643,1.051442065,-0.017054884,0.797365106,0.083787265
150,0.266238869610326,0.317141285,-0.246430988,0.776861816,0.703477131,1.223111983,-0.102709461,0.29358721,1.71309181,-0.134445188,0.256334378,0.244740206,1.051442065,-0.017054884,0.428726592,-0.038708736
150.5,0.262232999175694,0.317141285,0.185146925,0.776861816,0.703477131,1.223111983,-0.102709461,-0.426577655,1.562939141,0.036170533,0.762924058,0.56634363,0.758561267,-0.358152564,0.797365106,0.57377127
151,0.266227128741062,0.317141285,0.185146925,0.776861816,1.849578681,0.691324164,-0.102709461,-0.1865227,1.71309181,0.548017697,0.762924058,1.209550479,1.051442065,0.324042796,0.428726592,0.57377127
151.5,0.264221258306429,0.996729752,0.616724838,0.556036968,1.849578681,0.691324164,-0.384105244,-0.1865227,0.962328461,0.88924914,0.762924058,1.209550479,1.051442065,0.324042796,0.428726592,0.696267271
152,0.265215387871797,1.223259241,0.616724838,0.556036968,2.078798991,0.691324164,-0.384105244,-0.1865227,0.361717782,1.230480582,0.762924058,1.852757328,1.051442065,0.324042796,0.060088078,0.328779267
152.5,0.263209517437165,1.223259241,1.048302751,0.556036968,1.849578681,1.489005892,-0.102709461,-0.426577655,0.211565112,1.401096304,1.269513738,1.852757328,1.051442065,0.324042796,0.428726592,0.328779267
153,0.260203647002533,0.996729752,1.048302751,0.114387271,1.620358371,0.824271119,-0.102709461,-0.426577655,0.361717782,1.401096304,1.269513738,1.852757328,0.758561267,0.324042796,0.428726592,0.328779267
153.5,0.2581977765679,1.223259241,1.048302751,0.33521212,1.391138061,1.090165028,-0.102709461,-0.426577655,0.662023121,1.742327747,0.762924058,1.531153904,0.758561267,0.665140475,0.060088078,0.083787265
154,0.258191906133268,1.223259241,1.048302751,0.114387271,0.474256821,1.090165028,-0.102709461,-0.426577655,0.361717782,1.401096304,0.256334378,1.209550479,0.172799671,-0.017054884,0.060088078,-0.038708736
154.5,0.258186035698636,0.770200263,0.616724838,0.33521212,0.703477131,0.957218074,-0.102709461,-0.426577655,0.361717782,1.059864861,0.256334378,1.209550479,-0.120081127,-0.017054884,0.060088078,0.328779267
155,0.263180165264004,0.317141285,0.616724838,0.114387271,0.703477131,1.223111983,0.178686322,-0.1865227,0.662023121,1.230480582,0.256334378,0.56634363,0.172799671,-0.017054884,0.060088078,0.451275269
155.5,0.268174294829371,0.317141285,0.185146925,0.33521212,0.245036511,0.691324164,0.460082105,0.053532255,0.662023121,1.230480582,-0.250255302,0.56634363,-0.120081127,0.665140475,0.428726592,0.328779267
156,0.266168424394739,0.317141285,0.185146925,0.33521212,0.474256821,1.223111983,0.460082105,0.053532255,0.511870452,1.230480582,0.256334378,-0.076863218,0.172799671,1.006238155,0.428726592,0.451275269
156.5,0.273162553960107,0.317141285,-0.246430988,0.33521212,0.703477131,1.223111983,0.460082105,0.053532255,0.061412442,0.88924914,0.256334378,-0.076863218,0.172799671,1.006238155,0.428726592,0.206283266
157,0.273156683525475,0.090611796,0.185146925,0.33521212,0.474256821,1.356058938,1.022873671,-0.1865227,0.361717782,0.718633418,0.256334378,-0.076863218,0.465680469,1.347335835,0.797365106,0.083787265
157.5,0.272150813090842,0.770200263,0.185146925,0.33521212,0.245036511,1.223111983,1.304269455,-0.1865227,0.361717782,0.88924914,0.256334378,-0.076863218,0.758561267,1.688433514,1.16600362,-0.283700739
158,0.27314494265621,1.44978873,1.048302751,0.776861816,0.245036511,1.489005892,1.304269455,-0.1865227,0.211565112,1.059864861,0.256334378,-0.076863218,0.465680469,2.370628874,1.534642134,0.083787265
158.5,0.272139072221578,1.223259241,1.048302751,0.997686664,0.474256821,1.489005892,0.741477888,-0.426577655,0.061412442,1.059864861,0.762924058,-0.076863218,0.758561267,1.688433514,0.797365106,0.57377127
159,0.276133201786946,1.223259241,1.479880664,0.997686664,0.245036511,1.090165028,0.741477888,0.29358721,0.211565112,1.059864861,0.256334378,0.244740206,0.465680469,1.347335835,0.797365106,0.328779267
159.5,0.274127331352313,1.676318219,1.479880664,0.776861816,0.015816201,0.691324164,0.741477888,0.29358721,0.361717782,1.059864861,0.256334378,0.56634363,0.465680469,1.006238155,0.797365106,0.451275269
160,0.273121460917681,1.902847708,1.048302751,0.776861816,0.474256821,0.691324164,0.460082105,0.77369712,0.211565112,1.230480582,0.256334378,0.56634363,0.465680469,1.006238155,0.428726592,0.57377127
160.5,0.273115590483049,0.996729752,1.048302751,1.218511512,0.474256821,0.824271119,0.178686322,0.77369712,0.361717782,1.571712025,0.256334378,0.887947055,0.465680469,1.006238155,0.060088078,0.57377127
161,0.278109720048417,0.996729752,0.185146925,0.997686664,0.245036511,0.2924833,0.178686322,0.533642165,0.211565112,1.230480582,0.256334378,1.531153904,0.465680469,0.665140475,-0.308550436,0.451275269
161.5,0.274103849613784,1.44978873,0.185146925,0.556036968,0.015816201,0.2924833,0.178686322,0.533642165,0.211565112,0.88924914,-0.250255302,1.531153904,0.758561267,0.665140475,-0.308550436,0.083787265
162,0.273097979179152,1.902847708,0.185146925,0.776861816,0.015816201,0.2924833,0.178686322,-0.1865227,-0.088740228,1.059864861,-0.250255302,1.209550479,0.758561267,1.006238155,-0.308550436,-0.038708736
162.5,0.27809210874452,1.44978873,0.185146925,0.997686664,0.015816201,0.824271119,0.460082105,-0.1865227,0.061412442,1.571712025,-0.250255302,1.209550479,1.051442065,1.347335835,0.060088078,-0.161204738
163,0.282086238309888,1.223259241,0.185146925,0.997686664,-0.213404109,0.824271119,0.178686322,-0.66663261,-0.088740228,1.401096304,-0.250255302,0.887947055,1.051442065,1.006238155,0.060088078,-0.161204738
163.5,0.281080367875255,1.223259241,0.185146925,0.33521212,0.015816201,0.957218074,0.178686322,-0.66663261,-0.088740228,1.742327747,-0.250255302,0.56634363,0.758561267,1.347335835,0.060088078,-0.038708736
164,0.282074497440623,0.996729752,0.185146925,0.114387271,0.015816201,1.223111983,-0.102709461,-0.66663261,0.812175791,1.571712025,-0.250255302,0.244740206,0.758561267,1.006238155,0.060088078,-0.40619674
164.5,0.274068627005991,0.996729752,0.616724838,0.114387271,0.015816201,1.223111983,0.178686322,0.053532255,1.262633801,1.571712025,-0.250255302,0.244740206,0.465680469,1.006238155,0.060088078,-0.283700739
165,0.269062756571359,0.770200263,0.185146925,0.114387271,0.245036511,1.489005892,0.178686322,0.053532255,1.412786471,2.083559189,0.256334378,0.56634363,0.758561267,0.665140475,0.060088078,-0.038708736
165.5,0.275056886136727,0.543670774,0.185146925,-0.106437577,0.245036511,1.223111983,-0.102709461,0.053532255,1.71309181,1.571712025,0.256334378,0.244740206,0.465680469,0.324042796,0.060088078,-0.038708736
166,0.271051015702094,0.770200263,0.185146925,0.114387271,0.015816201,1.090165028,0.178686322,0.053532255,1.86324448,1.742327747,0.256334378,0.244740206,0.172799671,0.324042796,0.428726592,-0.038708736
166.5,0.267045145267462,0.770200263,0.185146925,0.33521212,-0.213404109,1.090165028,0.178686322,0.29358721,1.71309181,0.88924914,0.256334378,0.244740206,0.172799671,-0.358152564,1.16600362,-0.038708736
167,0.27203927483283,0.543670774,0.185146925,0.33521212,-0.213404109,0.957218074,0.178686322,0.29358721,0.812175791,1.059864861,0.256334378,0.244740206,0.172799671,-0.358152564,1.16600362,0.206283266
167.5,0.268033404398197,0.317141285,-0.246430988,0.114387271,-0.213404109,1.356058938,-0.102709461,-0.426577655,0.361717782,1.401096304,0.256334378,0.244740206,-0.120081127,-0.358152564,1.903280648,0.328779267
168,0.266027533963565,0.317141285,-0.246430988,-0.106437577,-0.442624418,0.824271119,-0.102709461,-0.1865227,0.361717782,0.88924914,-0.250255302,-0.076863218,0.172799671,-0.017054884,1.903280648,0.328779267
168.5,0.265021663528933,0.317141285,-0.246430988,0.114387271,-0.442624418,0.425430255,-0.102709461,0.29358721,-0.088740228,0.718633418,-0.250255302,-0.076863218,0.172799671,-0.017054884,1.903280648,0.57377127
169,0.260015793094301,0.317141285,0.185146925,-0.106437577,-0.442624418,0.824271119,-0.102709461,0.29358721,-0.088740228,0.548017697,-0.250255302,0.244740206,0.465680469,-0.017054884,1.903280648,0.328779267
169.5,0.273009922659669,0.317141285,0.185146925,-0.327262425,-0.442624418,0.824271119,0.460082105,0.053532255,0.211565112,0.377401976,-0.250255302,0.56634363,0.758561267,0.665140475,1.16600362,0.451275269
170,0.268004052225036,0.317141285,0.185146925,0.114387271,-0.442624418,0.55837721,0.460082105,0.053532255,0.211565112,0.036170533,-0.250255302,0.244740206,1.051442065,0.665140475,1.16600362,0.818763273
170.5,0.268998181790404,0.090611796,0.185146925,0.114387271,-0.213404109,0.026589391,0.460082105,0.29358721,0.211565112,0.036170533,-0.250255302,0.244740206,1.051442065,0.665140475,0.428726592,0.451275269
171,0.271992311355772,0.543670774,0.616724838,0.114387271,-0.213404109,0.159536346,0.460082105,0.29358721,0.662023121,0.036170533,-0.250255302,0.887947055,0.465680469,0.665140475,0.428726592,0.328779267
171.5,0.27398644092114,1.223259241,0.616724838,0.114387271,0.015816201,0.2924833,0.460082105,-0.1865227,0.662023121,0.377401976,-0.250255302,0.887947055,0.465680469,0.665140475,0.060088078,-0.038708736
172,0.278980570486507,0.996729752,0.185146925,0.776861816,0.015816201,0.026589391,0.460082105,0.053532255,0.962328461,0.548017697,-0.250255302,0.56634363,0.172799671,1.347335835,-0.308550436,0.451275269
172.5,0.278974700051875,1.223259241,0.616724838,0.997686664,0.245036511,0.026589391,0.178686322,0.29358721,0.511870452,1.401096304,-0.250255302,0.56634363,0.172799671,0.665140475,-0.308550436,0.206283266
173,0.275968829617243,0.996729752,0.616724838,0.776861816,0.245036511,0.2924833,0.460082105,0.533642165,0.962328461,1.571712025,-0.250255302,1.209550479,0.172799671,1.006238155,-0.308550436,-0.283700739
173.5,0.276962959182611,0.996729752,0.616724838,0.997686664,0.015816201,0.2924833,0.460082105,0.533642165,0.812175791,1.401096304,-0.250255302,1.531153904,0.172799671,1.006238155,-0.308550436,-0.038708736
174,0.272957088747978,0.543670774,0.185146925,0.997686664,0.015816201,0.55837721,0.741477888,0.29358721,0.812175791,1.571712025,-0.250255302,1.209550479,0.758561267,0.665140475,-0.308550436,-0.038708736
174.5,0.270951218313346,-0.135917693,0.185146925,1.43933636,0.015816201,0.824271119,0.741477888,0.533642165,0.962328461,1.571712025,0.762924058,1.209550479,0.758561267,1.006238155,-0.308550436,0.451275269
175,0.266945347878714,0.317141285,0.185146925,0.997686664,0.015816201,0.55837721,0.460082105,0.29358721,0.962328461,1.571712025,0.762924058,1.531153904,0.758561267,0.665140475,-0.308550436,0.206283266
175.5,0.270939477444082,0.090611796,-0.246430988,1.218511512,-0.213404109,0.2924833,0.460082105,0.053532255,1.112481131,0.718633418,0.762924058,1.531153904,1.051442065,0.665140475,-0.308550436,0.57377127
176,0.274933607009449,0.090611796,-0.246430988,2.101810905,0.015816201,0.2924833,0.178686322,-0.1865227,1.262633801,0.718633418,0.762924058,0.887947055,0.758561267,0.324042796,-0.308550436,0.57377127
176.5,0.272927736574817,0.090611796,-0.246430988,1.880986057,0.474256821,0.425430255,0.178686322,-0.426577655,1.562939141,0.718633418,1.269513738,0.887947055,1.344322863,0.324042796,-0.308550436,0.57377127
177,0.279921866140185,0.090611796,-0.246430988,2.101810905,0.703477131,0.55837721,0.178686322,-0.1865227,0.962328461,0.718633418,1.269513738,0.56634363,1.051442065,1.006238155,0.428726592,0.818763273
177.5,0.281915995705552,0.317141285,-0.246430988,1.43933636,0.474256821,0.2924833,0.460082105,-0.426577655,0.662023121,0.548017697,0.256334378,0.887947055,1.051442065,1.347335835,1.16600362,0.451275269
178,0.28391012527092,-0.135917693,-0.246430988,1.660161209,0.474256821,0.55837721,0.741477888,-0.1865227,0.511870452,0.377401976,0.256334378,0.887947055,1.051442065,1.688433514,1.16600362,0.696267271
178.5,0.279904254836288,0.090611796,-0.246430988,1.218511512,0.474256821,0.425430255,0.460082105,-0.1865227,0.662023121,0.718633418,0.256334378,0.56634363,0.465680469,1.688433514,1.16600362,0.941259274
179,0.280898384401656,0.090611796,-0.246430988,0.114387271,0.245036511,0.691324164,0.741477888,-0.1865227,0.211565112,1.230480582,0.256334378,0.887947055,0.465680469,1.688433514,1.16600362,0.818763273
179.5,0.276892513967024,0.090611796,-0.246430988,0.33521212,-0.213404109,0.691324164,1.022873671,0.053532255,0.211565112,1.230480582,-0.250255302,0.56634363,0.172799671,1.688433514,1.16600362,0.696267271
180,0.272886643532391,-0.135917693,-0.246430988,0.33521212,-0.213404109,0.2924833,0.741477888,-0.1865227,0.211565112,1.401096304,-0.250255302,0.56634363,-0.120081127,1.347335835,0.428726592,0.451275269
180.5,0.269880773097759,-0.135917693,-0.246430988,0.776861816,-0.213404109,0.425430255,0.460082105,-0.1865227,0.361717782,1.401096304,-0.250255302,0.56634363,-0.120081127,0.665140475,-0.308550436,0.818763273
181,0.267874902663127,0.317141285,-0.246430988,0.556036968,-0.213404109,0.425430255,0.178686322,-0.426577655,0.061412442,1.401096304,-0.250255302,0.244740206,-0.120081127,-0.017054884,-0.308550436,0.451275269
181.5,0.264869032228495,0.317141285,0.185146925,0.556036968,0.015816201,0.957218074,0.178686322,-0.426577655,-0.238892898,1.401096304,-0.250255302,0.56634363,0.172799671,-0.017054884,-0.308550436,0.328779267
182,0.269863161793862,0.543670774,0.616724838,0.556036968,0.015816201,0.691324164,-0.102709461,-0.426577655,-0.088740228,0.718633418,-0.250255302,0.56634363,0.465680469,-0.017054884,-0.308550436,0.451275269
182.5,0.26985729135923,0.543670774,0.616724838,0.556036968,0.015816201,0.691324164,-0.384105244,-0.66663261,-0.389045568,0.718633418,-0.250255302,0.56634363,0.172799671,-0.017054884,0.060088078,0.57377127
183,0.273851420924598,0.770200263,0.616724838,0.33521212,-0.213404109,0.824271119,-0.384105244,-0.66663261,0.061412442,0.377401976,-0.250255302,1.209550479,0.172799671,-0.358152564,0.060088078,0.696267271
183.5,0.273845550489966,0.770200263,0.616724838,0.114387271,-0.213404109,0.957218074,-0.384105244,-0.66663261,0.361717782,0.377401976,-0.250255302,0.887947055,0.465680469,-0.358152564,0.060088078,0.206283266
184,0.279839680055333,0.543670774,0.616724838,0.114387271,-0.213404109,0.824271119,-0.384105244,-0.66663261,0.361717782,0.88924914,-0.250255302,0.887947055,0.465680469,-0.358152564,0.060088078,0.206283266
184.5,0.276833809620701,0.996729752,0.616724838,0.33521212,-0.213404109,0.55837721,-0.102709461,-0.66663261,0.962328461,1.059864861,0.256334378,0.887947055,0.172799671,-0.358152564,0.060088078,0.083787265
185,0.279827939186069,1.223259241,0.185146925,0.776861816,-0.213404109,0.425430255,-0.102709461,-0.1865227,1.112481131,1.401096304,0.256334378,0.56634363,-0.120081127,-0.358152564,0.060088078,0.206283266
185.5,0.273822068751437,1.223259241,0.185146925,0.556036968,0.015816201,0.55837721,-0.102709461,-0.1865227,1.262633801,1.401096304,0.256334378,0.887947055,0.172799671,-0.358152564,-0.308550436,0.083787265
186,0.276816198316804,1.223259241,0.185146925,0.776861816,0.015816201,0.691324164,-0.102709461,-0.1865227,0.962328461,1.401096304,0.256334378,0.244740206,0.465680469,-0.358152564,0.060088078,-0.038708736
186.5,0.272810327882172,1.44978873,0.185146925,0.776861816,0.015816201,0.425430255,0.460082105,0.053532255,0.812175791,1.571712025,0.256334378,0.244740206,0.465680469,-0.017054884,0.060088078,0.083787265
187,0.27280445744754,1.676318219,0.185146925,0.776861816,0.245036511,0.824271119,0.460082105,0.533642165,1.112481131,0.88924914,0.256334378,0.56634363,0.465680469,-0.017054884,0.060088078,0.57377127
187.5,0.276798587012908,1.44978873,-0.246430988,0.556036968,0.015816201,0.691324164,0.178686322,0.533642165,0.962328461,0.718633418,-0.250255302,0.244740206,0.465680469,-0.017054884,0.060088078,0.206283266
188,0.273792716578275,1.223259241,-0.246430988,0.114387271,0.015816201,0.824271119,0.460082105,0.053532255,0.662023121,0.88924914,-0.250255302,0.56634363,0.465680469,0.324042796,0.060088078,-0.038708736
188.5,0.269786846143643,1.902847708,-0.246430988,0.33521212,-0.213404109,0.691324164,1.022873671,0.533642165,0.812175791,0.88924914,-0.250255302,0.56634363,0.172799671,0.665140475,0.428726592,0.083787265
189,0.270780975709011,1.676318219,-0.246430988,0.33521212,-0.213404109,0.691324164,1.304269455,0.77369712,0.962328461,0.88924914,-0.250255302,0.56634363,-0.120081127,0.665140475,0.060088078,0.451275269
189.5,0.276775105274379,1.44978873,-0.246430988,0.114387271,0.245036511,0.691324164,0.741477888,1.253807029,0.962328461,0.718633418,-0.250255302,1.209550479,-0.120081127,0.324042796,0.060088078,0.696267271
190,0.277769234839746,0.996729752,-0.246430988,0.33521212,0.245036511,0.425430255,0.741477888,1.013752074,0.962328461,0.88924914,-0.250255302,0.887947055,-0.120081127,0.324042796,0.060088078,0.328779267
190.5,0.274763364405114,0.770200263,-0.246430988,0.556036968,0.703477131,0.691324164,0.741477888,1.493861984,0.812175791,0.718633418,-0.250255302,1.209550479,0.172799671,0.324042796,0.060088078,0.328779267
191,0.277757493970482,0.770200263,-0.246430988,0.776861816,0.703477131,0.824271119,0.741477888,1.733916939,0.812175791,0.548017697,-0.250255302,0.887947055,0.465680469,-0.017054884,0.060088078,0.328779267
191.5,0.27775162353585,0.090611796,0.185146925,0.776861816,0.932697441,0.55837721,0.178686322,1.973971894,0.962328461,0.88924914,-0.250255302,0.56634363,0.465680469,-0.358152564,0.428726592,0.328779267
192,0.277745753101217,0.090611796,0.185146925,0.776861816,0.932697441,0.824271119,-0.102709461,1.733916939,0.662023121,1.059864861,-0.250255302,0.56634363,0.758561267,-0.358152564,0.797365106,-0.161204738
192.5,0.281739882666585,0.090611796,0.185146925,0.776861816,0.474256821,0.824271119,-0.102709461,1.253807029,0.962328461,1.059864861,-0.250255302,-0.076863218,0.465680469,-0.017054884,0.797365106,-0.038708736
193,0.276734012231953,0.770200263,0.185146925,0.33521212,0.245036511,0.957218074,0.460082105,1.013752074,0.662023121,0.88924914,-0.250255302,0.244740206,0.465680469,-0.017054884,0.797365106,0.206283266
193.5,0.276728141797321,0.543670774,0.185146925,0.114387271,0.245036511,0.957218074,0.741477888,0.533642165,0.812175791,0.88924914,-0.250255302,0.56634363,0.465680469,-0.017054884,1.16600362,0.696267271
194,0.281722271362688,0.543670774,0.616724838,-0.106437577,0.245036511,0.824271119,0.460082105,0.533642165,0.962328461,0.548017697,-0.250255302,0.56634363,0.465680469,-0.017054884,1.16600362,0.696267271
194.5,0.277716400928056,0.996729752,0.185146925,-0.106437577,0.015816201,0.824271119,0.741477888,0.053532255,1.112481131,0.206786254,-0.250255302,0.56634363,1.051442065,-0.017054884,0.428726592,1.063755275
195,0.272710530493424,1.223259241,0.185146925,-0.327262425,0.015816201,0.425430255,1.022873671,0.053532255,1.262633801,-0.134445188,-0.250255302,0.56634363,0.758561267,-0.017054884,0.060088078,1.55373928
