155,0.086985113010495,-0.524754171,0.235698807,-0.371624809,-0.147000182,-0.513360349,0.293248241,-0.602042,0.459199844,0.173423086,0.053010461,-0.057584572,0.619057189,-0.20375739
155.5,0.093956032729884,-0.626521598,0.235698807,-0.162694491,-0.147000182,-0.513360349,0.457576626,-0.602042,0.459199844,0.173423086,0.18575749,0.033489975,0.548632549,-0.20375739
156,0.089926952449273,-0.422986743,0.508374425,0.046235828,-0.147000182,-0.32738713,0.457576626,-0.341359549,0.756911933,0.327377702,-0.079736568,0.397788162,0.196509352,-0.20375739
156.5,0.091897872168661,-0.422986743,-0.03697681,0.255166146,0.521733193,-0.32738713,0.211084049,0.180005353,1.054624022,0.019468471,-0.079736568,0.397788162,-0.085189206,-0.20375739
157,0.09086879188805,-0.524754171,-0.173314619,0.255166146,0.22451836,-0.32738713,-0.281901106,0.049664128,0.856149296,0.019468471,-0.345230627,0.671011803,0.055660073,-0.20375739
157.5,0.087839711607439,-0.524754171,-0.718665854,0.464096464,0.150214652,0.044559307,-0.446229491,0.310346579,0.65767457,-0.750304609,-0.345230627,0.579937256,-0.014764567,-0.20375739
158,0.088810631326827,-0.524754171,-0.445990236,0.255166146,-0.072696473,0.230532526,-0.610557876,0.180005353,0.856149296,-0.596349993,-0.610724685,0.488862709,0.40778327,-0.20375739
158.5,0.092781551046216,-0.524754171,-0.03697681,-0.162694491,0.075910943,0.416505744,-0.610557876,0.310346579,0.756911933,-0.596349993,-0.610724685,0.488862709,0.548632549,-0.20375739
159,0.082752470765605,-0.830056452,-0.03697681,-0.371624809,0.150214652,0.230532526,-0.199736914,0.180005353,0.459199844,-0.750304609,-0.212483598,0.397788162,0.689481828,-0.20375739
159.5,0.090723390484993,-0.728289025,-0.03697681,-0.580555127,0.150214652,0.230532526,-0.199736914,-0.471700775,0.260725118,-0.134486145,-0.212483598,0.488862709,0.47820791,-0.20375739
160,0.093694310204382,-0.626521598,0.099360999,-0.580555127,-0.072696473,0.230532526,-0.035408529,-0.341359549,-0.036986971,-0.134486145,0.053010461,0.033489975,0.266933991,-0.20375739
160.5,0.089665229923771,-0.524754171,0.235698807,-0.580555127,0.075910943,0.230532526,-0.117572721,-0.602042,0.359962481,0.173423086,0.31850452,-0.148659119,0.337358631,0.733422647
161,0.09363614964316,-0.422986743,-0.03697681,-0.580555127,0.447429485,0.230532526,-0.035408529,-0.732383226,0.260725118,0.019468471,0.31850452,0.124564522,-0.226038485,0.733422647
161.5,0.089607069362548,-0.219451889,-0.173314619,-0.580555127,0.373125776,0.044559307,-0.281901106,-0.602042,0.558437207,0.019468471,0.18575749,0.306713616,-0.366887764,0.733422647
162,0.094577989081937,-0.117684462,-0.309652427,-0.580555127,0.373125776,0.044559307,-0.610557876,-0.732383226,0.359962481,0.173423086,-0.079736568,0.033489975,-0.366887764,0.421029301
162.5,0.088548908801326,-0.015917035,-0.173314619,-0.580555127,-0.072696473,0.044559307,-0.199736914,-0.341359549,0.260725118,-0.134486145,0.18575749,-0.057584572,0.126084712,0.421029301
163,0.086519828520714,-0.117684462,-0.173314619,-0.580555127,-0.072696473,0.230532526,-0.117572721,-0.080677098,0.359962481,-0.134486145,0.053010461,0.215639069,0.196509352,0.733422647
163.5,0.094490748240103,-0.422986743,0.099360999,-0.789485446,0.075910943,-0.141413912,0.128919856,0.310346579,0.260725118,-0.442395377,-0.212483598,0.397788162,0.126084712,-0.20375739
164,0.088461667959492,-0.626521598,0.099360999,-0.789485446,-0.295607598,-0.32738713,0.046755664,0.440687804,-0.036986971,-0.442395377,-0.345230627,0.306713616,0.47820791,-0.20375739
164.5,0.08243258767888,-0.524754171,-0.173314619,-0.580555127,-0.369911306,-0.32738713,0.457576626,1.222735157,-0.136224333,-0.596349993,-0.212483598,0.306713616,0.548632549,-0.20375739
165,0.087403507398269,-0.524754171,-0.309652427,-0.580555127,-0.369911306,-0.32738713,0.293248241,1.222735157,-0.136224333,-0.596349993,-0.212483598,0.306713616,0.47820791,-0.20375739
165.5,0.080374427117658,-0.626521598,-0.309652427,-0.580555127,-0.072696473,-0.32738713,-0.117572721,0.962052706,0.260725118,-0.596349993,-0.477977656,0.306713616,0.126084712,-0.20375739
166,0.079345346837046,-0.422986743,-0.445990236,-0.580555127,0.075910943,-0.513360349,-0.199736914,0.701370255,0.558437207,-0.288440761,-0.477977656,0.215639069,-0.085189206,-0.516150736
166.5,0.081316266556435,-0.321219316,-0.855003662,-0.371624809,0.001607235,-0.513360349,-0.446229491,0.440687804,0.756911933,-0.134486145,-0.079736568,0.124564522,0.266933991,-0.516150736
167,0.079287186275824,-0.219451889,-0.855003662,0.046235828,0.150214652,-0.513360349,-0.281901106,0.310346579,0.65767457,0.019468471,0.31850452,0.124564522,0.196509352,-0.20375739
167.5,0.078258105995213,-0.422986743,-0.718665854,0.046235828,0.373125776,-0.513360349,-0.446229491,-0.602042,0.459199844,0.019468471,0.31850452,0.215639069,-0.014764567,-0.20375739
168,0.080229025714601,-0.422986743,-0.718665854,0.255166146,0.447429485,-0.513360349,-0.117572721,-0.471700775,0.756911933,0.173423086,0.31850452,0.306713616,0.337358631,-0.20375739
168.5,0.07719994543399,-0.422986743,-0.445990236,0.255166146,0.001607235,-0.513360349,-0.281901106,-0.602042,0.756911933,-0.134486145,0.583998578,0.033489975,0.759906468,-0.20375739
169,0.072170865153379,-0.117684462,-0.445990236,0.255166146,0.075910943,-0.513360349,-0.281901106,-0.602042,0.359962481,0.019468471,0.849492637,0.397788162,0.759906468,-0.20375739
169.5,0.072141784872767,0.187617819,0.099360999,0.255166146,0.298822068,0.230532526,-0.199736914,-0.341359549,0.260725118,0.173423086,0.31850452,0.579937256,0.196509352,-0.20375739
170,0.078112704592156,0.085850392,0.235698807,-0.162694491,0.150214652,0.602478963,-0.199736914,-0.080677098,0.260725118,0.173423086,-0.079736568,0.306713616,0.266933991,-0.516150736
170.5,0.078083624311545,0.289385246,0.644712234,-0.371624809,0.001607235,0.788452182,-0.281901106,0.310346579,0.260725118,0.327377702,-0.212483598,0.124564522,0.337358631,-0.516150736
171,0.075054544030933,0.289385246,0.917387851,-0.580555127,0.001607235,0.788452182,-0.446229491,0.180005353,0.260725118,0.173423086,-0.079736568,0.215639069,0.196509352,-0.516150736
171.5,0.079025463750322,0.187617819,0.508374425,-0.580555127,0.150214652,0.788452182,-0.364065299,0.310346579,-0.036986971,0.78924155,-0.345230627,0.397788162,-0.366887764,-0.516150736
172,0.079996383469711,-0.015917035,0.781050042,-0.580555127,-0.072696473,0.788452182,-0.446229491,0.831711481,0.161487755,0.327377702,-0.743471715,-0.057584572,-0.437312404,-0.20375739
172.5,0.0799673031891,-0.219451889,0.508374425,-0.580555127,-0.369911306,0.044559307,-0.364065299,0.57102903,0.260725118,0.481332318,-0.212483598,-0.239733666,-0.226038485,-0.20375739
173,0.082938222908488,0.085850392,0.235698807,-0.371624809,-0.22130389,-0.32738713,-0.199736914,0.57102903,0.558437207,0.327377702,0.053010461,-0.148659119,-0.155613846,-0.20375739
173.5,0.091909142627877,0.085850392,0.099360999,-0.162694491,0.001607235,-0.32738713,-0.035408529,0.180005353,0.756911933,0.481332318,-0.079736568,-0.239733666,-0.014764567,-0.20375739
174,0.083880062347266,0.085850392,-0.173314619,0.255166146,-0.295607598,-0.32738713,-0.117572721,0.310346579,0.955386659,0.327377702,0.053010461,-0.239733666,-0.226038485,-0.20375739
174.5,0.092850982066654,0.391152673,-0.03697681,0.464096464,-0.147000182,-0.32738713,0.046755664,0.57102903,1.153861385,-0.134486145,0.31850452,-0.42188276,0.126084712,-0.20375739
175,0.093821901786043,0.187617819,0.235698807,0.464096464,0.075910943,-0.32738713,0.211084049,-0.080677098,1.153861385,0.019468471,0.31850452,-0.330808213,0.40778327,-0.516150736
175.5,0.088792821505432,-0.015917035,0.372036616,0.673026782,0.150214652,-0.141413912,0.211084049,0.049664128,0.65767457,-0.288440761,0.18575749,0.306713616,0.266933991,-0.516150736
176,0.09276374122482,-0.117684462,0.372036616,0.673026782,-0.072696473,0.230532526,0.375412434,0.180005353,0.260725118,-0.288440761,0.053010461,0.397788162,0.196509352,-0.516150736
176.5,0.095734660944209,-0.219451889,0.508374425,0.881957101,-0.518518723,0.416505744,0.375412434,0.57102903,0.062250392,-0.288440761,0.053010461,0.397788162,0.548632549,-0.20375739
177,0.097705580663598,-0.015917035,0.781050042,0.673026782,-0.369911306,0.602478963,0.950561781,0.440687804,-0.136224333,0.173423086,0.053010461,0.124564522,0.900755747,-0.20375739
177.5,0.097676500382986,0.289385246,0.917387851,1.090887419,-0.295607598,0.974425401,1.114890166,0.049664128,-0.334699059,0.019468471,0.716745607,0.215639069,0.971180387,-0.20375739
178,0.099647420102375,0.899989808,0.644712234,1.299817737,-0.592822431,0.974425401,1.443546936,0.049664128,-0.136224333,0.173423086,0.982239666,0.124564522,0.830331107,-0.20375739
178.5,0.102618339821764,1.20529209,0.781050042,1.090887419,-0.741429848,0.974425401,1.772203706,-0.211018324,0.260725118,0.327377702,0.982239666,-0.512957307,1.112029666,-0.20375739
179,0.100589259541152,1.103524663,0.917387851,1.090887419,-0.592822431,0.788452182,1.361382743,-0.341359549,0.359962481,0.481332318,0.982239666,-0.512957307,0.971180387,-0.20375739
179.5,0.090560179260541,1.001757236,0.781050042,1.299817737,-0.147000182,0.788452182,1.361382743,-0.862724451,0.359962481,0.327377702,1.114986695,-0.512957307,0.40778327,-0.516150736
180,0.10553109897993,1.307059517,0.781050042,1.090887419,0.001607235,1.346371838,0.786233396,-0.993065677,0.260725118,0.019468471,1.380480754,-0.42188276,-0.085189206,-0.516150736
180.5,0.088502018699319,1.001757236,1.190063468,0.673026782,-0.147000182,0.974425401,0.211084049,-0.993065677,0.459199844,0.019468471,0.716745607,-0.604031853,-0.014764567,-0.516150736
181,0.087472938418707,0.4929201,1.190063468,0.673026782,0.075910943,0.974425401,-0.117572721,-0.993065677,-0.036986971,0.019468471,0.716745607,-0.512957307,0.196509352,-0.516150736
181.5,0.090443858138096,0.289385246,1.05372566,0.673026782,0.447429485,0.788452182,-0.610557876,-0.732383226,-0.136224333,0.019468471,0.451251549,-0.512957307,-0.085189206,-0.516150736
182,0.084414777857485,0.391152673,0.917387851,0.673026782,0.521733193,0.788452182,-0.528393684,-0.862724451,-0.235461696,0.019468471,0.451251549,-0.6951064,0.126084712,-0.516150736
182.5,0.090385697576873,0.4929201,0.508374425,0.046235828,0.298822068,0.416505744,-0.939214646,-0.862724451,0.062250392,0.173423086,0.31850452,-0.786180947,0.40778327,-0.516150736
183,0.082356617296262,-0.117684462,0.508374425,0.046235828,0.22451836,-0.32738713,-0.610557876,-0.341359549,0.260725118,0.019468471,0.053010461,-0.604031853,0.40778327,-0.516150736
183.5,0.088327537015651,-0.321219316,-0.173314619,-0.162694491,0.298822068,-0.32738713,-0.446229491,-0.080677098,0.260725118,0.019468471,0.053010461,-0.148659119,0.196509352,-0.516150736
184,0.087298456735039,-0.422986743,-0.03697681,-0.162694491,0.150214652,-0.32738713,-0.528393684,0.049664128,0.161487755,-0.288440761,-0.079736568,-0.239733666,-0.226038485,-0.516150736
184.5,0.087269376454428,-0.422986743,-0.173314619,-0.371624809,-0.22130389,-0.141413912,-0.364065299,-0.080677098,0.062250392,-0.596349993,-0.212483598,-0.148659119,-0.014764567,-0.516150736
185,0.087240296173817,-0.321219316,-0.173314619,-0.371624809,-0.295607598,-0.141413912,-0.528393684,0.049664128,0.260725118,-0.596349993,-0.212483598,-0.239733666,-0.014764567,0.108635955
185.5,0.092211215893206,-0.321219316,-0.173314619,-0.371624809,-0.295607598,-0.141413912,-0.035408529,0.180005353,0.062250392,-0.904259225,0.18575749,-0.148659119,-0.085189206,0.108635955
186,0.089182135612594,-0.219451889,-0.03697681,-0.371624809,-0.295607598,0.230532526,0.211084049,-0.341359549,-0.036986971,-0.904259225,-0.212483598,-0.057584572,0.126084712,0.108635955
186.5,0.095153055331983,-0.321219316,0.235698807,-0.162694491,-0.147000182,0.230532526,0.211084049,-0.602042,-0.433936422,-0.750304609,-0.345230627,-0.239733666,0.196509352,0.108635955
187,0.098123975051372,-0.015917035,0.099360999,-0.371624809,0.596036901,0.230532526,0.293248241,-0.341359549,-0.036986971,-0.750304609,-0.345230627,-0.148659119,0.619057189,0.108635955
187.5,0.10309489477076,-0.117684462,0.099360999,-0.371624809,0.744644318,0.230532526,0.128919856,-0.341359549,-0.036986971,-0.442395377,-0.212483598,-0.239733666,0.548632549,0.108635955
188,0.102065814490149,-0.219451889,0.235698807,-0.371624809,0.67034061,0.044559307,0.293248241,-0.341359549,-0.235461696,-0.596349993,-0.212483598,0.397788162,0.548632549,-0.516150736
188.5,0.100036734209538,-0.321219316,0.508374425,-0.371624809,1.190466568,0.230532526,-0.117572721,-0.471700775,-0.235461696,-0.442395377,-0.345230627,0.579937256,0.40778327,-0.516150736
189,0.102007653928926,-0.117684462,0.372036616,-0.371624809,1.116162859,-0.141413912,-0.528393684,-0.341359549,-0.632411148,0.019468471,-0.079736568,0.579937256,0.266933991,-0.516150736
189.5,0.099978573648315,0.187617819,0.099360999,-0.371624809,0.818948026,-0.141413912,-0.199736914,-0.211018324,-0.036986971,0.019468471,-0.079736568,0.671011803,0.055660073,-0.516150736
190,0.106949493367704,-0.219451889,0.099360999,-0.371624809,0.22451836,-0.141413912,-0.199736914,-0.341359549,-0.334699059,0.327377702,-0.212483598,0.397788162,-0.296463125,-0.516150736
190.5,0.097920413087092,0.289385246,0.235698807,-0.162694491,0.373125776,-0.141413912,-0.117572721,-0.471700775,0.260725118,0.327377702,-0.212483598,0.671011803,0.055660073,-0.516150736
191,0.097891332806481,0.187617819,0.372036616,-0.371624809,0.521733193,-0.141413912,0.211084049,-0.471700775,0.260725118,0.481332318,-0.345230627,0.397788162,-0.085189206,-0.516150736
191.5,0.08886225252587,0.187617819,0.372036616,-0.371624809,0.001607235,-0.141413912,0.293248241,-0.211018324,0.161487755,0.635286934,-0.345230627,0.306713616,-0.226038485,-0.516150736
192,0.087833172245259,-0.015917035,0.372036616,-0.371624809,-0.072696473,-0.141413912,0.375412434,-0.211018324,0.459199844,0.327377702,-0.345230627,0.215639069,0.055660073,-0.20375739
192.5,0.082804091964647,-0.117684462,0.508374425,-0.580555127,0.150214652,0.230532526,0.375412434,-0.080677098,0.359962481,0.327377702,-0.079736568,0.124564522,-0.085189206,0.108635955
193,0.085775011684036,-0.015917035,0.235698807,-0.371624809,0.22451836,0.230532526,0.375412434,-0.341359549,0.65767457,0.481332318,-0.079736568,0.306713616,-0.085189206,0.108635955
193.5,0.083745931403425,-0.422986743,-0.03697681,-0.580555127,0.075910943,0.044559307,0.375412434,0.049664128,0.260725118,0.327377702,-0.079736568,-0.057584572,-0.226038485,0.421029301
194,0.082716851122813,-0.524754171,-0.03697681,-0.162694491,0.22451836,0.044559307,0.128919856,0.049664128,0.459199844,0.327377702,0.053010461,-0.330808213,-0.296463125,0.421029301
194.5,0.083687770842202,-0.321219316,-0.309652427,-0.162694491,0.22451836,-0.141413912,0.293248241,-0.080677098,0.459199844,0.78924155,0.053010461,-0.42188276,-0.226038485,0.421029301
195,0.078658690561591,-0.219451889,-0.582328045,0.046235828,0.298822068,-0.141413912,0.128919856,0.180005353,0.359962481,0.635286934,-0.079736568,-0.330808213,-0.578161683,0.108635955
195.5,0.081629610280979,-0.117684462,-0.445990236,0.464096464,0.001607235,-0.513360349,-0.364065299,0.57102903,0.062250392,0.481332318,-0.212483598,-0.239733666,-0.226038485,0.108635955
196,0.082600530000368,-0.219451889,-0.309652427,0.464096464,-0.072696473,-0.32738713,-0.281901106,1.092393932,-0.136224333,0.019468471,-0.079736568,-0.330808213,0.266933991,0.421029301
196.5,0.079571449719757,-0.117684462,-0.03697681,0.673026782,0.001607235,-0.32738713,-0.364065299,0.831711481,-0.036986971,0.019468471,0.849492637,0.306713616,-0.085189206,0.421029301
197,0.091542369439146,-0.015917035,-0.03697681,0.255166146,-0.147000182,-0.32738713,-0.364065299,0.57102903,-0.036986971,-0.134486145,0.849492637,0.488862709,0.055660073,0.733422647
197.5,0.101513289158534,-0.117684462,0.235698807,0.464096464,0.075910943,-0.32738713,-0.117572721,0.57102903,0.062250392,-0.750304609,0.849492637,0.579937256,0.266933991,0.733422647
198,0.097484208877923,0.289385246,1.190063468,0.464096464,0.075910943,-0.141413912,-0.117572721,0.440687804,0.161487755,-0.596349993,0.849492637,0.671011803,0.40778327,0.733422647
198.5,0.101455128597312,0.289385246,1.326401277,0.464096464,0.075910943,0.230532526,0.457576626,-0.211018324,0.459199844,-0.134486145,0.716745607,0.488862709,0.055660073,0.733422647
199,0.1014260483167,0.696454954,1.735414703,0.255166146,0.150214652,0.230532526,0.293248241,-0.602042,0.65767457,0.327377702,0.982239666,0.488862709,-0.226038485,0.733422647
199.5,0.103396968036089,0.594687527,1.462739086,0.255166146,0.075910943,0.230532526,0.786233396,-0.471700775,0.260725118,0.635286934,0.18575749,-0.239733666,-0.366887764,0.733422647
200,0.105367887755478,0.696454954,1.599076894,0.255166146,-0.22130389,0.230532526,0.868397589,-0.211018324,0.161487755,0.78924155,0.31850452,-0.148659119,-0.578161683,0.421029301
200.5,0.103338807474866,0.4929201,1.462739086,0.255166146,-0.147000182,0.230532526,0.457576626,0.310346579,0.260725118,0.78924155,0.18575749,-0.330808213,-0.719010962,0.421029301
201,0.098309727194255,-0.117684462,0.781050042,0.046235828,-0.072696473,0.044559307,0.539740819,0.57102903,0.359962481,0.78924155,0.053010461,-0.6951064,-0.719010962,0.421029301
201.5,0.094280646913644,-0.422986743,0.372036616,-0.371624809,-0.072696473,-0.32738713,0.211084049,0.701370255,0.161487755,0.327377702,-0.079736568,-0.42188276,-0.578161683,0.108635955
202,0.100251566633032,-0.626521598,0.235698807,-0.371624809,0.001607235,-0.513360349,0.539740819,0.831711481,0.161487755,0.019468471,-0.345230627,-0.148659119,-0.648586322,-0.20375739
202.5,0.096222486352421,-0.626521598,0.235698807,-0.371624809,0.001607235,-0.141413912,0.293248241,0.962052706,0.260725118,-0.288440761,-0.477977656,0.306713616,-0.085189206,-0.516150736
203,0.09319340607181,-0.728289025,-0.173314619,-0.371624809,0.298822068,-0.141413912,0.211084049,0.831711481,0.459199844,-0.134486145,-0.743471715,0.033489975,0.196509352,-0.20375739
203.5,0.093164325791199,-0.626521598,-0.173314619,-0.580555127,0.001607235,-0.141413912,0.293248241,0.180005353,0.161487755,0.019468471,-0.610724685,0.488862709,0.126084712,-0.20375739
204,0.090135245510587,-0.626521598,-0.173314619,-0.580555127,-0.147000182,-0.141413912,0.046755664,-0.211018324,0.161487755,-0.134486145,-0.610724685,0.397788162,0.196509352,-0.20375739
204.5,0.089106165229976,-0.524754171,0.235698807,-0.580555127,0.001607235,-0.141413912,0.046755664,-0.211018324,0.260725118,0.019468471,-0.345230627,0.488862709,-0.014764567,-0.20375739
205,0.090077084949365,-0.626521598,-0.03697681,-0.580555127,0.22451836,-0.141413912,-0.035408529,-0.471700775,0.459199844,0.019468471,0.053010461,0.306713616,-0.296463125,-0.20375739
205.5,0.092048004668753,-0.524754171,-0.173314619,-0.162694491,0.373125776,-0.513360349,-0.199736914,-0.732383226,0.65767457,-0.134486145,0.451251549,0.215639069,-0.789435601,0.108635955
206,0.093018924388142,-0.422986743,-0.03697681,-0.162694491,0.22451836,-0.513360349,-0.035408529,-0.732383226,0.558437207,-0.442395377,0.583998578,0.215639069,-0.859860241,-0.20375739
206.5,0.092989844107531,-0.015917035,0.372036616,0.255166146,0.373125776,-0.141413912,-0.117572721,-0.732383226,0.65767457,-0.750304609,0.583998578,-0.239733666,-0.789435601,0.108635955
207,0.091960763826919,0.187617819,0.508374425,0.255166146,0.744644318,0.044559307,0.539740819,-0.602042,0.955386659,-0.442395377,0.583998578,0.124564522,-0.719010962,0.108635955
207.5,0.098931683546308,0.391152673,0.235698807,0.464096464,0.818948026,0.788452182,0.621905011,-0.471700775,1.153861385,0.019468471,0.849492637,-0.239733666,-0.719010962,0.108635955
208,0.090902603265697,0.289385246,0.508374425,0.464096464,0.447429485,1.160398619,0.457576626,-0.341359549,1.153861385,0.019468471,0.451251549,0.033489975,-0.366887764,0.733422647
208.5,0.095873522985085,0.4929201,1.05372566,-0.162694491,0.22451836,1.160398619,0.621905011,-0.211018324,0.955386659,0.635286934,0.053010461,-0.148659119,0.337358631,0.733422647
209,0.105844442704474,0.289385246,0.917387851,-0.162694491,0.298822068,1.160398619,0.375412434,-0.080677098,1.054624022,0.635286934,0.053010461,-0.239733666,0.126084712,1.045815992
209.5,0.104815362423863,-0.015917035,0.372036616,-0.371624809,0.22451836,1.160398619,0.375412434,-0.080677098,1.153861385,0.943196166,0.053010461,-0.148659119,0.055660073,0.733422647
210,0.106786282143251,0.187617819,0.235698807,-0.162694491,-0.072696473,1.160398619,-0.117572721,-0.080677098,0.756911933,0.78924155,0.18575749,-0.42188276,0.126084712,1.045815992
210.5,0.10775720186264,0.085850392,0.235698807,-0.371624809,-0.369911306,0.416505744,0.128919856,-0.080677098,0.459199844,0.327377702,0.053010461,-0.42188276,0.266933991,1.045815992
211,0.104728121582029,0.696454954,-0.03697681,-0.371624809,-0.369911306,0.044559307,0.621905011,-0.211018324,-0.136224333,0.327377702,0.18575749,-0.330808213,0.40778327,0.421029301
211.5,0.104699041301418,0.289385246,-0.445990236,-0.371624809,-0.147000182,0.044559307,0.211084049,-0.080677098,-0.235461696,0.327377702,0.18575749,-0.239733666,-0.085189206,0.108635955
212,0.100669961020806,0.289385246,-0.309652427,-0.371624809,-0.369911306,0.044559307,0.211084049,-0.080677098,-0.533173785,0.481332318,0.18575749,0.215639069,-0.014764567,-0.20375739
212.5,0.107640880740195,0.4929201,-0.173314619,-0.580555127,-0.444215015,-0.32738713,0.293248241,0.180005353,-0.533173785,0.481332318,0.18575749,0.215639069,0.126084712,-0.20375739
213,0.106611800459584,0.798222381,-0.445990236,-0.789485446,-0.518518723,-0.513360349,0.868397589,0.049664128,-0.632411148,0.327377702,0.18575749,0.397788162,0.126084712,-0.20375739
213.5,0.098582720178972,0.798222381,-0.309652427,-0.580555127,-0.444215015,-0.513360349,0.868397589,-0.080677098,-0.433936422,0.327377702,0.053010461,0.397788162,0.47820791,-0.20375739
214,0.108553639898361,0.289385246,-0.445990236,-0.580555127,-0.22130389,-0.513360349,0.375412434,0.180005353,-0.136224333,0.173423086,-0.212483598,0.124564522,0.266933991,0.108635955
214.5,0.09552455961775,0.4929201,-0.173314619,-0.580555127,-0.592822431,-0.513360349,0.539740819,0.180005353,-0.136224333,-0.288440761,-0.212483598,0.215639069,0.126084712,0.108635955
215,0.092495479337139,0.4929201,-0.309652427,-0.580555127,-0.369911306,-0.513360349,0.539740819,0.180005353,0.062250392,-0.442395377,-0.212483598,-0.239733666,0.337358631,0.421029301
215.5,0.092466399056527,0.085850392,-0.445990236,-0.371624809,-0.592822431,-0.513360349,0.786233396,0.310346579,-0.136224333,-0.750304609,-0.477977656,-0.239733666,0.266933991,1.045815992
216,0.091437318775916,-0.626521598,-0.173314619,-0.162694491,-0.518518723,-0.513360349,0.128919856,0.440687804,-0.036986971,-0.596349993,-0.345230627,-0.330808213,0.266933991,0.733422647
216.5,0.101408238495305,-0.728289025,-0.309652427,-0.162694491,-0.444215015,-0.513360349,-0.446229491,0.57102903,-0.235461696,-0.442395377,-0.212483598,-0.148659119,-0.014764567,0.733422647
217,0.095379158214693,-0.830056452,-0.309652427,0.464096464,-0.66712614,-0.32738713,-0.528393684,0.831711481,-0.433936422,-0.442395377,-0.079736568,0.033489975,-0.014764567,0.421029301
217.5,0.099350077934082,-0.931823879,-0.582328045,0.673026782,-0.369911306,-0.32738713,-0.446229491,0.57102903,-0.334699059,-0.596349993,-0.079736568,0.215639069,-0.014764567,0.733422647
218,0.100320997653471,-0.728289025,-0.309652427,0.881957101,-0.072696473,-0.32738713,-0.446229491,0.440687804,-0.235461696,-0.596349993,0.053010461,0.579937256,0.055660073,0.421029301
218.5,0.103291917372859,-0.626521598,-0.173314619,0.673026782,0.001607235,-0.32738713,-0.774886261,0.440687804,-0.136224333,-0.134486145,0.31850452,0.579937256,0.337358631,0.108635955
219,0.100262837092248,-0.422986743,-0.173314619,0.673026782,0.447429485,-0.141413912,-0.857050454,0.440687804,-0.235461696,-0.288440761,0.31850452,0.76208635,0.266933991,0.108635955
219.5,0.104233756811637,-0.422986743,-0.309652427,0.673026782,0.298822068,-0.141413912,-0.692722069,0.310346579,-0.334699059,-0.288440761,0.053010461,0.579937256,0.47820791,0.108635955
220,0.100204676531025,0.085850392,-0.309652427,0.046235828,0.298822068,-0.32738713,-0.857050454,-0.080677098,-0.136224333,-0.134486145,0.18575749,0.215639069,0.47820791,0.108635955
220.5,0.106175596250414,0.187617819,-0.173314619,-0.162694491,0.150214652,-0.32738713,-1.103543031,-0.211018324,-0.235461696,0.173423086,0.053010461,-0.057584572,0.759906468,-0.20375739
221,0.108146515969803,0.187617819,0.372036616,-0.371624809,-0.295607598,-0.141413912,-1.103543031,-0.341359549,-0.235461696,0.327377702,-0.079736568,-0.42188276,0.40778327,-0.20375739
221.5,0.105117435689191,0.391152673,0.372036616,-0.162694491,0.22451836,-0.141413912,-0.939214646,-0.341359549,-0.235461696,0.173423086,-0.079736568,-0.42188276,0.055660073,-0.516150736
222,0.10408835540858,0.289385246,0.372036616,-0.371624809,-0.147000182,-0.32738713,-0.692722069,-0.341359549,-0.235461696,0.173423086,-0.345230627,-0.604031853,-0.226038485,-0.20375739
222.5,0.102059275127969,0.289385246,0.372036616,-0.162694491,0.001607235,-0.141413912,-0.281901106,-0.211018324,-0.334699059,0.327377702,-0.477977656,-0.6951064,0.055660073,-0.20375739
223,0.104030194847358,-0.117684462,0.508374425,0.046235828,-0.072696473,-0.141413912,0.293248241,-0.080677098,-0.433936422,0.173423086,-0.477977656,-0.512957307,0.126084712,0.421029301
223.5,0.100001114566746,0.085850392,0.372036616,0.464096464,-0.295607598,-0.141413912,0.786233396,0.310346579,-0.235461696,0.019468471,-0.079736568,-0.6951064,0.055660073,0.733422647
224,0.101972034286135,0.289385246,-0.309652427,0.464096464,0.001607235,0.044559307,1.114890166,0.310346579,-0.334699059,0.019468471,-0.079736568,-0.786180947,0.47820791,0.733422647
224.5,0.102942954005524,0.289385246,-0.173314619,0.673026782,-0.147000182,0.230532526,1.197054358,0.180005353,0.062250392,-0.134486145,-0.345230627,-0.786180947,0.548632549,0.733422647
225,0.104913873724912,0.4929201,-0.173314619,0.673026782,-0.22130389,0.230532526,1.443546936,0.049664128,0.161487755,0.173423086,-0.212483598,-0.786180947,0.619057189,0.421029301
225.5,0.101884793444301,0.4929201,0.099360999,0.255166146,0.075910943,0.044559307,1.197054358,-0.211018324,0.459199844,0.019468471,-0.212483598,-0.330808213,-0.085189206,0.421029301
226,0.10785571316369,0.391152673,0.235698807,0.046235828,0.22451836,0.044559307,0.704069204,-0.341359549,0.459199844,0.173423086,-0.079736568,-0.512957307,-0.085189206,0.108635955
226.5,0.097826632883078,0.187617819,0.372036616,-0.371624809,0.67034061,0.044559307,0.211084049,-0.471700775,0.359962481,0.327377702,-0.079736568,-0.239733666,-0.085189206,-0.20375739
227,0.094797552602467,-0.015917035,0.508374425,-0.371624809,0.447429485,-0.141413912,-0.281901106,-0.341359549,0.459199844,0.481332318,0.18575749,0.397788162,-0.085189206,-0.20375739
227.5,0.093768472321856,-0.321219316,0.644712234,-0.789485446,0.150214652,-0.32738713,-0.528393684,-0.341359549,0.161487755,0.481332318,0.31850452,0.306713616,-0.085189206,-0.20375739
228,0.092739392041245,-0.524754171,0.372036616,-0.789485446,0.298822068,-0.141413912,-0.528393684,-0.471700775,0.260725118,0.635286934,0.451251549,0.579937256,0.055660073,0.108635955
