277,0.042834835572803,0.001880249,-0.378899104,0.240282501,0.56518382,-0.495920719,-0.729366482,-0.080578054,-0.001409407,-0.006478777,-0.454651985,-0.459684916,-0.514451685,-0.000565819,-0.265258289,0.066397374
277.5,0.040823707117158,-0.115635289,-0.588235626,0.240282501,1.123886687,-0.495920719,-0.534452938,0.242704007,0.46839289,0.173487254,-0.347523807,-0.032298223,-0.364334473,-0.283475552,-0.363465727,0.066397374
278,0.042812578661513,0.001880249,-0.378899104,0.240282501,0.900405541,-0.210908812,-0.534452938,0.081062977,0.233491742,-0.006478777,-0.454651985,0.150867502,-0.514451685,-0.283475552,-0.363465727,0.066397374
278.5,0.044801450205868,0.35442686,-0.588235626,-0.685661627,0.676924394,0.074103096,-0.534452938,0.081062977,0.233491742,0.173487254,-0.347523807,0.334033228,-0.514451685,-0.283475552,-0.363465727,-0.203510649
279,0.044790321750224,-0.115635289,-0.588235626,-0.454175595,0.56518382,0.074103096,-0.534452938,0.161883492,0.233491742,0.173487254,0.188117079,0.272977986,-0.214217261,-0.283475552,0.029364024,-0.203510649
279.5,0.042779193294579,-0.115635289,-0.169562582,-0.454175595,0.453443247,0.359115004,0.050287694,0.161883492,0.46839289,-0.006478777,0.080988902,-0.093353465,-0.214217261,-0.000565819,0.422193775,-0.068556638
280,0.046768064838934,-0.350666363,0.039773939,-0.222689563,0.341702673,0.359115004,0.050287694,0.565986068,0.233491742,-0.006478777,-0.026139275,0.089812261,-0.064100049,-0.283475552,0.127571462,0.066397374
280.5,0.041756936383289,-0.115635289,0.039773939,-0.222689563,0.006480953,0.359115004,-0.14462585,0.161883492,-0.001409407,-0.186444808,-0.133267453,-0.398629674,0.236134374,-0.283475552,0.520401213,-0.068556638
281,0.039745807927644,-0.350666363,0.249110461,0.240282501,0.341702673,0.359115004,-0.14462585,0.485165553,-0.001409407,-0.006478777,-0.026139275,-0.520740157,0.236134374,-0.283475552,0.716816088,-0.068556638
281.5,0.041734679472,-0.585697438,0.667783504,0.240282501,0.56518382,0.074103096,0.050287694,0.485165553,-0.236310556,-0.006478777,-0.133267453,-0.642850641,0.386251586,-0.283475552,0.422193775,0.201351385
282,0.043723551016355,-0.350666363,0.667783504,0.008796469,0.2299621,0.074103096,0.050287694,0.242704007,-0.001409407,-0.006478777,-0.454651985,-0.642850641,0.086017162,-0.283475552,0.520401213,0.066397374
282.5,0.04271242256071,-0.350666363,0.458446982,0.008796469,-0.10525962,-0.210908812,0.050287694,0.081062977,-0.236310556,0.173487254,-0.24039563,-0.581795399,0.236134374,-0.283475552,0.422193775,-0.203510649
283,0.047701294105065,0.001880249,0.877120025,0.008796469,0.006480953,0.074103096,0.635028326,-0.242219084,-0.236310556,-0.186444808,-0.24039563,-0.520740157,0.386251586,-0.283475552,1.011438401,-0.068556638
283.5,0.046690165649421,0.119395786,1.50512959,0.008796469,0.118221527,0.074103096,0.82994187,-0.403860115,-0.471211704,-0.186444808,-0.454651985,-0.215463948,-0.064100049,-0.283475552,0.913230964,-0.068556638
284,0.048679037193776,0.82448901,1.086456547,0.240282501,-0.10525962,0.359115004,1.024855414,-0.64632166,-0.471211704,-0.006478777,-0.24039563,-0.154408707,-0.064100049,-0.283475552,0.913230964,0.201351385
284.5,0.052667908738131,0.82448901,0.667783504,0.240282501,0.118221527,0.359115004,1.024855414,-0.565501145,-0.471211704,0.173487254,-0.133267453,-0.093353465,-0.214217261,-0.000565819,0.913230964,-0.068556638
285,0.053656780282486,0.706973472,0.877120025,0.240282501,0.676924394,0.359115004,1.219768958,-0.323039599,-0.471211704,0.353453285,-0.24039563,0.39508847,-0.064100049,-0.000565819,0.520401213,-0.068556638
285.5,0.054645651826842,0.942004547,0.667783504,0.240282501,0.900405541,0.359115004,0.635028326,-0.403860115,-0.471211704,0.353453285,-0.347523807,0.39508847,-0.214217261,-0.283475552,0.323986337,0.066397374
286,0.058634523371197,0.82448901,0.249110461,0.471768533,1.123886687,0.074103096,0.245201238,-0.161398569,-0.471211704,0.533419316,-0.347523807,0.211922744,-0.364334473,-0.283475552,-0.265258289,-0.203510649
286.5,0.061623394915552,0.706973472,0.039773939,0.471768533,1.123886687,0.359115004,0.245201238,0.161883492,-0.001409407,0.533419316,-0.026139275,0.334033228,-0.364334473,-0.000565819,-0.559880603,-0.203510649
287,0.062612266459907,0.119395786,0.039773939,-0.222689563,0.900405541,-0.210908812,0.050287694,0.404345038,-0.001409407,0.353453285,-0.24039563,0.211922744,-0.514451685,-0.000565819,-0.559880603,-0.33846466
287.5,0.060601138004263,0.001880249,0.039773939,0.008796469,0.788664967,-0.210908812,0.050287694,0.485165553,-0.001409407,0.173487254,-0.133267453,0.211922744,-0.364334473,-0.283475552,-0.265258289,-0.203510649
288,0.058590009548618,0.001880249,-0.169562582,0.008796469,0.676924394,-0.210908812,-0.14462585,0.646806583,-0.236310556,-0.186444808,0.080988902,-0.093353465,-0.364334473,-0.283475552,-0.167050852,-0.33846466
288.5,0.059578881092973,-0.115635289,-0.169562582,0.240282501,0.453443247,0.074103096,0.440114782,0.889268129,-0.236310556,-0.006478777,0.188117079,0.211922744,-0.214217261,-0.000565819,0.029364024,-0.203510649
289,0.054567752637328,-0.350666363,-0.378899104,0.008796469,0.341702673,0.074103096,0.245201238,0.485165553,-0.236310556,-0.006478777,0.616629789,-0.032298223,-0.214217261,-0.000565819,-0.167050852,-0.203510649
289.5,0.053556624181684,-0.468181901,-0.797572147,0.240282501,0.453443247,0.359115004,0.245201238,0.404345038,-0.706112853,-0.006478777,0.402373434,-0.215463948,-0.214217261,-0.000565819,0.029364024,-0.203510649
290,0.051545495726039,-0.703212975,0.039773939,0.240282501,0.56518382,0.644126911,0.245201238,0.000242462,-0.471211704,-0.186444808,0.080988902,-0.093353465,0.086017162,-0.000565819,0.029364024,-0.203510649
290.5,0.047534367270394,-0.703212975,0.249110461,0.008796469,0.453443247,0.644126911,0.245201238,-0.242219084,-0.236310556,-0.186444808,-0.026139275,-0.093353465,-0.064100049,0.282343913,0.029364024,-0.473418671
291,0.046523238814749,-0.703212975,0.249110461,0.008796469,0.2299621,0.644126911,0.245201238,-0.323039599,-0.001409407,-0.006478777,-0.24039563,0.272977986,-0.064100049,0.282343913,-0.167050852,-0.473418671
291.5,0.044512110359105,-0.703212975,0.249110461,0.008796469,0.56518382,0.359115004,-0.339539394,-0.323039599,0.233491742,-0.366410839,-0.133267453,0.089812261,-0.214217261,-0.000565819,-0.167050852,-0.743326694
292,0.04250098190346,-0.468181901,0.249110461,0.008796469,0.2299621,0.359115004,-0.14462585,-0.161398569,0.46839289,-0.366410839,-0.776036517,0.456143711,-0.514451685,-0.000565819,0.127571462,-0.878280705
292.5,0.041489853447815,-0.350666363,0.249110461,0.008796469,0.118221527,-0.210908812,-0.14462585,-0.161398569,0.46839289,-0.366410839,-0.668908339,0.639309437,-0.514451685,-0.283475552,-0.068843414,-0.878280705
293,0.03747872499217,-0.233150826,-0.588235626,0.008796469,0.341702673,-0.210908812,0.050287694,0.081062977,0.233491742,-0.006478777,-0.454651985,0.578254195,-0.664568897,-0.283475552,0.029364024,-1.013234716
293.5,0.039467596536525,0.119395786,-0.588235626,0.008796469,0.2299621,-0.210908812,-0.14462585,0.323524522,0.233491742,-0.186444808,-0.561780162,0.578254195,-0.664568897,-0.566385284,-0.068843414,-0.878280705
294,0.040456468080881,0.001880249,-0.378899104,0.008796469,0.118221527,-0.210908812,-0.14462585,0.242704007,-0.001409407,-0.186444808,-0.668908339,0.028757019,-0.814686109,-0.566385284,0.323986337,-0.743326694
294.5,0.038445339625236,-0.233150826,-0.378899104,0.008796469,0.2299621,-0.210908812,-0.14462585,-0.080578054,-0.236310556,-0.006478777,-0.990292871,-0.093353465,-0.814686109,-0.566385284,0.029364024,-0.743326694
295,0.039434211169591,-0.350666363,-0.378899104,0.008796469,0.118221527,-0.210908812,-0.339539394,-0.323039599,-0.471211704,-0.186444808,-0.776036517,-0.520740157,-0.814686109,-0.566385284,-0.167050852,-0.743326694
295.5,0.042423082713946,-0.115635289,-0.169562582,-0.222689563,0.118221527,-0.210908812,-0.534452938,-0.565501145,-0.471211704,0.173487254,-0.883164694,-0.581795399,-0.814686109,-0.566385284,0.225778899,-0.878280705
296,0.038411954258302,-0.115635289,0.039773939,0.008796469,-0.217000194,-0.495920719,-0.534452938,-0.727142175,-0.471211704,-0.186444808,-0.990292871,-0.581795399,-0.814686109,-0.566385284,0.127571462,-0.743326694
296.5,0.038400825802657,-0.468181901,0.249110461,0.008796469,-0.10525962,-0.495920719,-0.339539394,-0.969603721,-0.706112853,-0.006478777,-0.883164694,-0.27651919,-0.814686109,-0.566385284,-0.068843414,-0.878280705
297,0.038389697347012,-0.350666363,0.249110461,0.008796469,0.118221527,0.074103096,-0.339539394,-0.807962691,-0.706112853,-0.186444808,-0.454651985,-0.032298223,-0.664568897,-0.566385284,-0.363465727,-0.878280705
297.5,0.035378568891367,-0.350666363,0.249110461,-0.222689563,-0.328740767,0.074103096,0.050287694,-0.565501145,-0.706112853,-0.366410839,-0.24039563,0.089812261,-0.664568897,-0.566385284,-0.068843414,-0.743326694
298,0.035367440435723,-0.350666363,0.249110461,-0.454175595,-0.217000194,0.074103096,0.050287694,-0.323039599,-0.706112853,-0.366410839,-0.133267453,0.272977986,-0.664568897,-0.566385284,-0.068843414,-0.608372682
298.5,0.034356311980078,-0.350666363,0.039773939,-0.454175595,-0.328740767,0.074103096,0.635028326,-0.242219084,-0.706112853,-0.54637687,-0.133267453,0.150867502,-0.514451685,-0.566385284,-0.167050852,-0.33846466
299,0.036345183524433,-0.350666363,-0.169562582,-0.685661627,-0.44048134,0.074103096,0.440114782,0.000242462,-0.471211704,-0.54637687,-0.026139275,0.150867502,-0.664568897,-0.566385284,-0.265258289,-0.33846466
299.5,0.034334055068788,-0.350666363,-0.588235626,-0.685661627,-0.10525962,0.074103096,0.635028326,-0.080578054,-0.001409407,-0.726342901,-0.026139275,-0.337574432,-0.514451685,-0.283475552,-0.265258289,0.066397374
300,0.035322926613144,-0.350666363,-0.797572147,-0.685661627,-0.217000194,-0.495920719,0.635028326,-0.242219084,-0.001409407,-0.006478777,-0.454651985,-0.398629674,-0.214217261,-0.283475552,-0.167050852,0.336305396
300.5,0.039311798157499,0.35442686,-0.588235626,-0.685661627,0.006480953,-0.495920719,0.635028326,-0.161398569,0.46839289,-0.006478777,-0.347523807,-0.093353465,-0.214217261,-0.283475552,0.029364024,0.606213418
301,0.040300669701854,0.236911323,-0.588235626,-0.454175595,0.2299621,-0.495920719,0.635028326,-0.323039599,0.703294039,-0.006478777,-0.454651985,-0.093353465,-0.214217261,-0.283475552,0.127571462,0.606213418
301.5,0.038289541246209,-0.233150826,-0.378899104,0.008796469,0.341702673,-0.210908812,0.245201238,0.000242462,0.703294039,0.173487254,-0.454651985,0.272977986,-0.064100049,-0.283475552,0.225778899,0.471259407
302,0.045278412790565,-0.115635289,-0.169562582,0.008796469,0.56518382,0.074103096,0.245201238,0.081062977,0.46839289,0.893351378,-0.668908339,0.272977986,0.236134374,-0.283475552,0.520401213,0.336305396
302.5,0.04226728433492,0.119395786,0.039773939,0.471768533,0.341702673,0.074103096,-0.14462585,0.323524522,-0.001409407,1.253283441,-0.561780162,0.334033228,0.236134374,-0.283475552,0.61860865,-0.068556638
303,0.043256155879275,0.001880249,0.039773939,0.703254565,0.453443247,0.074103096,0.050287694,0.242704007,-0.001409407,0.713385347,-0.347523807,0.39508847,-0.214217261,-0.283475552,0.913230964,-0.473418671
303.5,0.04424502742363,-0.585697438,0.039773939,0.934740597,0.453443247,0.074103096,-0.339539394,-0.080578054,-0.471211704,0.713385347,-0.026139275,0.150867502,-0.064100049,-0.283475552,0.61860865,-0.743326694
304,0.043233898967985,-0.350666363,0.039773939,0.934740597,0.341702673,0.359115004,-0.339539394,0.242704007,-0.471211704,1.793181534,-0.026139275,0.272977986,-0.064100049,-0.000565819,0.520401213,-0.878280705
304.5,0.039222770512341,0.001880249,-0.169562582,0.703254565,0.341702673,0.074103096,-0.534452938,-0.080578054,-0.236310556,1.973147565,0.080988902,0.028757019,-0.214217261,-0.000565819,0.225778899,-0.878280705
305,0.041211642056696,0.471942398,-0.169562582,0.934740597,0.900405541,-0.210908812,-0.339539394,-0.080578054,-0.236310556,1.253283441,0.402373434,0.028757019,-0.364334473,-0.000565819,0.029364024,-0.33846466
305.5,0.040200513601051,0.35442686,-0.378899104,0.471768533,0.56518382,-0.210908812,0.050287694,-0.161398569,-0.236310556,0.893351378,0.402373434,-0.154408707,-0.214217261,-0.283475552,-0.068843414,-0.203510649
306,0.042189385145406,0.471942398,-0.378899104,0.703254565,0.676924394,-0.210908812,-0.14462585,-0.080578054,-0.236310556,0.713385347,0.295245257,-0.032298223,0.086017162,-0.283475552,-0.461673165,-0.203510649
306.5,0.041178256689762,0.589457935,-0.588235626,0.471768533,0.453443247,-0.210908812,-0.14462585,0.161883492,-0.236310556,1.073317409,-0.133267453,-0.154408707,-0.064100049,-0.283475552,-0.265258289,-0.068556638
307,0.041167128234117,0.471942398,-0.588235626,0.240282501,0.56518382,-0.210908812,-0.14462585,0.081062977,-0.236310556,0.713385347,-0.347523807,-0.154408707,-0.064100049,-0.283475552,-0.363465727,0.201351385
307.5,0.042155999778472,0.942004547,-0.588235626,0.008796469,0.56518382,-0.210908812,0.245201238,0.565986068,-0.001409407,0.173487254,-0.347523807,-0.215463948,-0.214217261,-0.283475552,-0.265258289,0.606213418
308,0.042144871322827,0.471942398,-0.797572147,-0.222689563,0.2299621,-0.210908812,0.050287694,0.485165553,-0.001409407,0.353453285,-0.026139275,-0.093353465,-0.364334473,-0.283475552,-0.461673165,0.336305396
308.5,0.041133742867183,0.706973472,-0.588235626,0.008796469,0.341702673,-0.210908812,-0.339539394,0.565986068,0.233491742,0.353453285,-0.026139275,0.334033228,-0.664568897,-0.283475552,-0.167050852,0.336305396
309,0.042122614411538,0.706973472,-0.588235626,0.008796469,0.006480953,-0.210908812,-0.339539394,0.404345038,0.233491742,0.353453285,0.402373434,0.334033228,-0.964803321,-0.283475552,-0.167050852,0.606213418
309.5,0.044111485955893,0.706973472,-0.588235626,0.471768533,0.788664967,-0.210908812,-0.339539394,0.323524522,0.46839289,0.173487254,0.402373434,0.150867502,-0.964803321,-0.283475552,-0.461673165,0.336305396
310,0.044100357500248,0.942004547,-0.169562582,0.703254565,0.56518382,-0.495920719,-0.14462585,0.323524522,0.233491742,-0.366410839,0.616629789,0.334033228,-0.814686109,-0.566385284,-0.461673165,0.201351385
310.5,0.046089229044604,0.35442686,-0.169562582,0.703254565,0.341702673,-0.210908812,-0.534452938,0.000242462,-0.236310556,-0.186444808,0.830886143,0.272977986,-0.664568897,-0.566385284,-0.167050852,0.201351385
311,0.042078100588959,0.471942398,-0.169562582,0.703254565,0.341702673,0.074103096,-0.534452938,-0.161398569,-0.236310556,-0.186444808,0.509501611,0.089812261,-0.364334473,-0.566385284,-0.167050852,0.066397374
311.5,0.044066972133314,0.236911323,0.039773939,0.703254565,0.56518382,0.359115004,-0.534452938,0.081062977,0.233491742,-0.186444808,0.723757966,0.028757019,-0.364334473,-0.566385284,-0.363465727,-0.068556638
312,0.042055843677669,0.236911323,0.458446982,0.240282501,0.788664967,0.359115004,-0.339539394,0.242704007,0.233491742,-0.006478777,0.509501611,-0.215463948,-0.064100049,-0.566385284,-0.265258289,-0.33846466
312.5,0.040044715222025,0.119395786,0.667783504,-0.222689563,0.118221527,0.359115004,-0.14462585,0.485165553,0.233491742,0.173487254,0.402373434,0.028757019,0.086017162,-0.566385284,-0.363465727,-0.203510649
313,0.03903358676638,-0.115635289,0.249110461,-0.454175595,0.118221527,0.359115004,-0.339539394,0.889268129,0.46839289,0.173487254,0.188117079,0.089812261,0.086017162,-0.283475552,-0.167050852,-0.203510649
313.5,0.039022458310735,0.001880249,0.667783504,-0.454175595,0.118221527,0.359115004,-0.339539394,0.889268129,0.938195188,-0.006478777,-0.133267453,0.272977986,0.086017162,-0.283475552,-0.559880603,-0.608372682
314,0.03701132985509,-0.350666363,0.667783504,-0.222689563,-0.217000194,0.074103096,-0.339539394,1.455011736,0.938195188,-0.186444808,-0.133267453,0.822475162,-0.064100049,-0.283475552,-0.363465727,-0.743326694
314.5,0.041000201399446,-0.233150826,0.249110461,0.008796469,-0.552221914,0.074103096,-0.339539394,1.293370705,0.46839289,-0.186444808,-0.347523807,0.39508847,0.236134374,-0.283475552,-0.461673165,-0.33846466
315,0.040989072943801,-0.233150826,-0.169562582,0.240282501,-0.217000194,0.074103096,-0.339539394,1.293370705,0.46839289,-0.006478777,-0.347523807,0.517198953,-0.064100049,-0.283475552,-0.65808804,-0.203510649
315.5,0.038977944488156,-0.115635289,-0.378899104,0.240282501,0.118221527,0.074103096,-0.339539394,1.293370705,0.46839289,-0.366410839,-0.347523807,0.39508847,0.086017162,-0.283475552,-0.265258289,-0.33846466
316,0.039966816032511,-0.115635289,-0.169562582,0.471768533,0.341702673,0.359115004,-0.339539394,0.889268129,0.46839289,-0.186444808,-0.347523807,0.150867502,0.236134374,-0.283475552,-0.265258289,-0.203510649
316.5,0.041955687576866,-0.233150826,-0.378899104,0.471768533,0.453443247,0.074103096,-0.339539394,0.889268129,0.233491742,-0.186444808,-0.454651985,-0.27651919,0.086017162,-0.283475552,-0.167050852,-0.068556638
317,0.036944559121222,-0.115635289,-0.169562582,0.471768533,0.453443247,0.074103096,-0.339539394,0.646806583,0.233491742,-0.186444808,-0.668908339,-0.94812685,-0.064100049,-0.283475552,-0.461673165,0.201351385
317.5,0.039933430665577,0.119395786,0.039773939,0.471768533,0.453443247,-0.210908812,0.050287694,0.646806583,-0.001409407,-0.186444808,-0.347523807,-0.459684916,0.086017162,-0.283475552,-0.265258289,0.336305396
318,0.040922302209932,0.001880249,0.458446982,0.240282501,-0.10525962,-0.210908812,0.050287694,0.889268129,-0.001409407,-0.366410839,-0.454651985,-0.398629674,0.386251586,-0.283475552,0.127571462,0.201351385
318.5,0.040911173754287,0.119395786,0.667783504,0.703254565,-0.328740767,-0.210908812,0.050287694,0.808447614,-0.236310556,0.173487254,-0.24039563,-0.154408707,0.236134374,-0.283475552,0.127571462,0.471259407
319,0.040900045298643,0.35442686,0.458446982,0.703254565,-0.44048134,-0.495920719,0.050287694,0.646806583,-0.471211704,-0.006478777,0.188117079,-0.27651919,0.236134374,-0.566385284,-0.167050852,0.606213418
319.5,0.043888916842998,0.119395786,0.249110461,0.934740597,0.006480953,-0.495920719,0.050287694,0.727627099,-0.706112853,-0.006478777,0.295245257,0.089812261,0.386251586,-0.566385284,-0.167050852,0.471259407
320,0.037877788387353,0.001880249,0.458446982,0.703254565,0.006480953,-0.495920719,0.245201238,0.565986068,-0.706112853,-0.006478777,0.402373434,0.39508847,0.536368798,-0.566385284,0.029364024,0.336305396
320.5,0.041866659931708,-0.350666363,0.249110461,0.703254565,0.118221527,0.074103096,-0.14462585,0.485165553,-0.471211704,0.173487254,0.188117079,0.211922744,0.386251586,-0.566385284,0.127571462,0.066397374
321,0.043855531476064,-0.233150826,0.039773939,0.934740597,0.453443247,0.074103096,-0.14462585,0.323524522,-0.471211704,0.353453285,0.188117079,-0.032298223,0.086017162,-0.566385284,-0.068843414,0.201351385
321.5,0.040844403020419,-0.350666363,0.039773939,0.703254565,1.012146114,0.074103096,-0.339539394,0.161883492,-0.236310556,-0.186444808,-0.026139275,-0.032298223,0.086017162,-0.566385284,-0.068843414,0.066397374
322,0.041833274564774,-0.703212975,0.249110461,0.471768533,1.570848981,0.074103096,-0.339539394,0.161883492,-0.236310556,-0.006478777,-0.133267453,0.39508847,-0.064100049,-0.566385284,0.029364024,-0.33846466
322.5,0.046822146109129,-0.585697438,0.249110461,0.703254565,1.235627261,0.074103096,0.050287694,-0.080578054,-0.236310556,0.353453285,-0.026139275,0.456143711,-0.214217261,-0.283475552,-0.167050852,-0.473418671
323,0.041811017653485,-0.585697438,-0.169562582,0.934740597,1.347367834,0.074103096,-0.14462585,0.000242462,-0.236310556,0.533419316,-0.026139275,0.456143711,-0.064100049,-0.000565819,0.225778899,-0.473418671
323.5,0.04779988919784,-0.233150826,0.249110461,0.471768533,1.459108408,-0.495920719,-0.14462585,0.081062977,-0.236310556,0.353453285,-0.133267453,0.517198953,-0.214217261,-0.000565819,0.029364024,-0.33846466
324,0.048788760742195,-0.115635289,0.039773939,0.471768533,1.123886687,-0.495920719,0.440114782,-0.161398569,-0.001409407,0.173487254,0.188117079,0.39508847,0.086017162,0.282343913,-0.068843414,-0.473418671
324.5,0.04777763228655,-0.233150826,0.249110461,0.471768533,0.453443247,-0.210908812,0.440114782,0.000242462,-0.236310556,0.533419316,0.295245257,0.334033228,-0.064100049,0.282343913,-0.363465727,-0.473418671
325,0.048766503830906,0.001880249,0.039773939,0.471768533,-0.10525962,0.074103096,0.440114782,0.081062977,-0.236310556,0.353453285,0.295245257,0.028757019,-0.064100049,0.282343913,-0.461673165,0.336305396
325.5,0.051755375375261,0.119395786,0.039773939,0.703254565,-0.217000194,0.074103096,0.050287694,0.242704007,-0.236310556,0.353453285,0.188117079,-0.337574432,0.086017162,-0.000565819,-0.265258289,0.336305396
326,0.047744246919616,0.236911323,0.249110461,0.471768533,0.006480953,0.359115004,0.245201238,0.242704007,-0.236310556,0.353453285,0.080988902,-0.520740157,-0.214217261,-0.283475552,-0.756295478,0.606213418
326.5,0.054733118463971,-0.233150826,-0.169562582,0.471768533,0.118221527,0.359115004,0.440114782,0.081062977,-0.471211704,0.533419316,0.188117079,-0.703905883,-0.214217261,-0.283475552,-0.854502916,0.201351385
327,0.054721990008326,-0.115635289,0.039773939,0.471768533,0.118221527,0.644126911,-0.339539394,0.242704007,-0.471211704,0.713385347,0.188117079,-0.27651919,-0.514451685,-0.283475552,-0.854502916,0.471259407
327.5,0.051710861552682,-0.115635289,-0.378899104,0.240282501,0.2299621,0.359115004,-0.339539394,0.485165553,-0.471211704,0.533419316,0.188117079,-0.215463948,-0.514451685,-0.283475552,-0.756295478,1.011075452
328,0.052699733097037,-0.233150826,-0.378899104,0.240282501,0.2299621,0.359115004,-0.339539394,0.646806583,-0.001409407,0.533419316,0.080988902,-0.215463948,-0.664568897,-0.283475552,-0.65808804,0.336305396
328.5,0.052688604641392,-0.350666363,-0.169562582,-0.454175595,0.2299621,0.359115004,-0.14462585,0.485165553,-0.001409407,0.173487254,0.295245257,-0.215463948,-0.364334473,-0.283475552,-0.756295478,0.471259407
329,0.050677476185747,-0.350666363,-0.378899104,0.240282501,0.006480953,0.074103096,-0.339539394,0.323524522,0.233491742,0.173487254,0.616629789,-0.154408707,-0.364334473,-0.283475552,-0.559880603,0.066397374
329.5,0.052666347730103,-0.233150826,0.039773939,0.471768533,-0.217000194,0.074103096,-0.339539394,0.485165553,0.46839289,0.173487254,0.723757966,-0.337574432,-0.514451685,0.282343913,-0.559880603,0.201351385
330,0.051655219274458,-0.585697438,-0.169562582,0.240282501,0.006480953,-0.210908812,-0.14462585,0.485165553,0.233491742,-0.006478777,0.402373434,-0.398629674,-0.514451685,-0.000565819,-0.65808804,0.066397374
330.5,0.053644090818813,-0.585697438,-0.169562582,0.934740597,-0.10525962,0.074103096,0.050287694,0.081062977,0.233491742,-0.186444808,0.509501611,-0.398629674,-0.514451685,0.282343913,-0.756295478,-0.473418671
331,0.055632962363168,-0.585697438,-0.169562582,0.934740597,-0.10525962,-0.210908812,0.245201238,-0.080578054,-0.236310556,-0.366410839,0.616629789,-0.581795399,-0.514451685,0.282343913,-0.363465727,-0.608372682
331.5,0.054621833907524,-0.703212975,-0.378899104,0.934740597,0.2299621,-0.210908812,0.050287694,-0.080578054,-0.236310556,-0.366410839,0.723757966,-0.398629674,-0.964803321,0.282343913,-0.363465727,-0.608372682
332,0.052610705451879,-0.703212975,-0.378899104,0.240282501,0.118221527,-0.210908812,0.050287694,-0.161398569,-0.471211704,-0.366410839,0.616629789,-0.398629674,-0.814686109,0.282343913,0.029364024,-0.33846466
332.5,0.052599576996234,-0.820728512,-0.588235626,0.008796469,-0.10525962,0.074103096,0.050287694,-0.080578054,-0.236310556,-0.54637687,0.509501611,-0.337574432,-0.664568897,-0.283475552,0.225778899,-0.473418671
333,0.050588448540589,-0.703212975,-0.588235626,0.008796469,-0.217000194,0.074103096,-0.14462585,-0.161398569,-0.001409407,-0.726342901,0.509501611,-0.642850641,-0.664568897,-0.283475552,0.422193775,-0.33846466
333.5,0.050577320084945,-0.703212975,-0.588235626,-0.685661627,-0.328740767,-0.210908812,-0.14462585,0.000242462,-0.001409407,-0.54637687,0.188117079,-0.94812685,-0.664568897,-0.566385284,0.815023526,-0.203510649
334,0.0515661916293,-0.585697438,-0.378899104,-0.685661627,-0.328740767,-0.210908812,-0.339539394,-0.161398569,-0.001409407,0.173487254,0.080988902,-0.642850641,-0.514451685,-0.566385284,0.520401213,-0.203510649
334.5,0.051555063173655,-0.585697438,-0.169562582,-0.685661627,-0.663962487,-0.210908812,-0.339539394,-0.242219084,-0.001409407,0.533419316,-0.347523807,-0.826016366,-0.364334473,-0.566385284,0.520401213,-0.203510649
335,0.05054393471801,-0.350666363,0.458446982,-0.685661627,-0.44048134,-0.210908812,-0.339539394,-0.242219084,-0.001409407,0.353453285,-0.454651985,-0.520740157,-0.214217261,-0.283475552,0.225778899,-0.473418671
335.5,0.049532806262366,0.001880249,0.877120025,-0.222689563,-0.328740767,-0.495920719,-0.339539394,-0.565501145,-0.471211704,0.533419316,-0.561780162,0.211922744,-0.364334473,-0.000565819,0.323986337,-0.33846466
336,0.053521677806721,0.001880249,1.086456547,-0.222689563,-0.44048134,-0.495920719,-0.339539394,0.081062977,-0.706112853,0.533419316,-0.347523807,0.76141992,-0.364334473,-0.000565819,0.029364024,-0.473418671
336.5,0.051510549351076,-0.115635289,1.50512959,0.008796469,-0.10525962,-0.495920719,-0.534452938,-0.242219084,-0.706112853,0.353453285,-0.347523807,0.944585646,0.236134374,-0.000565819,-0.265258289,-0.743326694
337,0.053499420895431,0.001880249,1.295793068,0.008796469,-0.10525962,-0.495920719,-0.534452938,-0.080578054,-0.706112853,-0.366410839,-0.454651985,0.639309437,0.386251586,-0.000565819,-0.265258289,-0.743326694
337.5,0.053488292439787,0.236911323,1.50512959,0.008796469,-0.10525962,-0.495920719,-0.534452938,0.404345038,-0.706112853,-0.54637687,-0.347523807,0.700364679,0.236134374,-0.000565819,0.029364024,-0.878280705
338,0.051477163984142,0.119395786,0.877120025,0.008796469,0.006480953,-0.210908812,-0.534452938,0.646806583,-0.471211704,-0.006478777,-0.347523807,0.150867502,0.086017162,-0.283475552,-0.167050852,-0.878280705
338.5,0.045466035528497,0.236911323,0.458446982,-0.454175595,0.006480953,-0.210908812,-0.729366482,0.808447614,-0.471211704,-0.186444808,0.188117079,-0.032298223,0.236134374,-0.283475552,-0.265258289,-0.608372682
339,0.051454907072852,0.236911323,0.458446982,-0.454175595,0.118221527,-0.210908812,-0.339539394,0.081062977,-0.471211704,-0.006478777,-0.24039563,-0.093353465,0.386251586,-0.283475552,-0.068843414,-0.608372682
339.5,0.043443778617207,0.471942398,0.039773939,-0.685661627,-0.217000194,-0.210908812,-0.339539394,0.161883492,-0.471211704,-0.006478777,-0.133267453,0.028757019,-0.214217261,-0.283475552,-0.167050852,-0.608372682
340,0.041432650161563,0.471942398,0.039773939,-0.685661627,0.006480953,0.074103096,0.050287694,0.323524522,-0.471211704,-0.006478777,-0.133267453,0.334033228,-0.064100049,-0.283475552,-0.167050852,-0.608372682
340.5,0.041421521705918,0.471942398,-0.378899104,-0.454175595,-0.10525962,0.359115004,0.050287694,-0.080578054,-0.471211704,-0.186444808,-0.026139275,0.39508847,0.236134374,-0.283475552,-0.461673165,-0.33846466
