241.5,0.299902863470738,0.168792228024434,0.477605446175096,-0.245800511729659,0.139640847571027,0.053256574924339,0.3414519201911,-0.369248891772779,0.645905037206772,-0.611648111543667,0.175532874866827,-0.023104913373799,0.088903435349065,0.950814431942779,0.381610017440137,0.660033644795324,0.162233654726725,0.503364904925471,-0.014303992916092,0.0081064114391,-0.163196959218842
242,0.301904732753287,0.168792228024434,0.357392648245296,-0.050565792325641,0.593905153267277,0.227297669448324,0.24167052913584,-0.369248891772779,0.545029660476056,-0.740172614914893,0.175532874866827,-0.023104913373799,-0.355613741396258,0.797259129626439,0.282439014986879,0.451294351691174,-0.16255844682828,0.279298621851591,-0.229401630752074,-0.189610940734077,0.001565240901139
242.5,0.306906602035835,0.168792228024434,0.116967052385696,0.144668927078378,0.412199430988777,0.227297669448324,0.14188913808058,-0.216160628185392,-0.261973353369669,-0.611648111543667,0.175532874866827,0.316673224476183,-0.355613741396258,0.643703827310099,0.183268012533621,0.729613409163375,-0.16255844682828,0.055232338777711,0.308342463837879,-0.189610940734077,0.001565240901139
243,0.303908471318383,0.566418206880582,-0.123458543473905,-0.05056579232564,0.593905153267277,-0.120784519599646,0.3414519201911,0.090015898989384,-0.161097976638953,-0.48312360817244,0.372982677866631,0.316673224476183,-0.355613741396258,0.490148524993759,0.23285351376025,0.381714587323124,-0.000162396050778,-0.168833944296169,-0.014303992916093,0.008106411439101,-0.080815859158852
243.5,0.302910340600931,0.367605217452509,-0.243671341403705,0.535138365886414,0.957316597824278,-0.033763972337654,0.3414519201911,0.090015898989384,-0.261973353369669,0.030974405312465,0.175532874866826,0.316673224476183,0.088903435349065,0.183037920361078,0.431195518666766,0.590453880427275,-0.162558446828279,-0.504933368906988,-0.014303992916093,0.008106411439101,0.083946340961128
244,0.302912209883479,0.168792228024435,-0.484096937263306,0.535138365886414,1.04816945896353,-0.033763972337654,0.44123331124636,-0.063072364598004,-0.161097976638953,0.030974405312465,0.570432480866436,0.316673224476183,0.088903435349065,0.029482618044738,0.23285351376025,0.172975294218973,-0.000162396050777,-0.504933368906988,-0.121852811834084,0.008106411439101,0.41347074120109
244.5,0.299914079166027,0.168792228024435,-0.363884139333505,1.12084252409847,0.503052292128029,-0.033763972337654,0.24167052913584,-0.063072364598004,-0.362848730100384,-0.097550098058762,0.175532874866826,0.146784155551192,0.088903435349065,-0.431183288904283,-0.015073992372895,0.451294351691175,-0.162558446828279,-0.616966510443929,0.093244826001898,-0.189610940734076,0.3310896411411
245,0.302915948448575,-0.030020761403639,-0.604309735193106,1.31607724350249,0.321346569849528,-0.381846161385624,0.44123331124636,-0.063072364598004,-0.161097976638953,-0.097550098058762,-0.021916928132978,0.486562293401174,0.533420612094388,0.643703827310098,0.084097010080363,0.520874116059225,-0.000162396050777,-0.728999651980869,0.308342463837879,0.008106411439101,0.001565240901138
245.5,0.304917817731123,-0.030020761403639,-0.484096937263306,1.12084252409847,0.139640847571029,-0.120784519599646,0.64079609335688,0.090015898989384,0.242403530283911,-0.226074601429988,0.175532874866826,0.146784155551192,0.533420612094388,1.25792503657546,-0.064659493599524,0.660033644795326,0.162233654726725,-0.280867085833109,-0.014303992916093,0.205823763612278,0.331089641141098
246,0.305919687013672,-0.228833750831713,-0.243671341403705,1.12084252409847,-0.042064874707472,-0.207805066861637,0.3414519201911,-0.063072364598004,0.242403530283911,0.030974405312464,0.175532874866826,0.146784155551192,0.533420612094388,1.25792503657546,-0.064659493599524,0.938352702267527,0.324629705504228,-0.280867085833109,-0.121852811834083,-0.189610940734076,0.248708541081108
246.5,0.30692155629622,-0.228833750831713,-0.363884139333506,0.925607804694451,-0.314623458125222,-0.207805066861637,0.24167052913584,-0.216160628185392,0.141528153553195,-0.354599104801214,-0.021916928132978,0.146784155551192,0.088903435349065,1.25792503657546,-0.26300149850604,0.799193173531426,-0.000162396050777,-0.168833944296169,-0.229401630752074,-0.189610940734076,-0.080815859158852
247,0.308923425578768,-0.228833750831713,-0.363884139333506,0.925607804694451,-0.314623458125222,-0.120784519599645,0.04210774702532,-0.216160628185392,0.141528153553195,-0.097550098058761,-0.416816534132588,0.316673224476182,0.088903435349065,1.25792503657546,-0.26300149850604,1.07751223100363,-0.16255844682828,-0.168833944296169,-0.014303992916093,-0.189610940734076,0.001565240901138
247.5,0.309925294861316,-0.228833750831713,-0.363884139333506,0.730373085290435,-0.587182041542972,-0.207805066861637,0.24167052913584,-0.216160628185392,0.141528153553195,-0.097550098058761,-0.416816534132588,0.316673224476182,0.088903435349065,1.4114803388918,-0.26300149850604,0.729613409163376,-0.162558446828279,0.279298621851591,0.200793644919889,-0.189610940734076,-0.245578059278832
248,0.31392716414386,-0.228833750831713,-0.243671341403705,0.339903646482397,-0.859740624960721,-0.207805066861637,-0.25723642614046,-0.36924889177278,-0.060222599908237,-0.097550098058761,-0.219366731132783,-0.19299398229879,-0.355613741396258,0.336593222677418,-0.560514505865814,0.660033644795326,-0.324954497605782,0.615398046462411,0.093244826001898,-0.387328292907253,0.001565240901139
248.5,0.312929033426412,-0.228833750831713,-0.003245745544105,0.144668927078379,-0.678034902682222,-0.642907803171601,-0.25723642614046,-0.675425418947555,-0.261973353369669,0.288023412054917,-0.219366731132783,-0.0231049133738,-0.355613741396258,0.029482618044738,-0.510929004639185,0.381714587323124,-0.487350548383284,-0.056800802759229,-0.121852811834083,-0.782762997253608,-0.327959159338821
249,0.31393090270896,-0.427646740259787,-0.003245745544105,0.144668927078379,-0.587182041542972,-0.120784519599646,-0.1574550350852,-0.675425418947555,-0.261973353369669,0.288023412054917,-0.416816534132588,-0.0231049133738,-0.355613741396258,0.029482618044738,-0.26300149850604,-0.035763998885177,-0.812142649938289,-0.056800802759229,0.093244826001898,-0.585045645080431,-0.327959159338821
249.5,0.315932771991508,-0.228833750831713,0.357392648245296,-0.245800511729658,-0.678034902682222,-0.033763972337653,-0.05767364402994,-0.675425418947555,-0.261973353369669,0.288023412054917,-0.219366731132783,-0.0231049133738,-0.355613741396258,0.183037920361077,-0.213415997279411,0.103395529850924,-0.487350548383284,-0.056800802759229,0.30834246383788,-0.585045645080431,-0.245578059278831
250,0.314934641274056,-0.228833750831713,0.357392648245296,-0.050565792325639,-0.496329180403722,-0.120784519599645,-0.05767364402994,-0.675425418947555,-0.362848730100384,0.288023412054917,-0.021916928132978,-0.19299398229879,-0.355613741396258,0.029482618044738,-0.263001498506039,0.103395529850924,-0.324954497605782,-0.280867085833109,0.200793644919889,-0.585045645080431,-0.410340259398811
250.5,0.310936510556605,-0.228833750831713,0.237179850315496,-0.245800511729658,-0.314623458125222,-0.033763972337653,-0.25723642614046,-0.522337155360167,-0.4637241068311,0.288023412054917,-0.021916928132978,-0.19299398229879,-0.355613741396258,-0.124072684271603,0.034511508853735,-0.174923527621276,-0.162558446828279,-0.504933368906989,-0.336950449670064,-0.387328292907254,-0.327959159338821
251,0.314938379839153,-0.228833750831713,0.116967052385695,-0.245800511729658,0.048787986431777,0.227297669448325,-0.1574550350852,-0.216160628185392,-0.4637241068311,0.673596922168595,-0.219366731132783,-0.023104913373799,-0.355613741396258,-0.124072684271603,0.332024516213509,-0.105343763253226,-0.16255844682828,-0.728999651980869,-0.229401630752074,-0.387328292907254,-0.327959159338821
251.5,0.314940249121701,-0.228833750831713,-0.003245745544105,-0.05056579232564,0.139640847571027,0.662400405758288,-0.05767364402994,-0.063072364598004,-0.161097976638953,0.545072418797368,-0.416816534132588,-0.192993982298789,-0.355613741396258,-0.124072684271603,0.381610017440138,-0.105343763253226,0.162233654726725,-0.504933368906989,-0.121852811834083,-0.387328292907254,0.001565240901139
252,0.323942118404249,-0.228833750831713,-0.363884139333506,-0.05056579232564,0.048787986431777,0.575379858496295,-0.05767364402994,-0.216160628185392,-0.161097976638953,0.416547915426143,-0.219366731132783,-0.36288305122378,-0.355613741396258,0.183037920361078,0.232853513760251,0.033815765482874,0.162233654726725,-0.616966510443929,-0.229401630752074,-0.387328292907254,0.001565240901139
252.5,0.313943987686797,-0.427646740259787,-0.484096937263307,-0.05056579232564,0.503052292128027,0.575379858496295,-0.1574550350852,-0.063072364598004,0.040652776822478,0.545072418797369,-0.021916928132978,-0.192993982298789,-0.355613741396258,0.029482618044738,0.183268012533622,-0.105343763253227,-0.162558446828279,-0.616966510443929,-0.336950449670064,-0.189610940734077,0.001565240901139
253,0.313945856969345,-0.427646740259787,-0.363884139333506,-0.245800511729659,0.684758014406528,1.01048259480626,-0.1574550350852,-0.063072364598004,-0.060222599908238,0.416547915426143,-0.021916928132978,-0.36288305122378,-0.355613741396258,0.029482618044738,0.431195518666766,0.103395529850923,-0.324954497605782,-0.392900227370049,-0.229401630752074,-0.189610940734077,-0.245578059278832
253.5,0.307947726251893,-0.427646740259787,-0.243671341403706,-0.245800511729659,0.684758014406528,0.836441500282273,-0.1574550350852,-0.063072364598004,0.040652776822478,0.802121425539821,0.175532874866826,-0.36288305122378,-0.355613741396258,0.336593222677418,0.431195518666766,0.451294351691174,-0.487350548383284,-0.280867085833109,-0.014303992916093,-0.387328292907254,-0.410340259398813
254,0.309949595534441,-0.427646740259787,0.477605446175096,-0.050565792325641,0.503052292128028,0.836441500282273,-0.1574550350852,-0.369248891772779,0.040652776822478,0.288023412054916,0.175532874866826,-0.53277212014877,-0.355613741396258,0.336593222677418,0.381610017440137,0.451294351691174,-0.487350548383284,-0.280867085833109,-0.121852811834083,-0.387328292907254,-0.245578059278832
254.5,0.300951464816989,-0.427646740259787,0.237179850315495,-0.050565792325641,0.230493708710278,0.749420953020279,-0.25723642614046,-0.369248891772779,-0.060222599908237,0.288023412054916,0.175532874866826,-0.53277212014877,-0.355613741396258,0.336593222677418,0.778294027253168,0.451294351691174,-0.649746599160787,-0.392900227370049,-0.336950449670064,-0.189610940734077,-0.245578059278832
255,0.300953334099538,-0.427646740259787,0.838243839964497,0.535138365886413,0.139640847571028,0.575379858496294,-0.35701781719572,-0.063072364598004,0.040652776822479,0.15949890868369,0.175532874866826,-0.19299398229879,0.088903435349065,0.029482618044738,1.07580703461294,0.381714587323123,-0.649746599160787,-0.392900227370049,-0.336950449670064,-0.387328292907254,-0.080815859158852
255.5,0.300955203382084,-0.427646740259787,0.838243839964497,0.730373085290432,-0.132917735846722,0.314318216710317,-0.1574550350852,-0.063072364598004,0.141528153553195,0.15949890868369,-0.219366731132783,-0.36288305122378,0.088903435349065,0.336593222677418,1.5220765456526,0.172975294218973,-0.649746599160787,-0.392900227370049,-0.444499268588055,-0.387328292907254,0.248708541081108
256,0.298957072664634,-0.427646740259787,0.838243839964497,0.535138365886413,-0.587182041542972,0.053256574924339,0.04210774702532,-0.063072364598004,0.343278907014626,0.288023412054916,-0.416816534132588,-0.19299398229879,0.088903435349065,0.336593222677418,1.32373454074609,-0.314083056357379,-0.487350548383284,-0.392900227370049,-0.552048087506046,-0.387328292907254,0.57823294132107
256.5,0.299958941947182,-0.427646740259787,0.838243839964497,0.925607804694449,-0.405476319264472,0.314318216710317,0.44123331124636,-0.216160628185392,0.545029660476058,0.030974405312464,-0.614266337132392,-0.023104913373799,0.088903435349065,0.029482618044738,0.976636032159684,-0.522822349461529,-0.000162396050778,-0.504933368906989,-0.659596906424036,-0.387328292907254,0.57823294132107
257,0.30196081122973,0.168792228024434,0.116967052385695,1.31607724350248,-0.405476319264472,0.227297669448324,1.83817278602,0.090015898989384,0.545029660476058,0.416547915426142,-0.416816534132588,0.486562293401172,0.088903435349065,0.643703827310098,0.62953752357328,-0.661981878197629,0.649421807059232,-0.504933368906988,-0.767145725342027,0.008106411439101,0.331089641141099
257.5,0.296962680512278,0.367605217452508,-0.003245745544105,1.12084252409847,0.230493708710278,-0.207805066861637,2.3370797412963,1.00854548051371,1.04940654412964,0.159498908683691,-0.416816534132588,0.486562293401172,0.533420612094388,0.797259129626439,-0.114244994826153,-0.87072117130178,0.811817857836735,-0.392900227370049,-0.659596906424037,-0.189610940734076,-0.080815859158851
258,0.300964549794826,1.1628571751648,-0.604309735193107,0.535138365886412,0.321346569849528,-0.29482561412363,2.93576808762786,1.00854548051371,1.55378342778321,0.159498908683691,-0.416816534132588,0.316673224476183,0.533420612094388,1.71859094352448,-0.907613014452216,-1.07946046440593,1.29900601016924,0.055232338777711,-0.767145725342027,0.008106411439101,-0.245578059278832
258.5,0.297966419077374,1.56048315402095,-0.844735331052708,0.535138365886413,0.503052292128028,-0.468866708647615,3.13533086973838,1.1616337441011,1.75553418124464,0.288023412054916,-0.416816534132588,0.486562293401173,0.533420612094388,1.56503564120814,-1.30429702426525,-0.94030093566983,1.62379811172425,0.055232338777711,-0.767145725342027,-0.189610940734076,-0.245578059278832
259,0.294968288359922,1.9581091328771,-1.08516092691231,0.535138365886412,0.866463736685028,-0.642907803171601,3.43467504290416,1.77398679845065,2.05816031143679,0.416547915426142,-0.416816534132588,0.486562293401173,0.533420612094388,1.87214624584082,-1.50263902917176,-0.87072117130178,1.94859021327925,0.055232338777711,-0.767145725342027,-0.189610940734076,-0.410340259398812
259.5,0.298970157642471,2.15692212230517,-0.964948128982509,-0.050565792325642,0.775610875545778,-0.903969444957578,3.13533086973838,2.08016332562543,1.95728493470608,0.545072418797367,-0.021916928132978,0.656451362326163,0.533420612094388,2.02570154815716,-1.30429702426525,-0.453242585093478,1.46140206094674,0.055232338777711,-0.767145725342027,0.008106411439101,-0.163196959218841
260,0.297972026925019,1.75929614344902,-0.964948128982509,-0.245800511729658,1.04816945896353,-0.990989992219571,1.93795417707526,1.77398679845065,2.05816031143679,0.159498908683689,-0.219366731132783,0.486562293401171,0.533420612094388,1.87214624584082,-1.00678401690547,0.033815765482874,1.13660995939174,0.279298621851591,-0.336950449670064,-0.189610940734077,0.08394634096113
260.5,0.299973896207567,1.56048315402095,-0.724522533122908,0.144668927078379,0.684758014406528,-0.294825614123631,1.3392658307437,0.702368953338934,1.35203267432178,0.288023412054915,-0.219366731132783,0.826340431251153,0.088903435349065,1.4114803388918,-0.659685508319071,0.242555058587024,0.974213908614236,0.055232338777711,-0.014303992916093,-0.189610940734077,0.00156524090114
261,0.298975765490115,0.765231196308656,-0.604309735193107,0.144668927078379,0.593905153267278,-0.468866708647615,1.03992165757792,0.702368953338934,0.645905037206772,0.288023412054915,-0.416816534132588,1.16611856910113,-0.355613741396258,0.490148524993758,-0.21341599727941,0.312134822955074,0.48702575628173,-0.168833944296169,0.093244826001898,-0.189610940734077,0.00156524090114
261.5,0.297977634772663,0.367605217452508,-0.363884139333506,0.339903646482398,0.230493708710278,-0.555887255909607,0.74057748441214,0.549280689751546,0.545029660476057,0.159498908683689,-0.416816534132588,1.33600763802612,-0.355613741396258,0.643703827310099,-0.461343503412555,0.103395529850924,0.162233654726725,-0.168833944296169,0.308342463837879,-0.189610940734077,-0.08081585915885
262,0.302979504055211,-0.030020761403639,-0.003245745544105,0.535138365886416,-0.042064874707472,-0.468866708647614,0.3414519201911,0.090015898989384,0.141528153553195,0.030974405312464,-0.021916928132978,1.16611856910113,-0.355613741396258,0.490148524993758,-0.312586999732668,-0.035763998885177,-0.324954497605782,-0.168833944296169,0.630988920591851,-0.189610940734077,0.00156524090114
262.5,0.304981373337759,-0.228833750831713,-0.123458543473905,0.535138365886416,-0.042064874707472,-0.381846161385622,0.24167052913584,0.090015898989384,-0.060222599908237,-0.097550098058761,-0.416816534132588,1.33600763802612,-0.355613741396258,0.336593222677418,-0.411758002185926,-0.314083056357378,-0.324954497605782,-0.168833944296169,0.738537739509842,-0.387328292907254,-0.08081585915885
263,0.304983242620313,-0.427646740259787,0.357392648245296,0.144668927078379,-0.314623458125223,-0.468866708647614,0.44123331124636,0.396192426164159,-0.261973353369668,0.288023412054917,-0.416816534132588,1.16611856910114,-0.355613741396258,-0.124072684271603,-0.263001498506039,-0.592402113829579,-0.649746599160787,-0.392900227370049,0.308342463837879,-0.585045645080431,-0.16319695921884
263.5,0.307985111902855,-0.228833750831713,0.477605446175097,-0.245800511729658,-0.314623458125223,-0.99098999221957,0.8403588754674,0.396192426164159,-0.4637241068311,0.159498908683691,-0.416816534132588,0.656451362326163,-0.355613741396258,0.029482618044738,-0.263001498506039,-0.80114140693373,-0.812142649938289,-0.168833944296168,-0.014303992916092,-0.585045645080431,0.00156524090114
264,0.312986981185404,-0.228833750831713,0.718031042034697,-0.05056579232564,-0.314623458125223,-0.816948897695586,0.94014026652266,0.090015898989384,-0.4637241068311,0.030974405312464,-0.416816534132588,0.146784155551191,-0.355613741396258,0.183037920361077,-0.263001498506039,-0.661981878197629,-0.812142649938289,-0.392900227370049,-0.121852811834083,-0.782762997253608,-0.080815859158851
264.5,0.309988850467952,-0.030020761403639,0.718031042034697,-0.245800511729659,0.139640847571028,-0.816948897695586,0.94014026652266,-0.063072364598004,-0.665474860292532,0.288023412054916,-0.219366731132783,-0.192993982298789,-0.355613741396258,-0.124072684271603,0.183268012533622,-0.383662820725429,-0.487350548383284,-0.168833944296169,-0.014303992916093,-0.585045645080431,-0.16319695921884
265,0.3069907197505,-0.030020761403639,0.597818244104897,-0.441035231133677,0.412199430988777,-0.729928350433593,0.74057748441214,-0.216160628185392,-0.564599483561816,0.15949890868369,-0.614266337132392,-0.023104913373798,-0.355613741396258,-0.124072684271603,0.332024516213508,-0.105343763253228,-0.487350548383284,-0.280867085833109,-0.444499268588056,-0.189610940734076,-0.245578059278831
265.5,0.308992589033048,0.168792228024434,0.718031042034697,-0.05056579232564,0.230493708710278,-0.816948897695586,0.8403588754674,-0.36924889177278,-0.362848730100384,0.288023412054915,-0.416816534132588,-0.53277212014877,-0.355613741396258,-0.124072684271603,0.480781019893395,-0.174923527621278,-0.487350548383284,-0.392900227370049,-0.552048087506047,0.008106411439101,-0.327959159338821
266,0.304994458315596,0.168792228024434,0.477605446175096,-0.05056579232564,0.321346569849528,-0.555887255909608,0.44123331124636,-0.675425418947555,-0.261973353369669,0.030974405312464,-0.416816534132588,-0.702661189073761,-0.355613741396258,-0.124072684271603,0.282439014986879,-0.314083056357378,-0.487350548383284,-0.504933368906989,-0.229401630752075,0.205823763612278,-0.163196959218841
266.5,0.309996327598144,0.168792228024434,0.357392648245296,0.339903646482397,0.139640847571028,-0.381846161385623,0.04210774702532,-0.675425418947555,0.040652776822478,0.545072418797369,0.175532874866827,-0.702661189073761,-0.355613741396258,-0.277627986587943,0.282439014986879,-0.035763998885178,-0.487350548383284,-0.504933368906989,-0.014303992916094,0.205823763612278,-0.327959159338821
267,0.304998196880692,0.168792228024434,0.116967052385696,0.144668927078379,0.048787986431778,-0.381846161385623,-0.35701781719572,-0.675425418947555,0.24240353028391,0.930645928911047,0.372982677866631,-0.36288305122378,-0.355613741396258,-0.431183288904283,0.084097010080364,-0.035763998885178,-0.487350548383284,-0.280867085833109,-0.014303992916094,0.403541115785455,-0.16319695921884
267.5,0.30600006616324,-0.030020761403639,-0.003245745544105,0.144668927078379,-0.223770596985973,0.227297669448324,-0.35701781719572,-0.522337155360167,0.141528153553194,0.673596922168595,0.175532874866827,-0.0231049133738,-0.355613741396258,-0.431183288904283,-0.064659493599524,0.033815765482872,-0.649746599160787,-0.280867085833109,-0.336950449670065,0.403541115785455,-0.492721359458801
268,0.308001935445789,-0.030020761403639,-0.243671341403705,0.535138365886416,-0.132917735846722,0.314318216710316,-0.1574550350852,-0.369248891772779,0.141528153553194,0.545072418797368,0.372982677866631,0.316673224476181,-0.355613741396258,-0.584738591220623,0.034511508853735,-0.035763998885178,-0.649746599160787,-0.168833944296169,-0.121852811834084,0.0081064114391,-0.16319695921884
268.5,0.309003804728337,-0.030020761403639,-0.604309735193107,0.730373085290433,-0.223770596985972,0.227297669448324,0.24167052913584,-0.369248891772779,0.545029660476058,0.288023412054917,0.767882283866241,0.486562293401172,-0.355613741396258,-0.431183288904283,-0.114244994826152,-0.174923527621278,-0.487350548383284,0.055232338777711,-0.229401630752074,-0.189610940734077,0.00156524090114
269,0.305005674010885,0.168792228024434,-0.844735331052708,0.730373085290433,-0.405476319264471,0.140277122186331,0.3414519201911,0.090015898989384,0.74678041393749,0.288023412054917,0.767882283866241,0.486562293401172,0.088903435349065,-0.431183288904283,0.034511508853735,-0.174923527621278,-0.000162396050778,0.167265480314651,-0.552048087506046,-0.387328292907254,-0.32795915933882
269.5,0.307007543293433,-0.030020761403639,-0.964948128982508,0.92560780469445,-0.314623458125222,0.227297669448324,0.24167052913584,0.243104162576772,0.74678041393749,-0.354599104801215,0.372982677866631,0.486562293401172,0.088903435349065,-0.431183288904283,-0.015073992372895,-0.035763998885177,-0.000162396050778,0.279298621851591,-0.767145725342027,-0.387328292907254,-0.32795915933882
270,0.307009412575981,-0.030020761403639,-0.243671341403707,0.92560780469445,-0.223770596985972,0.488359311234301,0.24167052913584,0.549280689751548,0.74678041393749,-0.48312360817244,0.372982677866631,0.146784155551191,0.088903435349065,-0.431183288904283,0.034511508853734,-0.244503291989327,-0.000162396050778,0.167265480314651,-0.659596906424036,-0.585045645080431,-0.32795915933882
270.5,0.304011281858531,0.168792228024434,-0.243671341403707,0.92560780469445,-0.405476319264472,0.314318216710317,0.3414519201911,0.702368953338935,0.948531167398921,-0.48312360817244,0.965332086866046,-0.192993982298789,0.533420612094388,-0.431183288904283,-0.163830496052781,-0.383662820725428,-0.000162396050778,-0.168833944296169,-0.444499268588055,-0.585045645080431,0.00156524090114
271,0.307013151141077,0.367605217452508,-0.123458543473906,0.730373085290431,-0.678034902682222,0.053256574924339,0.3414519201911,0.702368953338935,0.847655790668206,-0.48312360817244,0.767882283866241,-0.53277212014877,0.533420612094388,-0.124072684271603,-0.114244994826152,-0.522822349461528,-0.000162396050778,-0.168833944296169,-0.659596906424036,-0.189610940734076,-0.24557805927883
271.5,0.305015020423625,0.168792228024434,-0.003245745544106,0.730373085290431,-0.587182041542972,0.401338763972309,-0.057673644029941,0.855457216926323,0.343278907014626,-0.48312360817244,0.372982677866631,-0.702661189073761,0.533420612094388,-0.277627986587943,-0.21341599727941,-0.383662820725428,-0.16255844682828,-0.280867085833109,-0.552048087506046,0.205823763612278,-0.32795915933882
272,0.300016889706173,-0.030020761403639,0.116967052385695,0.730373085290431,-0.587182041542972,0.314318216710317,-0.1574550350852,0.396192426164159,-0.060222599908237,-0.226074601429989,0.570432480866436,-0.702661189073761,0.088903435349065,-0.277627986587943,-0.114244994826153,-0.244503291989327,-0.649746599160787,-0.280867085833109,-0.659596906424036,0.403541115785455,-0.41034025939881
272.5,0.302018758988722,-0.030020761403639,0.116967052385695,0.339903646482395,-0.768887763821472,0.053256574924339,0.3414519201911,0.396192426164159,0.645905037206772,0.159498908683689,0.372982677866631,-0.53277212014877,0.533420612094388,-0.277627986587943,-0.31258699973267,-0.383662820725428,-0.000162396050777,-0.616966510443929,-0.336950449670065,0.601258467958632,-0.08081585915885
273,0.29502062827127,0.367605217452508,-0.363884139333506,0.339903646482395,-0.768887763821472,-0.294825614123631,0.64079609335688,0.090015898989384,0.645905037206772,-0.097550098058764,0.372982677866631,-0.362883051223779,0.533420612094388,-0.124072684271603,-0.362172500959298,-0.244503291989328,0.162233654726725,-0.504933368906989,-0.229401630752074,0.798975820131809,-0.32795915933882
273.5,0.302022497553818,0.168792228024435,-0.123458543473905,0.535138365886414,-0.587182041542972,-0.294825614123631,0.44123331124636,0.090015898989384,0.746780413937489,-0.22607460142999,-0.021916928132978,-0.192993982298789,0.533420612094388,-0.124072684271603,-0.31258699973267,-0.244503291989328,0.324629705504228,-0.504933368906989,-0.552048087506046,0.601258467958632,-0.080815859158848
274,0.301024366836366,0.168792228024435,-0.003245745544105,0.730373085290433,-0.314623458125222,-0.207805066861639,0.3414519201911,0.243104162576771,1.04940654412964,0.030974405312463,0.175532874866826,-0.36288305122378,0.533420612094388,-0.277627986587943,-0.510929004639186,-0.383662820725428,0.649421807059233,-0.392900227370049,-0.444499268588055,0.205823763612278,0.166327441021122
274.5,0.299026236118914,0.367605217452509,-0.003245745544105,0.339903646482397,-0.042064874707472,-0.294825614123631,0.54101470230162,0.39619242616416,1.4529080510525,0.030974405312463,0.175532874866826,-0.192993982298789,0.533420612094388,0.029482618044738,-0.610100007092444,-0.453242585093479,0.649421807059233,-0.05680080275923,-0.336950449670065,-0.189610940734077,0.083946340961132
275,0.310028105401462,0.367605217452509,-0.003245745544105,0.339903646482397,0.321346569849529,-0.207805066861639,0.64079609335688,0.855457216926323,1.65465880451393,-0.226074601429988,0.175532874866826,0.146784155551191,0.533420612094388,0.029482618044738,-0.957198515678847,-0.453242585093479,0.649421807059233,-0.05680080275923,-0.121852811834084,-0.387328292907254,0.413470741201092
275.5,0.30402997468401,0.367605217452509,-0.003245745544105,0.339903646482397,0.503052292128028,-0.207805066861639,0.14188913808058,0.855457216926323,0.746780413937489,-0.354599104801214,0.372982677866631,0.146784155551191,0.088903435349065,0.029482618044738,-0.907613014452216,-0.66198187819763,-0.000162396050777,0.055232338777711,-0.444499268588055,-0.387328292907254,0.248708541081112
276,0.307031843966558,-0.030020761403639,0.116967052385696,0.339903646482397,0.503052292128028,0.140277122186332,-0.05767364402994,0.855457216926323,0.545029660476058,-0.097550098058761,0.175532874866826,0.316673224476181,0.088903435349065,-0.124072684271603,-0.709271009545701,-0.592402113829579,-0.162558446828279,-0.168833944296169,-0.552048087506046,-0.585045645080431,0.495851841261082
276.5,0.311033713249106,-0.030020761403639,0.237179850315496,0.144668927078378,0.321346569849528,-0.207805066861639,0.14188913808058,0.549280689751548,0.24240353028391,-0.097550098058761,0.175532874866826,0.14678415555119,-0.355613741396258,0.029482618044738,-0.659685508319072,-0.73156164256568,-0.324954497605782,-0.056800802759229,-0.336950449670065,-0.585045645080431,-0.08081585915885
277,0.309035582531655,-0.228833750831713,0.237179850315496,-0.050565792325641,0.048787986431778,-0.381846161385624,0.24167052913584,0.702368953338936,-0.060222599908238,0.030974405312465,0.570432480866436,0.14678415555119,-0.355613741396258,0.183037920361078,-0.610100007092443,-0.314083056357378,-0.649746599160787,-0.280867085833109,-0.552048087506046,-0.585045645080431,-0.24557805927883
277.5,0.311037451814203,-0.427646740259787,0.718031042034697,-0.050565792325641,0.048787986431778,-0.555887255909609,0.04210774702532,0.243104162576772,-0.261973353369669,0.288023412054916,0.372982677866631,0.14678415555119,-0.355613741396258,-0.124072684271603,-0.411758002185926,-0.244503291989328,-0.649746599160787,-0.616966510443928,-0.444499268588055,-0.585045645080431,-0.080815859158849
278,0.313039321096751,-0.427646740259787,0.958456637894298,0.144668927078378,-0.132917735846723,-0.120784519599646,0.14188913808058,-0.216160628185391,-0.362848730100384,0.288023412054916,0.767882283866241,-0.19299398229879,-0.355613741396258,-0.124072684271603,-0.163830496052781,-0.383662820725428,-0.487350548383284,-0.504933368906989,-0.336950449670064,-0.387328292907254,-0.080815859158849
278.5,0.313041190379299,-0.427646740259787,0.958456637894298,-0.050565792325641,0.048787986431777,-0.033763972337653,0.14188913808058,-0.369248891772779,-0.362848730100384,0.15949890868369,0.570432480866437,-0.36288305122378,-0.355613741396258,0.029482618044738,0.034511508853734,-0.383662820725428,-0.487350548383284,-0.280867085833109,-0.336950449670064,-0.387328292907254,0.413470741201092
279,0.312043059661847,-0.427646740259787,0.718031042034697,0.144668927078378,0.048787986431777,-0.033763972337653,0.14188913808058,-0.216160628185391,-0.4637241068311,0.288023412054915,0.767882283866241,-0.53277212014877,-0.355613741396258,0.029482618044738,0.084097010080363,-0.244503291989328,-0.324954497605782,0.055232338777711,-0.336950449670064,-0.387328292907254,0.331089641141102
