172.5,0.25861715836261,-0.317130263866141,1.20055984837013,-0.642610538646391,-0.234896880950894,-0.436627729371032,-0.65929939364188,0.669174699285005,-0.239563812509337,0.090832338492139,-0.018514696096406,-0.039705774879895,-0.553099530524055,0.55677492449147,-0.077276254221624,0.282914681321229,0.378287376337852,0.080153229868119,0.393100444763714,0.237160330471703
173,0.261647932734675,-0.317130263866141,0.951274165569027,-0.642610538646391,0.239163423692685,-0.334588063708253,-0.65929939364188,0.355597052009932,0.049415454691309,0.090832338492139,0.222719129263939,0.116616173466147,-0.269966932354587,0.55677492449147,-0.29618915569931,-0.046822709496054,0.378287376337852,0.080153229868119,-0.046547752930918,0.68769287316111
173.5,0.258678707106741,-0.317130263866141,0.826631324168473,-0.5073810481905,0.239163423692685,-0.436627729371033,-0.784713012367746,0.355597052009932,0.338394721891954,-0.192134448087736,0.584569867304457,-0.039705774879895,-0.269966932354587,0.800867394676244,-0.515102057176997,-0.046822709496054,0.378287376337852,0.080153229868119,-0.101503777642748,0.867905890236873
174,0.259709481478807,-0.317130263866141,0.826631324168473,-0.372151557734609,0.002133271370896,-0.232548398045475,-0.784713012367746,0.198808228372395,0.049415454691309,0.090832338492139,0.283027585604025,-0.039705774879895,-0.553099530524055,0.312682454306696,-0.515102057176997,-0.376560100313337,0.074197845519642,-0.228128423470794,-0.376283901201893,0.777799381698992
174.5,0.260740255850872,-0.317130263866141,1.07591700696958,-0.236922067278719,0.002133271370896,-0.538667395033813,-0.910126631093612,0.512385875647468,0.049415454691309,0.090832338492139,0.102102216583767,0.116616173466147,-0.553099530524055,0.312682454306696,-0.515102057176997,-0.376560100313337,0.074197845519642,-0.228128423470794,-0.376283901201893,0.777799381698992
175,0.255771030222938,-0.317130263866141,0.826631324168472,-0.236922067278719,0.002133271370896,-0.538667395033813,-1.03554024981948,0.512385875647468,0.049415454691309,0.090832338492139,0.162410672923853,-0.039705774879895,-0.411533231439321,0.068589984121922,-0.515102057176997,-0.376560100313337,0.074197845519642,-0.228128423470794,-0.046547752930919,0.777799381698992
175.5,0.256801804595003,-0.317130263866141,1.07591700696958,-0.236922067278719,0.239163423692685,-0.232548398045475,-0.910126631093612,0.042019404734858,0.049415454691309,0.090832338492139,0.04179376024368,0.116616173466147,-0.553099530524055,-0.419594956247627,-0.515102057176997,-0.376560100313337,0.074197845519642,-0.536410076809707,0.173276345916397,1.04811890731264
176,0.259832578967069,-0.317130263866141,1.20055984837013,-0.236922067278719,-0.234896880950894,-0.130508732382695,-0.533885774916013,0.042019404734858,0.049415454691309,0.090832338492139,-0.018514696096406,-0.039705774879895,-0.411533231439321,-0.175502486062853,-0.515102057176997,-0.376560100313337,0.378287376337852,-0.536410076809707,0.393100444763713,0.417373347547465
176.5,0.267863353339129,-0.317130263866141,1.57448837257179,-0.5073810481905,-0.234896880950894,-0.130508732382696,-0.408472156190147,0.042019404734858,-0.239563812509337,0.090832338492139,-0.320056977796838,-0.196027723225936,-0.269966932354587,-0.175502486062853,-0.515102057176997,-0.046822709496054,0.378287376337852,-0.536410076809707,0.503012494187371,0.237160330471703
177,0.2638941277112,-0.317130263866141,1.57448837257179,-0.642610538646391,-0.234896880950894,-0.232548398045475,-0.408472156190147,-0.271558242540216,-0.239563812509337,-0.192134448087736,-0.018514696096406,0.116616173466147,0.154731964899614,-0.175502486062853,-0.515102057176997,-0.046822709496054,0.378287376337852,-0.536410076809707,0.5579685188992,0.327266839009584
177.5,0.263924902083265,-0.317130263866141,1.07591700696958,-0.5073810481905,-0.234896880950894,-0.232548398045475,0.093182318713318,-0.585135889815288,-0.239563812509337,-0.475101234667611,0.102102216583766,-0.039705774879895,0.296298263984348,0.068589984121922,-0.515102057176997,-0.046822709496054,0.378287376337852,-0.536410076809707,0.722836593034687,0.237160330471703
178,0.264955676455331,-0.317130263866141,0.951274165569026,-0.5073810481905,-0.471927033272683,-0.232548398045475,0.218595937439184,-0.271558242540216,-0.239563812509337,-0.475101234667611,0.283027585604025,-0.039705774879895,0.437864563069082,0.068589984121922,-0.734014958654684,-0.046822709496054,0.074197845519643,-0.228128423470794,0.777792617746517,0.237160330471703
178.5,0.265986450827396,-0.317130263866141,0.452702799966811,0.033536913633062,-0.708957185594473,-0.334588063708255,0.845664031068516,-0.271558242540216,0.049415454691309,0.090832338492141,0.584569867304457,0.116616173466147,0.579430862153816,0.068589984121922,-0.515102057176997,-0.046822709496054,0.074197845519643,-0.228128423470794,0.887704667170175,-0.033159195141941
179,0.264017225199462,-0.317130263866141,0.577345641367364,0.033536913633062,-0.708957185594473,-0.232548398045475,0.594836793616784,-0.114769418902678,-0.239563812509337,0.373799125072016,1.00672906168506,0.116616173466147,0.579430862153816,0.312682454306696,-0.29618915569931,-0.046822709496054,-0.533981216116777,-0.228128423470794,0.942660691882004,0.147053821933822
179.5,0.263047999571527,-0.317130263866141,0.07877427576515,0.303995894544843,-0.471927033272683,-0.130508732382695,0.72025041234265,-0.114769418902678,0.049415454691309,0.373799125072016,1.12734597436523,0.272938121812188,0.437864563069082,0.068589984121922,-0.29618915569931,-0.376560100313337,-0.229891685298567,-0.228128423470794,0.61292454361103,0.237160330471703
180,0.265078773943593,0.110269013581487,0.07877427576515,0.168766404088953,-0.471927033272683,0.175610264605643,0.72025041234265,-0.114769418902678,0.049415454691309,0.373799125072016,0.886112149004888,-0.039705774879895,0.437864563069082,0.312682454306696,-0.077276254221624,-0.376560100313337,-0.229891685298567,0.080153229868119,0.557968518899201,0.237160330471703
180.5,0.260109548315658,0.110269013581487,0.07877427576515,0.033536913633062,-0.471927033272683,0.379689595931202,0.469423174890918,0.198808228372394,0.049415454691309,0.373799125072016,0.644878323644542,-0.196027723225936,0.579430862153816,0.068589984121922,-0.077276254221624,-0.376560100313337,-0.229891685298567,0.080153229868119,0.228232370628227,0.056947313395941
181,0.259140322687724,0.110269013581487,0.328059958566258,0.168766404088952,-0.234896880950894,0.379689595931202,0.344009556165052,-0.114769418902678,0.049415454691309,0.373799125072016,0.403644498284197,-0.352349671571977,0.437864563069082,0.068589984121922,-0.077276254221624,-0.046822709496054,-0.229891685298567,-0.228128423470794,-0.321327876490065,0.147053821933822
181.5,0.26317109705979,0.110269013581487,0.701988482767919,-0.37215155773461,-0.234896880950894,0.277649930268423,-0.283058537464281,0.042019404734859,0.049415454691309,0.373799125072016,0.343336041944111,-0.66499356826406,0.72099716123855,0.068589984121922,-0.29618915569931,-0.046822709496054,0.074197845519642,-0.228128423470794,-0.266371851778235,0.327266839009584
182,0.257201871431855,0.110269013581487,0.452702799966812,-0.37215155773461,-0.234896880950894,-0.028469066719916,-0.283058537464281,0.042019404734859,0.049415454691309,0.090832338492141,-0.018514696096407,-0.508671619918019,0.862563460323284,-0.419594956247627,-0.29618915569931,-0.046822709496054,0.074197845519642,-0.228128423470794,-0.211415827066406,0.327266839009584
182.5,0.261232645803921,0.110269013581487,0.328059958566258,-0.507381048190501,-0.234896880950894,-0.130508732382696,-0.157644918738414,0.042019404734859,-0.239563812509337,0.090832338492141,-0.139131608776579,-0.66499356826406,1.00412975940802,-0.419594956247627,-0.077276254221624,-0.046822709496054,-0.229891685298567,0.080153229868119,0.118320321204568,0.327266839009584
183,0.262263420175986,-0.317130263866141,0.078774275765151,-0.507381048190501,-0.234896880950894,-0.436627729371033,-0.032231300012547,0.042019404734859,-0.239563812509337,0.090832338492141,-0.078823152436493,-0.508671619918019,1.14569605849275,-0.663687426432401,-0.29618915569931,-0.046822709496054,-0.229891685298567,-0.228128423470794,0.173276345916397,0.417373347547466
183.5,0.260294194548052,-0.317130263866141,-0.045868565635403,-0.236922067278719,-0.234896880950894,-0.436627729371033,-0.157644918738414,-0.271558242540214,0.049415454691309,0.373799125072016,0.222719129263939,-0.352349671571977,0.862563460323283,-0.419594956247627,-0.077276254221624,-0.046822709496054,-0.229891685298567,-0.228128423470794,0.612924543611028,0.507479856085347
184,0.261324968920114,-0.317130263866141,-0.295154248436511,0.439225385000735,-0.234896880950894,-0.538667395033813,0.344009556165051,-0.271558242540214,0.338394721891954,0.656765911651891,0.283027585604025,-0.039705774879895,0.862563460323283,-0.419594956247627,-0.077276254221624,-0.376560100313337,-0.229891685298567,0.080153229868119,1.16248479072932,0.237160330471703
184.5,0.257355743292183,-0.317130263866141,-0.669082772638172,0.439225385000735,-0.234896880950894,-0.538667395033812,0.218595937439185,-0.114769418902678,0.049415454691309,0.090832338492139,0.162410672923853,-0.039705774879895,0.579430862153815,-0.419594956247627,0.141636647256063,-0.376560100313337,-0.533981216116777,0.388434883207032,0.832748642458345,-0.033159195141941
185,0.260386517664248,-0.317130263866141,-0.419797089837064,0.574454875456626,-0.234896880950894,-0.538667395033812,0.344009556165052,-0.271558242540215,0.049415454691309,0.090832338492139,0.162410672923853,-0.039705774879895,0.154731964899613,-0.175502486062853,-0.077276254221624,-0.046822709496054,-0.533981216116777,0.696716536545944,0.722836593034687,-0.033159195141941
185.5,0.264417292036314,-0.317130263866141,-0.045868565635403,0.574454875456626,-0.471927033272683,-0.232548398045474,0.093182318713319,0.042019404734858,0.049415454691309,0.373799125072015,0.102102216583766,-0.039705774879895,0.154731964899613,0.312682454306696,-0.29618915569931,-0.046822709496054,-0.533981216116777,0.388434883207031,0.283188395340055,0.237160330471703
186,0.261448066408379,-0.317130263866141,-0.045868565635403,0.574454875456626,-0.471927033272683,-0.334588063708253,-0.032231300012548,0.198808228372395,0.049415454691309,0.373799125072014,-0.199440065116665,-0.039705774879895,-0.411533231439322,0.55677492449147,-0.077276254221624,-0.046822709496054,-0.229891685298567,0.388434883207032,0.448056469475542,-0.033159195141941
186.5,0.262478840780445,-0.317130263866141,-0.170511407035957,0.168766404088954,-0.234896880950894,-0.334588063708253,0.218595937439185,0.198808228372395,0.049415454691309,0.373799125072014,-0.078823152436492,-0.196027723225936,0.01316566581488,0.312682454306696,-0.29618915569931,-0.046822709496054,0.378287376337852,0.388434883207032,0.00840827178091,0.417373347547466
187,0.261509615152511,-0.317130263866141,-0.170511407035957,-0.64261053864639,-0.471927033272683,-0.232548398045474,0.09318231871332,0.198808228372395,0.049415454691309,0.090832338492139,-0.259748521456751,-0.352349671571977,0.01316566581488,0.312682454306696,-0.077276254221624,-0.046822709496054,0.378287376337852,0.080153229868119,0.118320321204569,0.327266839009585
187.5,0.264540389524576,-0.317130263866141,-0.045868565635403,-0.236922067278718,-0.471927033272683,-0.334588063708253,0.344009556165052,0.042019404734859,0.049415454691309,0.090832338492139,-0.199440065116665,-0.196027723225936,0.154731964899614,0.312682454306696,0.141636647256064,-0.046822709496054,0.378287376337852,0.080153229868119,0.448056469475544,0.597586364623229
188,0.265571163896642,-0.317130263866141,-0.419797089837064,-0.372151557734609,-0.471927033272683,-0.028469066719915,0.594836793616785,0.042019404734859,0.338394721891954,1.22269948481164,-0.500982346817097,-0.352349671571977,0.154731964899614,0.312682454306696,0.141636647256064,-0.046822709496054,0.378287376337852,-0.228128423470794,0.338144420051885,0.777799381698991
188.5,0.262601938268707,-0.317130263866141,-0.669082772638172,-0.236922067278718,-0.234896880950894,-0.232548398045473,0.594836793616785,0.042019404734859,0.338394721891954,0.939732698231766,-0.139131608776579,-0.039705774879895,0.296298263984348,-0.175502486062853,0.360549548733751,-0.046822709496054,0.378287376337852,0.080153229868119,0.612924543611031,0.327266839009585
189,0.264632712640773,-0.317130263866141,-0.419797089837064,0.033536913633063,-0.234896880950894,-0.130508732382694,0.720250412342651,0.198808228372395,0.338394721891954,0.939732698231766,0.403644498284198,-0.039705774879895,0.579430862153815,-0.419594956247627,0.141636647256064,-0.046822709496054,0.378287376337852,0.080153229868119,0.338144420051886,0.237160330471703
189.5,0.264663487012838,-0.317130263866141,-0.170511407035957,0.168766404088953,-0.234896880950894,-0.232548398045473,0.469423174890918,0.355597052009931,0.338394721891954,0.656765911651891,0.102102216583766,0.116616173466147,0.154731964899614,-0.175502486062853,0.141636647256064,-0.046822709496054,-0.229891685298567,0.080153229868119,0.228232370628228,-0.123265703679823
190,0.256694261384904,-0.317130263866141,-0.295154248436511,0.303995894544842,-0.234896880950894,-0.232548398045473,0.344009556165051,0.355597052009931,0.338394721891954,0.656765911651891,0.102102216583766,0.116616173466147,0.296298263984348,0.068589984121922,-0.077276254221623,-0.046822709496054,-0.229891685298567,0.388434883207032,0.173276345916398,0.05694731339594
190.5,0.261725035756969,-0.317130263866141,0.203417117165704,0.033536913633061,-0.234896880950894,-0.334588063708253,0.469423174890918,0.198808228372394,0.338394721891954,0.656765911651891,-0.078823152436493,0.272938121812188,0.437864563069082,0.068589984121922,-0.515102057176997,-0.046822709496054,-0.229891685298567,0.080153229868119,0.00840827178091,-0.213372212217704
191,0.262755810129035,-0.317130263866141,0.452702799966811,-0.101692576822829,-0.234896880950894,-0.640707060696592,0.093182318713319,0.355597052009931,0.049415454691309,-0.192134448087736,-0.259748521456751,0.116616173466147,0.296298263984348,0.068589984121922,-0.29618915569931,-0.376560100313337,-0.229891685298567,0.388434883207032,-0.101503777642748,-0.483691737831348
191.5,0.261786584501098,-0.317130263866141,0.452702799966811,0.303995894544844,-0.234896880950894,-0.334588063708253,0.218595937439185,0.198808228372395,0.338394721891954,-0.192134448087736,-0.320056977796838,0.272938121812188,0.013165665814881,0.068589984121922,-0.515102057176997,-0.376560100313337,-0.229891685298567,0.388434883207032,-0.376283901201893,-0.033159195141941
192,0.257817358873166,-0.317130263866141,0.452702799966811,0.439225385000735,0.239163423692685,-0.436627729371033,0.093182318713319,0.042019404734859,0.338394721891954,-0.192134448087736,-0.259748521456751,0.272938121812188,0.013165665814881,0.068589984121922,-0.515102057176997,-0.376560100313337,-0.533981216116777,0.388434883207032,0.00840827178091,0.237160330471703
192.5,0.257848133245231,-0.317130263866141,0.203417117165704,0.303995894544845,0.002133271370896,-0.232548398045474,0.218595937439185,-0.114769418902678,0.049415454691309,-0.192134448087736,-0.018514696096406,0.272938121812188,0.013165665814881,-0.175502486062853,-0.515102057176997,-0.376560100313337,-0.533981216116777,0.696716536545944,0.338144420051884,0.507479856085347
193,0.264878907617297,-0.317130263866141,0.328059958566258,0.303995894544845,0.239163423692685,-0.028469066719915,0.469423174890918,-0.271558242540215,-0.239563812509337,0.090832338492139,-0.018514696096406,0.116616173466147,-0.128400633269853,-0.419594956247627,-0.515102057176997,-0.376560100313337,-0.533981216116777,0.696716536545944,0.228232370628227,0.597586364623228
193.5,0.261909681989362,-0.317130263866141,-0.295154248436511,0.439225385000736,0.476193576014475,0.073570598942865,0.218595937439185,0.042019404734859,-0.239563812509337,0.090832338492139,0.162410672923853,-0.039705774879895,-0.269966932354587,-0.175502486062853,-0.515102057176997,-0.376560100313337,-0.533981216116777,0.696716536545944,0.228232370628227,0.867905890236872
194,0.264940456361428,-0.317130263866141,-0.295154248436511,0.439225385000736,0.950253880658054,0.481729261593982,0.218595937439185,0.042019404734859,-0.239563812509337,-0.192134448087736,0.403644498284198,0.272938121812188,0.154731964899614,-0.419594956247627,-0.734014958654684,-0.376560100313337,-0.533981216116777,0.388434883207031,0.393100444763713,1.04811890731263
194.5,0.262971230733494,-0.317130263866141,-0.544439931237618,-0.101692576822828,0.713223728336264,0.175610264605644,0.093182318713318,-0.114769418902678,-0.528543079709982,0.090832338492139,0.463952954624285,-0.196027723225936,0.154731964899614,-0.419594956247627,-0.515102057176997,-0.376560100313337,-0.533981216116777,0.080153229868119,0.503012494187372,0.867905890236873
195,0.262002005105559,-0.317130263866141,-0.544439931237618,-0.236922067278719,0.239163423692685,0.379689595931202,0.093182318713318,0.042019404734859,-0.528543079709982,0.090832338492139,0.222719129263939,-0.196027723225936,0.01316566581488,-0.175502486062853,-0.29618915569931,-0.376560100313337,-0.533981216116777,0.080153229868119,0.338144420051884,0.68769287316111
195.5,0.263032779477625,-0.317130263866141,-0.295154248436511,-0.236922067278719,0.239163423692685,0.379689595931202,-0.032231300012549,-0.114769418902679,-0.239563812509337,0.090832338492139,0.162410672923853,-0.196027723225936,0.01316566581488,0.068589984121922,-0.29618915569931,-0.376560100313337,-0.533981216116777,-0.228128423470794,0.063364296492738,0.597586364623228
196,0.26106355384969,-0.317130263866141,-0.419797089837064,-0.236922067278719,0.002133271370896,0.277649930268422,-0.533885774916013,-0.114769418902679,-0.239563812509337,0.090832338492139,0.403644498284198,-0.196027723225936,-0.128400633269853,0.312682454306696,-0.077276254221624,-0.376560100313337,-0.533981216116777,-0.228128423470794,-0.04654775293092,0.507479856085347
196.5,0.264094328221756,-0.317130263866141,-0.295154248436511,-0.37215155773461,0.002133271370896,0.58376892725676,-0.408472156190147,-0.271558242540215,-0.239563812509337,0.090832338492139,0.705186779984629,-0.196027723225936,-0.269966932354587,0.068589984121922,-0.077276254221624,-0.376560100313337,-0.533981216116777,-0.228128423470794,-0.04654775293092,0.777799381698991
197,0.261125102593821,0.110269013581487,-0.544439931237618,-0.37215155773461,-0.234896880950894,0.583768927256761,-0.65929939364188,-0.428347066177752,-0.239563812509337,0.090832338492139,0.644878323644542,-0.352349671571977,-0.411533231439321,0.068589984121922,-0.077276254221624,-0.046822709496054,-0.533981216116777,-0.228128423470794,-0.266371851778237,0.777799381698991
197.5,0.256155876965887,0.110269013581487,-0.170511407035957,-0.5073810481905,0.239163423692685,0.48172926159398,-0.65929939364188,0.042019404734857,-0.239563812509337,-0.192134448087736,0.34333604194411,-0.039705774879895,-0.269966932354588,0.068589984121922,-0.29618915569931,-0.046822709496054,-0.533981216116777,-0.228128423470794,-0.156459802354579,0.958012398774754
198,0.257186651337952,0.110269013581487,-0.170511407035957,-0.372151557734609,0.239163423692685,0.481729261593981,-0.65929939364188,-0.114769418902679,-0.239563812509337,-0.192134448087736,0.222719129263938,-0.196027723225936,-0.411533231439321,-0.175502486062853,-0.077276254221623,-0.046822709496054,-0.533981216116777,-0.228128423470794,-0.431239925913724,1.2283319243884
198.5,0.259217425710018,0.110269013581487,-0.045868565635403,-0.236922067278719,0.476193576014475,0.379689595931201,-0.784713012367745,0.042019404734858,-0.528543079709982,-0.192134448087736,0.283027585604024,-0.196027723225936,-0.269966932354587,-0.175502486062853,0.141636647256064,-0.046822709496054,-0.533981216116777,-0.228128423470794,-0.156459802354578,1.04811890731264
199,0.255248200082082,0.110269013581487,-0.045868565635403,-0.372151557734609,0.713223728336265,0.175610264605643,-0.784713012367746,0.042019404734858,-0.528543079709982,-0.475101234667611,0.222719129263937,0.272938121812188,-0.269966932354587,-0.419594956247627,-0.077276254221623,-0.046822709496054,-0.533981216116777,-0.536410076809707,-0.431239925913724,1.13822541585052
199.5,0.255278974454149,0.110269013581487,-0.170511407035957,-0.101692576822827,0.476193576014475,-0.232548398045476,-0.910126631093612,0.042019404734858,-0.528543079709982,-0.475101234667611,-0.078823152436493,0.116616173466146,-0.269966932354587,0.068589984121922,0.579462450211437,0.282914681321229,-0.229891685298567,-0.536410076809707,-0.211415827066409,1.2283319243884
200,0.253309748826214,-0.317130263866141,0.07877427576515,0.033536913633063,0.476193576014475,-0.538667395033813,-0.784713012367746,0.198808228372395,-0.528543079709982,-0.192134448087736,0.102102216583766,-0.039705774879895,-0.269966932354587,0.312682454306696,1.01728825316681,-0.046822709496054,0.074197845519642,-0.228128423470794,0.228232370628225,1.04811890731264
200.5,0.25234052319828,-0.317130263866141,-0.045868565635403,0.168766404088953,0.002133271370896,-0.334588063708254,-0.910126631093612,-0.271558242540214,-0.528543079709982,-0.192134448087736,0.162410672923852,0.116616173466146,-0.128400633269853,0.312682454306696,1.01728825316681,-0.046822709496054,0.074197845519642,-0.228128423470794,0.063364296492738,1.13822541585052
201,0.257371297570346,-0.317130263866141,-0.045868565635403,0.439225385000735,0.239163423692686,-0.538667395033813,-1.03554024981948,-0.271558242540214,-0.528543079709982,0.090832338492139,0.283027585604025,0.429260070158229,0.296298263984348,0.312682454306696,0.579462450211437,-0.046822709496054,0.074197845519642,-0.228128423470794,0.283188395340054,1.2283319243884
201.5,0.254402071942411,-0.317130263866141,-0.295154248436511,0.439225385000735,0.002133271370896,-0.334588063708253,-0.910126631093612,0.042019404734859,-0.528543079709982,0.373799125072014,0.283027585604025,0.429260070158229,0.013165665814881,0.312682454306696,0.360549548733751,-0.046822709496054,0.074197845519642,0.38843488320703,0.283188395340054,1.13822541585052
202,0.257432846314477,-0.317130263866141,-0.170511407035957,0.844913856368406,0.002133271370896,-0.130508732382695,-0.910126631093612,0.355597052009932,-0.528543079709982,0.373799125072014,0.343336041944111,-0.039705774879895,0.013165665814881,0.55677492449147,0.579462450211437,-0.046822709496054,0.074197845519642,0.38843488320703,0.338144420051884,0.777799381698991
202.5,0.255463620686542,-0.317130263866141,0.203417117165704,0.439225385000735,0.002133271370896,0.277649930268424,-0.784713012367746,0.355597052009932,-0.528543079709982,0.373799125072014,-0.078823152436493,-0.039705774879895,-0.128400633269853,0.068589984121922,0.360549548733751,-0.376560100313337,0.378287376337852,0.38843488320703,-0.101503777642747,0.147053821933821
203,0.260494395058608,-0.317130263866141,0.07877427576515,0.303995894544845,-0.234896880950894,0.175610264605644,-0.784713012367745,0.355597052009932,-0.528543079709982,0.373799125072015,-0.139131608776579,0.272938121812188,-0.269966932354587,0.068589984121922,-0.077276254221623,-0.376560100313337,0.074197845519643,0.38843488320703,-0.211415827066406,0.05694731339594
203.5,0.263525169430673,-0.317130263866141,0.328059958566258,0.303995894544845,-0.234896880950894,0.073570598942865,-0.65929939364188,0.355597052009932,-0.528543079709982,0.373799125072014,-0.078823152436493,-0.196027723225936,-0.128400633269853,0.068589984121922,-0.077276254221623,-0.376560100313337,0.074197845519643,0.696716536545943,-0.046547752930918,-0.393585229293467
204,0.263555943802739,-0.317130263866141,0.452702799966812,-0.372151557734609,0.002133271370896,0.175610264605644,-0.28305853746428,0.355597052009932,-0.528543079709982,0.090832338492139,0.04179376024368,-0.508671619918019,-0.411533231439321,0.312682454306696,0.141636647256064,-0.376560100313337,0.074197845519643,1.00499818988486,0.393100444763715,-0.663904754907111
204.5,0.263586718174804,-0.317130263866141,0.452702799966812,-0.507381048190498,0.002133271370896,0.073570598942865,-0.28305853746428,0.042019404734859,-0.239563812509337,-0.192134448087736,0.403644498284198,-0.508671619918019,-0.269966932354587,0.068589984121922,0.360549548733751,-0.376560100313337,0.682376907156062,0.388434883207032,0.063364296492741,-0.573798246369229
205,0.27061749254687,-0.317130263866141,0.452702799966812,-0.77784002910228,-0.234896880950894,-0.028469066719915,-0.032231300012548,-0.114769418902677,-0.239563812509337,-0.192134448087736,0.343336041944112,-0.508671619918019,-0.269966932354587,0.312682454306696,0.141636647256064,-0.376560100313337,0.682376907156062,0.388434883207031,0.283188395340056,-0.393585229293466
205.5,0.263648266918935,-0.317130263866141,0.078774275765151,-0.642610538646391,0.239163423692685,-0.334588063708253,-0.157644918738414,-0.114769418902677,-0.239563812509337,-0.192134448087736,0.765495236324716,-0.508671619918019,0.154731964899614,0.312682454306696,-0.29618915569931,-0.376560100313337,0.074197845519643,0.388434883207031,0.338144420051885,-0.303478720755585
206,0.265679041291001,-0.317130263866141,0.203417117165704,-0.507381048190501,0.476193576014474,-0.334588063708253,0.093182318713319,0.042019404734859,-0.239563812509337,-0.475101234667611,0.886112149004889,-0.821315516610102,0.013165665814881,0.55677492449147,-0.077276254221624,-0.376560100313337,0.074197845519643,0.080153229868119,0.448056469475544,-0.213372212217703
206.5,0.263709815663067,-0.317130263866141,-0.170511407035957,-0.642610538646391,0.476193576014474,-0.232548398045474,0.093182318713319,0.355597052009932,-0.239563812509337,-0.475101234667611,0.644878323644543,-0.66499356826406,0.013165665814881,0.55677492449147,-0.077276254221624,-0.376560100313337,0.074197845519643,-0.228128423470794,0.173276345916398,-0.123265703679822
207,0.26674059003513,-0.317130263866141,-0.295154248436511,-0.507381048190501,0.239163423692685,-0.232548398045474,-0.157644918738414,0.512385875647469,-0.239563812509337,-0.475101234667611,0.584569867304456,-0.508671619918019,0.579430862153817,0.312682454306696,0.141636647256064,-0.376560100313337,0.074197845519643,-0.536410076809707,-0.046547752930919,-0.033159195141941
207.5,0.263771364407197,-0.317130263866141,-0.045868565635403,-0.101692576822829,0.239163423692685,-0.436627729371033,-0.157644918738414,0.355597052009931,-0.528543079709982,-0.475101234667611,-0.078823152436493,-0.039705774879895,0.862563460323285,0.55677492449147,-0.077276254221623,-0.376560100313337,-0.533981216116777,-0.536410076809707,0.228232370628227,-0.033159195141941
208,0.258802138779263,-0.317130263866141,-0.295154248436511,-0.236922067278719,0.713223728336264,-0.232548398045473,-0.157644918738414,0.355597052009931,-0.528543079709982,-0.475101234667611,-0.199440065116666,0.116616173466147,1.14569605849275,0.55677492449147,-0.077276254221623,-0.376560100313337,-0.533981216116777,-0.536410076809707,0.173276345916398,0.147053821933822
208.5,0.258832913151329,-0.317130263866141,-0.170511407035957,-0.236922067278719,0.239163423692685,-0.334588063708253,-0.28305853746428,0.198808228372394,-0.528543079709982,-0.475101234667611,-0.380365434136925,0.116616173466147,1.00412975940802,1.28905233504579,-0.077276254221623,-0.376560100313337,-0.533981216116777,-0.536410076809707,0.393100444763714,0.147053821933822
209,0.257863687523394,-0.317130263866141,-0.170511407035957,-0.101692576822828,0.002133271370896,-0.130508732382695,-0.408472156190147,0.042019404734858,-0.528543079709982,-0.475101234667611,-0.139131608776579,0.116616173466147,1.28726235757749,1.04495986486102,-0.077276254221623,-0.376560100313337,-0.533981216116777,-0.536410076809707,-0.046547752930919,0.05694731339594
209.5,0.25589446189546,-0.317130263866141,-0.045868565635403,0.033536913633062,0.002133271370896,-0.334588063708254,-0.408472156190147,0.042019404734858,-0.239563812509337,-0.475101234667611,0.102102216583767,0.116616173466147,1.14569605849275,1.04495986486102,-0.077276254221623,-0.376560100313337,-0.533981216116777,-0.536410076809707,0.283188395340055,0.05694731339594
210,0.251925236267525,-0.317130263866141,-0.045868565635403,0.303995894544844,-0.234896880950894,-0.436627729371033,-0.408472156190147,-0.114769418902679,-0.239563812509337,-0.475101234667611,0.162410672923853,-0.039705774879895,0.72099716123855,1.28905233504579,-0.515102057176997,-0.376560100313337,-0.533981216116777,0.080153229868118,0.173276345916397,-0.033159195141941
210.5,0.247956010639591,-0.317130263866141,0.078774275765151,0.168766404088953,0.239163423692685,-0.334588063708254,-0.533885774916013,0.198808228372395,-0.239563812509337,-0.475101234667611,0.463952954624284,-0.508671619918019,0.437864563069082,1.28905233504579,-0.515102057176997,-0.376560100313337,-0.533981216116777,0.080153229868118,0.393100444763713,0.147053821933821
211,0.247986785011656,-0.317130263866141,0.328059958566258,0.168766404088953,0.002133271370896,-0.538667395033813,-0.659299393641879,0.042019404734858,-0.239563812509337,-0.475101234667611,0.524261410964371,-0.352349671571977,0.437864563069082,1.04495986486102,-0.29618915569931,-0.376560100313337,-0.229891685298567,0.080153229868117,0.283188395340055,0.147053821933821
211.5,0.250017559383722,-0.317130263866141,0.577345641367365,0.168766404088953,0.002133271370896,-0.232548398045475,-0.533885774916013,0.198808228372395,-0.239563812509337,-0.475101234667611,0.524261410964371,0.116616173466146,0.437864563069082,0.312682454306696,-0.29618915569931,-0.376560100313337,-0.229891685298567,0.080153229868118,0.00840827178091,0.237160330471703
212,0.246048333755787,-0.317130263866141,0.328059958566258,-0.101692576822828,0.002133271370896,-0.130508732382695,-0.784713012367746,0.198808228372395,0.049415454691309,-0.192134448087736,0.162410672923852,0.272938121812188,0.437864563069082,0.800867394676243,-0.29618915569931,-0.046822709496054,-0.229891685298567,0.080153229868118,0.173276345916398,0.417373347547466
