136,0.742123646224754,0.045100937,0.535577991,-0.247209749,-0.236180699,-0.622216353,0.581124995,0.97378662,0.581500711,0.411589844,1.238033021,-0.298861451,-0.368846364,-0.133791745
136.5,0.753149836100581,0.045100937,0.132786822,-0.085104995,-0.236180699,-0.339090453,0.032635146,0.391958327,0.678207964,0.124066376,0.97069702,-0.298861451,-0.368846364,0.034711712
137,0.751176025976407,-0.291473217,0.669841715,-0.247209749,-0.236180699,-0.433465753,0.032635146,0.585901091,0.388086206,0.124066376,1.238033021,-0.298861451,-0.368846364,0.203215169
137.5,0.759202215852233,-0.291473217,0.267050545,-0.409314502,-0.236180699,-0.527841053,0.032635146,0.391958327,0.484793459,0.124066376,0.97069702,-0.298861451,-0.368846364,0.540222082
138,0.756228405728059,-0.291473217,0.401314268,-0.409314502,-0.236180699,-0.527841053,0.032635146,0.198015562,0.774915217,-0.163457092,0.83702902,-0.298861451,-0.368846364,0.708725539
138.5,0.755254595603886,-0.291473217,0.132786822,-0.409314502,0.014010719,-0.150339853,0.581124995,0.198015562,0.774915217,-0.163457092,0.569693018,-0.298861451,-0.368846364,0.708725539
139,0.749280785479712,-0.291473217,-0.001476901,-0.409314502,0.264202138,-0.244715153,0.581124995,0.391958327,0.774915217,-0.163457092,0.302357017,-0.298861451,-0.179402931,0.877228996
139.5,0.745306975355538,-0.291473217,0.669841715,-0.409314502,0.014010719,-0.339090453,0.30688007,0.198015562,0.774915217,-0.307218826,0.436025018,-0.298861451,0.010040502,1.045732452
140,0.742333165231365,-0.291473217,0.401314268,-0.247209749,0.014010719,0.038410747,0.30688007,-0.189869966,1.161744229,-0.307218826,0.035021016,-0.298861451,0.010040502,1.214235909
140.5,0.739359355107191,-0.291473217,0.669841715,0.076999758,0.014010719,0.415911947,0.30688007,0.198015562,0.678207964,-0.45098056,0.168689017,-0.298861451,0.010040502,1.214235909
141,0.744385544983017,-0.291473217,0.401314268,0.401209264,0.014010719,0.699037847,0.30688007,0.391958327,0.581500711,-0.45098056,0.569693018,-0.298861451,0.010040502,1.045732452
141.5,0.743411734858844,-0.291473217,0.401314268,0.076999758,0.014010719,0.227161347,-0.241609778,0.198015562,0.87162247,-0.45098056,0.703361019,-0.298861451,0.199483935,1.382739366
142,0.74243792473467,-0.291473217,0.669841715,0.076999758,-0.236180699,0.132786047,-0.241609778,0.004072798,0.774915217,-0.307218826,0.569693018,-0.298861451,0.010040502,0.877228996
142.5,0.741464114610496,-0.291473217,-0.001476901,0.076999758,-0.236180699,0.038410747,-0.241609778,0.004072798,0.678207964,-0.163457092,0.436025018,-0.298861451,0.010040502,0.877228996
143,0.742490304486323,-0.291473217,0.267050545,0.076999758,-0.236180699,-0.055964553,-0.241609778,0.004072798,0.291378953,0.124066376,0.436025018,-0.298861451,0.010040502,0.540222082
143.5,0.739516494362149,-0.291473217,-0.001476901,-0.085104995,-0.236180699,-0.339090453,0.032635146,-0.383812731,0.388086206,0.124066376,0.302357017,-0.298861451,0.199483935,0.034711712
144,0.739542684237975,-0.291473217,0.267050545,-0.085104995,-0.236180699,-0.339090453,0.30688007,-0.577755495,0.291378953,0.124066376,-0.098646984,-0.298861451,0.199483935,0.371718625
144.5,0.739568874113802,-0.291473217,0.132786822,-0.085104995,-0.236180699,-0.055964553,1.129614843,-0.577755495,0.291378953,0.26782811,-0.499650986,0.130537186,0.199483935,0.203215169
145,0.742595063989628,-0.291473217,0.132786822,0.239104511,0.014010719,0.038410747,1.403859767,-0.577755495,0.291378953,0.124066376,-0.766986987,0.130537186,0.199483935,0.708725539
145.5,0.734621253865454,-0.291473217,0.401314268,0.239104511,0.514393556,0.132786047,1.403859767,-0.383812731,0.1946717,-0.019695358,-0.499650986,0.130537186,0.199483935,0.371718625
146,0.73364744374128,-0.291473217,0.401314268,0.563314017,0.514393556,0.132786047,1.403859767,-0.383812731,0.097964447,-0.307218826,-0.232314985,0.130537186,0.388927368,0.371718625
146.5,0.734673633617107,-0.291473217,0.401314268,0.401209264,0.514393556,0.227161347,1.129614843,-0.189869966,0.388086206,-0.307218826,0.035021016,0.345236504,0.199483935,0.540222082
147,0.736699823492933,-0.291473217,0.401314268,0.076999758,0.514393556,0.227161347,0.855369919,0.198015562,0.1946717,-0.163457092,0.168689017,0.345236504,0.199483935,0.371718625
147.5,0.741726013368759,0.38167509,0.535577991,0.239104511,0.264202138,0.038410747,0.032635146,0.585901091,-0.095450059,-0.163457092,0.302357017,-0.084162133,0.010040502,0.203215169
148,0.752752203244586,0.38167509,0.804105438,0.401209264,0.014010719,0.038410747,-0.241609778,0.585901091,-0.192157311,-0.019695358,0.436025018,-0.084162133,0.010040502,-0.302295201
148.5,0.752778393120412,0.38167509,0.401314268,0.563314017,-0.486372117,0.038410747,-0.241609778,0.391958327,0.001257194,-0.019695358,0.302357017,-0.084162133,-0.179402931,-0.133791745
149,0.744804582996238,0.718249243,-0.001476901,0.076999758,-0.236180699,-0.055964553,-0.241609778,0.391958327,0.388086206,-0.019695358,0.168689017,-0.084162133,-0.179402931,0.034711712
149.5,0.745830772872064,0.718249243,-0.135740624,0.401209264,-0.236180699,-0.339090453,-0.241609778,0.585901091,0.291378953,0.26782811,-0.098646984,-0.298861451,0.010040502,-0.133791745
150,0.738856962747891,0.718249243,-0.135740624,0.401209264,-0.236180699,-0.244715153,-0.241609778,0.779843855,0.484793459,0.124066376,-0.098646984,-0.298861451,0.010040502,-0.133791745
150.5,0.737883152623717,0.045100937,-0.135740624,0.239104511,-0.236180699,-0.244715153,-0.241609778,0.585901091,0.581500711,0.124066376,-0.098646984,-0.298861451,0.010040502,-0.133791745
151,0.741909342499544,0.045100937,-0.40426807,-0.085104995,-0.236180699,-0.339090453,-0.241609778,0.391958327,0.678207964,-0.019695358,0.168689017,-0.298861451,0.010040502,0.203215169
151.5,0.73893553237537,0.045100937,-0.40426807,-0.409314502,-0.236180699,-0.433465753,-0.241609778,0.585901091,0.87162247,-0.019695358,0.168689017,-0.298861451,0.010040502,0.540222082
152,0.745961722251196,-0.291473217,-0.135740624,-0.409314502,-0.486372117,-0.339090453,0.032635146,0.585901091,0.774915217,-0.019695358,0.035021016,-0.084162133,0.010040502,0.540222082
152.5,0.745987912127022,-0.291473217,-0.001476901,-0.571419255,-0.236180699,0.227161347,0.30688007,0.391958327,0.774915217,-0.307218826,0.703361019,-0.084162133,-0.179402931,0.540222082
153,0.747014102002849,-0.291473217,-0.270004347,-0.571419255,0.014010719,-0.150339853,0.30688007,0.391958327,0.87162247,-0.163457092,0.436025018,-0.084162133,-0.179402931,0.540222082
153.5,0.747040291878675,-0.291473217,-0.135740624,-0.409314502,0.014010719,-0.339090453,0.581124995,0.585901091,0.87162247,-0.307218826,0.83702902,-0.084162133,-0.179402931,0.877228996
154,0.747066481754501,-0.291473217,-0.40426807,-0.247209749,0.014010719,-0.339090453,0.581124995,0.97378662,0.87162247,-0.307218826,0.703361019,-0.084162133,-0.179402931,0.708725539
154.5,0.747092671630328,-0.291473217,-0.270004347,-0.085104995,0.264202138,-0.150339853,0.581124995,0.97378662,0.484793459,-0.307218826,0.703361019,0.130537186,-0.179402931,0.371718625
155,0.746118861506154,-0.291473217,-0.538531793,0.076999758,0.264202138,-0.150339853,0.855369919,1.555614913,0.388086206,-0.307218826,0.569693018,-0.084162133,-0.368846364,0.371718625
155.5,0.74814505138198,-0.291473217,-0.40426807,0.239104511,0.014010719,-0.433465753,0.581124995,1.361672148,0.581500711,-0.163457092,0.168689017,-0.084162133,-0.368846364,0.540222082
156,0.747171241257806,-0.291473217,-0.135740624,0.401209264,0.014010719,-0.339090453,0.581124995,0.97378662,0.484793459,-0.307218826,0.436025018,-0.084162133,-0.368846364,0.371718625
156.5,0.746197431133633,-0.291473217,-0.135740624,0.401209264,0.014010719,0.227161347,0.30688007,0.779843855,0.581500711,-0.163457092,0.168689017,-0.084162133,-0.368846364,0.034711712
157,0.744223621009459,-0.291473217,0.132786822,0.239104511,0.014010719,0.227161347,0.30688007,0.391958327,0.484793459,0.124066376,-0.098646984,-0.084162133,-0.179402931,0.034711712
157.5,0.743249810885285,-0.291473217,0.267050545,0.239104511,-0.236180699,0.038410747,0.581124995,0.198015562,0.774915217,0.124066376,-0.232314985,-0.298861451,-0.179402931,-0.133791745
158,0.741276000761112,-0.291473217,0.267050545,0.401209264,-0.236180699,0.038410747,0.032635146,0.004072798,1.161744229,0.124066376,-0.098646984,-0.298861451,-0.179402931,-0.133791745
158.5,0.747302190636938,-0.291473217,0.132786822,0.401209264,-0.236180699,0.227161347,0.032635146,0.198015562,0.87162247,0.124066376,-0.365982986,-0.298861451,-0.179402931,-0.133791745
159,0.742328380512764,0.045100937,-0.135740624,0.401209264,-0.486372117,0.321536647,0.032635146,0.004072798,1.161744229,0.26782811,-0.499650986,-0.298861451,-0.179402931,0.371718625
159.5,0.744354570388591,0.045100937,-0.40426807,0.563314017,-0.486372117,0.132786047,0.032635146,-0.189869966,1.065036976,0.411589844,-0.499650986,-0.084162133,-0.179402931,0.540222082
160,0.745380760264417,0.38167509,-0.672795516,0.401209264,-0.486372117,0.227161347,0.032635146,-0.189869966,1.258451481,0.124066376,-0.365982986,-0.084162133,-0.368846364,0.877228996
160.5,0.743406950140243,0.718249243,-0.80705924,0.401209264,-0.236180699,0.132786047,-0.241609778,0.198015562,1.161744229,0.124066376,-0.365982986,-0.084162133,-0.368846364,0.877228996
161,0.749433140016069,0.718249243,-0.80705924,0.076999758,-0.236180699,0.227161347,-0.241609778,0.004072798,0.774915217,0.26782811,0.035021016,-0.084162133,-0.179402931,0.877228996
161.5,0.749459329891896,0.718249243,-0.270004347,-0.247209749,-0.236180699,0.038410747,0.30688007,-0.189869966,0.968329723,0.124066376,0.302357017,0.345236504,0.010040502,0.877228996
162,0.755485519767722,0.718249243,-0.135740624,0.401209264,-0.236180699,0.038410747,0.581124995,-0.189869966,0.774915217,-0.019695358,0.97069702,0.774635141,0.010040502,0.371718625
162.5,0.754511709643548,0.718249243,0.132786822,0.076999758,-0.236180699,-0.150339853,0.581124995,0.004072798,0.774915217,-0.163457092,0.703361019,0.98933446,0.010040502,0.540222082
163,0.750537899519375,0.718249243,0.401314268,0.239104511,-0.236180699,-0.150339853,0.855369919,0.004072798,0.484793459,-0.163457092,0.97069702,0.98933446,0.010040502,0.203215169
163.5,0.753564089395201,0.718249243,0.804105438,0.401209264,-0.486372117,0.132786047,0.855369919,-0.383812731,0.484793459,-0.163457092,1.104365021,0.98933446,0.010040502,0.203215169
164,0.748590279271027,0.718249243,0.938369161,0.401209264,-0.486372117,-0.055964553,0.855369919,-0.577755495,0.388086206,-0.307218826,0.703361019,0.98933446,-0.179402931,0.371718625
164.5,0.754616469146854,1.054823396,0.401314268,0.401209264,-0.486372117,-0.339090453,0.30688007,-0.577755495,0.388086206,-0.307218826,0.83702902,0.774635141,-0.368846364,0.540222082
165,0.76064265902268,0.718249243,0.535577991,-0.085104995,-0.486372117,-0.433465753,0.032635146,-0.383812731,0.484793459,-0.163457092,0.703361019,0.345236504,-0.179402931,1.045732452
165.5,0.764668848898506,0.718249243,0.669841715,0.076999758,-0.486372117,-0.150339853,0.581124995,-0.383812731,0.581500711,-0.307218826,1.104365021,0.130537186,-0.179402931,1.045732452
166,0.759695038774333,0.718249243,0.535577991,0.401209264,-0.236180699,-0.244715153,0.581124995,-0.189869966,0.678207964,-0.307218826,0.97069702,0.345236504,-0.179402931,1.382739366
166.5,0.759721228650159,0.38167509,0.132786822,0.239104511,-0.236180699,-0.339090453,0.581124995,0.004072798,0.581500711,-0.163457092,0.97069702,0.559935823,-0.179402931,1.719746279
167,0.755747418525985,0.38167509,-0.001476901,0.239104511,0.014010719,-0.055964553,0.581124995,0.198015562,0.678207964,0.124066376,0.97069702,0.774635141,0.010040502,1.382739366
167.5,0.753773608401811,0.045100937,0.132786822,0.401209264,0.014010719,0.038410747,0.855369919,0.198015562,0.87162247,0.124066376,0.703361019,0.98933446,0.199483935,1.382739366
168,0.751799798277638,0.045100937,0.401314268,0.239104511,0.264202138,0.321536647,1.129614843,0.198015562,0.678207964,-0.019695358,0.569693018,0.98933446,0.388927368,1.214235909
168.5,0.754825988153464,0.045100937,0.267050545,0.076999758,0.264202138,0.132786047,0.581124995,0.004072798,0.484793459,-0.019695358,0.569693018,0.774635141,0.767814234,1.214235909
169,0.75585217802929,-0.291473217,0.132786822,-0.247209749,0.014010719,0.321536647,0.30688007,-0.189869966,0.388086206,-0.019695358,0.569693018,0.559935823,0.957257667,1.214235909
169.5,0.759878367905117,-0.291473217,-0.001476901,-0.409314502,0.014010719,0.699037847,0.30688007,-0.189869966,0.484793459,-0.019695358,0.569693018,0.559935823,1.1467011,1.045732452
170,0.754904557780943,-0.291473217,-0.135740624,-0.409314502,0.264202138,0.604662547,0.581124995,-0.189869966,0.388086206,-0.163457092,0.703361019,0.559935823,0.957257667,1.045732452
170.5,0.757930747656769,-0.291473217,-0.40426807,-0.409314502,0.264202138,0.793413147,0.581124995,0.004072798,-0.192157311,-0.163457092,0.703361019,0.130537186,0.767814234,1.045732452
171,0.760956937532596,-0.291473217,-0.80705924,-0.409314502,0.014010719,0.415911947,0.30688007,-0.189869966,-0.288864564,-0.163457092,0.436025018,0.130537186,0.388927368,0.708725539
171.5,0.763983127408422,-0.291473217,-0.80705924,-0.085104995,0.014010719,0.227161347,0.30688007,-0.189869966,-0.192157311,-0.163457092,0.302357017,0.130537186,0.010040502,0.540222082
172,0.762009317284248,0.045100937,-0.40426807,0.076999758,0.014010719,0.227161347,0.30688007,0.391958327,-0.385571817,-0.163457092,0.703361019,0.130537186,-0.179402931,0.034711712
172.5,0.759035507160074,0.045100937,-0.135740624,0.239104511,0.264202138,-0.150339853,0.855369919,0.198015562,-0.192157311,-0.307218826,0.703361019,-0.084162133,-0.368846364,0.034711712
173,0.758061697035901,0.045100937,-0.001476901,0.239104511,-0.236180699,-0.339090453,0.581124995,0.198015562,0.097964447,-0.45098056,0.569693018,-0.298861451,-0.368846364,0.034711712
173.5,0.757087886911727,0.045100937,0.267050545,0.401209264,-0.236180699,-0.433465753,0.30688007,0.198015562,0.291378953,-0.45098056,0.569693018,-0.298861451,-0.368846364,-0.302295201
174,0.750114076787553,0.045100937,0.132786822,0.239104511,-0.236180699,-0.055964553,1.129614843,0.198015562,0.388086206,-0.45098056,0.436025018,-0.298861451,-0.179402931,-0.133791745
174.5,0.75114026666338,0.045100937,0.535577991,-0.085104995,-0.236180699,0.132786047,1.129614843,0.585901091,0.484793459,-0.45098056,0.168689017,-0.298861451,-0.179402931,-0.133791745
175,0.748166456539206,-0.291473217,0.401314268,0.076999758,-0.236180699,-0.150339853,1.129614843,0.004072798,0.678207964,-0.307218826,-0.098646984,-0.298861451,-0.179402931,0.034711712
175.5,0.751192646415032,-0.291473217,0.535577991,0.076999758,-0.486372117,-0.244715153,0.581124995,0.391958327,0.581500711,-0.307218826,-0.098646984,-0.298861451,-0.179402931,0.034711712
176,0.753218836290858,-0.291473217,0.535577991,0.239104511,-0.486372117,-0.055964553,0.581124995,0.585901091,0.388086206,-0.163457092,-0.098646984,-0.298861451,-0.179402931,0.034711712
176.5,0.756245026166685,-0.291473217,0.267050545,0.401209264,-0.486372117,-0.055964553,1.129614843,0.585901091,0.484793459,-0.163457092,-0.232314985,-0.298861451,0.010040502,0.203215169
177,0.754271216042511,0.045100937,0.267050545,0.401209264,-0.486372117,-0.055964553,0.855369919,0.779843855,0.774915217,-0.163457092,-0.098646984,-0.298861451,-0.179402931,0.034711712
177.5,0.753297405918338,0.38167509,-0.270004347,0.401209264,-0.486372117,-0.339090453,1.403859767,0.585901091,0.484793459,0.26782811,-0.098646984,-0.298861451,0.199483935,0.034711712
178,0.752323595794164,0.38167509,0.132786822,0.401209264,-0.236180699,-0.055964553,1.403859767,0.585901091,0.388086206,0.124066376,-0.098646984,-0.298861451,0.199483935,-0.133791745
178.5,0.75434978566999,0.38167509,-0.135740624,0.563314017,-0.236180699,-0.055964553,1.403859767,0.198015562,0.1946717,0.124066376,-0.365982986,-0.298861451,0.199483935,-0.302295201
179,0.754375975545816,0.38167509,-0.135740624,0.401209264,-0.236180699,-0.150339853,1.403859767,0.198015562,0.1946717,-0.019695358,-0.365982986,-0.298861451,0.199483935,-0.302295201
179.5,0.761402165421643,0.38167509,-0.135740624,-0.085104995,-0.236180699,-0.055964553,1.678104692,0.004072798,0.097964447,-0.019695358,-0.098646984,-0.298861451,0.010040502,-0.133791745
180,0.755428355297469,0.045100937,0.267050545,0.887523523,-0.236180699,-0.244715153,1.129614843,-0.189869966,-0.192157311,-0.019695358,-0.098646984,-0.298861451,0.010040502,0.034711712
180.5,0.759454545173295,-0.291473217,0.267050545,1.21173303,-0.236180699,-0.055964553,0.581124995,-0.189869966,0.097964447,-0.45098056,0.302357017,-0.298861451,-0.368846364,-0.133791745
181,0.742480735049122,-0.291473217,-0.001476901,0.72541877,-0.486372117,-0.339090453,0.581124995,0.391958327,0.1946717,-0.45098056,0.302357017,-0.298861451,-0.179402931,0.203215169
181.5,0.741506924924948,-0.291473217,0.132786822,0.401209264,-0.236180699,-0.244715153,0.581124995,0.585901091,0.291378953,-0.45098056,0.302357017,-0.298861451,-0.179402931,0.203215169
182,0.733533114800774,-0.291473217,0.401314268,0.401209264,-0.236180699,-0.244715153,0.581124995,0.779843855,0.388086206,-0.45098056,0.436025018,-0.298861451,-0.179402931,0.371718625
182.5,0.735559304676601,-0.291473217,0.401314268,0.563314017,0.014010719,0.604662547,0.032635146,1.167729384,0.291378953,-0.307218826,0.703361019,-0.298861451,-0.179402931,0.034711712
183,0.736585494552427,-0.291473217,0.132786822,-0.409314502,0.014010719,0.793413147,0.032635146,1.555614913,0.291378953,-0.307218826,0.703361019,-0.298861451,-0.179402931,0.203215169
183.5,0.733611684428253,-0.291473217,-0.001476901,-0.409314502,0.014010719,0.793413147,0.581124995,1.555614913,0.097964447,-0.307218826,0.569693018,-0.298861451,-0.179402931,0.371718625
184,0.734637874304079,-0.291473217,-0.40426807,-0.409314502,0.014010719,0.982163747,0.581124995,0.97378662,0.097964447,-0.307218826,0.302357017,-0.298861451,-0.368846364,0.540222082
184.5,0.740664064179906,-0.291473217,-0.538531793,-0.409314502,0.264202138,0.793413147,0.855369919,1.167729384,0.1946717,-0.307218826,0.703361019,-0.298861451,-0.368846364,1.045732452
185,0.735690254055732,-0.291473217,-0.672795516,-0.409314502,0.264202138,0.699037847,0.855369919,0.585901091,0.097964447,-0.307218826,0.436025018,-0.298861451,-0.368846364,0.877228996
185.5,0.739716443931558,-0.291473217,-0.672795516,-0.409314502,0.014010719,-0.244715153,0.581124995,0.198015562,0.1946717,-0.307218826,0.436025018,-0.298861451,-0.368846364,1.214235909
186,0.739742633807385,-0.291473217,-0.40426807,-0.247209749,0.014010719,-0.433465753,0.581124995,-0.189869966,0.388086206,-0.163457092,0.302357017,-0.298861451,-0.179402931,1.214235909
186.5,0.737768823683211,-0.291473217,-0.001476901,-0.571419255,0.264202138,-0.433465753,0.032635146,-0.189869966,0.388086206,-0.163457092,0.035021016,-0.298861451,-0.179402931,1.045732452
187,0.736795013559037,-0.291473217,0.132786822,-0.571419255,0.264202138,-0.339090453,0.30688007,0.391958327,0.388086206,-0.019695358,0.302357017,-0.298861451,-0.179402931,0.877228996
187.5,0.743821203434863,-0.291473217,0.132786822,-0.409314502,-0.236180699,0.132786047,0.032635146,0.004072798,0.097964447,-0.019695358,0.035021016,-0.298861451,0.199483935,0.540222082
188,0.73984739331069,-0.291473217,0.132786822,-0.409314502,0.264202138,0.321536647,0.032635146,0.004072798,0.097964447,0.124066376,0.302357017,-0.298861451,0.199483935,0.708725539
188.5,0.745873583186516,-0.291473217,0.267050545,-0.571419255,0.264202138,0.132786047,0.032635146,0.004072798,-0.095450059,-0.019695358,0.035021016,-0.084162133,0.199483935,0.540222082
189,0.744899773062342,-0.291473217,0.132786822,-0.409314502,0.264202138,-0.150339853,0.032635146,0.198015562,-0.385571817,-0.019695358,0.168689017,-0.084162133,0.010040502,0.203215169
189.5,0.748925962938169,-0.291473217,-0.270004347,-0.085104995,0.264202138,-0.055964553,0.032635146,0.391958327,0.001257194,-0.019695358,0.703361019,-0.084162133,0.010040502,0.371718625
190,0.748952152813995,-0.291473217,-0.270004347,-0.085104995,0.514393556,-0.150339853,-0.241609778,-0.189869966,0.1946717,-0.163457092,0.569693018,0.130537186,0.010040502,0.203215169
190.5,0.739978342689821,-0.291473217,-0.270004347,-0.085104995,0.514393556,-0.716591653,-0.241609778,0.198015562,0.388086206,-0.163457092,0.436025018,0.130537186,-0.368846364,0.203215169
191,0.748004532565648,0.045100937,-0.135740624,0.076999758,0.264202138,-1.094092853,1.403859767,0.198015562,0.678207964,0.124066376,0.83702902,0.774635141,0.010040502,0.034711712
191.5,0.746030722441474,0.045100937,-0.270004347,0.239104511,0.264202138,-0.716591653,1.678104692,0.198015562,0.87162247,0.411589844,0.83702902,0.559935823,0.010040502,0.203215169
192,0.7450569123173,0.045100937,-0.135740624,0.076999758,0.514393556,-0.433465753,1.952349616,0.198015562,1.065036976,0.411589844,0.703361019,0.774635141,0.388927368,0.203215169
192.5,0.752083102193127,0.38167509,-0.001476901,-0.085104995,0.764584974,-0.433465753,1.952349616,0.004072798,0.774915217,0.555351578,0.302357017,0.774635141,0.388927368,0.203215169
193,0.741109292068953,0.38167509,-0.001476901,0.239104511,0.514393556,-0.339090453,1.952349616,0.198015562,0.581500711,0.555351578,0.703361019,0.559935823,0.388927368,0.371718625
193.5,0.743135481944779,0.38167509,0.132786822,0.72541877,0.514393556,-0.055964553,1.952349616,0.391958327,0.484793459,0.555351578,1.371701022,0.559935823,0.388927368,0.371718625
194,0.750161671820606,0.045100937,-0.135740624,0.563314017,0.264202138,0.038410747,0.30688007,0.585901091,0.388086206,0.26782811,0.97069702,-0.084162133,0.010040502,0.371718625
194.5,0.752187861696432,0.045100937,0.401314268,0.401209264,0.264202138,-0.150339853,0.032635146,0.585901091,0.484793459,-0.019695358,0.703361019,-0.084162133,0.010040502,0.034711712
195,0.750214051572258,0.38167509,0.267050545,0.401209264,0.014010719,-0.339090453,-0.241609778,0.585901091,0.291378953,-0.163457092,0.83702902,-0.298861451,-0.368846364,0.540222082
195.5,0.746240241448084,0.38167509,0.132786822,0.401209264,-0.486372117,-0.150339853,-0.241609778,0.391958327,0.097964447,-0.307218826,1.371701022,-0.298861451,-0.368846364,0.371718625
196,0.739266431323911,0.718249243,0.267050545,0.076999758,-0.486372117,-0.244715153,-0.241609778,0.779843855,0.001257194,-0.307218826,0.83702902,-0.298861451,-0.179402931,0.034711712
196.5,0.738292621199737,0.718249243,-0.001476901,-0.409314502,-0.486372117,-0.244715153,-0.241609778,0.198015562,-0.192157311,-0.307218826,0.302357017,-0.084162133,-0.179402931,0.034711712
197,0.737318811075563,0.718249243,-0.001476901,-0.247209749,-0.486372117,-0.150339853,-0.241609778,0.585901091,-0.385571817,-0.45098056,0.035021016,-0.084162133,0.010040502,0.034711712
197.5,0.74034500095139,0.718249243,-0.270004347,-0.247209749,-0.236180699,0.038410747,-0.241609778,0.97378662,-0.675693576,-0.307218826,0.168689017,-0.084162133,0.010040502,0.540222082
198,0.742371190827216,0.38167509,-0.40426807,-0.409314502,-0.236180699,0.038410747,-0.241609778,1.167729384,-0.48227907,-0.307218826,0.436025018,0.130537186,0.010040502,0.034711712
198.5,0.741397380703042,0.045100937,-0.40426807,-0.085104995,-0.236180699,-0.339090453,-0.241609778,1.361672148,-0.288864564,-0.307218826,-0.098646984,0.130537186,0.010040502,0.203215169
199,0.747423570578869,-0.291473217,-0.40426807,0.076999758,-0.236180699,-0.339090453,-0.241609778,1.167729384,-0.095450059,-0.307218826,0.035021016,0.130537186,-0.179402931,0.203215169
199.5,0.744449760454695,-0.291473217,-0.001476901,0.076999758,-0.236180699,-0.339090453,-0.241609778,1.167729384,0.484793459,-0.307218826,0.436025018,-0.084162133,0.010040502,0.540222082
200,0.741475950330521,-0.291473217,0.267050545,0.401209264,-0.236180699,-0.244715153,-0.241609778,0.779843855,0.388086206,-0.307218826,0.436025018,-0.084162133,-0.179402931,0.540222082
200.5,0.745502140206347,0.045100937,-0.001476901,0.563314017,-0.236180699,-0.055964553,0.032635146,0.391958327,0.484793459,-0.45098056,0.436025018,-0.084162133,-0.179402931,0.034711712
201,0.744528330082174,0.045100937,-0.001476901,0.563314017,-0.236180699,0.132786047,0.032635146,0.198015562,0.388086206,-0.307218826,0.302357017,-0.298861451,-0.179402931,0.203215169
201.5,0.738554519958,0.045100937,0.267050545,0.076999758,-0.236180699,0.415911947,0.30688007,0.004072798,0.484793459,-0.307218826,0.83702902,-0.298861451,-0.179402931,0.371718625
202,0.740580709833826,0.045100937,0.267050545,-0.085104995,-0.236180699,0.510287247,0.30688007,-0.383812731,0.484793459,-0.307218826,0.83702902,-0.298861451,-0.179402931,0.371718625
202.5,0.743606899709653,0.045100937,-0.135740624,-0.247209749,-0.236180699,0.699037847,0.581124995,-0.383812731,-0.095450059,-0.307218826,0.436025018,-0.298861451,-0.368846364,0.203215169
203,0.744633089585479,0.045100937,-0.001476901,-0.409314502,-0.236180699,0.510287247,0.581124995,-0.577755495,0.388086206,-0.307218826,0.569693018,-0.298861451,-0.179402931,0.203215169
203.5,0.738659279461305,-0.291473217,-0.001476901,-0.571419255,-0.486372117,0.227161347,0.30688007,-0.577755495,0.388086206,-0.307218826,0.97069702,-0.298861451,-0.179402931,0.203215169
204,0.743685469337132,-0.291473217,0.132786822,-0.247209749,-0.486372117,0.227161347,0.30688007,-0.383812731,0.388086206,-0.307218826,0.97069702,-0.298861451,-0.179402931,0.371718625
204.5,0.740711659212958,-0.291473217,0.267050545,-0.247209749,-0.236180699,0.038410747,0.30688007,-0.189869966,0.484793459,-0.307218826,0.569693018,-0.298861451,-0.179402931,0.371718625
205,0.741737849088784,-0.291473217,0.132786822,-0.247209749,-0.236180699,-0.055964553,0.581124995,-0.189869966,0.484793459,-0.307218826,0.436025018,-0.298861451,-0.179402931,0.877228996
205.5,0.74276403896461,-0.291473217,0.669841715,0.076999758,-0.236180699,-0.433465753,0.30688007,0.004072798,0.581500711,-0.163457092,0.436025018,0.130537186,-0.179402931,0.540222082
206,0.742790228840437,-0.291473217,0.267050545,-0.085104995,-0.236180699,-0.339090453,0.30688007,0.198015562,0.581500711,-0.019695358,0.302357017,0.130537186,-0.368846364,0.708725539
206.5,0.746816418716263,-0.291473217,0.401314268,-0.085104995,-0.236180699,-0.244715153,0.30688007,0.198015562,0.484793459,-0.019695358,0.302357017,0.130537186,-0.368846364,0.708725539
207,0.745842608592089,-0.291473217,0.535577991,-0.247209749,-0.236180699,-0.244715153,0.30688007,-0.189869966,0.484793459,-0.163457092,0.035021016,0.345236504,-0.179402931,0.540222082
207.5,0.752868798467916,-0.291473217,0.132786822,-0.085104995,-0.486372117,-0.433465753,0.30688007,-0.383812731,0.484793459,-0.019695358,0.168689017,0.345236504,-0.179402931,0.371718625
208,0.747894988343742,-0.291473217,0.132786822,0.076999758,-0.236180699,-0.339090453,0.032635146,-0.189869966,0.581500711,-0.019695358,0.168689017,0.345236504,-0.179402931,-0.133791745
208.5,0.752921178219568,-0.291473217,-0.135740624,-0.247209749,-0.236180699,-0.244715153,0.032635146,0.004072798,0.774915217,-0.019695358,0.302357017,-0.084162133,-0.179402931,-0.133791745
209,0.748947368095395,-0.291473217,-0.135740624,-0.085104995,0.014010719,-0.150339853,0.032635146,0.198015562,0.484793459,-0.163457092,0.703361019,-0.084162133,-0.179402931,-0.302295201
209.5,0.750973557971221,-0.291473217,-0.135740624,-0.085104995,0.014010719,-0.527841053,0.032635146,0.391958327,0.581500711,-0.163457092,0.436025018,-0.084162133,-0.179402931,-0.302295201
