130,0.272675294705066,1.416559606,0.332126386,0.419376371,0.60651445,0.534918541,0.119017901,0.153692518,1.043053825,0.494112892,-0.384811073,-0.417229396,0.32844655,0.864680586
130.5,0.278704815069316,1.416559606,0.193026764,0.166572761,0.60651445,0.209198133,0.418723593,0.040216838,1.41202107,0.360346294,-0.056300484,-0.417229396,0.32844655,0.453546858
131,0.276734335433566,1.319693942,0.053927141,-0.086230849,0.60651445,0.209198133,0.818331182,-0.186734521,1.41202107,0.360346294,0.162706576,-0.679525282,0.32844655,0.247979994
131.5,0.279763855797816,1.125962613,0.193026764,0.166572761,0.718294636,0.209198133,0.718429284,-0.073258842,1.043053825,0.226579696,0.053203046,-0.679525282,-0.273371671,0.453546858
132,0.279793376162067,0.932231285,0.193026764,0.166572761,0.494734265,0.209198133,0.618527387,-0.073258842,1.043053825,-0.442253296,0.381713636,-0.417229396,0.32844655,0.04241313
132.5,0.275822896526317,0.932231285,0.053927141,-0.086230849,0.047613523,-0.116522276,0.51862549,0.040216838,0.67408658,-0.442253296,0.491217166,-0.15493351,0.32844655,-0.574287462
133,0.276852416890567,0.254171635,-0.224272103,-0.086230849,0.271173894,-0.442242684,0.618527387,-0.186734521,-0.063847909,-0.843553091,0.710224225,0.107362376,0.32844655,-0.574287462
133.5,0.280881937254818,0.060440306,-0.502471348,-0.086230849,0.271173894,-0.442242684,0.51862549,-0.186734521,-0.432815154,-0.709786492,0.162706576,0.107362376,0.32844655,-0.574287462
134,0.284911457619068,-0.230156686,-0.363371726,-0.086230849,0.271173894,-0.442242684,0.51862549,-0.186734521,-0.432815154,-0.709786492,-0.056300484,0.369658262,0.32844655,-0.574287462
134.5,0.280940977983318,0.060440306,-0.502471348,0.166572761,0.159393709,-0.442242684,0.51862549,-0.300210201,-0.432815154,-0.576019894,-0.165804014,0.369658262,0.32844655,-0.779854326
135,0.280970498347568,-0.230156686,-0.64157097,-0.086230849,0.159393709,-0.116522276,0.418723593,-0.527161561,-0.063847909,-0.576019894,-0.384811073,0.107362376,-0.273371671,-0.779854326
135.5,0.282000018711819,-0.230156686,-0.502471348,-0.086230849,0.271173894,-0.116522276,0.218919798,-0.64063724,-0.063847909,-0.843553091,-0.384811073,-0.15493351,-0.273371671,-0.779854326
136,0.266029539076069,-0.036425358,-0.224272103,-0.086230849,0.382954079,-0.116522276,0.119017901,-0.300210201,-0.063847909,-0.709786492,-0.494314603,-0.417229396,-0.273371671,-0.368720598
136.5,0.274059059440319,0.351037299,-0.224272103,0.672179981,0.718294636,-0.116522276,-0.080785894,-0.527161561,-0.063847909,-0.308486698,-0.384811073,-0.15493351,0.32844655,0.04241313
137,0.258088579804569,0.641634292,-0.224272103,0.672179981,0.382954079,-0.116522276,-0.58029538,-0.64063724,-0.063847909,-0.174720099,-0.165804014,-0.15493351,0.32844655,0.453546858
137.5,0.26411810016882,0.447902963,0.053927141,0.166572761,0.382954079,-0.116522276,-0.380491585,-0.75411292,-0.063847909,-0.174720099,-0.056300484,0.107362376,0.32844655,0.864680586
138,0.27814762053307,0.544768628,0.053927141,0.166572761,0.494734265,-0.442242684,-0.080785894,-0.64063724,-0.432815154,0.494112892,0.162706576,0.107362376,0.93026477,1.070247449
138.5,0.28017714089732,1.029096949,-0.085172481,0.166572761,0.718294636,-0.116522276,-0.080785894,-0.64063724,-0.432815154,0.494112892,-0.056300484,0.107362376,0.93026477,1.070247449
139,0.27920666126157,1.125962613,-0.363371726,0.672179981,0.494734265,-0.116522276,0.019116004,-0.64063724,-0.432815154,0.494112892,-0.275307544,0.107362376,0.93026477,0.659113722
139.5,0.274236181625821,0.83536562,-0.363371726,-0.086230849,0.60651445,-0.116522276,0.019116004,-0.64063724,-0.432815154,0.226579696,-0.165804014,0.107362376,0.32844655,0.247979994
140,0.274265701990071,0.83536562,-0.502471348,0.166572761,0.60651445,0.209198133,0.318821695,-0.527161561,-0.432815154,0.360346294,-0.384811073,0.369658262,0.32844655,-0.163153734
140.5,0.273295222354321,0.738499956,-0.502471348,0.166572761,0.382954079,0.209198133,0.019116004,-0.300210201,-0.432815154,0.494112892,-0.494314603,0.369658262,0.32844655,-0.574287462
141,0.269324742718571,0.932231285,-0.085172481,0.166572761,0.494734265,0.209198133,-0.080785894,-0.073258842,-0.063847909,-0.040953501,-0.384811073,0.894250034,-0.273371671,-0.779854326
141.5,0.260354263082822,0.641634292,0.053927141,0.419376371,0.382954079,-0.116522276,-0.080785894,0.040216838,-0.063847909,-0.040953501,-0.384811073,0.894250034,-0.273371671,-0.779854326
142,0.268383783447072,0.447902963,-0.085172481,-0.086230849,0.382954079,-0.116522276,-0.180687791,-0.073258842,-0.063847909,-0.174720099,-0.275307544,0.894250034,-0.273371671,-0.779854326
142.5,0.261413303811322,0.544768628,0.610325631,0.419376371,-0.064166662,-0.116522276,0.218919798,0.040216838,-0.063847909,-0.442253296,-0.494314603,0.894250034,-0.273371671,-0.574287462
143,0.264442824175572,0.447902963,1.027624498,0.166572761,0.047613523,-0.116522276,-0.080785894,0.040216838,-0.063847909,-0.709786492,-0.384811073,0.369658262,-0.273371671,-0.574287462
143.5,0.263472344539823,0.544768628,0.888524876,0.166572761,0.494734265,0.209198133,0.119017901,-0.073258842,-0.063847909,-0.576019894,-0.056300484,0.369658262,-0.273371671,-0.574287462
144,0.259501864904073,0.544768628,0.749425253,0.166572761,0.382954079,0.209198133,-0.080785894,-0.300210201,-0.432815154,-0.576019894,-0.275307544,-0.15493351,-0.273371671,-0.574287462
144.5,0.247531385268323,0.351037299,0.749425253,0.419376371,0.271173894,0.209198133,-0.280589688,-0.073258842,-0.432815154,-0.040953501,-0.056300484,-0.15493351,-0.273371671,-0.368720598
145,0.255560905632573,0.351037299,0.888524876,0.672179981,0.494734265,0.209198133,-0.180687791,-0.186734521,-0.432815154,0.226579696,0.272210106,0.107362376,0.32844655,-0.368720598
145.5,0.254590425996824,0.254171635,0.749425253,0.166572761,0.60651445,0.209198133,-0.380491585,-0.300210201,-0.432815154,0.62787949,0.381713636,0.107362376,0.93026477,-0.574287462
146,0.248619946361074,0.351037299,0.749425253,0.166572761,0.382954079,-0.116522276,-0.380491585,-0.300210201,-0.432815154,1.43047908,0.381713636,0.107362376,0.93026477,-0.574287462
146.5,0.253649466725324,0.447902963,0.610325631,0.166572761,0.047613523,-0.442242684,-0.480393483,-0.300210201,0.305119336,1.029179285,0.381713636,0.369658262,0.93026477,-0.574287462
147,0.247678987089574,0.351037299,0.471226009,0.166572761,-0.064166662,-0.442242684,-0.480393483,-0.186734521,0.305119336,1.162945884,0.381713636,0.369658262,0.93026477,-0.574287462
147.5,0.247708507453825,0.447902963,0.471226009,0.166572761,0.271173894,-0.116522276,-0.280589688,-0.527161561,0.305119336,0.761646089,0.381713636,0.369658262,0.93026477,-0.368720598
148,0.244738027818075,0.351037299,0.749425253,-0.086230849,0.159393709,-0.116522276,-0.280589688,-0.527161561,0.67408658,0.494112892,0.381713636,0.894250034,0.32844655,-0.163153734
148.5,0.248767548182325,0.157305971,0.610325631,-0.086230849,-0.064166662,-0.116522276,-0.58029538,-0.300210201,0.67408658,0.62787949,0.600720696,0.631954148,-0.273371671,0.04241313
149,0.247797068546575,0.060440306,0.610325631,-0.086230849,-0.064166662,-0.116522276,-0.280589688,-0.186734521,0.67408658,-0.174720099,0.819727755,0.631954148,-0.273371671,0.453546858
149.5,0.253826588910826,0.157305971,0.610325631,0.166572761,0.047613523,-0.116522276,-0.280589688,-0.186734521,-0.063847909,-0.174720099,0.600720696,0.369658262,0.32844655,0.659113722
150,0.261856109275076,0.447902963,0.749425253,0.419376371,-0.064166662,-0.116522276,-0.080785894,-0.413685881,-0.063847909,-0.442253296,0.600720696,0.369658262,0.32844655,0.659113722
150.5,0.271885629639326,0.738499956,0.888524876,-0.086230849,-0.175946848,-0.442242684,0.119017901,-0.527161561,-0.063847909,-0.442253296,0.381713636,0.894250034,0.32844655,0.453546858
151,0.265915150003576,0.932231285,0.749425253,0.166572761,-0.175946848,-0.116522276,-0.080785894,-0.527161561,-0.432815154,-0.040953501,0.053203046,0.631954148,0.32844655,0.659113722
151.5,0.274944670367827,1.125962613,0.471226009,0.166572761,0.271173894,-0.116522276,0.019116004,-0.186734521,-0.063847909,-0.174720099,-0.165804014,0.631954148,0.32844655,0.453546858
152,0.276974190732077,1.029096949,0.193026764,0.166572761,0.718294636,-0.116522276,0.119017901,-0.300210201,-0.063847909,0.092813097,-0.494314603,0.894250034,0.32844655,0.247979994
152.5,0.277003711096327,0.738499956,0.610325631,-0.086230849,0.60651445,0.534918541,0.119017901,-0.300210201,-0.063847909,0.092813097,-0.494314603,0.631954148,-0.273371671,0.247979994
153,0.264033231460577,0.544768628,0.749425253,-0.339034459,0.60651445,0.534918541,-0.080785894,0.153692518,0.305119336,0.494112892,-0.165804014,0.894250034,-0.273371671,0.247979994
153.5,0.264062751824828,0.254171635,0.471226009,-0.339034459,0.494734265,0.534918541,0.218919798,0.267168198,0.305119336,0.360346294,0.053203046,0.369658262,-0.273371671,0.04241313
154,0.239092272189078,0.351037299,0.888524876,-0.591838069,0.830074821,0.209198133,0.318821695,0.267168198,0.305119336,0.092813097,0.053203046,-0.15493351,-0.273371671,0.04241313
154.5,0.237121792553328,0.351037299,0.749425253,-0.591838069,0.494734265,0.86063895,0.718429284,-0.413685881,-0.063847909,-0.174720099,0.053203046,-0.15493351,-0.273371671,0.04241313
155,0.238151312917578,0.447902963,1.16672412,-0.591838069,0.159393709,0.86063895,0.51862549,-0.300210201,-0.063847909,-0.442253296,0.053203046,-0.15493351,-0.273371671,0.04241313
155.5,0.235180833281829,0.447902963,1.305823743,-0.591838069,0.271173894,0.209198133,0.718429284,0.153692518,-0.063847909,-0.040953501,0.053203046,0.107362376,-0.273371671,-0.163153734
156,0.241210353646079,0.254171635,0.888524876,-0.591838069,0.159393709,0.534918541,0.818331182,0.040216838,-0.432815154,-0.040953501,-0.275307544,-0.15493351,-0.273371671,0.247979994
156.5,0.256239874010329,0.544768628,1.305823743,-0.591838069,0.047613523,0.86063895,0.218919798,0.494119557,-0.432815154,0.092813097,-0.165804014,-0.15493351,-0.273371671,0.659113722
157,0.253269394374579,0.447902963,0.888524876,-0.591838069,-0.175946848,0.86063895,0.418723593,0.607595237,-0.063847909,-0.040953501,0.272210106,-0.15493351,-0.273371671,0.247979994
157.5,0.27529891473883,0.254171635,1.16672412,0.166572761,-0.064166662,0.534918541,0.318821695,0.721070917,0.305119336,-0.040953501,0.272210106,-0.15493351,-0.273371671,0.247979994
158,0.27632843510308,0.254171635,0.610325631,0.166572761,0.159393709,0.534918541,0.418723593,0.721070917,0.305119336,0.226579696,0.600720696,-0.417229396,-0.273371671,0.04241313
158.5,0.27235795546733,0.738499956,0.749425253,0.419376371,-0.064166662,0.86063895,0.218919798,0.494119557,0.305119336,-0.174720099,0.710224225,-0.679525282,-0.273371671,0.04241313
159,0.26238747583158,0.738499956,0.888524876,0.419376371,0.047613523,0.534918541,0.119017901,0.380643878,0.67408658,-0.442253296,0.600720696,-0.679525282,-0.273371671,-0.368720598
159.5,0.268416996195831,0.544768628,0.610325631,0.924983592,0.047613523,0.534918541,0.218919798,-0.073258842,1.043053825,-0.442253296,0.272210106,-0.679525282,-0.273371671,-0.779854326
160,0.252446516560081,0.738499956,0.610325631,0.924983592,-0.287727033,0.534918541,-0.280589688,0.040216838,0.67408658,-0.174720099,-0.056300484,-0.679525282,-0.273371671,-0.779854326
160.5,0.257476036924331,1.222828277,0.749425253,0.166572761,-0.511287404,0.209198133,-0.280589688,0.040216838,0.305119336,-0.040953501,0.162706576,-0.417229396,-0.273371671,-0.779854326
161,0.256505557288581,1.125962613,1.16672412,0.419376371,-0.734847775,0.534918541,-0.280589688,0.040216838,0.305119336,-0.308486698,0.053203046,-0.417229396,-0.273371671,-0.574287462
161.5,0.249535077652832,0.544768628,0.610325631,0.419376371,-0.734847775,0.534918541,-0.080785894,-0.186734521,0.305119336,-0.308486698,0.162706576,-0.417229396,-0.273371671,-0.574287462
162,0.245564598017082,0.544768628,0.610325631,0.419376371,-0.623067589,0.534918541,0.218919798,-0.186734521,0.305119336,-0.174720099,0.491217166,-0.417229396,-0.273371671,-0.574287462
162.5,0.243594118381332,0.447902963,0.471226009,-0.086230849,-0.511287404,0.209198133,0.318821695,-0.073258842,0.305119336,-0.308486698,0.819727755,-0.417229396,-0.273371671,-0.574287462
163,0.227623638745582,0.351037299,0.610325631,-0.086230849,0.271173894,0.534918541,0.418723593,-0.186734521,0.67408658,-0.308486698,1.148238345,-0.417229396,-0.273371671,-0.574287462
163.5,0.253653159109833,-0.036425358,0.332126386,0.166572761,0.382954079,0.534918541,0.318821695,-0.073258842,0.67408658,-0.040953501,1.148238345,-0.417229396,-0.273371671,-0.163153734
164,0.254682679474083,0.157305971,-0.085172481,0.166572761,0.382954079,0.209198133,0.318821695,0.040216838,0.67408658,-0.040953501,1.257741875,-0.417229396,-0.273371671,-0.163153734
164.5,0.245712199838333,0.254171635,-0.085172481,-0.086230849,0.60651445,0.209198133,0.218919798,0.380643878,0.67408658,0.360346294,0.819727755,-0.15493351,-0.273371671,-0.163153734
165,0.244741720202583,0.351037299,-0.224272103,0.166572761,0.494734265,0.209198133,0.019116004,0.267168198,0.305119336,0.360346294,0.600720696,0.369658262,-0.273371671,0.04241313
165.5,0.257771240566834,0.157305971,-0.224272103,0.166572761,0.382954079,0.209198133,0.119017901,0.153692518,-0.063847909,0.494112892,0.381713636,0.369658262,-0.273371671,0.247979994
166,0.241800760931084,0.157305971,-0.224272103,0.166572761,0.047613523,0.209198133,0.019116004,0.494119557,-0.432815154,0.360346294,-0.056300484,0.631954148,-0.273371671,0.247979994
166.5,0.256830281295334,0.157305971,0.053927141,-0.086230849,-0.175946848,0.209198133,0.218919798,0.267168198,-0.063847909,0.092813097,-0.384811073,0.369658262,-0.273371671,0.04241313
167,0.262859801659584,-0.036425358,0.193026764,-0.339034459,-0.064166662,0.209198133,0.318821695,0.153692518,-0.063847909,0.092813097,-0.384811073,0.369658262,-0.273371671,-0.163153734
167.5,0.245889322023835,0.157305971,0.193026764,-0.339034459,-0.287727033,-0.116522276,0.418723593,0.040216838,-0.063847909,-0.174720099,-0.275307544,0.107362376,-0.273371671,-0.163153734
168,0.247918842388085,0.254171635,0.193026764,-0.591838069,-0.399507218,-0.116522276,0.418723593,0.040216838,-0.063847909,-0.040953501,-0.384811073,-0.417229396,-0.273371671,-0.368720598
168.5,0.251948362752335,0.447902963,0.610325631,-0.591838069,-0.175946848,0.209198133,0.119017901,-0.073258842,0.305119336,-0.040953501,-0.494314603,-0.417229396,-0.273371671,-0.574287462
169,0.241977883116586,0.351037299,0.749425253,-0.591838069,-0.399507218,-0.116522276,0.418723593,-0.527161561,0.67408658,-0.174720099,-0.494314603,-0.417229396,-0.273371671,-0.574287462
169.5,0.256007403480836,0.254171635,0.332126386,-0.086230849,-0.064166662,-0.116522276,0.019116004,-0.300210201,0.305119336,-0.442253296,-0.384811073,-0.417229396,-0.273371671,-0.779854326
170,0.253036923845086,0.351037299,0.610325631,-0.086230849,-0.064166662,-0.116522276,-0.180687791,-0.186734521,0.305119336,-0.442253296,-0.603818133,-0.15493351,-0.273371671,-0.779854326
170.5,0.249066444209336,0.447902963,0.610325631,0.166572761,0.047613523,-0.116522276,-0.380491585,-0.073258842,0.67408658,-0.308486698,-0.384811073,-0.15493351,-0.273371671,-0.779854326
171,0.243095964573587,0.157305971,0.888524876,0.672179981,0.047613523,-0.116522276,-0.280589688,0.153692518,1.043053825,-0.308486698,-0.384811073,-0.15493351,0.32844655,-0.574287462
171.5,0.260125484937837,0.060440306,0.332126386,0.672179981,-0.175946848,-0.442242684,-0.180687791,0.267168198,0.67408658,-0.308486698,-0.275307544,0.107362376,0.32844655,-0.574287462
172,0.250155005302087,0.351037299,-0.085172481,0.924983592,-0.287727033,-0.442242684,-0.58029538,0.380643878,0.305119336,-0.308486698,-0.056300484,-0.15493351,0.32844655,-0.574287462
172.5,0.260184525666337,0.641634292,0.053927141,0.419376371,-0.511287404,-0.442242684,-0.180687791,0.494119557,0.305119336,-0.308486698,0.272210106,0.107362376,0.32844655,-0.574287462
173,0.269214046030588,0.641634292,0.053927141,0.672179981,-0.511287404,-0.442242684,-0.180687791,0.153692518,0.305119336,-0.174720099,0.053203046,-0.15493351,0.32844655,-0.574287462
173.5,0.256243566394838,0.351037299,0.193026764,0.419376371,-0.287727033,-0.116522276,-0.280589688,-0.073258842,-0.063847909,-0.174720099,-0.165804014,-0.15493351,0.32844655,-0.368720598
174,0.251273086759088,0.738499956,-0.085172481,-0.086230849,-0.175946848,0.209198133,-0.480393483,-0.413685881,-0.432815154,-0.442253296,-0.056300484,-0.15493351,-0.273371671,-0.368720598
174.5,0.265302607123338,0.641634292,0.053927141,-0.086230849,-0.287727033,0.209198133,-0.58029538,-0.413685881,-0.432815154,-0.576019894,-0.165804014,-0.417229396,-0.273371671,-0.368720598
175,0.249332127487589,0.060440306,0.053927141,-0.339034459,-0.175946848,0.209198133,-0.280589688,-0.527161561,-0.063847909,-0.442253296,0.162706576,-0.417229396,-0.273371671,-0.368720598
175.5,0.258361647851839,-0.133291022,0.053927141,-0.339034459,-0.175946848,0.86063895,-0.280589688,-0.527161561,-0.063847909,-0.308486698,0.162706576,-0.679525282,-0.273371671,-0.163153734
176,0.263391168216089,0.060440306,-0.224272103,-0.339034459,-0.287727033,0.86063895,-0.480393483,-0.527161561,0.305119336,-0.308486698,0.272210106,-0.679525282,-0.273371671,0.04241313
176.5,0.258420688580339,0.254171635,-0.363371726,-0.339034459,-0.511287404,0.534918541,-0.180687791,-0.413685881,0.305119336,-0.442253296,0.381713636,-0.417229396,-0.273371671,-0.163153734
177,0.25045020894459,-0.036425358,-0.363371726,-0.339034459,-0.399507218,0.534918541,-0.280589688,-0.186734521,0.305119336,-0.576019894,0.272210106,-0.417229396,-0.273371671,-0.368720598
177.5,0.25647972930884,0.060440306,-0.502471348,-0.086230849,-0.399507218,0.534918541,-0.180687791,-0.300210201,0.305119336,-0.442253296,0.491217166,-0.15493351,-0.273371671,-0.368720598
178,0.24950924967309,0.254171635,-0.502471348,0.419376371,-0.399507218,0.86063895,-0.080785894,-0.300210201,-0.063847909,-0.174720099,-0.056300484,-0.15493351,-0.273371671,-0.163153734
178.5,0.25653877003734,0.351037299,-0.502471348,0.419376371,0.047613523,0.209198133,-0.080785894,-0.300210201,-0.063847909,-0.174720099,0.053203046,0.107362376,-0.273371671,0.04241313
179,0.265568290401591,0.060440306,-0.502471348,0.166572761,0.047613523,0.209198133,0.218919798,-0.186734521,-0.432815154,-0.040953501,-0.056300484,0.107362376,-0.273371671,0.04241313
179.5,0.261597810765841,-0.036425358,-0.502471348,0.166572761,0.159393709,0.209198133,0.019116004,-0.300210201,-0.432815154,0.092813097,-0.056300484,0.107362376,-0.273371671,0.04241313
180,0.261627331130091,0.060440306,-0.363371726,0.166572761,0.271173894,-0.116522276,0.51862549,-0.413685881,-0.063847909,0.226579696,0.053203046,0.107362376,-0.273371671,0.247979994
180.5,0.260656851494341,-0.133291022,-0.224272103,0.166572761,0.718294636,-0.116522276,0.51862549,-0.300210201,-0.063847909,0.494112892,-0.165804014,0.107362376,-0.273371671,0.659113722
181,0.238686371858592,-0.036425358,-0.363371726,-0.339034459,0.830074821,-0.442242684,0.418723593,-0.300210201,0.305119336,0.494112892,-0.056300484,0.107362376,-0.273371671,0.453546858
181.5,0.234715892222842,-0.230156686,-0.363371726,-0.339034459,0.271173894,-0.442242684,0.218919798,-0.300210201,0.305119336,0.895412687,-0.384811073,-0.15493351,-0.273371671,0.04241313
182,0.245745412587092,-0.230156686,-0.502471348,-0.086230849,0.271173894,-0.116522276,-0.080785894,-0.073258842,0.305119336,0.895412687,-0.275307544,-0.15493351,-0.273371671,-0.163153734
182.5,0.249774932951342,-0.520753679,-0.363371726,-0.086230849,0.159393709,0.209198133,-0.280589688,-0.186734521,0.305119336,0.62787949,-0.056300484,-0.417229396,-0.273371671,-0.163153734
183,0.258804453315593,-0.327022351,-0.502471348,0.166572761,-0.287727033,0.534918541,-0.280589688,0.153692518,-0.063847909,0.494112892,-0.056300484,-0.15493351,-0.273371671,-0.163153734
183.5,0.267833973679843,0.157305971,-0.64157097,-0.086230849,-0.399507218,0.534918541,-0.180687791,0.153692518,-0.063847909,0.360346294,0.162706576,-0.417229396,-0.273371671,-0.368720598
184,0.251863494044093,0.157305971,-0.502471348,-0.086230849,-0.511287404,0.86063895,-0.180687791,0.267168198,-0.432815154,0.360346294,0.162706576,-0.417229396,0.32844655,-0.163153734
184.5,0.259893014408343,0.351037299,-0.085172481,-0.086230849,-0.399507218,0.86063895,0.119017901,0.040216838,-0.432815154,-0.040953501,0.162706576,-0.15493351,0.32844655,-0.163153734
185,0.255922534772594,0.447902963,0.332126386,-0.339034459,-0.399507218,0.534918541,0.418723593,-0.073258842,-0.063847909,-0.308486698,0.162706576,-0.15493351,0.32844655,-0.163153734
185.5,0.257952055136844,0.932231285,0.193026764,-0.339034459,-0.399507218,0.209198133,0.618527387,-0.073258842,-0.063847909,-0.308486698,0.053203046,-0.15493351,0.32844655,-0.163153734
186,0.253981575501094,0.83536562,0.749425253,-0.591838069,-0.399507218,-0.116522276,0.318821695,-0.300210201,-0.063847909,-0.174720099,-0.056300484,-0.417229396,0.32844655,0.04241313
186.5,0.259011095865344,0.447902963,1.16672412,-0.339034459,-0.623067589,-0.116522276,0.218919798,-0.073258842,-0.063847909,-0.442253296,-0.275307544,-0.417229396,0.32844655,-0.163153734
187,0.241040616229595,0.447902963,1.305823743,0.166572761,-0.511287404,-0.442242684,0.218919798,-0.186734521,-0.063847909,-0.709786492,-0.384811073,-0.417229396,-0.273371671,-0.368720598
187.5,0.243070136593845,0.254171635,1.027624498,0.166572761,-0.287727033,-0.116522276,-0.180687791,-0.073258842,-0.063847909,-0.040953501,-0.603818133,-0.679525282,-0.273371671,-0.368720598
188,0.242099656958095,0.447902963,0.610325631,0.419376371,0.047613523,-0.116522276,0.119017901,-0.073258842,-0.432815154,0.092813097,-0.056300484,-0.679525282,-0.273371671,-0.368720598
188.5,0.240129177322345,0.254171635,0.471226009,0.419376371,-0.064166662,-0.116522276,0.119017901,0.040216838,-0.432815154,0.226579696,-0.165804014,-0.417229396,-0.273371671,-0.368720598
189,0.243158697686596,0.447902963,0.053927141,0.419376371,-0.064166662,-0.116522276,0.51862549,-0.186734521,-0.063847909,0.226579696,-0.275307544,-0.417229396,-0.273371671,-0.779854326
189.5,0.257188218050846,0.641634292,-0.363371726,0.419376371,-0.175946848,-0.116522276,0.618527387,-0.186734521,-0.063847909,0.226579696,-0.275307544,-0.417229396,-0.273371671,-0.574287462
190,0.253217738415096,0.641634292,-0.64157097,0.166572761,-0.175946848,0.209198133,0.51862549,-0.300210201,-0.063847909,0.226579696,-0.275307544,-0.15493351,-0.273371671,-0.574287462
190.5,0.258247258779346,0.83536562,-0.64157097,0.166572761,-0.064166662,-0.116522276,0.818331182,-0.413685881,-0.063847909,-0.040953501,0.053203046,-0.15493351,-0.273371671,-0.574287462
191,0.238276779143597,0.641634292,-0.363371726,0.419376371,-0.399507218,-0.116522276,0.318821695,-0.186734521,-0.063847909,-0.174720099,-0.384811073,-0.15493351,-0.273371671,-0.574287462
191.5,0.247306299507847,0.544768628,-0.363371726,0.419376371,-0.287727033,-0.116522276,0.418723593,-0.073258842,-0.063847909,0.092813097,-0.056300484,-0.417229396,-0.273371671,-0.574287462
192,0.241335819872097,0.157305971,-0.085172481,0.419376371,0.047613523,-0.116522276,0.019116004,0.267168198,-0.432815154,0.092813097,0.381713636,-0.417229396,-0.273371671,-0.574287462
192.5,0.243365340236347,0.060440306,0.053927141,0.419376371,0.494734265,0.209198133,0.119017901,0.040216838,-0.432815154,0.092813097,0.381713636,-0.417229396,-0.273371671,-0.779854326
193,0.242394860600598,-0.133291022,0.471226009,0.672179981,0.494734265,-0.116522276,-0.080785894,0.267168198,-0.063847909,0.360346294,0.600720696,-0.417229396,-0.273371671,-0.779854326
193.5,0.247424380964848,-0.036425358,0.471226009,0.672179981,0.047613523,-0.116522276,-0.380491585,0.494119557,0.305119336,-0.040953501,0.710224225,-0.417229396,-0.273371671,-0.368720598
194,0.235453901329098,-0.133291022,0.888524876,0.166572761,0.159393709,-0.116522276,-0.180687791,0.380643878,0.305119336,-0.040953501,1.038734815,-0.417229396,-0.273371671,-0.163153734
194.5,0.241483421693348,-0.327022351,0.888524876,0.166572761,0.271173894,-0.116522276,-0.180687791,0.380643878,0.305119336,-0.442253296,0.710224225,-0.15493351,-0.273371671,0.04241313
195,0.236512942057599,-0.327022351,0.610325631,0.166572761,0.271173894,-0.116522276,-0.180687791,0.153692518,0.305119336,-0.040953501,0.272210106,-0.15493351,-0.273371671,0.247979994
195.5,0.237542462421849,-0.230156686,1.027624498,-0.086230849,-0.064166662,-0.442242684,-0.480393483,0.153692518,0.305119336,-0.040953501,0.272210106,0.107362376,-0.273371671,0.864680586
196,0.248571982786099,-0.133291022,0.749425253,-0.591838069,-0.287727033,-0.442242684,-0.280589688,0.153692518,0.67408658,-0.442253296,0.162706576,0.107362376,-0.273371671,1.070247449
196.5,0.246601503150349,-0.230156686,1.027624498,-0.339034459,-0.175946848,-0.442242684,-0.280589688,0.267168198,0.305119336,-0.442253296,-0.056300484,0.369658262,-0.273371671,0.659113722
197,0.2496310235146,-0.133291022,0.610325631,-0.339034459,0.047613523,-0.442242684,-0.280589688,0.040216838,0.305119336,-0.442253296,-0.494314603,0.631954148,-0.273371671,0.659113722
197.5,0.25566054387885,0.060440306,0.610325631,-0.339034459,0.60651445,-0.442242684,-0.180687791,-0.186734521,0.305119336,-0.442253296,-0.603818133,0.369658262,-0.273371671,0.659113722
198,0.2536900642431,0.157305971,0.888524876,-0.339034459,0.494734265,-0.442242684,0.019116004,-0.300210201,0.305119336,-0.709786492,-0.494314603,0.369658262,-0.273371671,0.659113722
198.5,0.24771958460735,0.060440306,0.332126386,-0.339034459,0.718294636,-0.442242684,0.218919798,0.153692518,0.305119336,-0.308486698,0.053203046,0.107362376,-0.273371671,0.04241313
199,0.247749104971601,0.157305971,0.193026764,-0.339034459,0.60651445,-0.442242684,0.318821695,0.380643878,-0.432815154,-0.174720099,0.053203046,-0.15493351,-0.273371671,0.247979994
199.5,0.240778625335851,-0.036425358,-0.363371726,-0.591838069,0.718294636,-0.442242684,0.418723593,0.380643878,-0.432815154,-0.308486698,0.162706576,-0.15493351,-0.273371671,0.247979994
200,0.246808145700101,0.060440306,-0.64157097,-0.591838069,0.494734265,-0.116522276,0.119017901,0.494119557,-0.063847909,-0.308486698,0.381713636,-0.15493351,-0.273371671,0.453546858
200.5,0.250837666064351,0.060440306,-0.502471348,-0.591838069,-0.175946848,-0.116522276,-0.180687791,0.494119557,-0.063847909,-0.174720099,0.381713636,-0.15493351,-0.273371671,0.659113722
201,0.249867186428602,0.060440306,-0.64157097,-0.591838069,-0.287727033,-0.116522276,-0.280589688,0.607595237,-0.063847909,-0.308486698,0.491217166,-0.15493351,-0.273371671,0.453546858
201.5,0.246896706792852,0.254171635,-0.224272103,-0.591838069,-0.623067589,-0.116522276,-0.280589688,0.267168198,-0.063847909,-0.442253296,0.053203046,-0.15493351,0.32844655,0.659113722
202,0.237926227157102,0.060440306,-0.085172481,-0.591838069,-0.511287404,-0.116522276,-0.180687791,0.040216838,-0.063847909,-0.174720099,0.272210106,-0.15493351,0.32844655,0.247979994
202.5,0.245955747521352,0.060440306,0.053927141,-0.591838069,-0.064166662,-0.116522276,-0.480393483,-0.186734521,-0.063847909,0.092813097,0.491217166,-0.417229396,0.32844655,0.247979994
