110,0.279865628795576,0.86415589,0.449333412,-0.088674792,0.312588113,1.266959082,0.446826784,0.909827291,0.494998562,-0.395383884,0.24471862,-0.25012401,0.005396849,-0.47641425,0.119849721,-0.958766495
110.5,0.278874108926465,0.86415589,0.725506376,-0.088674792,0.025018552,1.266959082,0.446826784,0.405348616,1.004780809,-0.395383884,0.24471862,-0.032624871,-0.354393077,-0.47641425,0.446415719,-0.815880281
111,0.275882589057354,0.777593145,0.725506376,-0.088674792,0.025018552,1.409538317,-0.274637345,0.279228947,1.208693707,-0.395383884,-0.013332649,-0.141374441,-0.354393077,-0.47641425,-0.043433278,-0.672994068
111.5,0.272891069188243,0.86415589,0.725506376,-0.088674792,0.312588113,1.266959082,-0.274637345,0.026989609,1.310650157,-0.395383884,0.330735709,-0.141374441,-0.354393077,-0.47641425,-0.369999276,-0.672994068
112,0.272899549319131,1.037281382,1.00167934,-0.088674792,0.312588113,1.124379847,-0.274637345,0.531468285,1.004780809,-0.395383884,0.330735709,-0.141374441,-0.354393077,-0.47641425,-0.533282275,-0.672994068
112.5,0.27190802945002,0.604467653,0.725506376,-0.37018207,0.025018552,1.124379847,-0.515125389,0.279228947,1.616519505,-0.395383884,0.674804067,-0.576372719,-0.354393077,-0.47641425,-0.533282275,-0.672994068
113,0.274916509580909,0.517904908,0.725506376,0.192832485,0.312588113,0.981800612,-0.515125389,0.405348616,1.616519505,-0.629754888,0.588786978,-0.467623149,-0.354393077,-0.47641425,-0.369999276,-0.672994068
113.5,0.271924989711798,0.171653925,0.173160448,0.474339763,0.600157674,0.554062907,-0.515125389,0.657587953,1.208693707,-0.629754888,0.760821157,-0.467623149,-0.354393077,-0.47641425,-0.696565274,-0.672994068
114,0.270933469842687,0.25821667,-0.103012516,0.75584704,0.600157674,0.268904437,-0.515125389,0.531468285,0.902824359,-0.395383884,0.502769888,-0.141374441,-0.354393077,-0.47641425,-0.369999276,-0.815880281
114.5,0.270941949973576,0.431342162,-0.103012516,0.75584704,0.312588113,0.268904437,-0.515125389,0.405348616,0.902824359,-0.395383884,0.330735709,-0.141374441,0.005396849,-0.47641425,-0.043433278,-0.672994068
115,0.263950430104465,0.25821667,-0.379185479,0.75584704,0.312588113,0.268904437,-0.515125389,-0.225249729,1.106737258,-0.395383884,0.416752799,-0.141374441,0.005396849,-0.47641425,-0.043433278,-0.530107854
115.5,0.264958910235354,0.085091179,-0.379185479,0.75584704,0.312588113,0.268904437,-0.515125389,-0.351369397,0.291085663,-0.16101288,0.416752799,-0.25012401,0.005396849,-0.363305454,-0.043433278,-0.530107854
116,0.265967390366243,0.171653925,-0.379185479,0.474339763,0.887727235,0.268904437,-0.515125389,-0.09913006,0.291085663,-0.16101288,0.15870153,-0.25012401,0.005396849,-0.363305454,-0.043433278,-0.38722164
116.5,0.262975870497132,0.171653925,-0.379185479,0.75584704,0.887727235,0.268904437,-0.274637345,-0.351369397,0.291085663,-0.16101288,-0.271383917,-0.35887358,0.005396849,-0.363305454,-0.043433278,-0.530107854
117,0.266984350628021,0.344779416,-0.379185479,0.75584704,0.600157674,0.411483672,-0.274637345,0.279228947,0.393042112,-0.395383884,-0.099349738,-0.35887358,0.005396849,-0.363305454,-0.369999276,-0.244335426
117.5,0.27199283075891,0.431342162,-0.379185479,1.037354318,0.600157674,0.411483672,-0.034149302,0.531468285,0.189129214,0.073358124,0.15870153,-0.25012401,-0.354393077,-0.250196657,-0.696565274,-0.244335426
118,0.277001310889799,0.604467653,-0.379185479,1.037354318,0.600157674,0.411483672,0.687314828,0.783707622,0.291085663,0.307729129,0.072684441,-0.35887358,-0.354393077,-0.250196657,-0.533282275,0.041437002
118.5,0.273009791020688,0.691030399,-0.379185479,1.037354318,0.600157674,0.411483672,0.687314828,1.162066629,0.291085663,0.307729129,0.24471862,0.293623838,-0.354393077,-0.363305454,-0.206716277,0.32720943
119,0.272018271151577,0.777593145,-0.379185479,0.75584704,-0.262551009,0.554062907,0.687314828,0.909827291,0.189129214,0.307729129,0.502769888,0.184874268,0.005396849,-0.363305454,-0.369999276,0.32720943
119.5,0.263026751282466,0.777593145,-0.379185479,0.192832485,-0.55012057,0.696642142,0.687314828,1.162066629,0.189129214,0.307729129,0.760821157,0.184874268,0.365186775,-0.363305454,-0.369999276,0.32720943
120,0.269035231413355,0.344779416,-0.379185479,0.192832485,-0.55012057,0.411483672,0.927802871,0.657587953,0.189129214,0.307729129,0.674804067,-0.141374441,0.365186775,-0.363305454,-0.206716277,0.041437002
120.5,0.273043711544244,0.25821667,-0.379185479,-0.088674792,-0.262551009,0.411483672,0.687314828,0.531468285,0.494998562,-0.16101288,0.502769888,-0.141374441,0.365186775,-0.363305454,-0.206716277,-0.101449212
121,0.276052191675133,0.344779416,-0.379185479,-0.088674792,-0.262551009,0.411483672,-0.034149302,0.657587953,0.189129214,-0.395383884,0.674804067,0.076124699,0.365186775,-0.363305454,-0.369999276,-0.530107854
121.5,0.277060671806022,0.344779416,-0.379185479,-0.088674792,-0.262551009,0.268904437,-0.034149302,0.405348616,0.494998562,-0.629754888,0.24471862,-0.576372719,0.365186775,-0.363305454,-0.696565274,-0.815880281
122,0.271069151936911,0.344779416,-0.379185479,0.192832485,-0.262551009,0.411483672,-0.034149302,0.279228947,0.69891146,-0.629754888,0.24471862,-0.576372719,0.005396849,-0.363305454,-0.696565274,-0.958766495
122.5,0.2730776320678,0.171653925,-0.379185479,0.192832485,-0.262551009,0.268904437,-0.034149302,0.279228947,0.494998562,-0.395383884,0.24471862,-0.467623149,-0.354393077,-0.363305454,-0.696565274,-0.815880281
123,0.271086112198689,0.344779416,-0.379185479,-0.088674792,0.025018552,0.411483672,-0.274637345,0.153109278,0.393042112,-0.395383884,0.15870153,-0.467623149,-0.354393077,-0.363305454,-0.859848273,-0.815880281
123.5,0.272094592329578,0.604467653,-0.379185479,-0.088674792,-0.262551009,0.411483672,-0.034149302,0.405348616,0.596955011,-0.395383884,-0.013332649,-0.467623149,-0.354393077,-0.47641425,-0.696565274,-0.672994068
124,0.269103072460467,0.517904908,-0.379185479,0.192832485,0.025018552,0.268904437,0.206338741,0.279228947,0.902824359,-0.395383884,-0.357401007,-0.685122289,-0.354393077,-0.47641425,-0.533282275,-0.672994068
124.5,0.277111552591356,0.344779416,-0.379185479,0.192832485,0.025018552,0.268904437,0.206338741,0.279228947,0.69891146,-0.395383884,-0.271383917,-0.467623149,-0.354393077,-0.47641425,-0.533282275,-0.672994068
125,0.276120032722245,0.344779416,-0.379185479,-0.088674792,0.025018552,0.126325202,0.206338741,0.405348616,0.596955011,-0.395383884,-0.271383917,-0.35887358,-0.354393077,-0.47641425,-0.533282275,-0.672994068
125.5,0.286128512853134,0.691030399,-0.379185479,-0.088674792,0.600157674,0.268904437,0.206338741,0.405348616,0.596955011,-0.395383884,-0.013332649,-0.35887358,-0.354393077,-0.363305454,-0.369999276,-0.672994068
126,0.288136992984023,0.86415589,-0.379185479,0.474339763,0.600157674,0.268904437,0.446826784,0.657587953,0.596955011,-0.16101288,-0.013332649,-0.25012401,-0.354393077,-0.363305454,-0.369999276,-0.530107854
126.5,0.290145473114912,0.691030399,-0.379185479,0.474339763,0.887727235,0.268904437,0.446826784,0.657587953,0.393042112,-0.16101288,-0.099349738,-0.141374441,-0.354393077,-0.363305454,-0.369999276,-0.38722164
127,0.288153953245801,0.604467653,-0.379185479,0.192832485,0.887727235,0.411483672,0.206338741,0.531468285,0.189129214,0.542100133,0.15870153,-0.25012401,-0.354393077,-0.363305454,-0.369999276,-0.244335426
127.5,0.28116243337669,0.777593145,-0.379185479,0.192832485,1.175296796,0.411483672,0.206338741,0.531468285,0.189129214,0.542100133,0.15870153,-0.467623149,-0.354393077,-0.363305454,-0.369999276,-0.244335426
128,0.279170913507579,0.431342162,-0.379185479,0.192832485,1.175296796,0.411483672,0.206338741,0.657587953,0.087172764,0.542100133,0.24471862,-0.467623149,-0.354393077,-0.363305454,-0.369999276,-0.244335426
128.5,0.279179393638468,0.171653925,-0.379185479,0.192832485,0.600157674,0.126325202,-0.034149302,0.783707622,-0.014783685,0.542100133,-0.013332649,-0.467623149,-0.354393077,-0.47641425,-0.369999276,-0.38722164
129,0.281187873769357,0.25821667,-0.379185479,0.474339763,0.312588113,-0.016254033,-0.034149302,0.909827291,0.189129214,0.542100133,-0.185366828,-0.25012401,-0.354393077,-0.250196657,-0.206716277,-0.530107854
129.5,0.282196353900246,0.517904908,-0.379185479,0.474339763,0.025018552,0.268904437,-0.034149302,0.783707622,0.189129214,0.542100133,-0.185366828,-0.467623149,-0.354393077,-0.137087861,-0.206716277,-0.815880281
130,0.282204834031135,0.86415589,-0.379185479,0.474339763,-0.262551009,0.268904437,-0.034149302,1.288186298,0.087172764,-0.16101288,-0.443418097,-0.25012401,-0.354393077,-0.137087861,-0.369999276,-0.958766495
130.5,0.282213314162024,0.777593145,-0.379185479,0.474339763,-0.55012057,0.411483672,-0.034149302,1.414305966,0.189129214,-0.16101288,-0.185366828,-0.25012401,-0.354393077,-0.137087861,-0.369999276,-0.958766495
131,0.282221794292913,0.777593145,-0.379185479,0.75584704,-0.55012057,0.411483672,0.206338741,1.666545304,0.494998562,-0.16101288,-0.185366828,-0.25012401,-0.354393077,-0.137087861,0.119849721,-0.815880281
131.5,0.274230274423802,0.691030399,-0.379185479,0.75584704,-0.55012057,0.268904437,0.206338741,1.540425635,0.596955011,-0.395383884,-0.271383917,-0.25012401,-0.354393077,-0.137087861,-0.043433278,-0.815880281
132,0.271238754554691,0.517904908,-0.379185479,0.192832485,-0.55012057,0.554062907,-0.034149302,1.162066629,0.494998562,-0.629754888,-0.099349738,-0.576372719,-0.354393077,-0.363305454,-0.206716277,-0.815880281
132.5,0.27024723468558,0.344779416,-0.379185479,0.474339763,-0.55012057,0.554062907,-0.034149302,1.162066629,0.596955011,-0.629754888,0.416752799,-0.576372719,-0.354393077,-0.363305454,-0.206716277,-0.38722164
133,0.271255714816469,0.431342162,-0.379185479,1.318861595,-0.55012057,0.839221377,0.206338741,0.909827291,0.69891146,-0.629754888,0.760821157,-0.467623149,-0.354393077,-0.363305454,-0.206716277,-0.244335426
133.5,0.273264194947358,0.517904908,-0.379185479,1.318861595,-0.55012057,0.839221377,0.206338741,0.783707622,0.494998562,-0.629754888,0.502769888,-0.467623149,-0.354393077,-0.363305454,-0.206716277,-0.244335426
134,0.275272675078247,0.604467653,-0.379185479,1.037354318,-0.55012057,0.696642142,-0.034149302,0.531468285,0.189129214,-0.629754888,0.502769888,-0.576372719,-0.354393077,-0.363305454,-0.696565274,-0.38722164
134.5,0.276281155209136,0.86415589,-0.379185479,1.037354318,-0.262551009,0.696642142,-0.034149302,0.279228947,0.393042112,-0.629754888,0.416752799,-0.793871858,-0.354393077,-0.363305454,-0.533282275,-0.244335426
135,0.278289635340024,0.86415589,-0.379185479,0.75584704,-0.262551009,0.696642142,-0.034149302,0.153109278,0.393042112,-0.629754888,0.330735709,-0.576372719,-0.354393077,-0.363305454,-0.533282275,-0.244335426
135.5,0.273298115470914,0.777593145,-0.379185479,0.474339763,-0.262551009,0.411483672,-0.034149302,0.153109278,0.596955011,-0.629754888,0.15870153,-0.576372719,-0.354393077,-0.363305454,-0.533282275,-0.530107854
136,0.275306595601802,0.604467653,-0.379185479,-0.37018207,-0.262551009,0.126325202,-0.274637345,0.026989609,0.291085663,-0.629754888,-0.013332649,-0.576372719,-0.354393077,-0.363305454,-0.533282275,-0.530107854
136.5,0.275315075732691,0.691030399,-0.379185479,-0.37018207,0.025018552,-0.016254033,-0.274637345,0.026989609,0.596955011,-0.395383884,0.15870153,-0.467623149,-0.354393077,-0.363305454,-0.533282275,-0.530107854
137,0.27832355586358,0.604467653,-0.379185479,-0.37018207,0.887727235,-0.016254033,-0.034149302,0.153109278,0.69891146,-0.395383884,0.15870153,-0.467623149,-0.354393077,-0.363305454,-0.533282275,-0.530107854
137.5,0.276332035994469,0.691030399,-0.379185479,-0.37018207,0.600157674,0.411483672,-0.034149302,0.783707622,0.69891146,-0.16101288,0.330735709,-0.35887358,-0.354393077,-0.363305454,-0.696565274,-0.530107854
138,0.270340516125358,0.691030399,-0.379185479,-0.37018207,0.600157674,0.268904437,-0.034149302,1.03594696,0.80086791,-0.16101288,0.330735709,-0.467623149,-0.354393077,-0.363305454,-0.369999276,-0.530107854
138.5,0.268348996256247,0.950718636,-0.379185479,-0.37018207,0.600157674,0.268904437,-0.274637345,0.783707622,0.291085663,0.073358124,0.24471862,-0.25012401,0.005396849,-0.363305454,-0.206716277,0.041437002
139,0.262357476387136,1.037281382,-0.379185479,-0.37018207,1.175296796,0.839221377,-0.034149302,1.03594696,0.902824359,0.073358124,0.24471862,-0.467623149,0.005396849,-0.363305454,0.119849721,0.32720943
139.5,0.274365956518025,0.950718636,-0.379185479,-0.37018207,0.887727235,0.839221377,0.446826784,1.162066629,0.69891146,-0.16101288,0.15870153,-0.576372719,0.005396849,-0.363305454,0.28313272,0.470095644
140,0.268374436648914,1.296969619,-0.379185479,-0.37018207,0.025018552,1.124379847,0.206338741,1.03594696,0.596955011,0.073358124,0.15870153,-0.467623149,0.005396849,-0.363305454,0.446415719,0.470095644
140.5,0.265382916779803,1.296969619,-0.379185479,-0.37018207,0.025018552,0.981800612,0.206338741,0.657587953,0.69891146,-0.16101288,0.15870153,-0.467623149,0.005396849,-0.363305454,0.772981717,0.32720943
141,0.268391396910692,1.47009511,0.173160448,-0.37018207,0.312588113,1.124379847,0.206338741,0.783707622,1.004780809,0.073358124,0.416752799,-0.35887358,0.005396849,-0.363305454,0.446415719,0.32720943
141.5,0.268399877041581,1.210406873,0.173160448,-0.37018207,0.312588113,1.124379847,0.446826784,1.03594696,0.902824359,-0.16101288,0.416752799,-0.467623149,-0.354393077,-0.47641425,0.119849721,-0.38722164
142,0.27440835717247,0.777593145,0.173160448,-0.37018207,0.025018552,0.411483672,0.206338741,0.783707622,0.494998562,-0.16101288,0.330735709,-0.467623149,0.005396849,-0.47641425,-0.206716277,-0.815880281
142.5,0.279416837303359,0.691030399,0.173160448,-0.37018207,0.025018552,0.554062907,-0.034149302,0.657587953,0.596955011,0.776471137,0.15870153,-0.141374441,0.005396849,-0.363305454,-0.369999276,-0.530107854
143,0.280425317434248,0.950718636,0.173160448,0.192832485,0.025018552,0.981800612,0.446826784,0.279228947,0.494998562,0.776471137,0.15870153,0.076124699,0.365186775,-0.250196657,-0.533282275,0.041437002
143.5,0.279433797565137,0.86415589,0.173160448,0.192832485,0.025018552,1.266959082,0.687314828,0.153109278,0.189129214,0.776471137,0.330735709,0.402373408,1.084766626,-0.137087861,-0.859848273,0.470095644
144,0.279442277696026,0.517904908,-0.379185479,0.192832485,-0.262551009,0.981800612,0.687314828,0.153109278,-0.320653033,0.776471137,-0.099349738,0.293623838,1.084766626,-0.137087861,-0.859848273,0.470095644
144.5,0.271450757826915,0.86415589,-0.103012516,0.192832485,0.025018552,0.839221377,0.687314828,0.026989609,0.189129214,0.776471137,-0.271383917,0.402373408,1.084766626,-0.137087861,-0.696565274,0.470095644
145,0.272459237957804,1.123844127,-0.103012516,0.474339763,-0.262551009,0.839221377,0.687314828,0.279228947,-0.014783685,0.776471137,-0.271383917,0.293623838,0.7249767,-0.137087861,-0.696565274,0.470095644
145.5,0.269467718088693,1.123844127,-0.103012516,0.474339763,0.312588113,0.696642142,0.446826784,0.153109278,-0.320653033,-0.16101288,-0.185366828,-0.032624871,0.7249767,-0.250196657,-0.696565274,0.041437002
146,0.275476198219582,0.777593145,-0.103012516,-0.088674792,0.887727235,0.268904437,0.206338741,0.531468285,-0.116740135,-0.395383884,-0.099349738,-0.141374441,0.365186775,-0.363305454,-0.696565274,-0.38722164
146.5,0.278484678350471,1.123844127,-0.103012516,-0.088674792,0.887727235,-0.158833268,-0.034149302,0.909827291,0.189129214,-0.16101288,-0.357401007,-0.576372719,-0.354393077,-0.47641425,-0.696565274,-0.815880281
147,0.27249315848136,1.296969619,-0.103012516,-0.088674792,0.887727235,-0.158833268,-0.034149302,0.909827291,-0.014783685,-0.16101288,-0.271383917,-0.576372719,-0.354393077,-0.47641425,-0.696565274,-0.672994068
147.5,0.278501638612249,0.950718636,-0.379185479,-0.088674792,0.600157674,-0.158833268,-0.274637345,1.03594696,0.087172764,-0.16101288,-0.357401007,-0.793871858,-0.354393077,-0.47641425,-0.859848273,-0.530107854
148,0.279510118743138,1.037281382,-0.379185479,-0.37018207,0.600157674,0.126325202,-0.274637345,0.909827291,0.494998562,-0.16101288,-0.357401007,-0.793871858,-0.354393077,-0.47641425,-0.696565274,-0.38722164
148.5,0.281518598874027,0.950718636,-0.379185479,-0.088674792,0.312588113,0.554062907,-0.274637345,1.288186298,0.902824359,-0.16101288,-0.099349738,-0.576372719,-0.354393077,-0.47641425,-0.696565274,-0.244335426
149,0.282527079004916,1.037281382,-0.379185479,-0.088674792,-0.262551009,0.411483672,-0.515125389,1.162066629,0.80086791,-0.16101288,-0.099349738,-0.576372719,-0.354393077,-0.47641425,-0.206716277,0.041437002
149.5,0.276535559135805,0.431342162,-0.379185479,-0.088674792,-0.262551009,0.411483672,-0.515125389,0.783707622,0.902824359,-0.395383884,-0.099349738,-0.35887358,-0.354393077,-0.363305454,-0.043433278,0.184323216
150,0.267544039266694,0.431342162,-0.379185479,-0.088674792,-0.262551009,0.696642142,-0.274637345,0.783707622,1.310650157,-0.395383884,0.15870153,-0.35887358,-0.354393077,-0.250196657,-0.043433278,0.041437002
150.5,0.265552519397583,0.431342162,-0.379185479,-0.088674792,-0.262551009,0.696642142,0.206338741,0.657587953,1.208693707,-0.395383884,0.24471862,-0.032624871,-0.354393077,-0.250196657,0.119849721,-0.101449212
151,0.265560999528472,0.171653925,-0.379185479,-0.088674792,0.025018552,0.411483672,0.206338741,0.909827291,1.004780809,-0.16101288,0.674804067,-0.032624871,-0.354393077,-0.250196657,-0.043433278,-0.244335426
151.5,0.272569479659361,0.344779416,-0.379185479,-0.37018207,-0.262551009,0.411483672,0.446826784,0.783707622,0.80086791,-0.16101288,0.674804067,-0.032624871,-0.354393077,-0.250196657,0.119849721,-0.244335426
152,0.27557795979025,0.691030399,-0.379185479,-0.37018207,0.025018552,0.411483672,0.446826784,0.909827291,0.69891146,0.073358124,0.330735709,-0.141374441,-0.354393077,-0.250196657,-0.369999276,-0.672994068
152.5,0.277586439921139,0.86415589,-0.379185479,-0.088674792,0.025018552,0.411483672,0.446826784,1.162066629,0.393042112,0.073358124,0.330735709,-0.032624871,-0.354393077,-0.363305454,-0.369999276,-0.530107854
153,0.278594920052028,1.296969619,-0.379185479,0.192832485,0.025018552,0.411483672,0.446826784,1.288186298,0.393042112,-0.16101288,0.416752799,0.076124699,-0.354393077,-0.47641425,-0.369999276,-0.244335426
153.5,0.274603400182917,1.210406873,-0.379185479,0.75584704,0.312588113,0.411483672,0.206338741,1.414305966,0.189129214,-0.16101288,0.502769888,-0.35887358,-0.354393077,-0.47641425,-0.533282275,0.470095644
154,0.269611880313806,1.210406873,-0.379185479,0.75584704,0.025018552,0.839221377,0.206338741,0.783707622,0.189129214,-0.395383884,-0.013332649,-0.141374441,-0.354393077,-0.47641425,-0.533282275,0.470095644
154.5,0.267620360444695,1.296969619,-0.103012516,0.75584704,0.312588113,0.839221377,0.206338741,0.909827291,0.291085663,-0.16101288,-0.013332649,-0.35887358,-0.354393077,-0.47641425,-0.696565274,0.470095644
155,0.266628840575584,1.037281382,-0.103012516,0.75584704,0.312588113,0.839221377,0.206338741,0.657587953,0.596955011,-0.395383884,0.072684441,-0.35887358,-0.354393077,-0.47641425,-0.696565274,0.470095644
155.5,0.268637320706473,1.556657856,-0.103012516,0.474339763,0.312588113,0.839221377,0.687314828,0.279228947,0.494998562,-0.395383884,-0.099349738,-0.467623149,-0.354393077,-0.363305454,-0.859848273,0.184323216
156,0.278645800837362,1.210406873,-0.103012516,0.192832485,0.600157674,0.696642142,0.446826784,0.153109278,0.189129214,-0.16101288,-0.013332649,-0.576372719,-0.354393077,-0.363305454,-0.859848273,-0.101449212
156.5,0.281654280968251,1.47009511,-0.103012516,-0.088674792,0.600157674,0.839221377,0.687314828,0.279228947,0.291085663,-0.16101288,-0.013332649,-0.25012401,-0.354393077,-0.363305454,-0.859848273,-0.815880281
157,0.29066276109914,1.643220602,-0.103012516,-0.088674792,0.600157674,0.696642142,0.927802871,0.909827291,0.494998562,-0.16101288,-0.099349738,-0.467623149,-0.354393077,-0.250196657,-0.533282275,-0.815880281
157.5,0.282671241230029,1.902908839,-0.379185479,-0.088674792,0.312588113,0.268904437,0.927802871,0.657587953,0.494998562,-0.16101288,0.072684441,-0.35887358,-0.354393077,-0.250196657,-0.533282275,-0.958766495
158,0.278679721360918,1.902908839,-0.379185479,-0.088674792,0.312588113,0.696642142,1.168290914,1.03594696,0.69891146,0.307729129,0.330735709,-0.467623149,-0.354393077,-0.250196657,-0.533282275,-0.530107854
158.5,0.274688201491807,1.296969619,-0.379185479,-0.088674792,0.312588113,0.696642142,0.927802871,1.540425635,0.902824359,0.307729129,0.416752799,-0.467623149,-0.354393077,-0.137087861,-0.533282275,-0.38722164
159,0.273696681622696,1.037281382,-0.379185479,0.192832485,0.025018552,0.554062907,0.927802871,1.414305966,1.004780809,0.073358124,0.24471862,-0.467623149,0.005396849,-0.137087861,-0.533282275,-0.38722164
159.5,0.266705161753585,0.950718636,-0.379185479,-0.088674792,0.025018552,0.696642142,0.687314828,1.03594696,1.004780809,0.073358124,0.416752799,-0.793871858,0.005396849,-0.137087861,-0.369999276,-0.244335426
160,0.264713641884474,0.86415589,-0.379185479,-0.088674792,0.312588113,0.696642142,0.687314828,0.783707622,1.004780809,0.073358124,0.760821157,-0.685122289,0.005396849,-0.250196657,-0.696565274,-0.101449212
160.5,0.270722122015363,0.691030399,-0.379185479,-0.088674792,0.312588113,0.839221377,0.446826784,0.657587953,1.106737258,-0.16101288,0.674804067,-0.793871858,0.005396849,-0.137087861,-0.696565274,-0.101449212
161,0.272730602146251,0.431342162,-0.379185479,-0.088674792,0.312588113,0.268904437,0.446826784,0.657587953,0.902824359,-0.629754888,0.674804067,-0.685122289,0.005396849,-0.137087861,-0.696565274,-0.530107854
161.5,0.269739082277141,0.517904908,-0.103012516,0.192832485,0.600157674,0.268904437,0.206338741,0.405348616,0.494998562,-0.629754888,0.760821157,-0.902621428,0.005396849,-0.363305454,-0.696565274,-0.672994068
162,0.273747562408029,0.86415589,-0.103012516,-0.088674792,0.600157674,0.839221377,0.206338741,0.531468285,0.596955011,-0.629754888,0.846838246,-0.793871858,-0.354393077,-0.363305454,-0.696565274,-0.672994068
162.5,0.270756042538918,0.950718636,-0.103012516,-0.088674792,0.312588113,0.411483672,-0.034149302,0.783707622,0.494998562,-0.629754888,0.674804067,-0.467623149,-0.354393077,-0.363305454,-0.859848273,-0.530107854
163,0.270764522669807,1.123844127,-0.103012516,0.192832485,0.025018552,0.268904437,-0.274637345,0.783707622,0.291085663,-0.629754888,0.502769888,-0.141374441,-0.354393077,-0.363305454,-0.859848273,-0.672994068
163.5,0.272773002800696,1.037281382,-0.103012516,0.474339763,0.312588113,0.411483672,-0.274637345,0.909827291,0.189129214,-0.629754888,0.15870153,-0.141374441,0.365186775,-0.47641425,-0.859848273,-0.672994068
164,0.275781482931585,1.383532365,0.449333412,0.75584704,0.312588113,0.981800612,-0.274637345,0.531468285,0.291085663,-0.629754888,-0.271383917,0.076124699,0.365186775,-0.363305454,-0.696565274,-0.530107854
164.5,0.269789963062474,1.210406873,0.449333412,0.474339763,0.887727235,0.839221377,-0.274637345,0.279228947,0.69891146,-0.395383884,-0.013332649,0.076124699,0.365186775,-0.363305454,-0.696565274,-0.38722164
165,0.267798443193363,1.383532365,0.725506376,0.75584704,1.175296796,0.554062907,-0.034149302,0.026989609,0.69891146,-0.16101288,-0.099349738,0.076124699,0.365186775,-0.250196657,-0.696565274,-0.244335426
165.5,0.266806923324252,1.296969619,0.725506376,0.75584704,1.175296796,0.981800612,-0.034149302,0.153109278,0.596955011,-0.16101288,-0.099349738,-0.032624871,0.365186775,-0.250196657,-0.206716277,-0.244335426
166,0.258815403455141,1.383532365,1.00167934,0.75584704,1.175296796,1.124379847,0.206338741,0.153109278,0.596955011,-0.16101288,0.330735709,-0.032624871,0.365186775,-0.137087861,-0.206716277,0.041437002
166.5,0.25882388358603,1.383532365,1.554025268,1.037354318,1.462866356,1.409538317,0.927802871,0.153109278,0.69891146,0.073358124,0.330735709,0.076124699,0.005396849,-0.137087861,-0.206716277,0.184323216
167,0.264832363716919,1.123844127,1.277852304,1.037354318,1.175296796,1.694696787,1.168290914,0.153109278,0.494998562,0.073358124,0.932855336,0.293623838,0.005396849,-0.250196657,-0.206716277,0.470095644
167.5,0.270840843847808,1.383532365,1.00167934,1.318861595,0.600157674,2.692751432,1.408778958,0.405348616,0.189129214,-0.16101288,1.104889515,0.293623838,0.005396849,-0.250196657,-0.043433278,0.470095644
168,0.279849323978697,1.037281382,1.00167934,1.318861595,0.312588113,2.550172197,1.408778958,0.531468285,0.087172764,-0.16101288,1.448957873,0.511122977,0.005396849,-0.250196657,0.28313272,0.755868072
168.5,0.281857804109586,0.950718636,1.00167934,1.600368873,0.312588113,2.265013727,2.130243088,0.279228947,0.494998562,0.307729129,1.448957873,0.619872547,0.005396849,-0.250196657,0.446415719,0.612981858
169,0.287866284240475,0.777593145,0.725506376,1.318861595,0.600157674,2.122434492,2.130243088,0.279228947,0.291085663,0.307729129,1.018872425,0.293623838,0.005396849,-0.363305454,0.609698718,0.612981858
169.5,0.286874764371364,0.691030399,0.173160448,0.75584704,0.312588113,1.694696787,1.408778958,0.153109278,0.189129214,0.073358124,1.276923694,0.184874268,-0.354393077,-0.363305454,0.609698718,0.470095644
170,0.287883244502253,0.604467653,-0.103012516,1.037354318,0.312588113,1.266959082,1.168290914,0.153109278,0.494998562,0.073358124,0.932855336,-0.25012401,-0.354393077,-0.363305454,0.609698718,0.041437002
170.5,0.291891724633142,0.517904908,-0.103012516,1.318861595,0.600157674,0.411483672,0.927802871,0.279228947,0.69891146,0.307729129,0.502769888,-0.141374441,0.005396849,-0.363305454,0.446415719,0.041437002
171,0.282900204764031,0.517904908,-0.379185479,1.037354318,0.887727235,0.411483672,0.687314828,0.405348616,0.80086791,0.073358124,-0.013332649,-0.467623149,0.005396849,-0.47641425,0.446415719,-0.38722164
171.5,0.28890868489492,0.517904908,-0.379185479,1.318861595,1.175296796,0.268904437,0.446826784,0.279228947,0.189129214,-0.16101288,0.15870153,-0.793871858,0.005396849,-0.47641425,-0.206716277,-0.38722164
172,0.287917165025809,0.517904908,-0.379185479,1.318861595,0.887727235,0.126325202,0.446826784,0.405348616,0.494998562,-0.16101288,0.15870153,-0.793871858,0.005396849,-0.47641425,-0.043433278,-0.672994068
172.5,0.279925645156698,0.777593145,-0.379185479,1.318861595,0.600157674,-0.016254033,0.446826784,0.783707622,0.291085663,-0.16101288,-0.099349738,-0.467623149,0.005396849,-0.47641425,-0.043433278,-0.672994068
173,0.279934125287587,1.037281382,-0.379185479,0.75584704,0.600157674,-0.301412503,0.446826784,1.03594696,-0.014783685,-0.16101288,-0.099349738,-0.576372719,0.005396849,-0.363305454,-0.206716277,-0.672994068
173.5,0.273942605418476,1.037281382,-0.379185479,0.192832485,0.025018552,-0.301412503,0.446826784,0.657587953,-0.014783685,-0.395383884,-0.099349738,-0.685122289,-0.354393077,-0.363305454,-0.206716277,-0.815880281
174,0.269951085549365,0.950718636,-0.379185479,0.192832485,0.312588113,-0.301412503,0.687314828,0.531468285,-0.116740135,-0.395383884,0.15870153,-0.576372719,-0.354393077,-0.363305454,-0.533282275,-0.815880281
