143,0.131822118876471,0.282971085,0.093177259,-0.090851826,-0.513439952,0.768171027,0.35387186,-0.238899507,-0.007377701,-0.454036292,0.09193472,-0.574669471,-0.472237572,-0.380498212,-0.323309261,0.330518297,0.114392411
143.5,0.126831986424991,0.365086897,-0.142118849,-0.090851826,-0.513439952,0.644908667,0.164938673,-0.515617084,-0.007377701,-0.454036292,0.324975835,-0.323502744,-0.647464872,-0.15392127,-0.323309261,-0.324622034,-0.137943789
144,0.12584185397351,0.529318519,-0.142118849,-0.090851826,-0.513439952,0.398383947,0.542805047,-0.238899507,-0.37626275,-0.454036292,0.441496393,-0.072336017,-0.472237572,-0.456023859,-0.323309261,-0.07894441,0.114392411
144.5,0.120851721522029,0.365086897,-0.142118849,-0.310832033,-0.513439952,0.151859227,1.10960461,-0.054421123,0.361507348,-0.454036292,0.441496393,-0.072336017,-0.121782973,-0.002869975,0.070970326,0.002948131,0.198504477
145,0.123861589070548,0.857781764,-0.142118849,-0.53081224,-0.513439952,0.275121587,1.298537797,0.130057261,0.361507348,-0.454036292,0.674537509,-0.072336017,0.228671626,0.374758263,0.070970326,0.248625756,-0.137943789
145.5,0.125871456619067,0.529318519,-0.142118849,-0.310832033,-0.513439952,0.275121587,1.10960461,0.406774837,0.361507348,-0.454036292,0.674537509,-0.072336017,0.228671626,0.299232615,0.070970326,0.084840673,0.030280344
146,0.123881324167586,0.529318519,-0.142118849,-0.310832033,-0.513439952,0.151859227,0.920671422,0.591253221,1.099277445,-0.454036292,0.441496393,-0.072336017,0.228671626,0.525809558,0.070970326,-0.242729493,-0.306167923
146.5,0.125891191716105,0.693550141,-0.142118849,-0.310832033,-0.513439952,-0.094665492,1.487470985,0.775731605,1.099277445,-0.454036292,0.441496393,0.178830709,0.579126225,0.45028391,0.070970326,-0.07894441,-0.137943789
147,0.123901059264625,0.447202708,-0.142118849,-0.310832033,-0.513439952,0.028596868,1.10960461,0.314535645,1.099277445,-0.454036292,0.674537509,-0.072336017,0.754353524,0.374758263,0.070970326,-0.406514576,-0.474392056
147.5,0.126910926813144,0.529318519,-0.612711066,-0.310832033,-0.513439952,-0.217927852,0.542805047,0.037818069,0.361507348,-0.454036292,1.024099182,-0.072336017,0.403898925,-0.078395622,-0.323309261,-0.570299658,-0.390279989
148,0.123920794361663,-0.127607971,-0.612711066,-0.310832033,-0.513439952,-0.341190212,0.35387186,0.037818069,0.361507348,-0.12116511,0.791058066,-0.072336017,0.053444326,-0.456023859,-0.323309261,-0.6521922,-0.306167923
148.5,0.124930661910182,-0.127607971,-0.612711066,0.129128382,-0.513439952,0.151859227,0.35387186,-0.3311387,0.361507348,0.211706072,1.257140297,-0.072336017,0.228671626,-0.229446917,-0.323309261,-0.488407117,-0.474392056
149,0.126940529458701,0.036623652,-0.612711066,0.349108589,-0.513439952,0.644908667,-0.023994515,-0.3311387,-0.37626275,0.211706072,1.723222528,-0.072336017,0.579126225,-0.229446917,0.465249912,-0.160836951,-0.390279989
149.5,0.12595039700722,-0.209723782,-0.612711066,0.349108589,-0.192940606,0.768171027,-0.590794077,-0.3311387,-0.37626275,0.211706072,1.490181413,-0.574669471,0.228671626,-0.304972564,0.859529499,-0.242729493,-0.306167923
150,0.129960264555739,0.200855274,-0.612711066,0.789069004,-0.192940606,0.644908667,-0.40186089,-0.3311387,-0.37626275,0.544577254,1.257140297,-0.574669471,0.228671626,-0.15392127,0.859529499,-0.07894441,-0.053831723
150.5,0.129970132104258,0.036623652,-0.612711066,1.009049211,-0.192940606,0.768171027,-0.212927702,-0.423377892,-0.37626275,1.210319618,1.024099182,-0.574669471,0.403898925,-0.15392127,0.859529499,-0.07894441,-0.222055856
151,0.131979999652778,0.282971085,-0.612711066,1.449009626,-0.192940606,0.768171027,-0.023994515,-0.700095468,-0.007377701,0.877448436,0.907578624,-0.574669471,0.403898925,0.223706968,0.859529499,-0.07894441,0.030280344
151.5,0.128989867201297,0.118739463,-0.612711066,0.789069004,-0.192940606,0.151859227,-0.023994515,-0.3311387,-0.007377701,0.544577254,0.558016951,-0.574669471,0.403898925,0.14818132,0.859529499,-0.242729493,0.030280344
152,0.129999734749816,0.036623652,-0.612711066,0.349108589,0.12755874,-0.094665492,-0.023994515,-0.607856276,-0.007377701,0.877448436,0.674537509,-0.072336017,0.053444326,0.072655673,0.070970326,-0.242729493,0.114392411
152.5,0.125009602298335,0.200855274,-0.142118849,0.349108589,-0.192940606,0.275121587,-0.023994515,-0.607856276,1.099277445,0.877448436,0.791058066,-0.072336017,0.579126225,-0.229446917,0.070970326,-0.324622034,0.198504477
153,0.124019469846854,0.036623652,0.093177259,-0.090851826,0.12755874,0.398383947,-0.212927702,-0.054421123,1.099277445,0.544577254,1.257140297,0.178830709,0.403898925,0.072655673,0.070970326,-0.324622034,-0.137943789
153.5,0.122029337395373,-0.127607971,0.093177259,-0.310832033,0.12755874,0.275121587,-0.40186089,0.314535645,1.099277445,0.211706072,1.723222528,0.178830709,0.228671626,0.14818132,0.070970326,-0.160836951,-0.053831723
154,0.124039204943892,0.036623652,0.093177259,-0.53081224,0.768557431,0.644908667,-0.590794077,0.683492413,0.730392396,0.211706072,2.072784201,0.178830709,0.403898925,0.072655673,0.070970326,-0.07894441,-0.053831723
154.5,0.129049072492411,-0.045492159,0.328473367,-0.53081224,1.089056777,1.137958107,-0.40186089,0.683492413,0.730392396,0.211706072,2.072784201,0.178830709,0.754353524,0.14818132,0.070970326,0.002948131,0.198504477
155,0.127058940040931,0.118739463,0.328473367,-0.53081224,0.768557431,0.891433387,-0.40186089,0.591253221,0.730392396,-0.12116511,1.60670197,-0.323502744,0.579126225,-0.002869975,0.070970326,-0.242729493,0.282616544
155.5,0.12706880758945,-0.127607971,0.328473367,-0.53081224,1.089056777,0.398383947,-0.40186089,0.222296453,-0.37626275,-0.12116511,1.723222528,-0.323502744,0.053444326,0.299232615,-0.323309261,-0.242729493,0.282616544
156,0.131078675137969,0.036623652,0.093177259,-0.53081224,0.768557431,0.398383947,-0.40186089,0.130057261,-0.37626275,-0.12116511,1.140619739,-0.574669471,-0.121782973,-0.078395622,-0.323309261,0.002948131,0.450840677
156.5,0.141088542686488,0.282971085,0.093177259,-0.53081224,1.089056777,0.398383947,-0.212927702,-0.054421123,-0.37626275,-0.454036292,0.441496393,-0.574669471,0.053444326,-0.078395622,-0.323309261,0.084840673,0.61906481
157,0.138098410235007,-0.045492159,0.093177259,-0.750792448,0.448058086,-0.094665492,-0.212927702,-0.238899507,-0.37626275,-0.12116511,0.558016951,-0.574669471,-0.121782973,-0.380498212,0.465249912,-0.160836951,0.450840677
157.5,0.138108277783526,0.036623652,0.093177259,-0.53081224,0.448058086,-0.217927852,0.542805047,-0.423377892,0.361507348,-0.12116511,0.791058066,-0.574669471,-0.121782973,-0.531549507,0.859529499,0.166733214,0.198504477
158,0.134118145332045,-0.209723782,0.328473367,-0.310832033,0.448058086,0.028596868,0.35387186,-0.054421123,0.361507348,0.211706072,0.558016951,-0.574669471,-0.121782973,-0.682600802,0.859529499,0.49430338,-0.053831723
158.5,0.132128012880564,-0.127607971,0.093177259,-0.310832033,0.12755874,-0.094665492,0.35387186,-0.054421123,0.361507348,0.211706072,0.09193472,-0.574669471,-0.121782973,-0.833652097,0.859529499,0.412410839,-0.390279989
159,0.128137880429084,-0.620302838,0.093177259,0.129128382,0.448058086,-0.094665492,0.35387186,-0.423377892,0.361507348,0.211706072,0.208455278,-0.574669471,-0.121782973,-0.758126449,0.859529499,-0.07894441,-0.558504122
159.5,0.137147747977603,-0.866650271,0.328473367,0.349108589,0.12755874,-0.094665492,0.35387186,-0.238899507,0.361507348,0.211706072,0.208455278,-0.574669471,-0.297010273,-0.909177744,0.859529499,-0.242729493,-0.642616189
160,0.126157615526122,-0.702418649,0.328473367,0.349108589,0.12755874,0.151859227,0.542805047,-0.054421123,0.361507348,-0.12116511,-0.141106395,-0.574669471,-0.121782973,-0.984703391,0.070970326,-0.324622034,-0.810840322
160.5,0.138167483074641,-0.538187027,0.093177259,0.349108589,-0.192940606,-0.094665492,-0.40186089,0.406774837,-0.37626275,0.211706072,-0.607188626,-0.574669471,-0.121782973,-0.909177744,0.070970326,-0.570299658,-0.558504122
161,0.12917735062316,-0.127607971,0.563769476,0.129128382,-0.192940606,0.151859227,-0.212927702,0.130057261,-0.37626275,-0.12116511,-0.490668069,-0.574669471,-0.121782973,-0.984703391,0.070970326,-0.488407117,-0.726728256
161.5,0.122187218171679,0.200855274,1.269657801,0.129128382,-0.192940606,0.275121587,-0.023994515,0.314535645,0.361507348,-0.12116511,-0.257626953,-0.574669471,-0.121782973,-0.984703391,0.070970326,-0.6521922,-0.474392056
162,0.119197085720198,0.365086897,1.269657801,-0.310832033,-0.513439952,0.275121587,0.35387186,0.499014029,0.730392396,-0.12116511,-0.374147511,-0.574669471,0.053444326,-0.984703391,0.070970326,-0.324622034,-0.053831723
162.5,0.125206953268718,0.857781764,1.504953909,-0.090851826,-0.513439952,0.151859227,0.164938673,0.406774837,0.730392396,0.211706072,-0.374147511,-0.574669471,0.053444326,-0.758126449,0.070970326,-0.242729493,0.198504477
163,0.125216820817237,0.857781764,1.504953909,0.129128382,-0.513439952,0.151859227,0.164938673,0.130057261,0.730392396,0.211706072,-0.257626953,-0.574669471,0.053444326,-0.456023859,0.070970326,-0.242729493,0.282616544
163.5,0.133226688365756,1.022013386,1.504953909,-0.090851826,-0.513439952,0.151859227,0.164938673,-0.238899507,1.099277445,-0.12116511,0.09193472,-0.072336017,-0.297010273,-0.456023859,-0.323309261,-0.160836951,0.114392411
164,0.130236555914275,0.857781764,0.799065584,-0.090851826,-0.192940606,-0.217927852,-0.023994515,-0.146660315,1.099277445,-0.12116511,-0.024585838,-0.072336017,-0.121782973,0.072655673,0.070970326,-0.488407117,0.36672861
164.5,0.127246423462794,0.529318519,0.093177259,-0.090851826,-0.192940606,-0.217927852,-0.212927702,0.037818069,0.361507348,-0.12116511,-0.141106395,-0.072336017,-0.121782973,-0.078395622,0.070970326,-0.324622034,0.198504477
165,0.120256291011313,0.447202708,0.093177259,0.349108589,0.12755874,-0.341190212,-0.590794077,-0.146660315,-0.007377701,-0.12116511,-0.141106395,-0.072336017,-0.297010273,-0.078395622,0.070970326,-0.488407117,-0.137943789
165.5,0.126266158559832,0.118739463,-0.377414958,-0.090851826,0.12755874,-0.341190212,-0.590794077,-0.238899507,-0.007377701,-0.454036292,0.09193472,-0.072336017,-0.297010273,-0.15392127,0.070970326,-0.570299658,-0.642616189
166,0.126276026108352,0.200855274,-0.377414958,-0.310832033,0.12755874,-0.464452572,-0.590794077,-0.146660315,-0.007377701,-0.454036292,-0.024585838,0.178830709,-0.472237572,-0.15392127,0.070970326,-0.488407117,-0.558504122
166.5,0.129285893656871,-0.045492159,-0.142118849,-0.090851826,0.12755874,-0.464452572,-0.590794077,-0.146660315,-0.37626275,-0.454036292,-0.024585838,-0.072336017,-0.297010273,-0.380498212,0.465249912,-0.406514576,-0.558504122
167,0.13029576120539,0.118739463,0.093177259,-0.090851826,-0.192940606,-0.217927852,-0.590794077,-0.423377892,-0.007377701,-0.12116511,0.324975835,0.178830709,0.053444326,-0.682600802,0.070970326,-0.160836951,-0.390279989
167.5,0.129305628753909,0.200855274,-0.142118849,0.129128382,-0.192940606,-0.341190212,-0.40186089,-0.515617084,-0.007377701,-0.12116511,0.441496393,0.429997436,0.228671626,-0.456023859,0.070970326,0.412410839,-0.558504122
168,0.125315496302428,0.118739463,0.093177259,-0.090851826,-0.513439952,-0.464452572,-0.40186089,-0.146660315,-0.007377701,-0.12116511,0.324975835,0.429997436,0.403898925,-0.456023859,0.070970326,0.330518297,-0.390279989
168.5,0.131325363850947,0.118739463,0.563769476,-0.090851826,-0.192940606,-0.341190212,-0.40186089,0.037818069,-0.007377701,-0.12116511,0.09193472,0.429997436,0.579126225,-0.682600802,0.070970326,0.330518297,-0.306167923
169,0.129335231399466,0.118739463,0.563769476,0.129128382,-0.192940606,-0.341190212,-0.40186089,0.222296453,-0.007377701,0.211706072,0.208455278,0.178830709,0.579126225,-0.909177744,0.465249912,0.166733214,-0.390279989
169.5,0.137345098947985,0.036623652,0.328473367,-0.090851826,-0.192940606,-0.341190212,-0.212927702,0.130057261,-0.007377701,0.211706072,-0.141106395,-0.072336017,0.579126225,-0.833652097,0.070970326,-0.07894441,-0.474392056
170,0.139354966496505,-0.209723782,0.328473367,-0.090851826,-0.192940606,-0.341190212,0.164938673,0.314535645,-0.37626275,-0.12116511,-0.374147511,-0.323502744,0.053444326,-0.984703391,0.070970326,-0.242729493,-0.474392056
170.5,0.127364834045024,-0.373955404,0.328473367,-0.310832033,0.12755874,-0.094665492,0.35387186,0.775731605,-0.37626275,0.211706072,-0.374147511,-0.574669471,0.403898925,-1.060229039,0.070970326,-0.242729493,-0.390279989
171,0.124374701593543,-0.373955404,0.093177259,-0.53081224,0.12755874,0.028596868,0.35387186,0.406774837,-0.37626275,0.211706072,-0.374147511,-0.574669471,0.228671626,-1.211280334,0.070970326,-0.324622034,-0.810840322
171.5,0.122384569142062,-0.291839593,-0.377414958,-0.310832033,-0.192940606,0.151859227,0.542805047,0.591253221,-0.007377701,0.877448436,-0.374147511,-0.574669471,0.228671626,-1.060229039,0.465249912,-0.242729493,-0.810840322
172,0.122394436690581,-0.538187027,-0.377414958,-0.310832033,-0.192940606,0.521646307,0.542805047,0.406774837,-0.007377701,0.544577254,-0.374147511,-0.574669471,0.228671626,-0.833652097,0.070970326,0.002948131,-0.726728256
172.5,0.1274043042391,-0.538187027,-0.377414958,-0.310832033,-0.192940606,0.768171027,0.731738235,0.683492413,0.361507348,0.544577254,-0.257626953,-0.072336017,-0.121782973,-0.682600802,0.070970326,0.330518297,-0.810840322
173,0.128414171787619,-0.538187027,-0.612711066,-0.090851826,0.12755874,0.644908667,0.35387186,0.591253221,0.361507348,0.544577254,-0.141106395,-0.072336017,-0.121782973,-0.833652097,0.070970326,0.166733214,-1.147288589
173.5,0.128424039336138,-0.373955404,-0.612711066,-0.090851826,-0.192940606,0.521646307,-0.023994515,0.130057261,0.730392396,0.211706072,-0.374147511,-0.072336017,-0.472237572,-0.758126449,0.070970326,-0.488407117,-1.063176522
174,0.131433906884658,-0.209723782,-0.612711066,-0.090851826,-0.192940606,0.644908667,0.35387186,0.222296453,0.730392396,0.211706072,-0.257626953,-0.072336017,-0.472237572,-0.607075154,0.070970326,-0.406514576,-0.810840322
174.5,0.138443774433177,-0.209723782,-0.612711066,0.349108589,-0.192940606,0.521646307,0.35387186,0.037818069,0.361507348,-0.454036292,-0.024585838,-0.072336017,-0.472237572,-0.531549507,-0.323309261,-0.242729493,-0.726728256
175,0.134453641981696,0.693550141,-0.377414958,0.129128382,-0.192940606,0.275121587,0.164938673,0.130057261,0.361507348,-0.454036292,0.208455278,-0.072336017,-0.121782973,-0.456023859,-0.323309261,-0.324622034,-0.558504122
175.5,0.132463509530215,1.022013386,0.093177259,0.129128382,-0.192940606,-0.094665492,-0.023994515,-0.3311387,-0.007377701,-0.454036292,0.324975835,-0.574669471,-0.121782973,-0.456023859,-0.323309261,-0.6521922,-0.222055856
176,0.120473377078734,1.104129197,0.093177259,-0.090851826,-0.513439952,-0.341190212,0.164938673,0.037818069,-0.007377701,-0.454036292,0.674537509,-0.574669471,0.228671626,-0.078395622,-0.323309261,-0.324622034,-0.137943789
176.5,0.125483244627253,1.022013386,0.563769476,-0.090851826,-0.513439952,-0.217927852,0.35387186,-0.146660315,-0.37626275,-0.454036292,0.791058066,-0.574669471,0.228671626,-0.304972564,-0.323309261,-0.406514576,-0.137943789
177,0.123493112175772,0.857781764,0.563769476,-0.090851826,-0.513439952,-0.341190212,-0.023994515,-0.054421123,-0.37626275,-0.12116511,0.907578624,-0.323502744,0.929580824,-0.078395622,-0.323309261,-0.07894441,-0.053831723
177.5,0.129502979724291,0.61143433,0.563769476,-0.750792448,-0.513439952,-0.217927852,-0.023994515,-0.3311387,-0.37626275,0.211706072,0.558016951,-0.072336017,1.104808123,-0.304972564,0.070970326,-0.406514576,-0.137943789
178,0.131512847272811,-0.045492159,0.328473367,-0.53081224,-0.192940606,-0.464452572,0.542805047,-0.423377892,-0.37626275,0.211706072,0.324975835,-0.072336017,0.929580824,-0.607075154,0.070970326,-0.570299658,-0.306167923
178.5,0.13852271482133,-0.127607971,-0.142118849,-0.53081224,-0.192940606,-0.587714932,0.542805047,-0.054421123,-0.37626275,0.211706072,0.09193472,-0.072336017,0.929580824,-0.607075154,0.070970326,-0.488407117,-0.390279989
179,0.134532582369849,-0.291839593,-0.142118849,-0.310832033,-0.192940606,-0.464452572,0.35387186,-0.3311387,-0.37626275,0.211706072,-0.490668069,-0.072336017,0.579126225,-0.607075154,0.070970326,-0.488407117,-0.390279989
179.5,0.138542449918368,-0.045492159,-0.142118849,0.349108589,-0.192940606,-0.587714932,0.164938673,-0.238899507,-0.37626275,0.211706072,-0.490668069,0.178830709,0.579126225,-0.304972564,0.070970326,-0.160836951,-0.558504122
180,0.135552317466887,0.036623652,-0.142118849,0.789069004,-0.192940606,-0.464452572,0.35387186,-0.3311387,-0.37626275,-0.12116511,-0.490668069,-0.072336017,-0.121782973,-0.682600802,0.070970326,-0.488407117,-0.642616189
180.5,0.131562185015406,0.036623652,0.093177259,1.229029419,-0.192940606,-0.710977292,0.35387186,-0.054421123,-0.37626275,-0.454036292,-0.374147511,-0.072336017,-0.472237572,-0.380498212,-0.323309261,-0.406514576,-0.558504122
181,0.127572052563925,0.118739463,0.093177259,1.009049211,-0.513439952,-0.587714932,-0.212927702,-0.054421123,-0.37626275,-0.454036292,-0.374147511,-0.072336017,-0.647464872,-0.380498212,-0.323309261,-0.324622034,-0.474392056
181.5,0.124581920112445,0.118739463,0.563769476,1.009049211,-0.513439952,-0.464452572,-0.212927702,-0.423377892,-0.37626275,-0.454036292,-0.490668069,-0.072336017,-0.647464872,-0.456023859,-0.323309261,-0.406514576,-0.222055856
182,0.120591787660964,0.200855274,0.563769476,0.789069004,-0.513439952,-0.341190212,-0.212927702,-0.423377892,-0.37626275,-0.454036292,-0.490668069,-0.072336017,-0.647464872,-0.833652097,-0.323309261,-0.6521922,-0.137943789
182.5,0.125601655209483,-0.127607971,0.328473367,0.129128382,-0.513439952,-0.217927852,-0.212927702,-0.3311387,-0.37626275,-0.12116511,-0.607188626,-0.323502744,-0.822692171,-0.682600802,-0.323309261,-0.815977283,-0.053831723
183,0.126611522758002,-0.291839593,0.328473367,-0.310832033,-0.513439952,-0.094665492,-0.40186089,-0.423377892,-0.37626275,-0.12116511,-0.840229742,-0.072336017,-0.822692171,-0.456023859,-0.323309261,-0.815977283,0.030280344
183.5,0.130621390306521,-0.291839593,0.093177259,-0.750792448,-0.513439952,0.151859227,-0.590794077,-0.515617084,-0.37626275,0.211706072,-0.607188626,-0.323502744,-0.647464872,-0.531549507,0.465249912,-0.570299658,0.36672861
184,0.13063125785504,-0.456071215,0.328473367,-0.310832033,-0.192940606,0.275121587,-0.212927702,-0.700095468,-0.37626275,0.544577254,-0.490668069,-0.323502744,-0.472237572,-0.380498212,0.465249912,-0.488407117,0.450840677
184.5,0.130641125403559,-0.538187027,0.093177259,0.129128382,-0.192940606,0.275121587,-0.212927702,-0.607856276,-0.007377701,0.877448436,-0.257626953,0.178830709,-0.297010273,-0.380498212,0.859529499,-0.324622034,0.114392411
185,0.118650992952078,-0.538187027,0.093177259,0.129128382,-0.192940606,0.028596868,-0.212927702,-0.700095468,0.361507348,0.877448436,0.324975835,0.178830709,-0.297010273,-0.229446917,1.253809085,-0.242729493,0.030280344
185.5,0.130660860500598,-0.538187027,-0.142118849,0.349108589,-0.192940606,0.028596868,-0.212927702,-0.884573852,0.361507348,0.544577254,0.324975835,0.178830709,-0.297010273,-0.456023859,1.253809085,-0.160836951,-0.053831723
186,0.130670728049117,-0.373955404,-0.142118849,0.349108589,-0.192940606,-0.217927852,-0.023994515,-0.700095468,0.361507348,0.544577254,0.674537509,-0.072336017,0.053444326,-0.607075154,1.253809085,-0.160836951,-0.306167923
186.5,0.132680595597636,-0.373955404,-0.142118849,0.349108589,-0.192940606,-0.341190212,-0.023994515,-0.79233466,0.361507348,0.211706072,0.441496393,0.178830709,0.053444326,-0.456023859,0.465249912,-0.324622034,-0.810840322
187,0.135690463146155,-0.045492159,-0.142118849,-0.090851826,-0.192940606,-0.587714932,-0.023994515,-0.515617084,0.730392396,-0.12116511,0.208455278,0.178830709,0.228671626,-0.304972564,0.465249912,-0.07894441,-1.063176522
187.5,0.134700330694674,-0.045492159,-0.377414958,-0.53081224,0.12755874,-0.587714932,-0.023994515,-0.607856276,0.361507348,-0.454036292,0.791058066,-0.072336017,0.228671626,-0.15392127,0.070970326,0.084840673,-1.315512722
188,0.129710198243193,-0.373955404,-0.142118849,-0.53081224,0.12755874,-0.464452572,0.164938673,-0.700095468,-0.007377701,-0.454036292,0.208455278,-0.072336017,0.228671626,-0.002869975,-0.323309261,-0.07894441,-1.315512722
188.5,0.125720065791712,-0.209723782,-0.142118849,-0.53081224,0.12755874,-0.587714932,0.164938673,-0.423377892,-0.007377701,-0.454036292,0.324975835,-0.072336017,0.228671626,0.072655673,-0.323309261,-0.242729493,-1.063176522
189,0.119729933340232,-0.045492159,-0.142118849,-0.53081224,0.12755874,-0.464452572,-0.023994515,-0.700095468,-0.007377701,-0.454036292,-0.024585838,-0.072336017,0.053444326,0.14818132,-0.323309261,0.084840673,-0.726728256
189.5,0.125739800888751,0.118739463,-0.142118849,-0.53081224,0.12755874,-0.587714932,-0.023994515,-0.79233466,0.361507348,-0.454036292,-0.141106395,-0.072336017,-0.121782973,-0.078395622,-0.323309261,0.002948131,-0.558504122
190,0.13474966843727,0.036623652,-0.142118849,-0.53081224,-0.192940606,-0.464452572,-0.023994515,-0.884573852,-0.007377701,-0.12116511,-0.257626953,-0.072336017,-0.297010273,-0.078395622,-0.323309261,-0.242729493,-0.558504122
190.5,0.132759535985789,-0.045492159,-0.142118849,-0.310832033,-0.513439952,-0.094665492,-0.023994515,-0.884573852,-0.007377701,-0.12116511,-0.840229742,-0.323502744,-0.472237572,0.072655673,-0.323309261,-0.242729493,-0.222055856
191,0.138769403534308,0.282971085,0.328473367,-0.090851826,-0.513439952,0.028596868,0.164938673,-0.515617084,0.730392396,-0.12116511,-0.607188626,-0.072336017,-0.472237572,0.072655673,-0.323309261,-0.160836951,0.198504477
191.5,0.135779271082827,0.118739463,0.799065584,-0.090851826,-0.513439952,0.398383947,0.35387186,-0.700095468,1.468162493,0.211706072,-0.490668069,-0.072336017,0.228671626,-0.002869975,-0.323309261,0.248625756,0.36672861
192,0.126789138631346,-0.045492159,1.269657801,0.129128382,-0.513439952,0.151859227,1.298537797,-0.3311387,2.205932591,0.544577254,-0.024585838,-0.072336017,0.579126225,-0.002869975,-0.323309261,0.166733214,0.198504477
192.5,0.120799006179865,0.200855274,1.269657801,0.349108589,-0.513439952,0.275121587,1.865337359,0.037818069,1.837047542,0.544577254,0.09193472,-0.323502744,0.579126225,0.072655673,-0.323309261,0.412410839,0.282616544
193,0.123808873728385,0.200855274,1.269657801,0.569088797,-0.192940606,0.398383947,1.676404172,0.037818069,1.837047542,0.544577254,0.441496393,-0.323502744,0.754353524,0.072655673,-0.323309261,0.821873546,0.534952744
193.5,0.120818741276904,0.036623652,1.504953909,1.009049211,-0.192940606,0.028596868,1.676404172,0.222296453,1.837047542,0.544577254,0.558016951,-0.323502744,0.754353524,-0.078395622,-0.323309261,0.49430338,0.198504477
194,0.122828608825423,0.036623652,1.034361692,0.789069004,-0.192940606,-0.217927852,1.487470985,-0.054421123,1.099277445,0.544577254,0.324975835,-0.574669471,1.104808123,-0.002869975,-0.323309261,0.576195921,0.030280344
194.5,0.125838476373942,0.447202708,0.563769476,0.569088797,0.12755874,-0.710977292,1.487470985,0.037818069,0.361507348,0.877448436,0.324975835,-0.323502744,0.403898925,-0.15392127,-0.323309261,0.330518297,-0.390279989
195,0.123848343922461,0.775665952,0.093177259,0.349108589,0.12755874,-0.710977292,0.542805047,-0.146660315,-0.37626275,0.877448436,0.09193472,-0.323502744,0.228671626,-0.15392127,-0.323309261,0.166733214,-0.306167923
195.5,0.12785821147098,0.529318519,0.328473367,0.129128382,0.12755874,-0.710977292,0.164938673,-0.3311387,-0.37626275,0.877448436,0.208455278,-0.323502744,0.228671626,-0.078395622,-0.323309261,-0.07894441,-0.642616189
196,0.128868079019499,0.282971085,0.093177259,-0.090851826,-0.192940606,-0.587714932,-0.023994515,0.130057261,-0.007377701,0.544577254,0.09193472,-0.072336017,-0.121782973,-0.002869975,-0.323309261,-0.488407117,-0.642616189
196.5,0.126877946568018,0.447202708,0.093177259,-0.310832033,-0.192940606,-0.710977292,-0.212927702,-0.146660315,-0.007377701,0.544577254,-0.141106395,-0.072336017,0.053444326,-0.304972564,-0.323309261,-0.6521922,-0.222055856
197,0.129887814116538,0.693550141,-0.142118849,-0.310832033,-0.192940606,-0.464452572,-0.212927702,-0.054421123,-0.007377701,0.544577254,-0.024585838,-0.072336017,-0.297010273,-0.304972564,-0.323309261,-0.897869824,-0.306167923
197.5,0.121897681665057,0.529318519,0.328473367,-0.310832033,-0.513439952,-0.217927852,0.164938673,0.037818069,-0.007377701,0.211706072,-0.141106395,-0.323502744,-0.297010273,-0.15392127,-0.323309261,-1.143547448,0.198504477
198,0.118907549213576,0.118739463,0.328473367,-0.090851826,-0.513439952,0.275121587,0.164938673,0.222296453,-0.007377701,0.211706072,-0.024585838,-0.072336017,-0.647464872,0.223706968,-0.323309261,-1.307332531,0.198504477
198.5,0.115917416762095,0.036623652,0.093177259,0.349108589,-0.513439952,0.275121587,-0.023994515,0.406774837,-0.007377701,0.211706072,0.09193472,-0.072336017,-0.297010273,0.14818132,-0.323309261,-1.307332531,0.450840677
199,0.114927284310614,-0.127607971,0.093177259,0.349108589,-0.513439952,0.028596868,-0.023994515,-0.146660315,-0.37626275,0.211706072,0.09193472,-0.323502744,-0.297010273,0.45028391,-0.323309261,-1.143547448,0.198504477
199.5,0.114937151859133,-0.291839593,-0.142118849,-0.090851826,-0.513439952,0.028596868,0.164938673,0.222296453,-0.37626275,0.211706072,0.324975835,-0.323502744,-0.297010273,0.7523865,0.465249912,-0.6521922,0.36672861
200,0.121947019407652,-0.620302838,0.093177259,-0.090851826,-0.513439952,-0.217927852,-0.023994515,0.406774837,-0.37626275,0.544577254,0.324975835,-0.323502744,-0.297010273,0.601335205,0.465249912,-0.570299658,0.282616544
200.5,0.121956886956171,-0.702418649,-0.142118849,-0.090851826,-0.513439952,-0.094665492,-0.590794077,0.683492413,-0.37626275,0.211706072,0.324975835,-0.323502744,-0.297010273,0.903437795,0.465249912,-0.324622034,-0.053831723
201,0.121966754504691,-0.702418649,-0.142118849,-0.310832033,-0.513439952,-0.341190212,-0.590794077,0.499014029,-0.37626275,-0.12116511,0.09193472,-0.574669471,-0.297010273,0.601335205,0.465249912,0.002948131,0.114392411
201.5,0.12797662205321,-0.456071215,-0.142118849,-0.750792448,-0.513439952,-0.341190212,-0.590794077,0.222296453,-0.007377701,-0.12116511,-0.141106395,-0.574669471,-0.472237572,0.601335205,0.465249912,0.002948131,0.114392411
202,0.128986489601729,-0.127607971,-0.142118849,-0.53081224,-0.192940606,-0.217927852,-0.40186089,0.406774837,-0.007377701,0.211706072,-0.257626953,-0.574669471,-0.121782973,0.072655673,0.465249912,-0.242729493,0.198504477
202.5,0.123996357150248,-0.045492159,0.093177259,0.129128382,0.12755874,-0.094665492,-0.590794077,0.222296453,-0.007377701,0.211706072,-0.024585838,-0.072336017,0.228671626,0.14818132,-0.323309261,-0.488407117,-0.137943789
