322,0.318303448127395,0.026562933,0.945766997,1.215678942,0.161162851,0.204833923,0.70606254,-0.442048842,0.551103438,0.813271804,0.995157039,0.222534459,1.148696219,-0.234870558,0.950944963,-0.28638857,0.096162983,1.180667857,0.363536443,-0.45397871
322.5,0.316319447270449,0.026562933,1.097307935,1.274007267,0.161162851,0.204833923,1.365010315,-0.442048842,0.551103438,0.768726051,0.934554333,-0.026943634,0.871835236,-0.234870558,0.836400882,-0.28638857,0.096162983,2.098190282,0.956903868,-0.45397871
323,0.315335446413504,0.026562933,1.248848873,1.390663916,0.161162851,-0.302431859,1.447378787,-0.191879718,0.81491552,1.169637824,1.237567864,-0.525899821,0.594974253,-0.234870558,0.836400882,0.317806725,-0.129043067,2.281694767,0.759114726,-0.45397871
323.5,0.307351445556559,0.026562933,1.097307935,1.332335592,0.161162851,-0.403885016,1.200273371,0.058289406,0.81491552,1.436912339,1.116362452,-0.525899821,0.31811327,-0.234870558,0.950944963,0.519205156,-0.129043067,2.465199252,0.759114726,-0.45397871
324,0.309367444699614,0.294875393,0.491144181,1.157350618,0.637976019,-0.403885016,1.200273371,0.058289406,0.287291357,1.347820834,0.934554333,-0.525899821,0.041252286,-0.234870558,0.836400882,0.720603588,0.096162983,2.098190282,0.561325584,-0.45397871
324.5,0.308383443842669,0.026562933,0.339603243,1.040693968,0.637976019,-0.505338172,1.694484202,0.058289406,0.551103438,1.526003844,1.29817057,-0.276421727,0.041252286,-0.234870558,0.836400882,0.519205156,0.546575084,1.914685797,0.759114726,-0.45397871
325,0.301399442985724,0.831500312,0.491144181,1.040693968,0.161162851,-0.403885016,2.106326561,0.058289406,0.287291357,1.748732607,1.176965158,-0.276421727,-0.235608697,-0.234870558,1.294577207,0.317806725,0.546575084,0.997163372,1.15469301,-0.45397871
325.5,0.301415442128779,0.831500312,1.097307935,0.982365644,0.161162851,-0.099525546,1.859221146,0.058289406,0.551103438,1.748732607,1.29817057,-0.276421727,-0.235608697,-0.234870558,1.065489044,0.519205156,0.771781134,0.079640947,0.561325584,-0.45397871
326,0.297431441271834,0.831500312,0.794226058,1.215678942,0.637976019,-0.099525546,1.859221146,-0.191879718,0.287291357,1.436912339,0.995157039,-0.276421727,0.041252286,-0.234870558,0.7218568,0.317806725,0.996987184,-0.287368024,0.561325584,-0.45397871
326.5,0.300447440414889,0.831500312,0.945766997,1.390663916,0.637976019,0.00192761,1.941589618,-0.191879718,0.023479275,0.946909061,1.055759745,-0.276421727,0.041252286,-0.234870558,0.607312719,0.317806725,1.222193234,0.079640947,0.759114726,-0.45397871
327,0.288463439557944,0.563187853,1.400389812,1.448992241,0.161162851,0.00192761,1.694484202,-0.191879718,0.287291357,1.036000566,1.176965158,-0.276421727,0.31811327,-0.234870558,0.492768638,0.317806725,0.996987184,0.263145432,0.759114726,-0.45397871
327.5,0.295479438700999,0.831500312,1.400389812,1.274007267,0.161162851,0.306287079,1.282641843,-0.191879718,0.023479275,0.902363309,1.116362452,-0.525899821,0.594974253,-0.234870558,0.378224556,0.922002019,0.996987184,0.079640947,0.759114726,-0.45397871
328,0.303495437844054,0.026562933,1.55193075,1.56564889,0.161162851,0.103380766,1.529747259,-0.191879718,0.023479275,0.768726051,1.237567864,-0.525899821,0.871835236,-0.234870558,-0.079951769,0.922002019,1.222193234,0.079640947,0.759114726,-0.45397871
328.5,0.305511436987109,-0.241749526,1.097307935,1.448992241,1.114789187,0.103380766,1.529747259,-0.191879718,0.023479275,0.724180299,1.29817057,-0.525899821,0.871835236,0.449883255,-0.079951769,0.720603588,0.771781134,0.630154402,1.15469301,-0.165371774
329,0.306527436130164,0.026562933,1.248848873,1.274007267,0.637976019,0.407740235,1.529747259,-0.191879718,0.287291357,0.590543041,1.661786808,-0.525899821,0.594974253,0.449883255,0.034592313,0.317806725,0.771781134,0.630154402,1.550271293,-0.165371774
329.5,0.307543435273219,0.026562933,1.248848873,1.448992241,0.637976019,0.306287079,1.447378787,-0.442048842,0.287291357,0.768726051,1.661786808,-0.525899821,0.871835236,0.449883255,0.378224556,0.116408293,0.771781134,0.446649917,1.352482151,-0.165371774
330,0.304559434416274,0.294875393,1.097307935,1.56564889,1.114789187,0.712099705,1.694484202,-0.442048842,0.287291357,0.813271804,1.601184101,-0.525899821,0.594974253,0.449883255,0.492768638,-0.084990138,0.771781134,0.813658887,1.550271293,-0.165371774
330.5,0.297575433559329,0.831500312,1.097307935,2.148932137,1.114789187,0.813552861,1.941589618,-0.442048842,0.287291357,0.724180299,1.358773276,-0.525899821,0.871835236,0.449883255,0.7218568,-0.689185433,0.321369034,0.813658887,1.352482151,-0.165371774
331,0.298591432702384,1.099812772,1.097307935,1.857290514,1.114789187,1.016459174,1.612115731,-0.442048842,0.551103438,0.768726051,1.176965158,-0.525899821,0.871835236,0.449883255,1.065489044,-0.689185433,0.321369034,0.997163372,0.956903868,-0.165371774
331.5,0.294607431845439,1.099812772,0.794226058,2.207260461,0.161162851,1.016459174,1.694484202,-0.442048842,0.81491552,0.724180299,0.934554333,-0.525899821,0.594974253,-0.234870558,1.180033126,-0.689185433,0.546575084,0.813658887,0.759114726,-0.45397871
332,0.296623430988494,0.831500312,0.64268512,2.207260461,0.161162851,1.016459174,1.612115731,-0.442048842,0.81491552,0.813271804,0.692143508,-0.525899821,1.425557202,-0.234870558,1.867297614,-0.689185433,0.771781134,0.997163372,0.956903868,-0.45397871
332.5,0.297639430131549,0.831500312,0.64268512,2.207260461,0.161162851,1.016459174,1.859221146,-0.442048842,0.81491552,0.857817556,0.752746214,-0.525899821,1.148696219,-0.234870558,1.638209451,-0.689185433,0.771781134,0.813658887,1.15469301,-0.45397871
333,0.301655429274604,0.563187853,0.339603243,2.44057376,-0.315650317,0.712099705,1.612115731,-0.442048842,0.81491552,0.724180299,0.692143508,-0.525899821,1.148696219,0.449883255,1.981841695,-0.689185433,0.996987184,0.630154402,0.956903868,-0.45397871
333.5,0.300671428417659,-0.241749526,0.188062305,1.973947163,0.161162851,0.712099705,1.447378787,-0.191879718,0.81491552,0.946909061,0.570938095,-0.525899821,0.594974253,0.449883255,1.867297614,-0.487787001,0.996987184,0.813658887,0.956903868,-0.45397871
334,0.301687427560714,-0.510061986,0.339603243,2.207260461,0.161162851,1.11791233,1.1179049,-0.191879718,0.81491552,0.946909061,0.631540802,-0.276421727,0.594974253,0.449883255,1.867297614,-0.28638857,1.222193234,0.813658887,0.759114726,-0.45397871
334.5,0.293703426703768,0.026562933,0.339603243,1.915618838,0.161162851,1.219365486,0.788431012,-0.191879718,0.287291357,1.303275081,0.692143508,-0.026943634,0.594974253,0.449883255,2.096385776,-0.28638857,1.222193234,0.630154402,0.759114726,-0.45397871
335,0.301719425846823,0.026562933,0.339603243,2.032275488,0.161162851,1.11791233,0.788431012,-0.191879718,0.023479275,1.436912339,0.631540802,0.222534459,0.041252286,0.449883255,1.294577207,0.116408293,0.771781134,0.997163372,0.165747301,-0.165371774
335.5,0.294735424989878,0.294875393,0.794226058,2.148932137,0.161162851,1.523724956,0.70606254,-0.191879718,0.551103438,1.526003844,0.631540802,0.472012553,0.041252286,0.449883255,1.52366537,0.519205156,0.546575084,0.997163372,0.363536443,-0.165371774
336,0.299751424132933,0.294875393,0.794226058,1.915618838,0.161162851,1.625178112,0.953167956,-0.191879718,1.078727601,1.615095349,0.752746214,0.472012553,0.594974253,-0.234870558,1.294577207,0.519205156,0.771781134,0.813658887,0.561325584,-0.165371774
336.5,0.293767423275988,0.294875393,1.097307935,1.915618838,-0.315650317,1.320818643,0.953167956,-0.442048842,1.078727601,1.615095349,0.934554333,0.472012553,0.594974253,-0.234870558,1.409121288,0.317806725,0.771781134,0.997163372,0.759114726,-0.165371774
337,0.302783422419043,0.294875393,0.794226058,1.857290514,-0.315650317,0.813552861,1.1179049,-0.442048842,1.342539683,1.392366586,0.81334892,0.222534459,0.31811327,-0.234870558,1.180033126,0.317806725,0.321369034,1.180667857,0.956903868,-0.165371774
337.5,0.302799421562098,0.026562933,0.945766997,1.740633864,-0.315650317,0.610646548,1.1179049,-0.442048842,1.606351764,1.214183576,0.995157039,-0.026943634,0.31811327,-0.234870558,0.950944963,0.317806725,0.096162983,1.180667857,1.15469301,-0.165371774
338,0.295815420705153,0.831500312,0.945766997,1.68230554,-0.315650317,1.219365486,0.953167956,-0.442048842,1.606351764,1.347820834,1.055759745,-0.276421727,0.594974253,0.449883255,1.180033126,0.116408293,0.096162983,1.180667857,1.15469301,-0.45397871
338.5,0.297831419848208,0.831500312,0.64268512,1.448992241,-0.315650317,0.712099705,0.70606254,-0.442048842,1.342539683,1.303275081,0.873951627,-0.525899821,0.871835236,0.449883255,0.950944963,-0.28638857,0.096162983,0.997163372,0.759114726,-0.45397871
339,0.290847418991263,1.099812772,0.945766997,1.448992241,-0.315650317,0.610646548,0.541325597,-0.442048842,0.551103438,1.125092071,0.692143508,-0.276421727,0.31811327,0.449883255,1.294577207,-0.28638857,-0.129043067,0.997163372,0.759114726,-0.45397871
339.5,0.286863418134318,1.099812772,0.794226058,1.448992241,-0.315650317,0.610646548,0.623694069,-0.442048842,0.81491552,0.991454814,0.692143508,-0.276421727,0.31811327,0.449883255,1.294577207,-0.28638857,-0.129043067,0.630154402,0.363536443,-0.165371774
340,0.292879417277373,1.099812772,0.794226058,1.099022293,-0.315650317,0.712099705,1.1179049,-0.442048842,0.287291357,1.615095349,1.116362452,-0.276421727,0.594974253,0.449883255,1.52366537,-0.487787001,-0.129043067,0.630154402,0.165747301,-0.165371774
340.5,0.293895416420428,1.099812772,0.794226058,1.274007267,-0.315650317,1.320818643,1.200273371,-0.191879718,0.023479275,1.392366586,0.934554333,-0.276421727,1.148696219,0.449883255,1.638209451,-0.28638857,0.321369034,0.446649917,0.165747301,-0.165371774
341,0.301911415563483,0.831500312,1.097307935,0.982365644,-0.315650317,0.712099705,1.282641843,-0.191879718,0.551103438,1.125092071,0.934554333,-0.276421727,0.871835236,0.449883255,1.752753532,-0.084990138,0.546575084,0.263145432,-0.032041841,-0.165371774
341.5,0.305927414706538,0.831500312,0.794226058,1.215678942,-0.315650317,0.813552861,1.859221146,-0.191879718,0.551103438,0.991454814,1.116362452,-0.276421727,0.594974253,0.449883255,1.638209451,0.317806725,0.546575084,0.630154402,0.165747301,-0.165371774
342,0.305943413849593,0.563187853,0.64268512,1.157350618,-0.315650317,0.813552861,1.941589618,-0.191879718,1.078727601,1.214183576,1.29817057,-0.525899821,1.425557202,0.449883255,1.180033126,0.519205156,0.546575084,0.630154402,0.363536443,-0.165371774
342.5,0.311959412992648,0.563187853,0.945766997,1.390663916,-0.315650317,0.813552861,1.941589618,-0.191879718,0.81491552,1.481458092,1.358773276,-0.026943634,1.979279169,0.449883255,0.950944963,0.720603588,0.321369034,1.180667857,0.561325584,-0.45397871
343,0.301975412135703,0.563187853,0.64268512,1.56564889,-0.315650317,0.509193392,1.612115731,0.058289406,1.342539683,0.902363309,1.176965158,-0.026943634,1.702418186,0.449883255,0.950944963,0.720603588,0.546575084,1.180667857,0.561325584,-0.45397871
343.5,0.301991411278758,0.831500312,0.64268512,1.68230554,-0.315650317,-0.302431859,1.447378787,-0.191879718,1.342539683,1.258729329,1.237567864,-0.026943634,1.148696219,1.134637067,0.607312719,0.519205156,0.321369034,1.547676827,0.165747301,-0.45397871
344,0.306007410421813,0.563187853,0.945766997,1.857290514,-0.315650317,-0.200978703,1.612115731,-0.191879718,1.342539683,1.125092071,1.479978689,-0.026943634,0.871835236,0.449883255,0.607312719,0.519205156,0.321369034,1.364172342,0.363536443,-0.45397871
344.5,0.305023409564868,0.563187853,1.400389812,1.798962189,-0.315650317,0.103380766,1.200273371,0.058289406,1.342539683,1.258729329,1.29817057,-0.026943634,0.871835236,0.449883255,0.950944963,0.317806725,0.546575084,1.364172342,0.561325584,-0.45397871
345,0.300039408707923,0.563187853,1.55193075,1.915618838,-0.315650317,0.103380766,1.200273371,0.058289406,1.870163846,1.303275081,1.176965158,0.222534459,0.594974253,0.449883255,1.180033126,0.116408293,0.546575084,1.364172342,0.561325584,-0.45397871
345.5,0.298055407850978,0.563187853,1.400389812,1.623977215,-0.315650317,0.407740235,1.200273371,0.30845853,2.133975928,1.303275081,1.055759745,-0.276421727,0.31811327,0.449883255,1.065489044,-0.084990138,0.546575084,0.997163372,0.759114726,-0.165371774
346,0.298071406994033,1.368125231,1.855012627,1.507320566,0.161162851,0.813552861,1.1179049,0.058289406,1.606351764,1.436912339,0.934554333,-0.276421727,0.31811327,0.449883255,0.7218568,-0.084990138,0.321369034,0.997163372,0.956903868,-0.165371774
346.5,0.295087406137088,0.831500312,1.703471689,1.507320566,0.161162851,1.11791233,1.1179049,0.058289406,1.606351764,1.436912339,1.176965158,-0.276421727,0.31811327,-0.234870558,0.7218568,-0.084990138,0.546575084,1.180667857,1.352482151,-0.165371774
347,0.288103405280143,0.563187853,1.097307935,1.740633864,0.161162851,1.016459174,0.953167956,0.058289406,1.342539683,1.793278359,0.873951627,-0.276421727,1.148696219,-0.234870558,0.7218568,-0.084990138,0.546575084,0.997163372,1.15469301,-0.165371774
347.5,0.295119404423197,0.563187853,0.945766997,1.448992241,0.161162851,0.712099705,0.870799484,0.058289406,1.342539683,1.882369864,0.995157039,-0.276421727,1.148696219,-0.234870558,0.492768638,0.116408293,0.771781134,0.997163372,1.15469301,-0.165371774
348,0.290135403566252,0.563187853,1.55193075,1.56564889,0.161162851,1.016459174,0.870799484,0.058289406,0.81491552,1.837824112,1.055759745,-0.525899821,0.594974253,-0.234870558,0.607312719,0.317806725,1.447399284,0.813658887,0.759114726,-0.165371774
348.5,0.301151402709307,0.831500312,1.400389812,1.448992241,0.161162851,0.712099705,0.870799484,-0.191879718,1.078727601,1.837824112,1.176965158,-0.525899821,0.31811327,-0.234870558,0.7218568,0.317806725,1.447399284,1.180667857,0.363536443,-0.45397871
349,0.303167401852362,0.294875393,1.400389812,1.507320566,0.161162851,0.610646548,1.200273371,-0.191879718,1.078727601,1.704186854,1.479978689,-0.276421727,0.31811327,-0.234870558,0.950944963,0.519205156,1.672605334,0.997163372,0.165747301,-0.45397871
349.5,0.304183400995417,0.294875393,1.855012627,1.390663916,0.161162851,0.407740235,1.200273371,0.058289406,1.078727601,1.704186854,1.540581395,-0.276421727,0.31811327,-0.234870558,1.180033126,0.519205156,1.672605334,0.630154402,-0.229830983,-0.45397871
350,0.303199400138472,0.294875393,1.855012627,1.157350618,0.161162851,0.813552861,1.035536428,0.058289406,0.81491552,1.748732607,1.540581395,-0.276421727,-0.51246968,-0.234870558,1.180033126,0.116408293,1.447399284,0.813658887,-0.229830983,-0.45397871
350.5,0.298215399281527,0.026562933,2.006553565,1.390663916,0.161162851,1.11791233,0.953167956,-0.191879718,0.551103438,1.659641102,1.479978689,-0.276421727,-0.51246968,-0.234870558,1.180033126,-0.084990138,1.447399284,0.997163372,-0.427620124,-0.45397871
351,0.294231398424582,0.294875393,1.400389812,1.215678942,0.161162851,1.320818643,0.870799484,0.058289406,0.023479275,1.748732607,1.601184101,-0.276421727,-0.235608697,0.449883255,1.409121288,-0.28638857,0.771781134,1.547676827,-0.032041841,-0.45397871
351.5,0.293247397567637,0.026562933,1.55193075,1.56564889,0.161162851,1.422271799,0.870799484,0.058289406,-0.240332806,1.615095349,1.843594926,-0.276421727,-0.235608697,0.449883255,1.981841695,-0.084990138,0.996987184,1.180667857,0.165747301,-0.45397871
352,0.291263396710692,-0.241749526,1.400389812,1.623977215,-0.315650317,1.422271799,0.376588653,0.058289406,0.023479275,1.526003844,1.722389514,-0.525899821,0.041252286,0.449883255,1.638209451,-0.28638857,0.771781134,1.180667857,0.363536443,-0.45397871
352.5,0.291279395853747,-0.241749526,1.400389812,1.68230554,0.637976019,1.219365486,0.294220181,0.30845853,0.287291357,1.347820834,1.358773276,-0.525899821,0.041252286,1.134637067,1.409121288,-0.28638857,0.771781134,1.180667857,0.363536443,-0.45397871
353,0.297295394996802,-0.241749526,1.248848873,1.507320566,0.637976019,0.712099705,0.541325597,0.30845853,0.551103438,1.214183576,1.479978689,-0.525899821,0.041252286,1.134637067,1.294577207,-0.28638857,0.996987184,1.547676827,0.363536443,-0.45397871
353.5,0.301311394139857,-0.241749526,0.794226058,1.56564889,1.114789187,0.509193392,0.623694069,0.30845853,0.551103438,1.036000566,1.419375983,-0.525899821,0.31811327,1.134637067,1.52366537,-0.084990138,0.771781134,0.997163372,0.363536443,-0.45397871
354,0.306327393282912,-0.510061986,0.491144181,1.390663916,1.114789187,-0.099525546,0.541325597,0.058289406,0.551103438,0.857817556,1.479978689,-0.525899821,0.041252286,0.449883255,1.065489044,-0.084990138,0.771781134,0.446649917,0.363536443,-0.45397871
354.5,0.297343392425967,-0.510061986,0.491144181,1.215678942,1.591602356,-0.200978703,0.376588653,0.058289406,0.551103438,0.813271804,1.055759745,-0.276421727,0.31811327,0.449883255,0.950944963,-0.084990138,0.771781134,0.263145432,0.759114726,-0.45397871
355,0.298359391569022,-0.241749526,0.188062305,1.274007267,1.591602356,-0.200978703,0.458957125,0.30845853,0.81491552,1.036000566,0.995157039,-0.276421727,0.31811327,1.134637067,1.065489044,0.116408293,0.996987184,0.263145432,0.956903868,-0.45397871
355.5,0.294375390712077,-0.241749526,-0.418101449,1.332335592,0.637976019,-0.099525546,0.953167956,-0.191879718,0.81491552,1.125092071,1.116362452,-0.276421727,0.31811327,0.449883255,1.867297614,0.116408293,0.771781134,0.079640947,1.352482151,-0.45397871
356,0.292391389855132,0.026562933,-0.266560511,1.507320566,0.637976019,-0.099525546,0.788431012,-0.191879718,0.551103438,1.080546319,0.752746214,-0.276421727,0.31811327,0.449883255,1.752753532,0.317806725,0.546575084,-0.287368024,2.143638718,-0.45397871
356.5,0.298407388998187,0.026562933,-0.115019572,1.798962189,0.161162851,-0.200978703,0.870799484,-0.191879718,0.81491552,1.303275081,0.81334892,-0.276421727,0.31811327,0.449883255,1.52366537,0.116408293,0.321369034,-0.103863539,1.945849577,-0.45397871
357,0.294423388141242,0.831500312,0.036521366,2.032275488,0.161162851,-0.200978703,1.1179049,-0.191879718,1.078727601,1.481458092,0.692143508,-0.276421727,0.871835236,0.449883255,1.981841695,0.519205156,0.546575084,-0.103863539,1.945849577,-0.45397871
357.5,0.288439387284297,0.831500312,-0.115019572,1.915618838,-0.315650317,-0.099525546,1.1179049,-0.191879718,1.078727601,1.481458092,0.631540802,-0.525899821,0.871835236,0.449883255,1.867297614,0.519205156,0.546575084,0.079640947,1.945849577,-0.45397871
358,0.287455386427352,0.563187853,0.036521366,1.915618838,-0.315650317,-0.200978703,1.282641843,-0.191879718,0.551103438,1.303275081,0.873951627,-0.525899821,0.594974253,-0.234870558,1.981841695,0.519205156,0.546575084,0.263145432,1.550271293,-0.45397871
358.5,0.288471385570407,0.831500312,0.491144181,1.915618838,-0.315650317,0.00192761,1.035536428,-0.191879718,0.551103438,1.258729329,0.692143508,-0.276421727,1.425557202,-0.234870558,1.52366537,0.519205156,0.771781134,0.263145432,1.352482151,-0.45397871
359,0.288487384713462,0.831500312,1.248848873,1.915618838,-0.315650317,0.204833923,1.529747259,-0.191879718,0.551103438,1.169637824,0.995157039,-0.276421727,1.702418186,-0.234870558,1.638209451,0.519205156,0.771781134,0.997163372,1.15469301,-0.45397871
359.5,0.292503383856517,0.831500312,1.55193075,1.390663916,-0.315650317,0.204833923,1.859221146,-0.191879718,0.287291357,0.991454814,1.29817057,-0.276421727,1.979279169,0.449883255,1.638209451,0.317806725,0.996987184,0.813658887,1.748060435,-0.45397871
360,0.298519382999571,0.294875393,2.006553565,1.332335592,-0.315650317,0.407740235,1.612115731,-0.191879718,0.287291357,0.679634546,1.237567864,-0.276421727,1.425557202,0.449883255,1.065489044,-0.084990138,0.546575084,1.180667857,1.945849577,-0.45397871
360.5,0.294535382142626,0.294875393,2.006553565,1.390663916,-0.315650317,0.407740235,1.694484202,-0.191879718,0.287291357,0.813271804,1.540581395,-0.026943634,1.148696219,0.449883255,1.065489044,-0.084990138,0.546575084,1.364172342,1.550271293,-0.45397871
361,0.296551381285681,0.831500312,2.158094504,1.157350618,-0.315650317,0.610646548,1.447378787,-0.442048842,0.287291357,0.902363309,1.29817057,-0.026943634,1.425557202,0.449883255,1.180033126,0.116408293,0.996987184,1.364172342,2.34142786,-0.45397871
361.5,0.293567380428736,1.368125231,1.855012627,1.040693968,-0.315650317,0.712099705,1.694484202,-0.442048842,0.023479275,0.679634546,1.176965158,-0.276421727,0.594974253,0.449883255,1.180033126,0.116408293,0.771781134,1.364172342,2.34142786,-0.45397871
362,0.293583379571791,1.099812772,1.248848873,1.040693968,-0.315650317,1.11791233,1.447378787,-0.442048842,0.287291357,0.813271804,1.176965158,-0.276421727,0.31811327,0.449883255,1.180033126,-0.084990138,0.771781134,0.630154402,1.748060435,-0.45397871
362.5,0.294599378714846,1.099812772,0.794226058,1.040693968,-0.315650317,1.219365486,1.1179049,-0.442048842,0.287291357,0.724180299,0.934554333,-0.276421727,0.594974253,-0.234870558,1.180033126,-0.084990138,1.447399284,0.630154402,1.352482151,-0.45397871
363,0.294615377857901,1.368125231,0.794226058,0.924037319,-0.315650317,1.219365486,1.035536428,0.058289406,0.023479275,0.902363309,1.358773276,-0.276421727,0.871835236,-0.234870558,1.409121288,-0.084990138,1.447399284,0.263145432,0.956903868,-0.45397871
363.5,0.291631377000956,1.636437691,0.794226058,0.865708994,-0.315650317,1.016459174,1.035536428,0.058289406,-0.240332806,0.545997289,1.237567864,-0.525899821,1.148696219,-0.234870558,1.180033126,-0.084990138,1.672605334,0.263145432,1.15469301,-0.165371774
364,0.286647376144011,1.636437691,0.64268512,1.099022293,-0.315650317,0.813552861,1.282641843,0.058289406,0.023479275,0.679634546,1.237567864,-0.525899821,0.871835236,-0.234870558,1.180033126,-0.487787001,0.996987184,0.263145432,0.759114726,0.123235162
364.5,0.286663375287066,0.831500312,0.64268512,1.274007267,0.161162851,0.407740235,0.870799484,0.058289406,0.81491552,0.724180299,1.419375983,-0.276421727,1.148696219,-0.234870558,1.294577207,-0.487787001,0.771781134,0.446649917,0.956903868,0.123235162
365,0.290679374430121,0.831500312,0.945766997,1.332335592,0.161162851,-0.099525546,0.870799484,0.30845853,0.551103438,0.679634546,1.601184101,-0.276421727,1.425557202,-0.234870558,1.180033126,-0.487787001,1.447399284,0.446649917,0.956903868,0.123235162
365.5,0.296695373573176,1.099812772,1.097307935,1.215678942,0.161162851,-0.099525546,0.788431012,0.30845853,0.81491552,0.590543041,1.540581395,-0.276421727,0.594974253,-0.234870558,1.294577207,-0.487787001,0.546575084,0.446649917,0.956903868,0.123235162
366,0.298711372716231,0.563187853,0.64268512,1.215678942,0.161162851,-0.302431859,1.035536428,-0.191879718,0.81491552,0.679634546,1.116362452,-0.276421727,0.31811327,-0.234870558,1.065489044,-0.487787001,0.771781134,0.446649917,0.759114726,0.123235162
366.5,0.300727371859286,0.563187853,0.64268512,1.390663916,0.161162851,-0.302431859,0.953167956,-0.191879718,1.078727601,0.946909061,1.176965158,-0.026943634,0.31811327,-0.234870558,0.7218568,-0.689185433,0.546575084,0.079640947,0.561325584,-0.165371774
367,0.300743371002341,0.026562933,0.64268512,1.332335592,0.637976019,0.204833923,1.1179049,-0.191879718,1.078727601,0.857817556,1.116362452,0.222534459,0.594974253,-0.234870558,0.378224556,-0.28638857,0.771781134,-0.103863539,0.363536443,-0.45397871
367.5,0.297759370145396,0.026562933,0.491144181,1.215678942,0.637976019,0.509193392,1.200273371,0.058289406,0.287291357,0.813271804,1.116362452,-0.026943634,0.31811327,-0.234870558,0.378224556,-0.28638857,0.996987184,0.079640947,0.363536443,-0.45397871
368,0.300775369288451,0.026562933,0.036521366,1.157350618,0.637976019,0.813552861,0.870799484,-0.191879718,0.81491552,0.679634546,0.81334892,0.222534459,0.041252286,-0.234870558,0.492768638,0.116408293,0.321369034,0.630154402,0.363536443,-0.165371774
368.5,0.298791368431506,0.026562933,-0.115019572,1.507320566,0.637976019,0.813552861,1.035536428,0.058289406,0.81491552,1.169637824,0.692143508,0.222534459,0.041252286,-0.234870558,0.378224556,0.116408293,0.546575084,0.630154402,0.165747301,-0.165371774
369,0.305807367574561,0.294875393,0.188062305,1.390663916,0.637976019,1.219365486,0.953167956,0.058289406,0.81491552,0.902363309,0.389129977,0.222534459,0.31811327,-0.234870558,0.492768638,0.116408293,0.321369034,0.813658887,0.363536443,-0.165371774
369.5,0.300823366717616,0.026562933,0.036521366,1.215678942,1.114789187,1.320818643,1.035536428,0.058289406,0.551103438,1.080546319,0.207321858,-0.026943634,0.041252286,-0.234870558,0.607312719,0.116408293,0.096162983,0.997163372,0.561325584,-0.165371774
370,0.304839365860671,0.294875393,0.036521366,1.274007267,1.114789187,0.610646548,0.623694069,0.058289406,1.078727601,1.125092071,0.207321858,-0.276421727,0.041252286,-0.234870558,1.065489044,-0.084990138,0.321369034,0.813658887,0.363536443,-0.165371774
370.5,0.305855365003726,0.294875393,0.339603243,1.215678942,0.637976019,0.509193392,0.870799484,-0.191879718,1.342539683,1.214183576,0.389129977,-0.276421727,0.041252286,-0.234870558,0.492768638,-0.084990138,0.321369034,0.446649917,-0.032041841,-0.165371774
371,0.298871364146781,0.294875393,0.188062305,1.332335592,0.637976019,0.00192761,1.1179049,-0.191879718,1.078727601,1.392366586,0.81334892,-0.525899821,0.041252286,-0.234870558,0.7218568,-0.487787001,0.771781134,0.079640947,0.165747301,-0.45397871
371.5,0.295887363289836,0.026562933,0.339603243,1.157350618,0.637976019,0.103380766,0.953167956,-0.191879718,1.078727601,1.258729329,1.116362452,-0.525899821,0.041252286,-0.234870558,0.492768638,-0.487787001,0.771781134,0.446649917,0.165747301,-0.45397871
372,0.287903362432891,0.026562933,0.188062305,1.332335592,0.637976019,-0.200978703,1.1179049,-0.191879718,1.342539683,1.303275081,1.661786808,-0.525899821,-0.235608697,-0.234870558,0.950944963,-0.487787001,0.771781134,0.630154402,-0.032041841,-0.45397871
372.5,0.290919361575946,0.026562933,0.339603243,1.157350618,0.161162851,-0.200978703,1.282641843,-0.191879718,1.606351764,1.214183576,1.661786808,-0.525899821,-0.235608697,-0.234870558,0.836400882,-0.487787001,0.996987184,0.630154402,-0.427620124,-0.45397871
373,0.284935360719001,-0.241749526,0.188062305,0.924037319,-0.315650317,0.306287079,1.694484202,-0.191879718,1.078727601,1.436912339,1.722389514,-0.525899821,-0.51246968,-0.234870558,0.607312719,-0.487787001,0.771781134,0.630154402,-0.229830983,-0.45397871
373.5,0.280951359862055,-0.241749526,-0.115019572,0.924037319,-0.315650317,0.204833923,1.694484202,-0.191879718,0.81491552,1.615095349,1.540581395,-0.525899821,-0.235608697,0.449883255,0.836400882,-0.28638857,0.771781134,0.630154402,-0.032041841,-0.45397871
374,0.28496735900511,-0.241749526,0.036521366,0.924037319,0.637976019,0.306287079,1.529747259,-0.191879718,0.551103438,1.570549597,1.176965158,-0.525899821,0.041252286,0.449883255,0.607312719,0.116408293,0.546575084,0.263145432,-0.229830983,-0.45397871
374.5,0.291983358148165,0.294875393,0.036521366,0.80738067,0.637976019,0.204833923,1.529747259,-0.442048842,0.551103438,1.526003844,1.055759745,-0.525899821,0.041252286,0.449883255,0.950944963,0.116408293,0.546575084,0.079640947,-0.032041841,-0.45397871
375,0.29499935729122,0.026562933,-0.115019572,0.690724021,1.114789187,0.103380766,1.941589618,-0.442048842,0.551103438,1.704186854,1.176965158,-0.276421727,0.041252286,0.449883255,0.492768638,0.116408293,0.546575084,0.263145432,0.165747301,-0.45397871
375.5,0.299015356434275,0.026562933,0.188062305,0.749052345,1.591602356,0.204833923,1.859221146,-0.442048842,0.551103438,1.481458092,1.419375983,-0.276421727,0.041252286,0.449883255,0.607312719,0.116408293,0.321369034,0.079640947,0.363536443,-0.45397871
